time,charge,power,odometer,weight,temperature,doors,start_date,start_time
632.0,0.0,-2.199999999999818,12680.698453776042,12900.0,16.75,2.0,Jun 06 2019,06:38:47
633.0,0.0,-10.799999999999955,12680.699194878473,12900.0,16.75,2.0,Jun 06 2019,06:38:47
634.0,0.0,-36.049999999999955,12680.700512152778,12850.0,16.75,2.0,Jun 06 2019,06:38:47
635.0,0.0,-3.6499999999998636,12680.702489149306,12780.0,16.75,2.0,Jun 06 2019,06:38:47
636.0,0.0,-38.25,12680.704832899306,12740.0,16.75,2.0,Jun 06 2019,06:38:47
637.0,0.0,-71.94999999999982,12680.708069661458,12710.0,16.75,2.0,Jun 06 2019,06:38:47
638.0,0.0,-102.5,12680.71246202257,12690.0,16.75,2.0,Jun 06 2019,06:38:47
639.0,0.0,-112.39999999999986,12680.71798936632,12640.0,16.75,2.0,Jun 06 2019,06:38:47
640.0,0.0,-3.0499999999999545,12680.723977864584,12570.0,16.75,2.0,Jun 06 2019,06:38:47
641.0,0.0,-28.949999999999818,12680.729899088541,12510.0,16.75,2.0,Jun 06 2019,06:38:47
642.0,0.0,-88.19999999999982,12680.736265190972,12490.0,16.75,2.0,Jun 06 2019,06:38:47
643.0,0.0,-65.14999999999986,12680.743157552084,12550.0,16.75,2.0,Jun 06 2019,06:38:47
644.0,0.0,-11.5,12680.750461154514,12650.0,16.75,2.0,Jun 06 2019,06:38:47
645.0,0.0,-33.5,12680.757771267361,12810.0,16.75,2.0,Jun 06 2019,06:38:47
646.0,0.0,-30.149999999999864,12680.765144314237,12950.0,16.75,2.0,Jun 06 2019,06:38:47
647.0,0.0,-33.34999999999991,12680.772587890626,13050.0,16.75,2.0,Jun 06 2019,06:38:47
648.0,0.0,-16.899999999999864,12680.780036892362,13020.0,16.75,2.0,Jun 06 2019,06:38:47
649.0,0.0,-3.1499999999998636,12680.787455512153,12980.0,16.75,2.0,Jun 06 2019,06:38:47
650.0,0.0,-29.149999999999864,12680.794912109375,12980.0,16.75,2.0,Jun 06 2019,06:38:47
651.0,0.0,-2.949999999999818,12680.802388237847,12980.0,16.75,2.0,Jun 06 2019,06:38:47
652.0,0.0,-3.0,12680.809847005208,12980.0,16.75,2.0,Jun 06 2019,06:38:47
653.0,0.0,-2.949999999999818,12680.81718532986,12980.0,16.75,2.0,Jun 06 2019,06:38:47
654.0,0.0,7.300000000000182,12680.82441623264,12980.0,16.75,2.0,Jun 06 2019,06:38:47
655.0,0.0,35.200000000000045,12680.831214192709,12980.0,16.75,2.0,Jun 06 2019,06:38:47
656.0,0.0,64.90000000000009,12680.837133246529,12980.0,16.75,2.0,Jun 06 2019,06:38:47
657.0,0.0,69.35000000000014,12680.842026909722,12980.0,16.75,2.0,Jun 06 2019,06:38:47
658.0,0.0,63.90000000000009,12680.845532769097,12980.0,16.75,2.0,Jun 06 2019,06:38:47
659.0,0.0,16.950000000000045,12680.847393663194,12980.0,16.75,2.0,Jun 06 2019,06:38:47
660.0,0.0,-2.199999999999818,12680.84800672743,12980.0,16.75,2.0,Jun 06 2019,06:38:47
661.0,0.0,-2.199999999999818,12680.848223741319,12980.0,16.75,0.0,Jun 06 2019,06:38:47
662.0,0.0,-2.199999999999818,12680.848223741319,12980.0,16.75,0.0,Jun 06 2019,06:38:47
663.0,0.0,-2.849999999999909,12680.848223741319,12980.0,16.75,0.0,Jun 06 2019,06:38:47
664.0,0.0,-4.0499999999999545,12680.848223741319,12980.0,16.75,0.0,Jun 06 2019,06:38:47
665.0,0.0,-4.849999999999909,12680.848223741319,12980.0,16.75,1.0,Jun 06 2019,06:38:47
666.0,0.0,-4.849999999999909,12680.848223741319,12980.0,16.75,1.0,Jun 06 2019,06:38:47
667.0,0.0,-4.849999999999909,12680.848223741319,12980.0,16.75,1.0,Jun 06 2019,06:38:47
668.0,0.0,-4.949999999999818,12680.848223741319,12980.0,16.75,2.0,Jun 06 2019,06:38:47
669.0,0.0,-19.399999999999864,12680.848264973958,12980.0,16.75,2.0,Jun 06 2019,06:38:47
670.0,0.0,-40.25,12680.849686414931,12980.0,16.75,2.0,Jun 06 2019,06:38:47
671.0,0.0,-62.5,12680.852271050348,12970.0,16.75,2.0,Jun 06 2019,06:38:47
672.0,0.0,-89.14999999999986,12680.856070963542,12930.0,16.75,2.0,Jun 06 2019,06:38:47
673.0,0.0,-89.25,12680.86105360243,12880.0,16.75,2.0,Jun 06 2019,06:38:47
674.0,0.0,-60.149999999999864,12680.866664496527,12830.0,16.75,2.0,Jun 06 2019,06:38:47
675.0,0.0,-60.049999999999955,12680.87273654514,12790.0,16.75,2.0,Jun 06 2019,06:38:47
676.0,0.0,-30.449999999999818,12680.87904405382,12790.0,16.75,2.0,Jun 06 2019,06:38:47
677.0,0.0,-28.34999999999991,12680.885542534723,12790.0,16.75,2.0,Jun 06 2019,06:38:47
678.0,0.0,-6.399999999999864,12680.892076822916,12790.0,16.75,2.0,Jun 06 2019,06:38:47
679.0,0.0,21.200000000000045,12680.898548177083,12800.0,16.75,2.0,Jun 06 2019,06:38:47
680.0,0.0,24.300000000000182,12680.904560546875,12820.0,16.75,2.0,Jun 06 2019,06:38:47
681.0,0.0,32.80000000000018,12680.90986545139,12850.0,16.75,2.0,Jun 06 2019,06:38:47
682.0,0.0,22.300000000000182,12680.914519314236,12890.0,16.75,2.0,Jun 06 2019,06:38:47
683.0,0.0,-6.0499999999999545,12680.918991970486,12930.0,16.75,2.0,Jun 06 2019,06:38:47
684.0,0.0,-6.0,12680.923385416667,12930.0,16.75,2.0,Jun 06 2019,06:38:47
685.0,0.0,-12.549999999999955,12680.927732204862,12900.0,16.75,2.0,Jun 06 2019,06:38:47
686.0,0.0,-6.0499999999999545,12680.932098524305,12890.0,16.75,2.0,Jun 06 2019,06:38:47
687.0,0.0,-7.899999999999864,12680.936461588542,12870.0,16.75,2.0,Jun 06 2019,06:38:47
688.0,0.0,-74.09999999999991,12680.941189236111,12870.0,16.75,2.0,Jun 06 2019,06:38:47
689.0,0.0,-57.049999999999955,12680.946678602431,12860.0,16.75,2.0,Jun 06 2019,06:38:47
690.0,0.0,-54.59999999999991,12680.952671440973,12850.0,16.75,2.0,Jun 06 2019,06:38:47
691.0,0.0,-24.699999999999818,12680.958943142361,12880.0,16.75,2.0,Jun 06 2019,06:38:47
692.0,0.0,-6.649999999999864,12680.965277777777,12880.0,16.75,2.0,Jun 06 2019,06:38:47
693.0,0.0,-6.5499999999999545,12680.971659071181,12880.0,16.75,2.0,Jun 06 2019,06:38:47
694.0,0.0,36.30000000000018,12680.977776692709,12880.0,16.75,2.0,Jun 06 2019,06:38:47
695.0,0.0,48.700000000000045,12680.98324110243,12920.0,16.75,2.0,Jun 06 2019,06:38:47
696.0,0.0,71.60000000000014,12680.987559678819,12960.0,16.75,2.0,Jun 06 2019,06:38:47
697.0,0.0,44.15000000000009,12680.990207248264,13030.0,16.75,2.0,Jun 06 2019,06:38:47
698.0,0.0,-6.0,12680.991324869792,13110.0,16.75,2.0,Jun 06 2019,06:38:47
699.0,0.0,-5.649999999999864,12680.991809895833,13150.0,16.75,0.0,Jun 06 2019,06:38:47
700.0,0.0,-5.449999999999818,12680.991809895833,13160.0,16.75,0.0,Jun 06 2019,06:38:47
701.0,0.0,-5.449999999999818,12680.991809895833,13120.0,16.75,0.0,Jun 06 2019,06:38:47
702.0,0.0,-5.5,12680.991809895833,13070.0,16.75,0.0,Jun 06 2019,06:38:47
703.0,0.0,-5.449999999999818,12680.991809895833,12990.0,16.75,1.0,Jun 06 2019,06:38:47
704.0,0.0,-5.349999999999909,12680.991809895833,12930.0,16.75,1.0,Jun 06 2019,06:38:47
705.0,0.0,-5.449999999999818,12680.991809895833,12900.0,16.75,1.0,Jun 06 2019,06:38:47
706.0,0.0,-17.949999999999818,12680.991809895833,12900.0,16.75,2.0,Jun 06 2019,06:38:47
707.0,0.0,-33.19999999999982,12680.992228732639,12900.0,16.75,2.0,Jun 06 2019,06:38:47
708.0,0.0,-55.399999999999864,12680.994171006945,12900.0,16.75,2.0,Jun 06 2019,06:38:47
709.0,0.0,-76.09999999999991,12680.997395833334,12900.0,16.75,2.0,Jun 06 2019,06:38:47
710.0,0.0,-100.19999999999982,12681.001827256945,12820.0,16.75,2.0,Jun 06 2019,06:38:47
711.0,0.0,-120.54999999999995,12681.007513020833,12760.0,16.75,2.0,Jun 06 2019,06:38:47
712.0,0.0,-7.099999999999909,12681.013926866319,12750.0,16.75,2.0,Jun 06 2019,06:38:47
713.0,0.0,27.350000000000136,12681.0203125,12740.0,16.75,2.0,Jun 06 2019,06:38:47
714.0,0.0,30.75,12681.026300998265,12740.0,16.75,2.0,Jun 06 2019,06:38:47
715.0,0.0,49.75,12681.031729600694,12760.0,16.75,2.0,Jun 06 2019,06:38:47
716.0,0.0,55.850000000000136,12681.036276041666,12780.0,16.75,2.0,Jun 06 2019,06:38:47
717.0,0.0,40.75,12681.039552951388,12790.0,16.75,2.0,Jun 06 2019,06:38:47
718.0,0.0,9.100000000000136,12681.041311848958,12840.0,16.75,2.0,Jun 06 2019,06:38:47
719.0,0.0,-5.949999999999818,12681.041927083334,12900.0,16.75,2.0,Jun 06 2019,06:38:47
720.0,0.0,-9.849999999999909,12681.042271050348,12910.0,16.75,2.0,Jun 06 2019,06:38:47
721.0,0.0,-20.25,12681.043358289931,12900.0,16.75,2.0,Jun 06 2019,06:38:47
722.0,0.0,-6.099999999999909,12681.044850260416,12860.0,16.75,2.0,Jun 06 2019,06:38:47
723.0,0.0,-6.0,12681.045907118056,12830.0,16.75,2.0,Jun 06 2019,06:38:47
724.0,0.0,-7.349999999999909,12681.046316189237,12840.0,16.75,2.0,Jun 06 2019,06:38:47
725.0,0.0,-22.199999999999818,12681.046919487848,12870.0,16.75,2.0,Jun 06 2019,06:38:47
726.0,0.0,-26.549999999999955,12681.048463541667,12880.0,16.75,2.0,Jun 06 2019,06:38:47
727.0,0.0,-6.199999999999818,12681.050299479166,12870.0,16.75,2.0,Jun 06 2019,06:38:47
728.0,0.0,-6.2999999999999545,12681.052062717014,12850.0,16.75,2.0,Jun 06 2019,06:38:47
729.0,0.0,-25.299999999999955,12681.053861762153,12820.0,16.75,2.0,Jun 06 2019,06:38:47
730.0,0.0,-55.899999999999864,12681.056256510417,12770.0,16.75,2.0,Jun 06 2019,06:38:47
731.0,0.0,-31.949999999999818,12681.059280598958,12670.0,16.75,2.0,Jun 06 2019,06:38:47
732.0,0.0,-44.44999999999982,12681.062585720487,12670.0,16.75,2.0,Jun 06 2019,06:38:47
733.0,0.0,-57.399999999999864,12681.066369357639,12670.0,16.75,2.0,Jun 06 2019,06:38:47
734.0,0.0,-41.09999999999991,12681.070853949654,12670.0,16.75,2.0,Jun 06 2019,06:38:47
735.0,0.0,-64.29999999999995,12681.075986328126,12670.0,16.75,2.0,Jun 06 2019,06:38:47
736.0,0.0,-73.44999999999982,12681.081899956596,12700.0,16.75,2.0,Jun 06 2019,06:38:47
737.0,0.0,-55.0,12681.08826171875,12730.0,16.75,2.0,Jun 06 2019,06:38:47
738.0,0.0,4.2000000000000455,12681.094583333334,12740.0,16.75,2.0,Jun 06 2019,06:38:47
739.0,0.0,21.75,12681.100438368056,12750.0,16.75,2.0,Jun 06 2019,06:38:47
740.0,0.0,20.300000000000182,12681.105872395834,12830.0,16.75,2.0,Jun 06 2019,06:38:47
741.0,0.0,16.65000000000009,12681.1108203125,12850.0,16.75,2.0,Jun 06 2019,06:38:47
742.0,0.0,-6.5499999999999545,12681.115453559029,12910.0,16.75,2.0,Jun 06 2019,06:38:47
743.0,0.0,-6.75,12681.119933810764,12910.0,16.75,2.0,Jun 06 2019,06:38:47
744.0,0.0,-4.0499999999999545,12681.12429904514,12910.0,16.75,2.0,Jun 06 2019,06:38:47
745.0,0.0,-2.8999999999998636,12681.128566623263,12910.0,16.75,2.0,Jun 06 2019,06:38:47
746.0,0.0,24.25,12681.132360026042,12940.0,16.75,2.0,Jun 06 2019,06:38:47
747.0,0.0,24.15000000000009,12681.135234375,12910.0,16.75,2.0,Jun 06 2019,06:38:47
748.0,0.0,8.900000000000091,12681.137314453124,12880.0,16.75,2.0,Jun 06 2019,06:38:47
749.0,0.0,3.400000000000091,12681.13870985243,12850.0,16.75,2.0,Jun 06 2019,06:38:47
750.0,0.0,-2.199999999999818,12681.139571397569,12810.0,16.75,2.0,Jun 06 2019,06:38:47
751.0,0.0,-2.0,12681.139996744792,12770.0,16.75,2.0,Jun 06 2019,06:38:47
752.0,0.0,-4.0499999999999545,12681.140277777778,12740.0,16.75,2.0,Jun 06 2019,06:38:47
753.0,0.0,-6.349999999999909,12681.140277777778,12710.0,16.75,2.0,Jun 06 2019,06:38:47
754.0,0.0,-5.2999999999999545,12681.140731336805,12690.0,16.75,2.0,Jun 06 2019,06:38:47
755.0,0.0,-9.349999999999909,12681.14132921007,12660.0,16.75,2.0,Jun 06 2019,06:38:47
756.0,0.0,-31.299999999999955,12681.1425,12650.0,16.75,2.0,Jun 06 2019,06:38:47
757.0,0.0,-60.0,12681.14472873264,12640.0,16.75,2.0,Jun 06 2019,06:38:47
758.0,0.0,-90.69999999999982,12681.148148871527,12630.0,16.75,2.0,Jun 06 2019,06:38:47
759.0,0.0,-107.19999999999982,12681.152804904514,12640.0,16.75,2.0,Jun 06 2019,06:38:47
760.0,0.0,-78.39999999999986,12681.158352864584,12630.0,16.75,2.0,Jun 06 2019,06:38:47
761.0,0.0,-65.5,12681.164363064236,12630.0,16.75,2.0,Jun 06 2019,06:38:47
762.0,0.0,-62.34999999999991,12681.170812717013,12620.0,16.75,2.0,Jun 06 2019,06:38:47
763.0,0.0,-54.75,12681.177585720487,12610.0,16.75,2.0,Jun 06 2019,06:38:47
764.0,0.0,-54.09999999999991,12681.18461046007,12620.0,16.75,2.0,Jun 06 2019,06:38:47
765.0,0.0,-52.649999999999864,12681.19195203993,12680.0,16.75,2.0,Jun 06 2019,06:38:47
766.0,0.0,-51.75,12681.199626736112,12740.0,16.75,2.0,Jun 06 2019,06:38:47
767.0,0.0,-51.149999999999864,12681.207452256944,12790.0,16.75,2.0,Jun 06 2019,06:38:47
768.0,0.0,-47.19999999999982,12681.2154296875,12770.0,16.75,2.0,Jun 06 2019,06:38:47
769.0,0.0,-3.0,12681.22339735243,12750.0,16.75,2.0,Jun 06 2019,06:38:47
770.0,0.0,-3.0499999999999545,12681.231202256944,12730.0,16.75,2.0,Jun 06 2019,06:38:47
771.0,0.0,-3.0,12681.23886393229,12720.0,16.75,2.0,Jun 06 2019,06:38:47
772.0,0.0,-3.099999999999909,12681.246362847221,12710.0,16.75,2.0,Jun 06 2019,06:38:47
773.0,0.0,-3.2999999999999545,12681.253696831598,12720.0,16.75,2.0,Jun 06 2019,06:38:47
774.0,0.0,-2.849999999999909,12681.26085828993,12740.0,16.75,2.0,Jun 06 2019,06:38:47
775.0,0.0,29.0,12681.267645399306,12750.0,16.75,2.0,Jun 06 2019,06:38:47
776.0,0.0,5.050000000000182,12681.273938802084,12740.0,16.75,2.0,Jun 06 2019,06:38:47
777.0,0.0,4.0,12681.279938151041,12670.0,16.75,2.0,Jun 06 2019,06:38:47
778.0,0.0,-2.7999999999999545,12681.285678168402,12580.0,16.75,2.0,Jun 06 2019,06:38:47
779.0,0.0,-27.34999999999991,12681.291413845485,12510.0,16.75,2.0,Jun 06 2019,06:38:47
780.0,0.0,-26.399999999999864,12681.297289496528,12490.0,16.75,2.0,Jun 06 2019,06:38:47
781.0,0.0,-48.549999999999955,12681.303467881944,12530.0,16.75,2.0,Jun 06 2019,06:38:47
782.0,0.0,-28.0,12681.310026041667,12590.0,16.75,2.0,Jun 06 2019,06:38:47
783.0,0.0,-39.299999999999955,12681.316839192708,12680.0,16.75,2.0,Jun 06 2019,06:38:47
784.0,0.0,-47.299999999999955,12681.324048394097,12750.0,16.75,2.0,Jun 06 2019,06:38:47
785.0,0.0,-59.149999999999864,12681.33165907118,12790.0,16.75,2.0,Jun 06 2019,06:38:47
786.0,0.0,-55.75,12681.339656032986,12830.0,16.75,2.0,Jun 06 2019,06:38:47
787.0,0.0,-32.299999999999955,12681.347788628473,12820.0,16.75,2.0,Jun 06 2019,06:38:47
788.0,0.0,-18.699999999999818,12681.356000434027,12840.0,16.75,2.0,Jun 06 2019,06:38:47
789.0,0.0,-20.549999999999955,12681.364273003472,12840.0,16.75,2.0,Jun 06 2019,06:38:47
790.0,0.0,-22.5,12681.37259657118,12840.0,16.75,2.0,Jun 06 2019,06:38:47
791.0,0.0,-21.25,12681.380961371528,12840.0,16.75,2.0,Jun 06 2019,06:38:47
792.0,0.0,-18.0,12681.389359809027,12840.0,16.75,2.0,Jun 06 2019,06:38:47
793.0,0.0,-15.949999999999818,12681.3977734375,12840.0,16.75,2.0,Jun 06 2019,06:38:47
794.0,0.0,-3.6499999999998636,12681.406177300347,12840.0,16.75,2.0,Jun 06 2019,06:38:47
795.0,0.0,-3.199999999999818,12681.414473741319,12840.0,16.75,2.0,Jun 06 2019,06:38:47
796.0,0.0,-3.1499999999998636,12681.422749565972,12840.0,16.75,2.0,Jun 06 2019,06:38:47
797.0,0.0,-3.1499999999998636,12681.430932074652,12840.0,16.75,2.0,Jun 06 2019,06:38:47
798.0,0.0,-3.0499999999999545,12681.439053819444,12840.0,16.75,2.0,Jun 06 2019,06:38:47
799.0,0.0,-2.949999999999818,12681.446975911458,12840.0,16.75,2.0,Jun 06 2019,06:38:47
800.0,0.0,-3.1499999999998636,12681.454768880209,12840.0,16.75,2.0,Jun 06 2019,06:38:47
801.0,0.0,-3.0,12681.462465277778,12840.0,16.75,2.0,Jun 06 2019,06:38:47
802.0,0.0,-3.0,12681.470026041667,12840.0,16.75,2.0,Jun 06 2019,06:38:47
803.0,0.0,-3.0499999999999545,12681.477528211806,12840.0,16.75,2.0,Jun 06 2019,06:38:47
804.0,0.0,43.600000000000136,12681.484593098958,12840.0,16.75,2.0,Jun 06 2019,06:38:47
805.0,0.0,37.0,12681.491041666666,12840.0,16.75,2.0,Jun 06 2019,06:38:47
806.0,0.0,30.0,12681.496885850695,12840.0,16.75,2.0,Jun 06 2019,06:38:47
807.0,0.0,24.050000000000182,12681.5019921875,12840.0,16.75,2.0,Jun 06 2019,06:38:47
808.0,0.0,18.40000000000009,12681.506181640625,12840.0,16.75,2.0,Jun 06 2019,06:38:47
809.0,0.0,-4.199999999999818,12681.50967122396,12840.0,16.75,2.0,Jun 06 2019,06:38:47
810.0,0.0,-25.949999999999818,12681.512778862847,12840.0,16.75,2.0,Jun 06 2019,06:38:47
811.0,0.0,-48.59999999999991,12681.515891927083,12840.0,16.75,2.0,Jun 06 2019,06:38:47
812.0,0.0,-70.25,12681.519461805556,12840.0,16.75,2.0,Jun 06 2019,06:38:47
813.0,0.0,-79.19999999999982,12681.523905164931,12840.0,16.75,2.0,Jun 06 2019,06:38:47
814.0,0.0,-61.049999999999955,12681.529226345487,12840.0,16.75,2.0,Jun 06 2019,06:38:47
815.0,0.0,-48.0,12681.535090060765,12840.0,16.75,2.0,Jun 06 2019,06:38:47
816.0,0.0,-2.849999999999909,12681.541094835069,12840.0,16.75,2.0,Jun 06 2019,06:38:47
817.0,0.0,-2.8999999999998636,12681.546995442708,12840.0,16.75,2.0,Jun 06 2019,06:38:47
818.0,0.0,-2.8999999999998636,12681.552845052083,12840.0,16.75,2.0,Jun 06 2019,06:38:47
819.0,0.0,-2.949999999999818,12681.558668619791,12840.0,16.75,2.0,Jun 06 2019,06:38:47
820.0,0.0,21.0,12681.564348958333,12840.0,16.75,2.0,Jun 06 2019,06:38:47
821.0,0.0,19.450000000000045,12681.569743923612,12840.0,16.75,2.0,Jun 06 2019,06:38:47
822.0,0.0,18.25,12681.574776475694,12840.0,16.75,2.0,Jun 06 2019,06:38:47
823.0,0.0,35.15000000000009,12681.579287109374,12840.0,16.75,2.0,Jun 06 2019,06:38:47
824.0,0.0,19.40000000000009,12681.583011067709,12840.0,16.75,2.0,Jun 06 2019,06:38:47
825.0,0.0,6.4500000000000455,12681.586052517361,12840.0,16.75,2.0,Jun 06 2019,06:38:47
826.0,0.0,14.050000000000182,12681.588493923611,12840.0,16.75,2.0,Jun 06 2019,06:38:47
827.0,0.0,9.550000000000182,12681.590221354167,12840.0,16.75,2.0,Jun 06 2019,06:38:47
828.0,0.0,-2.25,12681.591176215277,12840.0,16.75,2.0,Jun 06 2019,06:38:47
829.0,0.0,-2.1499999999998636,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
830.0,0.0,-1.949999999999818,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
831.0,0.0,-1.7999999999999545,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
832.0,0.0,-1.849999999999909,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
833.0,0.0,-1.849999999999909,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
834.0,0.0,-1.75,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
835.0,0.0,-1.6499999999998636,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
836.0,0.0,-1.599999999999909,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
837.0,0.0,-1.75,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
838.0,0.0,-1.599999999999909,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
839.0,0.0,-1.8999999999998636,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
840.0,0.0,-1.849999999999909,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
841.0,0.0,-1.699999999999818,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
842.0,0.0,-1.599999999999909,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
843.0,0.0,-1.5499999999999545,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
844.0,0.0,-1.75,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
845.0,0.0,-1.599999999999909,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
846.0,0.0,-1.6499999999998636,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
847.0,0.0,-1.599999999999909,12681.591590711805,12840.0,16.75,0.0,Jun 06 2019,06:38:47
848.0,0.0,-1.699999999999818,12681.591590711805,12870.0,16.75,0.0,Jun 06 2019,06:38:47
849.0,0.0,-1.5499999999999545,12681.591590711805,12960.0,16.75,0.0,Jun 06 2019,06:38:47
850.0,0.0,-1.75,12681.591590711805,13020.0,16.75,0.0,Jun 06 2019,06:38:47
851.0,0.0,-1.75,12681.591590711805,13040.0,16.75,0.0,Jun 06 2019,06:38:47
852.0,0.0,-1.6499999999998636,12681.591590711805,13050.0,16.75,0.0,Jun 06 2019,06:38:47
853.0,0.0,-1.75,12681.591590711805,13050.0,16.75,0.0,Jun 06 2019,06:38:47
854.0,0.0,-1.5,12681.591590711805,13060.0,16.75,0.0,Jun 06 2019,06:38:47
855.0,0.0,-1.699999999999818,12681.591590711805,13060.0,16.75,0.0,Jun 06 2019,06:38:47
856.0,0.0,-1.6499999999998636,12681.591590711805,13070.0,16.75,0.0,Jun 06 2019,06:38:47
857.0,0.0,-1.75,12681.591590711805,13070.0,16.75,0.0,Jun 06 2019,06:38:47
858.0,0.0,-1.6499999999998636,12681.591590711805,13070.0,16.75,0.0,Jun 06 2019,06:38:47
859.0,0.0,-1.699999999999818,12681.591590711805,13070.0,16.75,0.0,Jun 06 2019,06:38:47
860.0,0.0,-1.599999999999909,12681.591590711805,13070.0,16.75,0.0,Jun 06 2019,06:38:47
861.0,0.0,-1.6499999999998636,12681.591590711805,13070.0,16.75,0.0,Jun 06 2019,06:38:47
862.0,0.0,-1.6499999999998636,12681.591590711805,13070.0,16.75,0.0,Jun 06 2019,06:38:47
863.0,0.0,-1.5499999999999545,12681.591590711805,13070.0,16.75,0.0,Jun 06 2019,06:38:47
864.0,0.0,-1.5499999999999545,12681.591590711805,13070.0,16.75,0.0,Jun 06 2019,06:38:47
865.0,0.0,-1.75,12681.591590711805,13070.0,16.75,0.0,Jun 06 2019,06:38:47
866.0,0.0,-1.5499999999999545,12681.591590711805,13070.0,16.75,0.0,Jun 06 2019,06:38:47
867.0,0.0,-1.5499999999999545,12681.591590711805,13070.0,16.75,0.0,Jun 06 2019,06:38:47
868.0,0.0,-1.599999999999909,12681.591590711805,13070.0,16.75,0.0,Jun 06 2019,06:38:47
869.0,0.0,-1.699999999999818,12681.591590711805,13070.0,16.75,0.0,Jun 06 2019,06:38:47
870.0,0.0,-1.75,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
871.0,0.0,-1.6499999999998636,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
872.0,0.0,-1.599999999999909,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
873.0,0.0,-1.699999999999818,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
874.0,0.0,-1.75,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
875.0,0.0,-1.599999999999909,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
876.0,0.0,-1.599999999999909,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
877.0,0.0,-1.849999999999909,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
878.0,0.0,-1.699999999999818,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
879.0,0.0,-1.699999999999818,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
880.0,0.0,-1.75,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
881.0,0.0,-1.75,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
882.0,0.0,-1.6499999999998636,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
883.0,0.0,-1.699999999999818,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
884.0,0.0,-1.7999999999999545,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
885.0,0.0,-1.7999999999999545,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
886.0,0.0,-1.599999999999909,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
887.0,0.0,-1.75,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
888.0,0.0,-1.6499999999998636,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
889.0,0.0,-1.7999999999999545,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
890.0,0.0,-1.75,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
891.0,0.0,-1.7999999999999545,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
892.0,0.0,-1.599999999999909,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
893.0,0.0,-1.7999999999999545,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
894.0,0.0,-1.599999999999909,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
895.0,0.0,-1.699999999999818,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
896.0,0.0,-1.599999999999909,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
897.0,0.0,-1.5499999999999545,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
898.0,0.0,-1.75,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
899.0,0.0,-1.699999999999818,12681.591590711805,13080.0,16.75,0.0,Jun 06 2019,06:38:47
