time,charge,power,odometer,weight,temperature,doors,start_date,start_time
1187.0,0.0,-54.049999999999955,940.7135915798611,14300.0,7.5,2.0,Feb 02 2019,14:09:51
1188.0,0.0,-84.89999999999986,940.7170442708333,14250.0,7.5,2.0,Feb 02 2019,14:09:51
1189.0,0.0,-107.64999999999986,940.7217252604166,14140.0,7.5,2.0,Feb 02 2019,14:09:51
1190.0,0.0,-134.14999999999986,940.7276486545139,14060.0,7.5,2.0,Feb 02 2019,14:09:51
1191.0,0.0,-156.0999999999999,940.7347938368056,14010.0,7.5,2.0,Feb 02 2019,14:09:51
1192.0,0.0,-143.54999999999995,940.7430457899305,13970.0,7.5,2.0,Feb 02 2019,14:09:51
1193.0,0.0,-102.5,940.7520345052084,13950.0,7.5,2.0,Feb 02 2019,14:09:51
1194.0,0.0,-83.84999999999991,940.7615169270833,13950.0,7.5,2.0,Feb 02 2019,14:09:51
1195.0,0.0,-83.14999999999986,940.7714279513889,13960.0,7.5,2.0,Feb 02 2019,14:09:51
1196.0,0.0,-79.59999999999991,940.7817393663195,13960.0,7.5,2.0,Feb 02 2019,14:09:51
1197.0,0.0,-3.449999999999818,940.792255859375,13970.0,7.5,2.0,Feb 02 2019,14:09:51
1198.0,0.0,-64.04999999999995,940.80287109375,14050.0,7.5,2.0,Feb 02 2019,14:09:51
1199.0,0.0,-72.29999999999995,940.8137413194445,14080.0,7.5,2.0,Feb 02 2019,14:09:51
1200.0,0.0,-65.64999999999986,940.8248556857639,14090.0,7.5,2.0,Feb 02 2019,14:09:51
1201.0,0.0,-62.049999999999955,940.8361078559028,14070.0,7.5,2.0,Feb 02 2019,14:09:51
1202.0,0.0,-58.59999999999991,940.8474978298611,14070.0,7.5,2.0,Feb 02 2019,14:09:51
1203.0,0.0,-52.799999999999955,940.8589420572916,14080.0,7.5,2.0,Feb 02 2019,14:09:51
1204.0,0.0,-52.049999999999955,940.8704134114583,14100.0,7.5,2.0,Feb 02 2019,14:09:51
1205.0,0.0,-52.34999999999991,940.8818793402778,14120.0,7.5,2.0,Feb 02 2019,14:09:51
1206.0,0.0,-51.149999999999864,940.8932931857639,14160.0,7.5,2.0,Feb 02 2019,14:09:51
1207.0,0.0,-50.0,940.90462890625,14220.0,7.5,2.0,Feb 02 2019,14:09:51
1208.0,0.0,-56.049999999999955,940.9159288194444,14260.0,7.5,2.0,Feb 02 2019,14:09:51
1209.0,0.0,-48.84999999999991,940.9271202256945,14240.0,7.5,2.0,Feb 02 2019,14:09:51
1210.0,0.0,-3.699999999999818,940.9379817708333,14210.0,7.5,2.0,Feb 02 2019,14:09:51
1211.0,0.0,-3.75,940.9485134548611,14190.0,7.5,2.0,Feb 02 2019,14:09:51
1212.0,0.0,-3.6499999999998636,940.9586393229166,14210.0,7.5,2.0,Feb 02 2019,14:09:51
1213.0,0.0,-3.699999999999818,940.9684375,14240.0,7.5,2.0,Feb 02 2019,14:09:51
1214.0,0.0,-3.449999999999818,940.9778049045138,14280.0,7.5,2.0,Feb 02 2019,14:09:51
1215.0,0.0,-3.5499999999999545,940.9867393663194,14310.0,7.5,2.0,Feb 02 2019,14:09:51
1216.0,0.0,-3.5499999999999545,940.9953266059027,14270.0,7.5,2.0,Feb 02 2019,14:09:51
1217.0,0.0,-3.599999999999909,941.0035568576388,14260.0,7.5,2.0,Feb 02 2019,14:09:51
1218.0,0.0,-3.449999999999818,941.0113845486111,14240.0,7.5,2.0,Feb 02 2019,14:09:51
1219.0,0.0,-3.349999999999909,941.0188433159723,14220.0,7.5,2.0,Feb 02 2019,14:09:51
1220.0,0.0,26.300000000000182,941.0256922743056,14200.0,7.5,2.0,Feb 02 2019,14:09:51
1221.0,0.0,22.550000000000182,941.0318565538195,14190.0,7.5,2.0,Feb 02 2019,14:09:51
1222.0,0.0,9.700000000000045,941.0373643663195,14180.0,7.5,2.0,Feb 02 2019,14:09:51
1223.0,0.0,12.850000000000136,941.0422938368056,14180.0,7.5,2.0,Feb 02 2019,14:09:51
1224.0,0.0,14.350000000000136,941.0465679253472,14170.0,7.5,2.0,Feb 02 2019,14:09:51
1225.0,0.0,11.150000000000091,941.050185546875,14140.0,7.5,2.0,Feb 02 2019,14:09:51
1226.0,0.0,8.050000000000182,941.0531434461806,14100.0,7.5,2.0,Feb 02 2019,14:09:51
1227.0,0.0,2.1000000000001364,941.0555295138889,14070.0,7.5,2.0,Feb 02 2019,14:09:51
1228.0,0.0,-0.2999999999999545,941.0573969184028,14040.0,7.5,2.0,Feb 02 2019,14:09:51
1229.0,0.0,-0.849999999999909,941.0587923177084,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1230.0,0.0,-2.3999999999998636,941.0597764756944,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1231.0,0.0,-2.349999999999909,941.0604047309027,14020.0,7.5,2.0,Feb 02 2019,14:09:51
1232.0,0.0,-4.849999999999909,941.0607421875,14020.0,7.5,2.0,Feb 02 2019,14:09:51
1233.0,0.0,-5.599999999999909,941.060966796875,14020.0,7.5,2.0,Feb 02 2019,14:09:51
1234.0,0.0,-5.75,941.0612022569444,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1235.0,0.0,-11.949999999999818,941.0615071614583,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1236.0,0.0,-31.5,941.0625802951389,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1237.0,0.0,-52.84999999999991,941.0645659722222,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1238.0,0.0,-72.64999999999986,941.0674631076389,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1239.0,0.0,-92.04999999999995,941.0712912326389,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1240.0,0.0,-110.19999999999982,941.0760959201389,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1241.0,0.0,-74.04999999999995,941.0816156684027,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1242.0,0.0,-28.549999999999955,941.0874066840278,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1243.0,0.0,-8.549999999999955,941.0930631510416,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1244.0,0.0,-3.099999999999909,941.0986306423611,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1245.0,0.0,-3.199999999999818,941.1040842013889,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1246.0,0.0,-2.599999999999909,941.1093348524306,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1247.0,0.0,23.40000000000009,941.1140549045139,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1248.0,0.0,28.450000000000045,941.1180653211806,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1249.0,0.0,26.700000000000045,941.1212467447916,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1250.0,0.0,21.350000000000136,941.1234407552083,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1251.0,0.0,-2.1499999999998636,941.1246223958333,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1252.0,0.0,-2.2999999999999545,941.1250889756944,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1253.0,0.0,-2.449999999999818,941.1254611545139,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1254.0,0.0,-2.2999999999999545,941.1254611545139,14030.0,7.5,0.0,Feb 02 2019,14:09:51
1255.0,0.0,-2.3999999999998636,941.1254611545139,,7.5,0.0,Feb 02 2019,14:09:51
1256.0,0.0,-1.849999999999909,941.1254611545139,,7.5,0.0,Feb 02 2019,14:09:51
1257.0,0.0,-1.8999999999998636,941.1254611545139,,7.5,0.0,Feb 02 2019,14:09:51
1258.0,0.0,-2.0,941.1254611545139,,7.5,0.0,Feb 02 2019,14:09:51
1259.0,0.0,-1.7999999999999545,941.1254611545139,,7.5,0.0,Feb 02 2019,14:09:51
1260.0,0.0,-1.849999999999909,941.1254611545139,,7.5,0.0,Feb 02 2019,14:09:51
1261.0,0.0,-2.0,941.1254611545139,,7.5,0.0,Feb 02 2019,14:09:51
1262.0,0.0,-1.849999999999909,941.1254611545139,,7.5,0.0,Feb 02 2019,14:09:51
1263.0,0.0,-1.849999999999909,941.1254611545139,,7.5,0.0,Feb 02 2019,14:09:51
1264.0,0.0,-2.0,941.1254611545139,,7.5,0.0,Feb 02 2019,14:09:51
1265.0,0.0,-1.75,941.1254611545139,,7.5,0.0,Feb 02 2019,14:09:51
1266.0,0.0,-2.0499999999999545,941.1254611545139,,7.5,1.0,Feb 02 2019,14:09:51
1267.0,0.0,-2.0,941.1254611545139,,7.5,1.0,Feb 02 2019,14:09:51
1268.0,0.0,-2.0,941.1254611545139,,7.5,1.0,Feb 02 2019,14:09:51
1269.0,0.0,-2.349999999999909,941.1254611545139,,7.5,2.0,Feb 02 2019,14:09:51
1270.0,0.0,-5.449999999999818,941.1254611545139,,7.5,2.0,Feb 02 2019,14:09:51
1271.0,0.0,-10.949999999999818,941.1255186631945,,7.5,2.0,Feb 02 2019,14:09:51
1272.0,0.0,-26.899999999999864,941.1264366319444,14100.0,7.5,2.0,Feb 02 2019,14:09:51
1273.0,0.0,-50.799999999999955,941.1282845052083,14080.0,7.5,2.0,Feb 02 2019,14:09:51
1274.0,0.0,-72.54999999999995,941.1312717013889,14050.0,7.5,2.0,Feb 02 2019,14:09:51
1275.0,0.0,-75.59999999999991,941.1352680121528,14020.0,7.5,2.0,Feb 02 2019,14:09:51
1276.0,0.0,-64.0,941.1399197048611,13990.0,7.5,2.0,Feb 02 2019,14:09:51
1277.0,0.0,-44.75,941.1450640190973,13980.0,7.5,2.0,Feb 02 2019,14:09:51
1278.0,0.0,-23.25,941.1503407118056,13980.0,7.5,2.0,Feb 02 2019,14:09:51
1279.0,0.0,-25.25,941.1556163194444,14000.0,7.5,2.0,Feb 02 2019,14:09:51
1280.0,0.0,-70.89999999999986,941.1610091145833,14000.0,7.5,2.0,Feb 02 2019,14:09:51
1281.0,0.0,-103.79999999999995,941.16681640625,14000.0,7.5,2.0,Feb 02 2019,14:09:51
1282.0,0.0,-137.89999999999986,941.1731890190972,14000.0,7.5,2.0,Feb 02 2019,14:09:51
1283.0,0.0,-147.29999999999995,941.1800206163194,14000.0,7.5,2.0,Feb 02 2019,14:09:51
1284.0,0.0,-153.04999999999995,941.187294921875,13980.0,7.5,2.0,Feb 02 2019,14:09:51
1285.0,0.0,-146.54999999999995,941.1949012586806,13930.0,7.5,2.0,Feb 02 2019,14:09:51
1286.0,0.0,-140.69999999999982,941.2027593315972,13920.0,7.5,2.0,Feb 02 2019,14:09:51
1287.0,0.0,-120.39999999999986,941.2107183159723,13930.0,7.5,2.0,Feb 02 2019,14:09:51
1288.0,0.0,-105.75,941.2186306423611,13920.0,7.5,2.0,Feb 02 2019,14:09:51
1289.0,0.0,-87.19999999999982,941.2262879774305,13900.0,7.5,2.0,Feb 02 2019,14:09:51
1290.0,0.0,-79.09999999999991,941.2336056857639,13900.0,7.5,2.0,Feb 02 2019,14:09:51
1291.0,0.0,-69.14999999999986,941.2408745659723,13900.0,7.5,2.0,Feb 02 2019,14:09:51
1292.0,0.0,-67.44999999999982,941.248291015625,13900.0,7.5,2.0,Feb 02 2019,14:09:51
1293.0,0.0,-64.89999999999986,941.2558778211805,13920.0,7.5,2.0,Feb 02 2019,14:09:51
1294.0,0.0,-59.149999999999864,941.263583984375,13970.0,7.5,2.0,Feb 02 2019,14:09:51
1295.0,0.0,-53.59999999999991,941.2711794704861,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1296.0,0.0,-59.149999999999864,941.2785221354167,14040.0,7.5,2.0,Feb 02 2019,14:09:51
1297.0,0.0,-54.149999999999864,941.2855620659723,14080.0,7.5,2.0,Feb 02 2019,14:09:51
1298.0,0.0,-16.399999999999864,941.2920724826389,14080.0,7.5,2.0,Feb 02 2019,14:09:51
1299.0,0.0,-6.149999999999864,941.297314453125,14060.0,7.5,2.0,Feb 02 2019,14:09:51
1300.0,0.0,-46.899999999999864,941.3017447916667,14030.0,7.5,2.0,Feb 02 2019,14:09:51
1301.0,0.0,-87.5,941.30611328125,13960.0,7.5,2.0,Feb 02 2019,14:09:51
1302.0,0.0,-96.39999999999986,941.3106998697916,13890.0,7.5,2.0,Feb 02 2019,14:09:51
1303.0,0.0,-102.09999999999991,941.31578125,13830.0,7.5,2.0,Feb 02 2019,14:09:51
1304.0,0.0,-49.34999999999991,941.3213096788195,13780.0,7.5,2.0,Feb 02 2019,14:09:51
1305.0,0.0,-19.0,941.3268674045139,13780.0,7.5,2.0,Feb 02 2019,14:09:51
1306.0,0.0,-18.699999999999818,941.3325944010417,13880.0,7.5,2.0,Feb 02 2019,14:09:51
1307.0,0.0,-18.799999999999955,941.3386729600694,14040.0,7.5,2.0,Feb 02 2019,14:09:51
1308.0,0.0,-18.84999999999991,941.3451421440972,14150.0,7.5,2.0,Feb 02 2019,14:09:51
1309.0,0.0,-18.549999999999955,941.3520030381944,14220.0,7.5,2.0,Feb 02 2019,14:09:51
1310.0,0.0,-8.599999999999909,941.3590375434028,14240.0,7.5,2.0,Feb 02 2019,14:09:51
1311.0,0.0,-12.049999999999955,941.3661773003472,14210.0,7.5,2.0,Feb 02 2019,14:09:51
1312.0,0.0,5.4500000000000455,941.3733626302084,14180.0,7.5,2.0,Feb 02 2019,14:09:51
1313.0,0.0,5.0,941.3804220920139,14160.0,7.5,2.0,Feb 02 2019,14:09:51
1314.0,0.0,5.400000000000091,941.3873470052083,14120.0,7.5,2.0,Feb 02 2019,14:09:51
1315.0,0.0,4.150000000000091,941.3941091579861,14090.0,7.5,2.0,Feb 02 2019,14:09:51
1316.0,0.0,0.8000000000001819,941.400703125,14060.0,7.5,2.0,Feb 02 2019,14:09:51
1317.0,0.0,-1.8999999999998636,941.4071234809028,14060.0,7.5,2.0,Feb 02 2019,14:09:51
1318.0,0.0,-12.049999999999955,941.4135134548611,14090.0,7.5,2.0,Feb 02 2019,14:09:51
1319.0,0.0,-0.5,941.419658203125,14160.0,7.5,2.0,Feb 02 2019,14:09:51
1320.0,0.0,4.75,941.4254730902778,14240.0,7.5,2.0,Feb 02 2019,14:09:51
1321.0,0.0,-1.0499999999999545,941.4308127170139,14200.0,7.5,2.0,Feb 02 2019,14:09:51
1322.0,0.0,-1.099999999999909,941.4357020399306,14110.0,7.5,2.0,Feb 02 2019,14:09:51
1323.0,0.0,-3.0,941.4399696180556,14080.0,7.5,2.0,Feb 02 2019,14:09:51
1324.0,0.0,-8.949999999999818,941.4434233940972,14100.0,7.5,2.0,Feb 02 2019,14:09:51
1325.0,0.0,-17.149999999999864,941.4459103732639,14160.0,7.5,2.0,Feb 02 2019,14:09:51
1326.0,0.0,-40.25,941.4473426649306,14230.0,7.5,2.0,Feb 02 2019,14:09:51
1327.0,0.0,-47.149999999999864,941.4479839409722,14310.0,7.5,2.0,Feb 02 2019,14:09:51
1328.0,0.0,-45.799999999999955,941.4482389322917,14340.0,7.5,2.0,Feb 02 2019,14:09:51
1329.0,0.0,-43.75,941.4482389322917,14340.0,7.5,0.0,Feb 02 2019,14:09:51
1330.0,0.0,-41.34999999999991,941.4482389322917,14310.0,7.5,0.0,Feb 02 2019,14:09:51
1331.0,0.0,-39.399999999999864,941.4482389322917,,7.5,0.0,Feb 02 2019,14:09:51
1332.0,0.0,-36.09999999999991,941.4482389322917,,7.5,0.0,Feb 02 2019,14:09:51
1333.0,0.0,-33.149999999999864,941.4482389322917,,7.5,0.0,Feb 02 2019,14:09:51
1334.0,0.0,-29.649999999999864,941.4482389322917,,7.5,0.0,Feb 02 2019,14:09:51
1335.0,0.0,-25.699999999999818,941.4482389322917,,7.5,0.0,Feb 02 2019,14:09:51
1336.0,0.0,-25.09999999999991,941.4482389322917,,7.5,1.0,Feb 02 2019,14:09:51
1337.0,0.0,-24.899999999999864,941.4482389322917,,7.5,1.0,Feb 02 2019,14:09:51
1338.0,0.0,-24.649999999999864,941.4482389322917,,7.5,1.0,Feb 02 2019,14:09:51
1339.0,0.0,-23.949999999999818,941.4482389322917,14290.0,7.5,1.0,Feb 02 2019,14:09:51
1340.0,0.0,-25.5,941.4482389322917,14290.0,7.5,2.0,Feb 02 2019,14:09:51
1341.0,0.0,-39.0,941.4484982638888,14290.0,7.5,2.0,Feb 02 2019,14:09:51
1342.0,0.0,-51.75,941.4498643663194,14280.0,7.5,2.0,Feb 02 2019,14:09:51
1343.0,0.0,-76.64999999999986,941.4523285590278,14250.0,7.5,2.0,Feb 02 2019,14:09:51
1344.0,0.0,-101.94999999999982,941.4559928385416,14250.0,7.5,2.0,Feb 02 2019,14:09:51
1345.0,0.0,-127.94999999999982,941.4609418402778,14220.0,7.5,2.0,Feb 02 2019,14:09:51
1346.0,0.0,-140.54999999999995,941.4671256510417,14170.0,7.5,2.0,Feb 02 2019,14:09:51
1347.0,0.0,-126.89999999999986,941.4743196614584,14130.0,7.5,2.0,Feb 02 2019,14:09:51
1348.0,0.0,-62.44999999999982,941.4821180555556,14120.0,7.5,2.0,Feb 02 2019,14:09:51
1349.0,0.0,-18.84999999999991,941.4899077690973,14090.0,7.5,2.0,Feb 02 2019,14:09:51
1350.0,0.0,-18.25,941.4975694444445,14050.0,7.5,2.0,Feb 02 2019,14:09:51
1351.0,0.0,-17.199999999999818,941.5051551649306,14000.0,7.5,2.0,Feb 02 2019,14:09:51
1352.0,0.0,-16.75,941.5127202690973,13950.0,7.5,2.0,Feb 02 2019,14:09:51
1353.0,0.0,22.40000000000009,941.5201681857639,13930.0,7.5,2.0,Feb 02 2019,14:09:51
1354.0,0.0,32.5,941.5274717881945,13930.0,7.5,2.0,Feb 02 2019,14:09:51
1355.0,0.0,42.75,941.5346332465277,13920.0,7.5,2.0,Feb 02 2019,14:09:51
1356.0,0.0,52.05000000000018,941.5416840277778,13920.0,7.5,2.0,Feb 02 2019,14:09:51
1357.0,0.0,57.700000000000045,941.5485774739583,13940.0,7.5,2.0,Feb 02 2019,14:09:51
1358.0,0.0,56.75,941.5552918836805,13980.0,7.5,2.0,Feb 02 2019,14:09:51
1359.0,0.0,55.80000000000018,941.5619010416667,14100.0,7.5,2.0,Feb 02 2019,14:09:51
1360.0,0.0,34.0,941.5685926649305,14220.0,7.5,2.0,Feb 02 2019,14:09:51
1361.0,0.0,43.75,941.5753504774306,14300.0,7.5,2.0,Feb 02 2019,14:09:51
1362.0,0.0,48.65000000000009,941.582216796875,14340.0,7.5,2.0,Feb 02 2019,14:09:51
1363.0,0.0,42.5,941.5887022569444,14390.0,7.5,2.0,Feb 02 2019,14:09:51
1364.0,0.0,4.100000000000136,941.5948404947917,14440.0,7.5,2.0,Feb 02 2019,14:09:51
1365.0,0.0,26.25,941.6006358506944,14440.0,7.5,2.0,Feb 02 2019,14:09:51
1366.0,0.0,27.950000000000045,941.6062413194444,14380.0,7.5,2.0,Feb 02 2019,14:09:51
1367.0,0.0,0.0500000000001819,941.6117990451389,14320.0,7.5,2.0,Feb 02 2019,14:09:51
1368.0,0.0,38.75,941.6172428385416,14210.0,7.5,2.0,Feb 02 2019,14:09:51
1369.0,0.0,21.600000000000136,941.6225119357639,14100.0,7.5,2.0,Feb 02 2019,14:09:51
1370.0,0.0,25.5,941.6278407118056,14020.0,7.5,2.0,Feb 02 2019,14:09:51
1371.0,0.0,32.200000000000045,941.6330674913195,13950.0,7.5,2.0,Feb 02 2019,14:09:51
1372.0,0.0,33.80000000000018,941.6383376736111,13920.0,7.5,2.0,Feb 02 2019,14:09:51
1373.0,0.0,27.40000000000009,941.6437456597222,13890.0,7.5,2.0,Feb 02 2019,14:09:51
1374.0,0.0,32.600000000000136,941.6493446180556,13920.0,7.5,2.0,Feb 02 2019,14:09:51
1375.0,0.0,42.55000000000018,941.6550401475695,13960.0,7.5,2.0,Feb 02 2019,14:09:51
1376.0,0.0,67.90000000000009,941.6605023871527,13960.0,7.5,2.0,Feb 02 2019,14:09:51
1377.0,0.0,69.90000000000009,941.6655501302083,14020.0,7.5,2.0,Feb 02 2019,14:09:51
1378.0,0.0,38.950000000000045,941.6702549913194,14090.0,7.5,2.0,Feb 02 2019,14:09:51
1379.0,0.0,8.150000000000091,941.6752224392361,14220.0,7.5,2.0,Feb 02 2019,14:09:51
1380.0,0.0,-1.449999999999818,941.6803862847222,14320.0,7.5,2.0,Feb 02 2019,14:09:51
1381.0,0.0,28.950000000000045,941.6852951388889,14450.0,7.5,2.0,Feb 02 2019,14:09:51
1382.0,0.0,20.300000000000182,941.6895247395834,14570.0,7.5,2.0,Feb 02 2019,14:09:51
1383.0,0.0,-13.099999999999909,941.6932921006944,14570.0,7.5,2.0,Feb 02 2019,14:09:51
1384.0,0.0,-34.09999999999991,941.6970182291667,14470.0,7.5,2.0,Feb 02 2019,14:09:51
1385.0,0.0,-20.799999999999955,941.7008062065972,14410.0,7.5,2.0,Feb 02 2019,14:09:51
1386.0,0.0,-14.449999999999818,941.7044346788194,14340.0,7.5,2.0,Feb 02 2019,14:09:51
1387.0,0.0,9.5,941.707607421875,14270.0,7.5,2.0,Feb 02 2019,14:09:51
1388.0,0.0,5.300000000000182,941.7098567708333,14190.0,7.5,2.0,Feb 02 2019,14:09:51
1389.0,0.0,-7.449999999999818,941.7111794704861,14190.0,7.5,2.0,Feb 02 2019,14:09:51
1390.0,0.0,-13.149999999999864,941.7117469618056,14210.0,7.5,2.0,Feb 02 2019,14:09:51
1391.0,0.0,-12.949999999999818,941.7120822482639,14230.0,7.5,2.0,Feb 02 2019,14:09:51
1392.0,0.0,-12.449999999999818,941.7120822482639,14230.0,7.5,0.0,Feb 02 2019,14:09:51
1393.0,0.0,-12.299999999999955,941.7120822482639,14210.0,7.5,0.0,Feb 02 2019,14:09:51
1394.0,0.0,-12.049999999999955,941.7120822482639,14190.0,7.5,0.0,Feb 02 2019,14:09:51
1395.0,0.0,-12.049999999999955,941.7120822482639,14140.0,7.5,0.0,Feb 02 2019,14:09:51
1396.0,0.0,-11.949999999999818,941.7120822482639,14080.0,7.5,0.0,Feb 02 2019,14:09:51
1397.0,0.0,-12.049999999999955,941.7120822482639,14070.0,7.5,0.0,Feb 02 2019,14:09:51
1398.0,0.0,-11.849999999999909,941.7120822482639,14070.0,7.5,0.0,Feb 02 2019,14:09:51
1399.0,0.0,-11.849999999999909,941.7120822482639,14070.0,7.5,0.0,Feb 02 2019,14:09:51
1400.0,0.0,-11.849999999999909,941.7120822482639,14070.0,7.5,0.0,Feb 02 2019,14:09:51
1401.0,0.0,-11.899999999999864,941.7120822482639,14070.0,7.5,0.0,Feb 02 2019,14:09:51
1402.0,0.0,-11.849999999999909,941.7120822482639,14070.0,7.5,0.0,Feb 02 2019,14:09:51
1403.0,0.0,-12.099999999999909,941.7120822482639,13980.0,7.5,0.0,Feb 02 2019,14:09:51
1404.0,0.0,-12.049999999999955,941.7120822482639,13870.0,7.5,0.0,Feb 02 2019,14:09:51
1405.0,0.0,-12.049999999999955,941.7120822482639,13870.0,7.5,0.0,Feb 02 2019,14:09:51
1406.0,0.0,-12.099999999999909,941.7120822482639,13870.0,7.5,0.0,Feb 02 2019,14:09:51
1407.0,0.0,-12.149999999999864,941.7120822482639,13870.0,7.5,0.0,Feb 02 2019,14:09:51
1408.0,0.0,-12.25,941.7120822482639,13870.0,7.5,0.0,Feb 02 2019,14:09:51
1409.0,0.0,-12.299999999999955,941.7120822482639,13870.0,7.5,0.0,Feb 02 2019,14:09:51
1410.0,0.0,-12.349999999999909,941.7120822482639,13870.0,7.5,0.0,Feb 02 2019,14:09:51
1411.0,0.0,-12.549999999999955,941.7120822482639,13870.0,7.5,1.0,Feb 02 2019,14:09:51
1412.0,0.0,-12.5,941.7120822482639,13850.0,7.5,1.0,Feb 02 2019,14:09:51
1413.0,0.0,-12.899999999999864,941.7120822482639,13820.0,7.5,1.0,Feb 02 2019,14:09:51
1414.0,0.0,-15.25,941.7120822482639,13810.0,7.5,2.0,Feb 02 2019,14:09:51
1415.0,0.0,-17.949999999999818,941.7120822482639,13800.0,7.5,2.0,Feb 02 2019,14:09:51
1416.0,0.0,-30.25,941.71263671875,13790.0,7.5,2.0,Feb 02 2019,14:09:51
1417.0,0.0,-47.649999999999864,941.7140440538194,13780.0,7.5,2.0,Feb 02 2019,14:09:51
1418.0,0.0,-36.799999999999955,941.7162434895833,13770.0,7.5,2.0,Feb 02 2019,14:09:51
1419.0,0.0,-34.25,941.7187293836805,13740.0,7.5,2.0,Feb 02 2019,14:09:51
1420.0,0.0,-40.399999999999864,941.7214832899306,13700.0,7.5,2.0,Feb 02 2019,14:09:51
1421.0,0.0,-16.899999999999864,941.7243739149305,13660.0,7.5,2.0,Feb 02 2019,14:09:51
1422.0,0.0,-22.5,941.7271527777777,13620.0,7.5,2.0,Feb 02 2019,14:09:51
1423.0,0.0,-33.299999999999955,941.730068359375,13610.0,7.5,2.0,Feb 02 2019,14:09:51
1424.0,0.0,-43.899999999999864,941.7331901041666,13590.0,7.5,2.0,Feb 02 2019,14:09:51
1425.0,0.0,-25.449999999999818,941.7365299479167,13570.0,7.5,2.0,Feb 02 2019,14:09:51
1426.0,0.0,-25.75,941.7401139322917,13560.0,7.5,2.0,Feb 02 2019,14:09:51
1427.0,0.0,-25.899999999999864,941.7439952256944,13590.0,7.5,2.0,Feb 02 2019,14:09:51
1428.0,0.0,-26.399999999999864,941.7482335069444,13640.0,7.5,2.0,Feb 02 2019,14:09:51
1429.0,0.0,-26.59999999999991,941.7528070746528,13730.0,7.5,2.0,Feb 02 2019,14:09:51
1430.0,0.0,-26.699999999999818,941.757509765625,13810.0,7.5,2.0,Feb 02 2019,14:09:51
1431.0,0.0,-20.34999999999991,941.7621690538194,13880.0,7.5,2.0,Feb 02 2019,14:09:51
1432.0,0.0,-19.09999999999991,941.7668174913194,13880.0,7.5,2.0,Feb 02 2019,14:09:51
1433.0,0.0,-19.84999999999991,941.7714529079861,13910.0,7.5,2.0,Feb 02 2019,14:09:51
1434.0,0.0,-13.149999999999864,941.7760536024306,13950.0,7.5,2.0,Feb 02 2019,14:09:51
1435.0,0.0,-3.5499999999999545,941.7803873697917,14000.0,7.5,2.0,Feb 02 2019,14:09:51
1436.0,0.0,-4.2999999999999545,941.7844227430555,14060.0,7.5,2.0,Feb 02 2019,14:09:51
1437.0,0.0,-13.0,941.7883029513889,14120.0,7.5,2.0,Feb 02 2019,14:09:51
1438.0,0.0,-7.449999999999818,941.7920301649306,14170.0,7.5,2.0,Feb 02 2019,14:09:51
1439.0,0.0,-0.75,941.7955208333333,14210.0,7.5,2.0,Feb 02 2019,14:09:51
1440.0,0.0,-0.5,941.7987575954861,14230.0,7.5,2.0,Feb 02 2019,14:09:51
1441.0,0.0,-15.699999999999818,941.8017567274305,14350.0,7.5,2.0,Feb 02 2019,14:09:51
1442.0,0.0,-15.949999999999818,941.8047265625,14530.0,7.5,2.0,Feb 02 2019,14:09:51
1443.0,0.0,-20.5,941.8074717881944,14530.0,7.5,2.0,Feb 02 2019,14:09:51
1444.0,0.0,-20.0,941.8101063368056,14530.0,7.5,2.0,Feb 02 2019,14:09:51
1445.0,0.0,-36.549999999999955,941.8128504774305,14530.0,7.5,2.0,Feb 02 2019,14:09:51
1446.0,0.0,-31.199999999999818,941.8159537760416,14480.0,7.5,2.0,Feb 02 2019,14:09:51
1447.0,0.0,-25.0,941.819208984375,14350.0,7.5,2.0,Feb 02 2019,14:09:51
1448.0,0.0,-27.25,941.8225607638889,14230.0,7.5,2.0,Feb 02 2019,14:09:51
1449.0,0.0,-35.049999999999955,941.8261480034722,14120.0,7.5,2.0,Feb 02 2019,14:09:51
1450.0,0.0,-27.34999999999991,941.829949001736,14000.0,7.5,2.0,Feb 02 2019,14:09:51
1451.0,0.0,-24.949999999999818,941.8338650173611,13910.0,7.5,2.0,Feb 02 2019,14:09:51
