time,charge,power,odometer,weight,temperature,doors,start_date,start_time
2133.0,0.0,-71.94999999999982,1934.2054850260417,15120.0,17.625,2.0,Feb 15 2019,13:53:34
2134.0,0.0,-80.39999999999986,1934.2158843315972,15050.0,17.625,2.0,Feb 15 2019,13:53:34
2135.0,0.0,-85.59999999999991,1934.2264800347223,15030.0,17.625,2.0,Feb 15 2019,13:53:34
2136.0,0.0,-86.54999999999995,1934.2372764756944,15030.0,17.625,2.0,Feb 15 2019,13:53:34
2137.0,0.0,-87.59999999999991,1934.248240017361,15070.0,17.625,2.0,Feb 15 2019,13:53:34
2138.0,0.0,-88.29999999999995,1934.2593836805556,15060.0,17.625,2.0,Feb 15 2019,13:53:34
2139.0,0.0,-6.699999999999818,1934.2704307725694,15090.0,17.625,2.0,Feb 15 2019,13:53:34
2140.0,0.0,-43.69999999999982,1934.281279296875,15160.0,17.625,2.0,Feb 15 2019,13:53:34
2141.0,0.0,-51.649999999999864,1934.2921527777778,15210.0,17.625,2.0,Feb 15 2019,13:53:34
2142.0,0.0,-6.849999999999909,1934.3028309461806,15230.0,17.625,2.0,Feb 15 2019,13:53:34
2143.0,0.0,-6.649999999999864,1934.3132801649306,15270.0,17.625,2.0,Feb 15 2019,13:53:34
2144.0,0.0,-38.34999999999991,1934.3235948350693,15310.0,17.625,2.0,Feb 15 2019,13:53:34
2145.0,0.0,-40.84999999999991,1934.3338346354167,15340.0,17.625,2.0,Feb 15 2019,13:53:34
2146.0,0.0,-41.34999999999991,1934.3440397135416,15340.0,17.625,2.0,Feb 15 2019,13:53:34
2147.0,0.0,-41.649999999999864,1934.3542252604166,15360.0,17.625,2.0,Feb 15 2019,13:53:34
2148.0,0.0,-40.049999999999955,1934.36435546875,15370.0,17.625,2.0,Feb 15 2019,13:53:34
2149.0,0.0,-11.649999999999864,1934.3743858506944,15400.0,17.625,2.0,Feb 15 2019,13:53:34
2150.0,0.0,-2.1499999999998636,1934.3841840277778,15390.0,17.625,2.0,Feb 15 2019,13:53:34
2151.0,0.0,24.15000000000009,1934.3936653645833,15400.0,17.625,2.0,Feb 15 2019,13:53:34
2152.0,0.0,43.40000000000009,1934.4026215277777,15390.0,17.625,2.0,Feb 15 2019,13:53:34
2153.0,0.0,44.100000000000136,1934.4110210503472,15400.0,17.625,2.0,Feb 15 2019,13:53:34
2154.0,0.0,37.05000000000018,1934.4188617621528,15440.0,17.625,2.0,Feb 15 2019,13:53:34
2155.0,0.0,52.950000000000045,1934.4261295572917,15470.0,17.625,2.0,Feb 15 2019,13:53:34
2156.0,0.0,55.25,1934.4326497395834,15460.0,17.625,2.0,Feb 15 2019,13:53:34
2157.0,0.0,53.600000000000136,1934.4382855902777,15460.0,17.625,2.0,Feb 15 2019,13:53:34
2158.0,0.0,52.0,1934.4429817708333,15430.0,17.625,2.0,Feb 15 2019,13:53:34
2159.0,0.0,53.25,1934.4466134982638,15410.0,17.625,2.0,Feb 15 2019,13:53:34
2160.0,0.0,32.350000000000136,1934.4488216145833,15390.0,16.625,2.0,Feb 15 2019,13:53:34
2161.0,0.0,-5.75,1934.449704861111,15370.0,16.625,2.0,Feb 15 2019,13:53:34
2162.0,0.0,-5.75,1934.449970703125,15360.0,16.625,0.0,Feb 15 2019,13:53:34
2163.0,0.0,-5.5499999999999545,1934.449970703125,15330.0,16.625,0.0,Feb 15 2019,13:53:34
2164.0,0.0,-5.449999999999818,1934.449970703125,15270.0,16.625,0.0,Feb 15 2019,13:53:34
2165.0,0.0,-4.75,1934.449970703125,15210.0,16.625,0.0,Feb 15 2019,13:53:34
2166.0,0.0,-4.75,1934.449970703125,15120.0,16.625,0.0,Feb 15 2019,13:53:34
2167.0,0.0,-2.199999999999818,1934.449970703125,15070.0,16.625,1.0,Feb 15 2019,13:53:34
2168.0,0.0,-1.1499999999998636,1934.449970703125,15070.0,16.625,1.0,Feb 15 2019,13:53:34
2169.0,0.0,-1.25,1934.449970703125,15070.0,16.625,1.0,Feb 15 2019,13:53:34
2170.0,0.0,-1.0499999999999545,1934.449970703125,15040.0,16.625,1.0,Feb 15 2019,13:53:34
2171.0,0.0,-1.1499999999998636,1934.449970703125,15010.0,16.625,0.0,Feb 15 2019,13:53:34
2172.0,0.0,-1.1499999999998636,1934.449970703125,14980.0,16.625,2.0,Feb 15 2019,13:53:34
2173.0,0.0,-1.7999999999999545,1934.449970703125,14970.0,16.625,2.0,Feb 15 2019,13:53:34
2174.0,0.0,-4.2999999999999545,1934.449970703125,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2175.0,0.0,-31.799999999999955,1934.4507421875,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2176.0,0.0,-54.09999999999991,1934.4527495659722,14930.0,16.625,2.0,Feb 15 2019,13:53:34
2177.0,0.0,-81.94999999999982,1934.4559624565973,14900.0,16.625,2.0,Feb 15 2019,13:53:34
2178.0,0.0,-108.69999999999982,1934.460412326389,14860.0,16.625,2.0,Feb 15 2019,13:53:34
2179.0,0.0,-135.89999999999986,1934.4660991753472,14820.0,16.625,2.0,Feb 15 2019,13:53:34
2180.0,0.0,-147.3499999999999,1934.4729947916667,14800.0,16.625,2.0,Feb 15 2019,13:53:34
2181.0,0.0,-122.79999999999995,1934.4808572048612,14780.0,16.625,2.0,Feb 15 2019,13:53:34
2182.0,0.0,-27.149999999999864,1934.4893001302082,14770.0,16.625,2.0,Feb 15 2019,13:53:34
2183.0,0.0,-2.7999999999999545,1934.4977690972223,14760.0,16.625,2.0,Feb 15 2019,13:53:34
2184.0,0.0,-2.849999999999909,1934.5061881510417,14790.0,16.625,2.0,Feb 15 2019,13:53:34
2185.0,0.0,-2.75,1934.5145583767362,14850.0,16.625,2.0,Feb 15 2019,13:53:34
2186.0,0.0,-2.75,1934.5228895399305,14860.0,16.625,2.0,Feb 15 2019,13:53:34
2187.0,0.0,-2.75,1934.5312109375,14890.0,16.625,2.0,Feb 15 2019,13:53:34
2188.0,0.0,-20.09999999999991,1934.53947265625,14980.0,16.625,2.0,Feb 15 2019,13:53:34
2189.0,0.0,-26.34999999999991,1934.5478135850694,15010.0,16.625,2.0,Feb 15 2019,13:53:34
2190.0,0.0,-48.049999999999955,1934.5562293836806,14990.0,16.625,2.0,Feb 15 2019,13:53:34
2191.0,0.0,-65.59999999999991,1934.564880642361,14980.0,16.625,2.0,Feb 15 2019,13:53:34
2192.0,0.0,-139.0999999999999,1934.5740972222222,14940.0,16.625,2.0,Feb 15 2019,13:53:34
2193.0,0.0,-132.14999999999986,1934.5839637586805,14910.0,16.625,2.0,Feb 15 2019,13:53:34
2194.0,0.0,-112.54999999999995,1934.5943489583333,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2195.0,0.0,-2.8999999999998636,1934.6046549479167,14980.0,16.625,2.0,Feb 15 2019,13:53:34
2196.0,0.0,-3.0499999999999545,1934.6147319878473,15070.0,16.625,2.0,Feb 15 2019,13:53:34
2197.0,0.0,-3.0499999999999545,1934.6245616319445,15140.0,16.625,2.0,Feb 15 2019,13:53:34
2198.0,0.0,-2.75,1934.6341731770833,15220.0,16.625,2.0,Feb 15 2019,13:53:34
2199.0,0.0,-2.7999999999999545,1934.643486328125,15280.0,16.625,2.0,Feb 15 2019,13:53:34
2200.0,0.0,-2.8999999999998636,1934.6525227864583,15290.0,16.625,2.0,Feb 15 2019,13:53:34
2201.0,0.0,-2.8999999999998636,1934.661240234375,15240.0,16.625,2.0,Feb 15 2019,13:53:34
2202.0,0.0,-2.75,1934.669631076389,15170.0,16.625,2.0,Feb 15 2019,13:53:34
2203.0,0.0,-2.6499999999998636,1934.6776497395833,15170.0,16.625,2.0,Feb 15 2019,13:53:34
2204.0,0.0,-3.0,1934.685339626736,15170.0,16.625,2.0,Feb 15 2019,13:53:34
2205.0,0.0,-69.5,1934.6929698350693,15160.0,16.625,2.0,Feb 15 2019,13:53:34
2206.0,0.0,-68.04999999999995,1934.7006651475695,15140.0,16.625,2.0,Feb 15 2019,13:53:34
2207.0,0.0,-2.449999999999818,1934.7082074652778,15160.0,16.625,2.0,Feb 15 2019,13:53:34
2208.0,0.0,-2.699999999999818,1934.7153667534722,15190.0,16.625,2.0,Feb 15 2019,13:53:34
2209.0,0.0,-2.449999999999818,1934.7221451822916,15220.0,16.625,2.0,Feb 15 2019,13:53:34
2210.0,0.0,-2.5499999999999545,1934.7285492621527,15210.0,16.625,2.0,Feb 15 2019,13:53:34
2211.0,0.0,-2.349999999999909,1934.7346223958334,15150.0,16.625,2.0,Feb 15 2019,13:53:34
2212.0,0.0,-2.349999999999909,1934.7403580729167,15140.0,16.625,2.0,Feb 15 2019,13:53:34
2213.0,0.0,-2.25,1934.7457172309028,15120.0,16.625,2.0,Feb 15 2019,13:53:34
2214.0,0.0,-2.25,1934.7507042100694,15090.0,16.625,2.0,Feb 15 2019,13:53:34
2215.0,0.0,-67.29999999999995,1934.7555512152778,15080.0,16.625,2.0,Feb 15 2019,13:53:34
2216.0,0.0,-95.39999999999986,1934.7608843315973,15070.0,16.625,2.0,Feb 15 2019,13:53:34
2217.0,0.0,-94.25,1934.7667013888888,15040.0,16.625,2.0,Feb 15 2019,13:53:34
2218.0,0.0,-93.29999999999995,1934.7729915364582,15030.0,16.625,2.0,Feb 15 2019,13:53:34
2219.0,0.0,-81.25,1934.7795768229166,15040.0,16.625,2.0,Feb 15 2019,13:53:34
2220.0,0.0,-59.5,1934.7863932291666,15150.0,16.625,2.0,Feb 15 2019,13:53:34
2221.0,0.0,-45.69999999999982,1934.793230251736,15160.0,16.625,2.0,Feb 15 2019,13:53:34
2222.0,0.0,-2.449999999999818,1934.7998784722222,15130.0,16.625,2.0,Feb 15 2019,13:53:34
2223.0,0.0,-2.449999999999818,1934.806179470486,15090.0,16.625,2.0,Feb 15 2019,13:53:34
2224.0,0.0,-2.3999999999998636,1934.8121234809028,15050.0,16.625,2.0,Feb 15 2019,13:53:34
2225.0,0.0,-2.699999999999818,1934.8178114149305,15020.0,16.625,2.0,Feb 15 2019,13:53:34
2226.0,0.0,-2.5,1934.823283420139,15060.0,16.625,2.0,Feb 15 2019,13:53:34
2227.0,0.0,-2.349999999999909,1934.8285275607639,15200.0,16.625,2.0,Feb 15 2019,13:53:34
2228.0,0.0,-2.2999999999999545,1934.8335698784722,15340.0,16.625,2.0,Feb 15 2019,13:53:34
2229.0,0.0,-2.25,1934.8385232204862,15470.0,16.625,2.0,Feb 15 2019,13:53:34
2230.0,0.0,-2.2999999999999545,1934.8433572048611,15590.0,16.625,2.0,Feb 15 2019,13:53:34
2231.0,0.0,2.5,1934.8479861111111,15580.0,16.625,2.0,Feb 15 2019,13:53:34
2232.0,0.0,15.850000000000136,1934.8522146267362,15520.0,16.625,2.0,Feb 15 2019,13:53:34
2233.0,0.0,19.800000000000182,1934.855888671875,15440.0,16.625,2.0,Feb 15 2019,13:53:34
2234.0,0.0,19.800000000000182,1934.858916015625,15390.0,16.625,2.0,Feb 15 2019,13:53:34
2235.0,0.0,18.050000000000182,1934.8611501736111,15410.0,16.625,2.0,Feb 15 2019,13:53:34
2236.0,0.0,2.4500000000000455,1934.862521701389,15420.0,16.625,2.0,Feb 15 2019,13:53:34
2237.0,0.0,-1.599999999999909,1934.8631966145833,15460.0,16.625,2.0,Feb 15 2019,13:53:34
2238.0,0.0,-1.699999999999818,1934.863537326389,15490.0,16.625,2.0,Feb 15 2019,13:53:34
2239.0,0.0,-1.5,1934.863537326389,15510.0,16.625,0.0,Feb 15 2019,13:53:34
2240.0,0.0,-1.1499999999998636,1934.863537326389,15500.0,16.625,0.0,Feb 15 2019,13:53:34
2241.0,0.0,-1.1499999999998636,1934.863537326389,15480.0,16.625,0.0,Feb 15 2019,13:53:34
2242.0,0.0,-1.1499999999998636,1934.863537326389,15430.0,16.625,0.0,Feb 15 2019,13:53:34
2243.0,0.0,-1.199999999999818,1934.863537326389,15350.0,16.625,0.0,Feb 15 2019,13:53:34
2244.0,0.0,-1.199999999999818,1934.863537326389,15300.0,16.625,0.0,Feb 15 2019,13:53:34
2245.0,0.0,-1.1499999999998636,1934.863537326389,15300.0,16.625,0.0,Feb 15 2019,13:53:34
2246.0,0.0,-1.1499999999998636,1934.863537326389,15300.0,16.625,0.0,Feb 15 2019,13:53:34
2247.0,0.0,-1.199999999999818,1934.863537326389,15300.0,16.625,0.0,Feb 15 2019,13:53:34
2248.0,0.0,-1.099999999999909,1934.863537326389,15250.0,16.625,0.0,Feb 15 2019,13:53:34
2249.0,0.0,-1.1499999999998636,1934.863537326389,15090.0,16.625,0.0,Feb 15 2019,13:53:34
2250.0,0.0,-1.199999999999818,1934.863537326389,15010.0,16.625,0.0,Feb 15 2019,13:53:34
2251.0,0.0,-1.199999999999818,1934.863537326389,14970.0,16.625,0.0,Feb 15 2019,13:53:34
2252.0,0.0,-1.1499999999998636,1934.863537326389,14950.0,16.625,0.0,Feb 15 2019,13:53:34
2253.0,0.0,-1.099999999999909,1934.863537326389,14940.0,16.625,0.0,Feb 15 2019,13:53:34
2254.0,0.0,-1.1499999999998636,1934.863537326389,14930.0,16.625,1.0,Feb 15 2019,13:53:34
2255.0,0.0,-1.099999999999909,1934.863537326389,14940.0,16.625,1.0,Feb 15 2019,13:53:34
2256.0,0.0,-1.25,1934.863537326389,14940.0,16.625,1.0,Feb 15 2019,13:53:34
2257.0,0.0,-1.1499999999998636,1934.863537326389,14950.0,16.625,1.0,Feb 15 2019,13:53:34
2258.0,0.0,-1.199999999999818,1934.863537326389,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2259.0,0.0,-1.199999999999818,1934.863537326389,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2260.0,0.0,-1.199999999999818,1934.863537326389,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2261.0,0.0,-1.3999999999998636,1934.863537326389,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2262.0,0.0,-6.149999999999864,1934.863537326389,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2263.0,0.0,-3.5,1934.863537326389,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2264.0,0.0,-5.849999999999909,1934.8635872395832,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2265.0,0.0,-4.599999999999909,1934.8638454861111,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2266.0,0.0,-4.899999999999864,1934.864140625,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2267.0,0.0,-3.5499999999999545,1934.864541015625,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2268.0,0.0,-3.75,1934.864958767361,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2269.0,0.0,-16.899999999999864,1934.865537109375,14960.0,16.625,2.0,Feb 15 2019,13:53:34
2270.0,0.0,-34.09999999999991,1934.8668728298612,14900.0,16.625,2.0,Feb 15 2019,13:53:34
2271.0,0.0,-65.64999999999986,1934.869267578125,14820.0,16.625,2.0,Feb 15 2019,13:53:34
2272.0,0.0,-96.54999999999995,1934.8728689236111,14760.0,16.625,2.0,Feb 15 2019,13:53:34
2273.0,0.0,-99.34999999999991,1934.8776942274305,14710.0,16.625,2.0,Feb 15 2019,13:53:34
2274.0,0.0,-2.3999999999998636,1934.8828754340277,14690.0,16.625,2.0,Feb 15 2019,13:53:34
2275.0,0.0,-2.5,1934.8879524739584,14670.0,16.625,2.0,Feb 15 2019,13:53:34
2276.0,0.0,-2.3999999999998636,1934.8928797743056,14670.0,16.625,2.0,Feb 15 2019,13:53:34
2277.0,0.0,-51.75,1934.897702907986,14670.0,16.625,2.0,Feb 15 2019,13:53:34
2278.0,0.0,-129.5,1934.9031532118056,14670.0,16.625,2.0,Feb 15 2019,13:53:34
2279.0,0.0,-100.14999999999986,1934.909216579861,14670.0,16.625,2.0,Feb 15 2019,13:53:34
2280.0,0.0,-89.64999999999986,1934.9154568142362,14670.0,16.625,2.0,Feb 15 2019,13:53:34
2281.0,0.0,-94.84999999999991,1934.9217686631944,14760.0,16.625,2.0,Feb 15 2019,13:53:34
2282.0,0.0,-95.34999999999991,1934.9281488715278,14800.0,16.625,2.0,Feb 15 2019,13:53:34
2283.0,0.0,-94.94999999999982,1934.9345366753473,14790.0,16.625,2.0,Feb 15 2019,13:53:34
2284.0,0.0,-91.14999999999986,1934.9408995225695,14750.0,16.625,2.0,Feb 15 2019,13:53:34
2285.0,0.0,-83.09999999999991,1934.9471875,14700.0,16.625,2.0,Feb 15 2019,13:53:34
2286.0,0.0,-60.049999999999955,1934.95326171875,14650.0,16.625,2.0,Feb 15 2019,13:53:34
2287.0,0.0,-71.25,1934.9590787760417,14570.0,16.625,2.0,Feb 15 2019,13:53:34
2288.0,0.0,-81.29999999999995,1934.9646994357638,14480.0,16.625,2.0,Feb 15 2019,13:53:34
2289.0,0.0,-87.34999999999991,1934.970256076389,14360.0,16.625,2.0,Feb 15 2019,13:53:34
2290.0,0.0,-64.54999999999995,1934.9757758246528,14320.0,16.625,2.0,Feb 15 2019,13:53:34
2291.0,0.0,-59.34999999999991,1934.9814290364584,14420.0,16.625,2.0,Feb 15 2019,13:53:34
2292.0,0.0,-31.149999999999864,1934.9872081163194,14500.0,16.625,2.0,Feb 15 2019,13:53:34
2293.0,0.0,-59.25,1934.99318359375,14590.0,16.625,2.0,Feb 15 2019,13:53:34
2294.0,0.0,-69.44999999999982,1934.9994769965278,14650.0,16.625,2.0,Feb 15 2019,13:53:34
2295.0,0.0,-66.75,1935.006062282986,14700.0,16.625,2.0,Feb 15 2019,13:53:34
2296.0,0.0,-59.899999999999864,1935.012607421875,14750.0,16.625,2.0,Feb 15 2019,13:53:34
2297.0,0.0,-60.75,1935.0190147569444,14820.0,16.625,2.0,Feb 15 2019,13:53:34
2298.0,0.0,-64.29999999999995,1935.0252452256943,14900.0,16.625,2.0,Feb 15 2019,13:53:34
2299.0,0.0,-70.0,1935.0313346354167,14890.0,16.625,2.0,Feb 15 2019,13:53:34
2300.0,0.0,-73.79999999999995,1935.0372395833333,14800.0,16.625,2.0,Feb 15 2019,13:53:34
2301.0,0.0,-81.5,1935.042990451389,14670.0,16.625,2.0,Feb 15 2019,13:53:34
2302.0,0.0,-82.39999999999986,1935.0487521701389,14540.0,16.625,2.0,Feb 15 2019,13:53:34
2303.0,0.0,-38.34999999999991,1935.0545225694445,14520.0,16.625,2.0,Feb 15 2019,13:53:34
2304.0,0.0,-2.5499999999999545,1935.0601508246527,14520.0,16.625,2.0,Feb 15 2019,13:53:34
2305.0,0.0,-2.75,1935.0657975260417,14520.0,16.625,2.0,Feb 15 2019,13:53:34
2306.0,0.0,4.2000000000000455,1935.0716015625,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2307.0,0.0,19.300000000000182,1935.0775792100694,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2308.0,0.0,18.050000000000182,1935.0835666232638,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2309.0,0.0,9.900000000000091,1935.0897298177083,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2310.0,0.0,10.75,1935.0960427517361,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2311.0,0.0,11.050000000000182,1935.1024631076389,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2312.0,0.0,11.75,1935.1090180121528,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2313.0,0.0,22.300000000000182,1935.1155935329862,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2314.0,0.0,46.700000000000045,1935.1219780815973,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2315.0,0.0,11.450000000000045,1935.1284331597221,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2316.0,0.0,30.350000000000136,1935.134953342014,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2317.0,0.0,34.700000000000045,1935.1413780381945,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2318.0,0.0,39.15000000000009,1935.1477387152777,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2319.0,0.0,54.90000000000009,1935.1538682725695,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2320.0,0.0,51.100000000000136,1935.159599609375,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2321.0,0.0,46.100000000000136,1935.1649533420139,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2322.0,0.0,49.600000000000136,1935.1698231336807,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2323.0,0.0,53.950000000000045,1935.174015842014,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2324.0,0.0,50.200000000000045,1935.1772699652777,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2325.0,0.0,34.05000000000018,1935.1794379340279,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2326.0,0.0,-1.599999999999909,1935.1805230034722,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2327.0,0.0,-1.599999999999909,1935.1808973524305,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2328.0,0.0,-1.449999999999818,1935.1808973524305,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2329.0,0.0,-1.3999999999998636,1935.1808973524305,14520.0,15.625,0.0,Feb 15 2019,13:53:34
2330.0,0.0,-1.349999999999909,1935.1808973524305,14520.0,15.625,0.0,Feb 15 2019,13:53:34
2331.0,0.0,-1.099999999999909,1935.1808973524305,14520.0,15.625,0.0,Feb 15 2019,13:53:34
2332.0,0.0,-1.099999999999909,1935.1808973524305,14520.0,15.625,0.0,Feb 15 2019,13:53:34
2333.0,0.0,-1.199999999999818,1935.1808973524305,14520.0,15.625,0.0,Feb 15 2019,13:53:34
2334.0,0.0,-1.199999999999818,1935.1808973524305,14520.0,15.625,0.0,Feb 15 2019,13:53:34
2335.0,0.0,-1.199999999999818,1935.1808973524305,14520.0,15.625,0.0,Feb 15 2019,13:53:34
2336.0,0.0,-1.199999999999818,1935.1808973524305,14520.0,15.625,1.0,Feb 15 2019,13:53:34
2337.0,0.0,-1.199999999999818,1935.1808973524305,14460.0,15.625,1.0,Feb 15 2019,13:53:34
2338.0,0.0,-1.349999999999909,1935.1808973524305,14430.0,15.625,1.0,Feb 15 2019,13:53:34
2339.0,0.0,-1.199999999999818,1935.1808973524305,14410.0,15.625,1.0,Feb 15 2019,13:53:34
2340.0,0.0,-6.699999999999818,1935.1808973524305,14400.0,15.625,2.0,Feb 15 2019,13:53:34
2341.0,0.0,-8.849999999999909,1935.1808973524305,14400.0,15.625,2.0,Feb 15 2019,13:53:34
2342.0,0.0,-24.25,1935.1818804253471,14400.0,15.625,2.0,Feb 15 2019,13:53:34
2343.0,0.0,-46.94999999999982,1935.1839203559027,14400.0,15.625,2.0,Feb 15 2019,13:53:34
2344.0,0.0,-72.5,1935.1871332465278,14400.0,15.625,2.0,Feb 15 2019,13:53:34
2345.0,0.0,-59.899999999999864,1935.1914019097221,14370.0,15.625,2.0,Feb 15 2019,13:53:34
2346.0,0.0,-51.799999999999955,1935.1963661024306,14360.0,15.625,2.0,Feb 15 2019,13:53:34
2347.0,0.0,-46.149999999999864,1935.2019075520834,14350.0,15.625,2.0,Feb 15 2019,13:53:34
2348.0,0.0,-47.899999999999864,1935.2078765190972,14330.0,15.625,2.0,Feb 15 2019,13:53:34
2349.0,0.0,-49.34999999999991,1935.2142296006944,14300.0,15.625,2.0,Feb 15 2019,13:53:34
2350.0,0.0,-64.25,1935.2210210503472,14260.0,15.625,2.0,Feb 15 2019,13:53:34
2351.0,0.0,-2.449999999999818,1935.2279611545139,14200.0,15.625,2.0,Feb 15 2019,13:53:34
2352.0,0.0,-2.449999999999818,1935.2348231336805,14160.0,15.625,2.0,Feb 15 2019,13:53:34
2353.0,0.0,25.850000000000136,1935.2414800347221,14120.0,15.625,2.0,Feb 15 2019,13:53:34
2354.0,0.0,11.400000000000091,1935.2477408854168,14100.0,15.625,2.0,Feb 15 2019,13:53:34
2355.0,0.0,17.65000000000009,1935.253855251736,14100.0,15.625,2.0,Feb 15 2019,13:53:34
2356.0,0.0,6.4500000000000455,1935.2599240451389,14100.0,15.625,2.0,Feb 15 2019,13:53:34
2357.0,0.0,20.25,1935.2661566840277,14100.0,15.625,2.0,Feb 15 2019,13:53:34
2358.0,0.0,25.600000000000136,1935.2724739583334,14090.0,15.625,2.0,Feb 15 2019,13:53:34
2359.0,0.0,11.050000000000182,1935.2790972222222,14070.0,15.625,2.0,Feb 15 2019,13:53:34
2360.0,0.0,22.600000000000136,1935.2860991753473,14050.0,15.625,2.0,Feb 15 2019,13:53:34
2361.0,0.0,16.200000000000045,1935.2934537760416,14060.0,15.625,2.0,Feb 15 2019,13:53:34
2362.0,0.0,24.800000000000182,1935.301281467014,14150.0,15.625,2.0,Feb 15 2019,13:53:34
2363.0,0.0,50.80000000000018,1935.3095062934028,14270.0,15.625,2.0,Feb 15 2019,13:53:34
2364.0,0.0,36.55000000000018,1935.3177983940973,14390.0,15.625,2.0,Feb 15 2019,13:53:34
2365.0,0.0,67.45000000000005,1935.3260959201389,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2366.0,0.0,52.55000000000018,1935.333484157986,14670.0,15.625,2.0,Feb 15 2019,13:53:34
2367.0,0.0,53.100000000000136,1935.3400455729168,14750.0,15.625,2.0,Feb 15 2019,13:53:34
2368.0,0.0,11.950000000000045,1935.3460590277778,14750.0,15.625,2.0,Feb 15 2019,13:53:34
2369.0,0.0,36.55000000000018,1935.3518489583332,14680.0,15.625,2.0,Feb 15 2019,13:53:34
2370.0,0.0,55.100000000000136,1935.3574717881945,14560.0,15.625,2.0,Feb 15 2019,13:53:34
2371.0,0.0,55.55000000000018,1935.3626529947917,14430.0,15.625,2.0,Feb 15 2019,13:53:34
2372.0,0.0,47.65000000000009,1935.36744140625,14340.0,15.625,2.0,Feb 15 2019,13:53:34
2373.0,0.0,9.900000000000091,1935.3724348958333,14260.0,15.625,2.0,Feb 15 2019,13:53:34
2374.0,0.0,11.0,1935.3779926215277,14190.0,15.625,2.0,Feb 15 2019,13:53:34
2375.0,0.0,66.55000000000018,1935.3840180121529,14150.0,15.625,2.0,Feb 15 2019,13:53:34
2376.0,0.0,53.850000000000136,1935.3894401041666,14190.0,15.625,2.0,Feb 15 2019,13:53:34
2377.0,0.0,53.90000000000009,1935.3941731770833,14280.0,15.625,2.0,Feb 15 2019,13:53:34
2378.0,0.0,50.600000000000136,1935.398603515625,14290.0,15.625,2.0,Feb 15 2019,13:53:34
2379.0,0.0,19.0,1935.4031749131943,14280.0,15.625,2.0,Feb 15 2019,13:53:34
2380.0,0.0,41.600000000000136,1935.407199435764,14330.0,15.625,2.0,Feb 15 2019,13:53:34
2381.0,0.0,33.75,1935.41015625,14520.0,15.625,2.0,Feb 15 2019,13:53:34
2382.0,0.0,16.25,1935.4128515625,14670.0,15.625,2.0,Feb 15 2019,13:53:34
2383.0,0.0,4.550000000000182,1935.4156976996528,14690.0,15.625,2.0,Feb 15 2019,13:53:34
2384.0,0.0,7.550000000000182,1935.4183029513888,14690.0,15.625,2.0,Feb 15 2019,13:53:34
2385.0,0.0,10.600000000000136,1935.4203081597223,14710.0,15.625,2.0,Feb 15 2019,13:53:34
2386.0,0.0,1.050000000000182,1935.421843532986,14720.0,15.625,2.0,Feb 15 2019,13:53:34
2387.0,0.0,0.3500000000001364,1935.4230913628471,14700.0,15.625,2.0,Feb 15 2019,13:53:34
2388.0,0.0,-1.849999999999909,1935.4242621527778,14660.0,15.625,2.0,Feb 15 2019,13:53:34
2389.0,0.0,-1.7999999999999545,1935.4254546440973,14600.0,15.625,2.0,Feb 15 2019,13:53:34
2390.0,0.0,-1.75,1935.4265277777777,14530.0,15.625,2.0,Feb 15 2019,13:53:34
2391.0,0.0,-1.3999999999998636,1935.427412109375,14460.0,15.625,2.0,Feb 15 2019,13:53:34
