time,charge,power,odometer,weight,temperature,doors,start_date,start_time
286.0,0.0,-44.44999999999982,9449.926493055556,12950.0,18.125,2.0,May 15 2019,14:20:23
287.0,0.0,-3.599999999999909,9449.935990668402,12920.0,18.125,2.0,May 15 2019,14:20:23
288.0,0.0,-3.5,9449.945399305556,12890.0,18.125,2.0,May 15 2019,14:20:23
289.0,0.0,-20.75,9449.954771050347,12860.0,18.125,2.0,May 15 2019,14:20:23
290.0,0.0,-21.049999999999955,9449.964143880208,12810.0,18.125,2.0,May 15 2019,14:20:23
291.0,0.0,-21.0,9449.973537326388,12800.0,18.125,2.0,May 15 2019,14:20:23
292.0,0.0,-15.049999999999955,9449.98298828125,12810.0,18.125,2.0,May 15 2019,14:20:23
293.0,0.0,-37.59999999999991,9449.992492404514,12830.0,18.125,2.0,May 15 2019,14:20:23
294.0,0.0,-38.049999999999955,9450.002116970487,12820.0,18.125,2.0,May 15 2019,14:20:23
295.0,0.0,-33.94999999999982,9450.011827256945,12810.0,18.125,2.0,May 15 2019,14:20:23
296.0,0.0,-24.84999999999991,9450.021634114584,12790.0,18.125,2.0,May 15 2019,14:20:23
297.0,0.0,-27.549999999999955,9450.03148546007,12810.0,18.125,2.0,May 15 2019,14:20:23
298.0,0.0,-37.34999999999991,9450.041429036459,12820.0,18.125,2.0,May 15 2019,14:20:23
299.0,0.0,-34.149999999999864,9450.051514756944,12840.0,18.125,2.0,May 15 2019,14:20:23
300.0,0.0,-29.699999999999818,9450.061665581597,12870.0,18.125,2.0,May 15 2019,14:20:23
301.0,0.0,-3.449999999999818,9450.07181532118,12850.0,18.125,2.0,May 15 2019,14:20:23
302.0,0.0,-55.299999999999955,9450.082046440972,12840.0,18.125,2.0,May 15 2019,14:20:23
303.0,0.0,-3.349999999999909,9450.092301432293,12810.0,18.125,2.0,May 15 2019,14:20:23
304.0,0.0,-3.3999999999998636,9450.10248263889,12780.0,18.125,2.0,May 15 2019,14:20:23
305.0,0.0,-3.3999999999998636,9450.112573784721,12790.0,18.125,2.0,May 15 2019,14:20:23
306.0,0.0,-3.75,9450.122604166667,12780.0,18.125,2.0,May 15 2019,14:20:23
307.0,0.0,-3.5499999999999545,9450.13259765625,12840.0,18.125,2.0,May 15 2019,14:20:23
308.0,0.0,-3.8999999999998636,9450.142565104166,12910.0,18.125,2.0,May 15 2019,14:20:23
309.0,0.0,-4.349999999999909,9450.152406684028,12910.0,18.125,2.0,May 15 2019,14:20:23
310.0,0.0,-72.84999999999991,9450.162374131944,12910.0,18.125,2.0,May 15 2019,14:20:23
311.0,0.0,-81.79999999999995,9450.172629123264,12910.0,18.125,2.0,May 15 2019,14:20:23
312.0,0.0,-61.25,9450.183118489584,12910.0,18.125,2.0,May 15 2019,14:20:23
313.0,0.0,-3.5499999999999545,9450.193645833333,12960.0,18.125,2.0,May 15 2019,14:20:23
314.0,0.0,-3.599999999999909,9450.20402560764,12940.0,18.125,2.0,May 15 2019,14:20:23
315.0,0.0,-12.349999999999909,9450.214314236111,12890.0,18.125,2.0,May 15 2019,14:20:23
316.0,0.0,-12.399999999999864,9450.22453342014,12850.0,18.125,2.0,May 15 2019,14:20:23
317.0,0.0,-12.349999999999909,9450.234714626737,12830.0,18.125,2.0,May 15 2019,14:20:23
318.0,0.0,-12.199999999999818,9450.244836154514,12820.0,18.125,2.0,May 15 2019,14:20:23
319.0,0.0,-12.199999999999818,9450.254891493056,12790.0,18.125,2.0,May 15 2019,14:20:23
320.0,0.0,-12.299999999999955,9450.264907769097,12760.0,18.125,2.0,May 15 2019,14:20:23
321.0,0.0,-3.449999999999818,9450.274898003472,12750.0,18.125,2.0,May 15 2019,14:20:23
322.0,0.0,-3.599999999999909,9450.284790581598,12760.0,18.125,2.0,May 15 2019,14:20:23
323.0,0.0,-3.6499999999998636,9450.294598524306,12760.0,18.125,2.0,May 15 2019,14:20:23
324.0,0.0,-3.599999999999909,9450.30433702257,12760.0,18.125,2.0,May 15 2019,14:20:23
325.0,0.0,-3.449999999999818,9450.313991970486,12760.0,18.125,2.0,May 15 2019,14:20:23
326.0,0.0,14.900000000000091,9450.323488498263,12750.0,18.125,2.0,May 15 2019,14:20:23
327.0,0.0,50.30000000000018,9450.332515190972,12750.0,18.125,2.0,May 15 2019,14:20:23
328.0,0.0,47.600000000000136,9450.341019965277,12780.0,18.125,2.0,May 15 2019,14:20:23
329.0,0.0,45.5,9450.348978949653,12800.0,18.125,2.0,May 15 2019,14:20:23
330.0,0.0,51.05000000000018,9450.356264105903,12790.0,18.125,2.0,May 15 2019,14:20:23
331.0,0.0,66.25,9450.362712673612,12770.0,18.125,2.0,May 15 2019,14:20:23
332.0,0.0,58.40000000000009,9450.368217230904,12780.0,18.125,2.0,May 15 2019,14:20:23
333.0,0.0,54.450000000000045,9450.372718098959,12850.0,18.125,2.0,May 15 2019,14:20:23
334.0,0.0,42.700000000000045,9450.37607421875,12910.0,18.125,2.0,May 15 2019,14:20:23
335.0,0.0,17.350000000000136,9450.378371310764,12950.0,18.125,2.0,May 15 2019,14:20:23
336.0,0.0,7.0,9450.379828559027,12960.0,18.125,2.0,May 15 2019,14:20:23
337.0,0.0,-2.199999999999818,9450.380673828126,12950.0,18.125,2.0,May 15 2019,14:20:23
338.0,0.0,-2.0499999999999545,9450.381108940972,12930.0,18.125,2.0,May 15 2019,14:20:23
339.0,0.0,-2.1499999999998636,9450.381108940972,12900.0,18.125,0.0,May 15 2019,14:20:23
340.0,0.0,-2.1499999999998636,9450.381108940972,12870.0,18.125,0.0,May 15 2019,14:20:23
341.0,0.0,-1.949999999999818,9450.381108940972,12840.0,18.125,0.0,May 15 2019,14:20:23
342.0,0.0,-1.7999999999999545,9450.381108940972,12800.0,18.125,0.0,May 15 2019,14:20:23
343.0,0.0,-1.849999999999909,9450.381108940972,12740.0,18.125,0.0,May 15 2019,14:20:23
344.0,0.0,-1.699999999999818,9450.381108940972,12720.0,18.125,0.0,May 15 2019,14:20:23
345.0,0.0,-1.849999999999909,9450.381108940972,12720.0,18.125,0.0,May 15 2019,14:20:23
346.0,0.0,-1.7999999999999545,9450.381108940972,12720.0,18.125,0.0,May 15 2019,14:20:23
347.0,0.0,-1.699999999999818,9450.381108940972,12720.0,18.125,0.0,May 15 2019,14:20:23
348.0,0.0,-1.849999999999909,9450.381108940972,12720.0,18.125,0.0,May 15 2019,14:20:23
349.0,0.0,-1.75,9450.381108940972,12720.0,18.125,0.0,May 15 2019,14:20:23
350.0,0.0,-1.7999999999999545,9450.381108940972,12720.0,18.125,0.0,May 15 2019,14:20:23
351.0,0.0,-1.849999999999909,9450.381108940972,12790.0,18.125,0.0,May 15 2019,14:20:23
352.0,0.0,-1.699999999999818,9450.381108940972,12880.0,18.125,0.0,May 15 2019,14:20:23
353.0,0.0,-1.849999999999909,9450.381108940972,12930.0,18.125,1.0,May 15 2019,14:20:23
354.0,0.0,-1.7999999999999545,9450.381108940972,12970.0,18.125,1.0,May 15 2019,14:20:23
355.0,0.0,-1.849999999999909,9450.381108940972,12990.0,18.125,1.0,May 15 2019,14:20:23
356.0,0.0,-1.849999999999909,9450.381108940972,13010.0,18.125,1.0,May 15 2019,14:20:23
357.0,0.0,-3.7999999999999545,9450.381108940972,13020.0,18.125,2.0,May 15 2019,14:20:23
358.0,0.0,-5.7999999999999545,9450.381195746528,13040.0,18.125,2.0,May 15 2019,14:20:23
359.0,0.0,-12.049999999999955,9450.38177842882,13040.0,18.125,2.0,May 15 2019,14:20:23
360.0,0.0,-21.399999999999864,9450.382972005209,13050.0,18.125,2.0,May 15 2019,14:20:23
361.0,0.0,-29.549999999999955,9450.384819878473,13080.0,18.125,2.0,May 15 2019,14:20:23
362.0,0.0,-51.94999999999982,9450.38741970486,13090.0,18.125,2.0,May 15 2019,14:20:23
363.0,0.0,-78.09999999999991,9450.391027560763,13090.0,18.125,2.0,May 15 2019,14:20:23
364.0,0.0,-89.39999999999986,9450.395632595486,13100.0,18.125,2.0,May 15 2019,14:20:23
365.0,0.0,-87.25,9450.401100260417,13100.0,18.125,2.0,May 15 2019,14:20:23
366.0,0.0,-95.44999999999982,9450.407377387153,13110.0,18.125,2.0,May 15 2019,14:20:23
367.0,0.0,-95.64999999999986,9450.41439453125,13130.0,18.125,2.0,May 15 2019,14:20:23
368.0,0.0,-88.75,9450.422045355903,13130.0,18.125,2.0,May 15 2019,14:20:23
369.0,0.0,-82.09999999999991,9450.430200737846,13130.0,18.125,2.0,May 15 2019,14:20:23
370.0,0.0,-79.79999999999995,9450.43877061632,13130.0,18.125,2.0,May 15 2019,14:20:23
371.0,0.0,-79.14999999999986,9450.447731119792,13110.0,18.125,2.0,May 15 2019,14:20:23
372.0,0.0,-12.599999999999909,9450.456924913195,13100.0,18.125,2.0,May 15 2019,14:20:23
373.0,0.0,-7.699999999999818,9450.466062282987,13090.0,18.125,2.0,May 15 2019,14:20:23
374.0,0.0,-20.649999999999864,9450.475147569445,13090.0,18.125,2.0,May 15 2019,14:20:23
375.0,0.0,-20.649999999999864,9450.484270833333,13080.0,18.125,2.0,May 15 2019,14:20:23
376.0,0.0,-20.699999999999818,9450.493355034721,13080.0,18.125,2.0,May 15 2019,14:20:23
377.0,0.0,-20.649999999999864,9450.502405598958,13080.0,18.125,2.0,May 15 2019,14:20:23
378.0,0.0,-20.799999999999955,9450.511460503472,13070.0,18.125,2.0,May 15 2019,14:20:23
379.0,0.0,-20.799999999999955,9450.520493706597,13070.0,18.125,2.0,May 15 2019,14:20:23
380.0,0.0,-20.799999999999955,9450.529537760416,13050.0,18.125,2.0,May 15 2019,14:20:23
381.0,0.0,-29.899999999999864,9450.53863172743,13070.0,18.125,2.0,May 15 2019,14:20:23
382.0,0.0,-32.69999999999982,9450.54779513889,13090.0,18.125,2.0,May 15 2019,14:20:23
383.0,0.0,-40.69999999999982,9450.557036675347,13090.0,18.125,2.0,May 15 2019,14:20:23
384.0,0.0,-48.59999999999991,9450.566477864584,13080.0,18.125,2.0,May 15 2019,14:20:23
385.0,0.0,-48.5,9450.576118706596,13070.0,18.125,2.0,May 15 2019,14:20:23
386.0,0.0,-29.199999999999818,9450.585927734375,13090.0,18.125,2.0,May 15 2019,14:20:23
387.0,0.0,-3.3999999999998636,9450.59568359375,13090.0,18.125,2.0,May 15 2019,14:20:23
388.0,0.0,-49.299999999999955,9450.60542860243,13100.0,18.125,2.0,May 15 2019,14:20:23
389.0,0.0,-51.549999999999955,9450.615366753473,13100.0,18.125,2.0,May 15 2019,14:20:23
390.0,0.0,-25.699999999999818,9450.625478515625,13100.0,18.125,2.0,May 15 2019,14:20:23
391.0,0.0,-3.3999999999998636,9450.635589192709,13100.0,18.125,2.0,May 15 2019,14:20:23
392.0,0.0,-3.3999999999998636,9450.645654296875,13100.0,18.125,2.0,May 15 2019,14:20:23
393.0,0.0,79.75,9450.655498046875,13100.0,18.125,2.0,May 15 2019,14:20:23
394.0,0.0,72.30000000000018,9450.664672309027,13100.0,18.125,2.0,May 15 2019,14:20:23
395.0,0.0,-2.949999999999818,9450.67372829861,13100.0,18.125,2.0,May 15 2019,14:20:23
396.0,0.0,60.55000000000018,9450.682345920139,13100.0,18.125,2.0,May 15 2019,14:20:23
397.0,0.0,62.30000000000018,9450.69032986111,13100.0,18.125,2.0,May 15 2019,14:20:23
398.0,0.0,62.90000000000009,9450.697646484376,13100.0,18.125,2.0,May 15 2019,14:20:23
399.0,0.0,46.600000000000136,9450.704341362847,13100.0,18.125,2.0,May 15 2019,14:20:23
400.0,0.0,49.30000000000018,9450.710432942707,13100.0,18.125,2.0,May 15 2019,14:20:23
401.0,0.0,50.80000000000018,9450.715754123265,13100.0,18.125,2.0,May 15 2019,14:20:23
402.0,0.0,-1.8999999999998636,9450.720294053819,13100.0,18.125,2.0,May 15 2019,14:20:23
403.0,0.0,-41.59999999999991,9450.724874131944,13100.0,18.125,2.0,May 15 2019,14:20:23
404.0,0.0,-73.54999999999995,9450.730172526042,13100.0,18.125,2.0,May 15 2019,14:20:23
405.0,0.0,-34.149999999999864,9450.735882161458,13100.0,18.125,2.0,May 15 2019,14:20:23
406.0,0.0,-54.649999999999864,9450.741857638888,13100.0,18.125,2.0,May 15 2019,14:20:23
407.0,0.0,-3.5499999999999545,9450.74771592882,13100.0,18.125,2.0,May 15 2019,14:20:23
408.0,0.0,54.5,9450.75283311632,13100.0,18.125,2.0,May 15 2019,14:20:23
409.0,0.0,41.950000000000045,9450.756962890626,13100.0,18.125,2.0,May 15 2019,14:20:23
410.0,0.0,32.450000000000045,9450.76005967882,13100.0,18.125,2.0,May 15 2019,14:20:23
411.0,0.0,19.90000000000009,9450.762120225694,13100.0,18.125,2.0,May 15 2019,14:20:23
412.0,0.0,-2.199999999999818,9450.763142361111,13100.0,18.125,2.0,May 15 2019,14:20:23
413.0,0.0,-2.099999999999909,9450.763445095487,13100.0,18.125,0.0,May 15 2019,14:20:23
414.0,0.0,-1.8999999999998636,9450.763445095487,13100.0,18.125,0.0,May 15 2019,14:20:23
415.0,0.0,-1.849999999999909,9450.763445095487,13100.0,18.125,0.0,May 15 2019,14:20:23
416.0,0.0,-1.75,9450.763445095487,13100.0,18.125,0.0,May 15 2019,14:20:23
417.0,0.0,-1.699999999999818,9450.763445095487,13100.0,18.125,0.0,May 15 2019,14:20:23
418.0,0.0,-1.849999999999909,9450.763445095487,13100.0,18.125,0.0,May 15 2019,14:20:23
419.0,0.0,-1.599999999999909,9450.763445095487,13100.0,18.125,0.0,May 15 2019,14:20:23
420.0,0.0,-1.599999999999909,9450.763445095487,13100.0,18.125,0.0,May 15 2019,14:20:23
421.0,0.0,-1.699999999999818,9450.763445095487,13100.0,18.125,0.0,May 15 2019,14:20:23
422.0,0.0,-1.5499999999999545,9450.763445095487,13120.0,18.125,1.0,May 15 2019,14:20:23
423.0,0.0,-1.75,9450.763445095487,13250.0,18.125,1.0,May 15 2019,14:20:23
424.0,0.0,-1.849999999999909,9450.763445095487,13320.0,18.125,1.0,May 15 2019,14:20:23
425.0,0.0,-1.699999999999818,9450.763445095487,13340.0,18.125,2.0,May 15 2019,14:20:23
426.0,0.0,-4.0,9450.763445095487,13350.0,18.125,2.0,May 15 2019,14:20:23
427.0,0.0,-6.5,9450.763626302083,13350.0,18.125,2.0,May 15 2019,14:20:23
428.0,0.0,-9.799999999999955,9450.764244791666,13340.0,18.125,2.0,May 15 2019,14:20:23
429.0,0.0,-26.09999999999991,9450.765432942708,13330.0,18.125,2.0,May 15 2019,14:20:23
430.0,0.0,-55.549999999999955,9450.767591145834,13330.0,18.125,2.0,May 15 2019,14:20:23
431.0,0.0,-85.54999999999995,9450.77093641493,13330.0,18.125,2.0,May 15 2019,14:20:23
432.0,0.0,-112.54999999999995,9450.775512152777,13310.0,18.125,2.0,May 15 2019,14:20:23
433.0,0.0,-141.75,9450.781317274306,13290.0,18.125,2.0,May 15 2019,14:20:23
434.0,0.0,-137.5,9450.788293185764,13280.0,18.125,2.0,May 15 2019,14:20:23
435.0,0.0,-114.79999999999995,9450.796102430555,13280.0,18.125,2.0,May 15 2019,14:20:23
436.0,0.0,-136.5,9450.804657118055,13270.0,18.125,2.0,May 15 2019,14:20:23
437.0,0.0,-5.0,9450.813440755208,13210.0,18.125,2.0,May 15 2019,14:20:23
438.0,0.0,-110.75,9450.822483723958,13190.0,18.125,2.0,May 15 2019,14:20:23
439.0,0.0,-111.94999999999982,9450.832137586805,13200.0,18.125,2.0,May 15 2019,14:20:23
440.0,0.0,-12.399999999999864,9450.84206922743,13190.0,18.125,2.0,May 15 2019,14:20:23
441.0,0.0,-3.3999999999998636,9450.851929253473,13220.0,18.125,2.0,May 15 2019,14:20:23
442.0,0.0,-3.699999999999818,9450.861669921875,13310.0,18.125,2.0,May 15 2019,14:20:23
443.0,0.0,-3.3999999999998636,9450.871278211805,13420.0,18.125,2.0,May 15 2019,14:20:23
444.0,0.0,15.800000000000182,9450.880797526042,13560.0,18.125,2.0,May 15 2019,14:20:23
445.0,0.0,-2.7999999999999545,9450.890094401042,13650.0,18.125,2.0,May 15 2019,14:20:23
446.0,0.0,-41.149999999999864,9450.89933810764,13660.0,18.125,2.0,May 15 2019,14:20:23
447.0,0.0,-48.34999999999991,9450.908734809027,13570.0,18.125,2.0,May 15 2019,14:20:23
448.0,0.0,-47.399999999999864,9450.918271484376,13490.0,18.125,2.0,May 15 2019,14:20:23
449.0,0.0,-47.049999999999955,9450.928096788195,13440.0,18.125,2.0,May 15 2019,14:20:23
450.0,0.0,-29.449999999999818,9450.938075086806,13400.0,18.125,2.0,May 15 2019,14:20:23
451.0,0.0,-3.3999999999998636,9450.947996961806,13340.0,18.125,2.0,May 15 2019,14:20:23
452.0,0.0,-3.3999999999998636,9450.957750651041,13310.0,18.125,2.0,May 15 2019,14:20:23
453.0,0.0,-3.2999999999999545,9450.967468532986,13280.0,18.125,2.0,May 15 2019,14:20:23
454.0,0.0,-3.5,9450.977127821181,13280.0,18.125,2.0,May 15 2019,14:20:23
455.0,0.0,-3.3999999999998636,9450.98668185764,13300.0,18.125,2.0,May 15 2019,14:20:23
456.0,0.0,-3.349999999999909,9450.996082899306,13310.0,18.125,2.0,May 15 2019,14:20:23
457.0,0.0,-3.1999999999998465,9451.005461154515,13320.0,18.125,2.0,May 15 2019,14:20:23
458.0,0.0,40.79999999998962,9451.014621310764,13379.999999999996,18.125,2.0,May 15 2019,14:20:23
459.0,0.0,-2.8499999999959442,9451.02337999132,13449.999999999996,18.125,2.0,May 15 2019,14:20:23
460.0,0.0,-3.0999999999998806,9451.03205403646,13539.999999999995,18.125,2.0,May 15 2019,14:20:23
461.0,0.0,-3.0999999999998664,9451.040646701389,13530.0,18.125,2.0,May 15 2019,14:20:23
462.0,0.0,-3.049999999999912,9451.049211154514,13530.0,18.125,2.0,May 15 2019,14:20:23
463.0,0.0,-2.9499999999998465,9451.057689887153,13549.999999999998,18.125,2.0,May 15 2019,14:20:23
464.0,0.0,-2.999999999999986,9451.066043836805,13500.000000000004,18.125,2.0,May 15 2019,14:20:23
465.0,0.0,-2.899999999999878,9451.074259982639,13440.000000000004,18.125,2.0,May 15 2019,14:20:23
466.0,0.0,-2.949999999999804,9451.08246310764,13380.000000000004,18.125,2.0,May 15 2019,14:20:23
467.0,0.0,-3.0000000000000284,9451.090613064236,13340.000000000002,18.125,2.0,May 15 2019,14:20:23
468.0,0.0,54.05000000000065,9451.098215060763,13290.000000000004,18.125,2.0,May 15 2019,14:20:23
469.0,0.0,46.000000000000554,9451.10509874132,13309.999999999998,18.125,2.0,May 15 2019,14:20:23
470.0,0.0,54.449999999996535,9451.11125217014,13349.999999999998,18.125,2.0,May 15 2019,14:20:23
471.0,0.0,47.55000000000082,9451.116498480902,13379.999999999998,18.125,2.0,May 15 2019,14:20:23
472.0,0.0,41.45000000000002,9451.12087999132,13399.999999999998,18.125,2.0,May 15 2019,14:20:23
473.0,0.0,-10.849999999997536,9451.124993489584,13439.999999999998,18.125,2.0,May 15 2019,14:20:23
474.0,0.0,-69.44999999999894,9451.129582248264,13459.999999999998,18.125,2.0,May 15 2019,14:20:23
475.0,0.0,-22.250000000001208,9451.134575737848,13430.000000000002,18.125,2.0,May 15 2019,14:20:23
476.0,0.0,-21.09999999999991,9451.139772135417,13390.000000000002,18.125,2.0,May 15 2019,14:20:23
477.0,0.0,-31.799999999999983,9451.145249565972,13380.0,18.125,2.0,May 15 2019,14:20:23
478.0,0.0,-32.04999999999997,9451.150946180556,13419.999999999998,18.125,2.0,May 15 2019,14:20:23
479.0,0.0,-21.950000000000244,9451.156802300347,13529.999999999995,18.125,2.0,May 15 2019,14:20:23
480.0,0.0,-3.100000000002609,9451.162588975694,13669.999999999993,18.125,2.0,May 15 2019,14:20:23
481.0,0.0,-48.99999999999379,9451.168285590278,13799.999999999993,18.125,2.0,May 15 2019,14:20:23
482.0,0.0,-93.04999999999986,9451.174509548611,13919.999999999993,18.125,2.0,May 15 2019,14:20:23
483.0,0.0,-81.49999999999878,9451.181232638888,13920.0,18.125,2.0,May 15 2019,14:20:23
484.0,0.0,-149.4499999999964,9451.188590494792,13920.0,18.125,2.0,May 15 2019,14:20:23
485.0,0.0,-201.29999999999745,9451.196983506945,13920.0,18.125,2.0,May 15 2019,14:20:23
486.0,0.0,-213.59999999999917,9451.206525607638,13920.0,18.125,2.0,May 15 2019,14:20:23
487.0,0.0,-172.40000000000572,9451.217099609376,13920.0,18.125,2.0,May 15 2019,14:20:23
488.0,0.0,-124.15000000000056,9451.228297526042,13860.000000000004,18.125,2.0,May 15 2019,14:20:23
489.0,0.0,-115.60000000000014,9451.239972873263,13790.000000000004,18.125,2.0,May 15 2019,14:20:23
490.0,0.0,-27.00000000001475,9451.251925998264,13700.000000000005,18.125,2.0,May 15 2019,14:20:23
491.0,0.0,-3.6999999999997755,9451.26384657118,13650.000000000004,18.125,2.0,May 15 2019,14:20:23
492.0,0.0,-3.6499999999997925,9451.275702039931,13630.000000000002,18.125,2.0,May 15 2019,14:20:23
493.0,0.0,-3.5,9451.287434895834,13600.000000000002,18.125,2.0,May 15 2019,14:20:23
494.0,0.0,-3.9499999999997897,9451.299109157986,13580.000000000002,18.125,2.0,May 15 2019,14:20:23
495.0,0.0,-3.799999999999912,9451.310733506945,13560.000000000002,18.125,2.0,May 15 2019,14:20:23
496.0,0.0,-3.6499999999998494,9451.322302517361,13550.0,18.125,2.0,May 15 2019,14:20:23
497.0,0.0,-3.649999999999878,9451.333753255209,13530.000000000002,18.125,2.0,May 15 2019,14:20:23
498.0,0.0,-3.500000000000057,9451.345159505208,13510.000000000002,18.125,2.0,May 15 2019,14:20:23
499.0,0.0,-3.449999999999875,9451.356525607638,13510.0,18.125,2.0,May 15 2019,14:20:23
500.0,0.0,-3.5,9451.367830946181,13490.000000000002,18.125,2.0,May 15 2019,14:20:23
501.0,0.0,-3.6499999999998636,9451.37906358507,13509.999999999998,18.125,2.0,May 15 2019,14:20:23
502.0,0.0,-3.599999999999895,9451.39023654514,13500.0,18.125,2.0,May 15 2019,14:20:23
503.0,0.0,-3.449999999999804,9451.401366102431,13480.000000000002,18.125,2.0,May 15 2019,14:20:23
504.0,0.0,-3.4499999999998465,9451.41241970486,13460.000000000002,18.125,2.0,May 15 2019,14:20:23
505.0,0.0,-3.649999999999835,9451.423427734375,13440.000000000002,18.125,2.0,May 15 2019,14:20:23
506.0,0.0,-3.5499999999999403,9451.434363064236,13420.000000000002,18.125,2.0,May 15 2019,14:20:23
507.0,0.0,-2.8500000000001364,9451.445233289931,13420.0,18.125,2.0,May 15 2019,14:20:23
508.0,0.0,73.95000000000037,9451.455593532986,13410.0,18.125,2.0,May 15 2019,14:20:23
509.0,0.0,67.50000000000027,9451.465365668402,13410.0,18.125,2.0,May 15 2019,14:20:23
510.0,0.0,78.999999999997,9451.47451280382,13429.999999999998,18.125,2.0,May 15 2019,14:20:23
511.0,0.0,64.70000000000553,9451.482829861112,13420.0,18.125,2.0,May 15 2019,14:20:23
512.0,0.0,110.15000000000009,9451.490184461805,13430.0,18.125,2.0,May 15 2019,14:20:23
513.0,0.0,67.70000000000005,9451.496644965278,13460.0,18.125,2.0,May 15 2019,14:20:23
514.0,0.0,65.20000000000005,9451.5021875,13480.0,18.125,2.0,May 15 2019,14:20:23
515.0,0.0,64.20000000000005,9451.506647135417,13510.0,18.125,2.0,May 15 2019,14:20:23
516.0,0.0,-1.7999999999999545,9451.510377604167,13540.0,18.125,2.0,May 15 2019,14:20:23
517.0,0.0,-32.149999999999864,9451.514157986112,13520.0,18.125,2.0,May 15 2019,14:20:23
518.0,0.0,-39.75,9451.518399522569,13480.0,18.125,2.0,May 15 2019,14:20:23
519.0,0.0,-41.19999999999982,9451.523047960069,13430.0,18.125,2.0,May 15 2019,14:20:23
520.0,0.0,-51.049999999999955,9451.528194444445,13390.0,18.125,2.0,May 15 2019,14:20:23
521.0,0.0,-42.299999999999955,9451.533777126737,13350.0,18.125,2.0,May 15 2019,14:20:23
522.0,0.0,-41.34999999999991,9451.539712456597,13330.0,18.125,2.0,May 15 2019,14:20:23
523.0,0.0,-41.5,9451.545973307291,13330.0,18.125,2.0,May 15 2019,14:20:23
524.0,0.0,-41.94999999999982,9451.552560763888,13340.0,18.125,2.0,May 15 2019,14:20:23
525.0,0.0,-10.699999999999818,9451.559386935764,13380.0,18.125,2.0,May 15 2019,14:20:23
526.0,0.0,-2.849999999999909,9451.566201171874,13400.0,18.125,2.0,May 15 2019,14:20:23
527.0,0.0,46.30000000000018,9451.572643229167,13370.0,18.125,2.0,May 15 2019,14:20:23
528.0,0.0,62.950000000000045,9451.578390842014,13360.0,18.125,2.0,May 15 2019,14:20:23
529.0,0.0,74.30000000000018,9451.583034939236,13360.0,18.125,2.0,May 15 2019,14:20:23
530.0,0.0,58.40000000000009,9451.586277126737,13420.0,18.125,2.0,May 15 2019,14:20:23
531.0,0.0,10.600000000000136,9451.587820095487,13510.0,18.125,2.0,May 15 2019,14:20:23
532.0,0.0,-2.0499999999999545,9451.588323567708,13580.0,18.125,2.0,May 15 2019,14:20:23
533.0,0.0,-2.1499999999998636,9451.588760850695,13600.0,18.125,0.0,May 15 2019,14:20:23
534.0,0.0,-1.849999999999909,9451.588760850695,13580.0,18.125,0.0,May 15 2019,14:20:23
535.0,0.0,-1.6499999999998636,9451.588760850695,13540.0,18.125,0.0,May 15 2019,14:20:23
536.0,0.0,-1.75,9451.588760850695,13500.0,18.125,0.0,May 15 2019,14:20:23
537.0,0.0,-1.7999999999999545,9451.588760850695,13420.0,18.125,0.0,May 15 2019,14:20:23
538.0,0.0,-1.699999999999818,9451.588760850695,13380.0,18.125,0.0,May 15 2019,14:20:23
539.0,0.0,-1.599999999999909,9451.588760850695,13380.0,18.125,1.0,May 15 2019,14:20:23
540.0,0.0,-1.5499999999999545,9451.588760850695,13380.0,18.125,1.0,May 15 2019,14:20:23
541.0,0.0,-1.75,9451.588760850695,13380.0,18.125,1.0,May 15 2019,14:20:23
542.0,0.0,-1.75,9451.588760850695,13380.0,18.125,1.0,May 15 2019,14:20:23
543.0,0.0,-1.699999999999818,9451.588760850695,13380.0,18.125,2.0,May 15 2019,14:20:23
544.0,0.0,-4.349999999999909,9451.589925130209,13380.0,18.125,2.0,May 15 2019,14:20:23
545.0,0.0,-10.649999999999864,9451.590244140625,13390.0,18.125,2.0,May 15 2019,14:20:23
546.0,0.0,-21.049999999999955,9451.5912890625,13400.0,18.125,2.0,May 15 2019,14:20:23
547.0,0.0,-46.0,9451.593211805555,13400.0,18.125,2.0,May 15 2019,14:20:23
548.0,0.0,-76.19999999999982,9451.596295572917,13390.0,18.125,2.0,May 15 2019,14:20:23
549.0,0.0,-104.44999999999982,9451.600562065973,13350.0,18.125,2.0,May 15 2019,14:20:23
550.0,0.0,-123.0,9451.606012369792,13300.0,18.125,2.0,May 15 2019,14:20:23
551.0,0.0,-104.69999999999982,9451.612437065973,13240.0,18.125,2.0,May 15 2019,14:20:23
552.0,0.0,-102.39999999999986,9451.619629991319,13210.0,18.125,2.0,May 15 2019,14:20:23
553.0,0.0,-64.44999999999982,9451.627443576388,13240.0,18.125,2.0,May 15 2019,14:20:23
554.0,0.0,-3.099999999999909,9451.635282118055,13340.0,18.125,2.0,May 15 2019,14:20:23
555.0,0.0,-3.199999999999818,9451.643021918402,13490.0,18.125,2.0,May 15 2019,14:20:23
556.0,0.0,59.350000000000136,9451.650503472221,13590.0,18.125,2.0,May 15 2019,14:20:23
557.0,0.0,56.200000000000045,9451.657127821181,13680.0,18.125,2.0,May 15 2019,14:20:23
558.0,0.0,26.850000000000136,9451.663351779514,13720.0,18.125,2.0,May 15 2019,14:20:23
559.0,0.0,34.40000000000009,9451.669022352431,13690.0,18.125,2.0,May 15 2019,14:20:23
