time,charge,power,odometer,weight,temperature,doors,start_date,start_time
5082.0,0.0,-4.349999999999909,10574.707703993055,14650.0,15.25,2.0,May 22 2019,08:02:28
5083.0,0.0,-4.399999999999864,10574.728034939237,14650.0,15.25,2.0,May 22 2019,08:02:28
5084.0,0.0,-4.349999999999909,10574.748205295138,14650.0,15.25,2.0,May 22 2019,08:02:28
5085.0,0.0,-4.349999999999909,10574.76826280382,14650.0,15.25,2.0,May 22 2019,08:02:28
5086.0,0.0,-4.5,10574.788146701389,14650.0,15.25,2.0,May 22 2019,08:02:28
5087.0,0.0,-4.449999999999818,10574.807921006945,14650.0,15.25,2.0,May 22 2019,08:02:28
5088.0,0.0,-4.5499999999999545,10574.827547743056,14650.0,15.25,2.0,May 22 2019,08:02:28
5089.0,0.0,-4.449999999999818,10574.847025824653,14650.0,15.25,2.0,May 22 2019,08:02:28
5090.0,0.0,-4.5,10574.866354166666,14650.0,15.25,2.0,May 22 2019,08:02:28
5091.0,0.0,-4.399999999999864,10574.885511067709,14650.0,15.25,2.0,May 22 2019,08:02:28
5092.0,0.0,-4.349999999999909,10574.90451171875,14650.0,15.25,2.0,May 22 2019,08:02:28
5093.0,0.0,-4.349999999999909,10574.923366970486,14650.0,15.25,2.0,May 22 2019,08:02:28
5094.0,0.0,-4.2999999999999545,10574.942064887153,14650.0,15.25,2.0,May 22 2019,08:02:28
5095.0,0.0,-118.14999999999986,10574.960782335069,14650.0,15.25,2.0,May 22 2019,08:02:28
5096.0,0.0,-103.29999999999995,10574.979714626736,14650.0,15.25,2.0,May 22 2019,08:02:28
5097.0,0.0,-83.19999999999982,10574.998779296875,14640.0,15.25,2.0,May 22 2019,08:02:28
5098.0,0.0,-96.09999999999991,10575.01791015625,14680.0,15.25,2.0,May 22 2019,08:02:28
5099.0,0.0,-161.19999999999982,10575.037282986112,14670.0,15.25,2.0,May 22 2019,08:02:28
5100.0,0.0,-135.94999999999982,10575.056942274305,14630.0,15.25,2.0,May 22 2019,08:02:28
5101.0,0.0,-120.09999999999991,10575.076791449654,14600.0,15.25,2.0,May 22 2019,08:02:28
5102.0,0.0,-126.54999999999995,10575.096804470486,14540.0,15.25,2.0,May 22 2019,08:02:28
5103.0,0.0,-136.44999999999982,10575.117084418403,14470.0,15.25,2.0,May 22 2019,08:02:28
5104.0,0.0,-141.44999999999982,10575.137616102431,14430.0,15.25,2.0,May 22 2019,08:02:28
5105.0,0.0,-128.04999999999995,10575.158386501736,14450.0,15.25,2.0,May 22 2019,08:02:28
5106.0,0.0,-4.399999999999864,10575.179173177083,14490.0,15.25,2.0,May 22 2019,08:02:28
5107.0,0.0,-35.0,10575.199855685763,14530.0,15.25,2.0,May 22 2019,08:02:28
5108.0,0.0,-89.0,10575.220597873264,14560.0,15.25,2.0,May 22 2019,08:02:28
5109.0,0.0,-68.25,10575.24140516493,14600.0,15.25,2.0,May 22 2019,08:02:28
5110.0,0.0,-54.0,10575.262214626737,14600.0,15.25,2.0,May 22 2019,08:02:28
5111.0,0.0,-83.54999999999995,10575.283038194444,14610.0,15.25,2.0,May 22 2019,08:02:28
5112.0,0.0,-62.649999999999864,10575.30394314236,14620.0,15.25,2.0,May 22 2019,08:02:28
5113.0,0.0,-55.25,10575.324847005208,14620.0,15.25,2.0,May 22 2019,08:02:28
5114.0,0.0,-48.09999999999991,10575.345728081596,14620.0,15.25,2.0,May 22 2019,08:02:28
5115.0,0.0,-51.25,10575.366593967014,14620.0,15.25,2.0,May 22 2019,08:02:28
5116.0,0.0,-67.34999999999991,10575.387493489583,14620.0,15.25,2.0,May 22 2019,08:02:28
5117.0,0.0,-58.899999999999864,10575.408409288195,14620.0,15.25,2.0,May 22 2019,08:02:28
5118.0,0.0,-57.399999999999864,10575.429350043403,14620.0,15.25,2.0,May 22 2019,08:02:28
5119.0,0.0,-62.649999999999864,10575.450308159721,14620.0,15.25,2.0,May 22 2019,08:02:28
5120.0,0.0,-72.0,10575.471314019098,14620.0,15.25,2.0,May 22 2019,08:02:28
5121.0,0.0,-66.94999999999982,10575.492386067708,14620.0,15.25,2.0,May 22 2019,08:02:28
5122.0,0.0,-57.59999999999991,10575.51347764757,14620.0,15.25,2.0,May 22 2019,08:02:28
5123.0,0.0,-43.94999999999982,10575.53454969618,14620.0,15.25,2.0,May 22 2019,08:02:28
5124.0,0.0,-4.199999999999818,10575.555542534723,14620.0,15.25,2.0,May 22 2019,08:02:28
5125.0,0.0,-4.649999999999864,10575.576378038195,14620.0,15.25,2.0,May 22 2019,08:02:28
5126.0,0.0,-4.5,10575.597060546876,14620.0,15.25,2.0,May 22 2019,08:02:28
5127.0,0.0,-4.649999999999864,10575.617562934029,14620.0,15.25,2.0,May 22 2019,08:02:28
5128.0,0.0,51.15000000000009,10575.637741970486,14620.0,15.25,2.0,May 22 2019,08:02:28
5129.0,0.0,77.55000000000018,10575.657438151042,14620.0,15.25,2.0,May 22 2019,08:02:28
5130.0,0.0,74.05000000000018,10575.676630859374,14620.0,15.25,2.0,May 22 2019,08:02:28
5131.0,0.0,74.70000000000005,10575.69533203125,14620.0,15.25,2.0,May 22 2019,08:02:28
5132.0,0.0,-4.0,10575.713844401042,14620.0,15.25,2.0,May 22 2019,08:02:28
5133.0,0.0,70.60000000000014,10575.732085503472,14620.0,15.25,2.0,May 22 2019,08:02:28
5134.0,0.0,82.65000000000009,10575.749850260416,14620.0,15.25,2.0,May 22 2019,08:02:28
5135.0,0.0,77.85000000000014,10575.767088758681,14620.0,15.25,2.0,May 22 2019,08:02:28
5136.0,0.0,79.60000000000014,10575.7837890625,14620.0,15.25,2.0,May 22 2019,08:02:28
5137.0,0.0,100.65000000000009,10575.799931640626,14620.0,15.25,2.0,May 22 2019,08:02:28
5138.0,0.0,100.70000000000005,10575.815499131944,14620.0,15.25,2.0,May 22 2019,08:02:28
5139.0,0.0,101.45000000000005,10575.830529513889,14620.0,15.25,2.0,May 22 2019,08:02:28
5140.0,0.0,103.5,10575.84499891493,14620.0,15.25,2.0,May 22 2019,08:02:28
5141.0,0.0,105.75,10575.858948567708,14620.0,15.25,2.0,May 22 2019,08:02:28
5142.0,0.0,115.80000000000018,10575.872253689236,14620.0,15.25,2.0,May 22 2019,08:02:28
5143.0,0.0,93.90000000000009,10575.884935980903,14620.0,15.25,2.0,May 22 2019,08:02:28
5144.0,0.0,62.05000000000018,10575.89740234375,14620.0,15.25,2.0,May 22 2019,08:02:28
5145.0,0.0,22.75,10575.909552951389,14620.0,15.25,2.0,May 22 2019,08:02:28
5146.0,0.0,-7.75,10575.921728515625,14620.0,15.25,2.0,May 22 2019,08:02:28
5147.0,0.0,-68.0,10575.934047309027,14620.0,15.25,2.0,May 22 2019,08:02:28
5148.0,0.0,-47.0,10575.94663953993,14620.0,15.25,2.0,May 22 2019,08:02:28
5149.0,0.0,-24.25,10575.959304470485,14620.0,15.25,2.0,May 22 2019,08:02:28
5150.0,0.0,-11.799999999999955,10575.971917317709,14620.0,15.25,2.0,May 22 2019,08:02:28
5151.0,0.0,-10.099999999999909,10575.984484592014,14640.0,15.25,2.0,May 22 2019,08:02:28
5152.0,0.0,-10.5,10575.996962890626,14720.0,15.25,2.0,May 22 2019,08:02:28
5153.0,0.0,-10.549999999999955,10576.009351128472,14780.0,15.25,2.0,May 22 2019,08:02:28
5154.0,0.0,-10.649999999999864,10576.021593967014,14810.0,15.25,2.0,May 22 2019,08:02:28
5155.0,0.0,70.05000000000018,10576.033335503473,14820.0,15.25,2.0,May 22 2019,08:02:28
5156.0,0.0,64.65000000000009,10576.044368489584,14850.0,15.25,2.0,May 22 2019,08:02:28
5157.0,0.0,57.65000000000009,10576.054768880209,14890.0,15.25,2.0,May 22 2019,08:02:28
5158.0,0.0,50.600000000000136,10576.064437934028,14960.0,15.25,2.0,May 22 2019,08:02:28
5159.0,0.0,46.5,10576.07345703125,14960.0,15.25,2.0,May 22 2019,08:02:28
5160.0,0.0,-9.099999999999909,10576.081944444444,14980.0,15.25,2.0,May 22 2019,08:02:28
5161.0,0.0,-13.599999999999909,10576.0901953125,15020.0,15.25,2.0,May 22 2019,08:02:28
5162.0,0.0,-14.799999999999955,10576.098288845486,15010.0,15.25,2.0,May 22 2019,08:02:28
5163.0,0.0,-38.25,10576.106316189236,15060.0,15.25,2.0,May 22 2019,08:02:28
5164.0,0.0,-71.94999999999982,10576.114605034722,15060.0,15.25,2.0,May 22 2019,08:02:28
5165.0,0.0,-48.69999999999982,10576.123080512152,15060.0,15.25,2.0,May 22 2019,08:02:28
5166.0,0.0,-73.59999999999991,10576.131748046875,15060.0,15.25,2.0,May 22 2019,08:02:28
5167.0,0.0,-76.5,10576.140678168404,15060.0,15.25,2.0,May 22 2019,08:02:28
5168.0,0.0,-81.64999999999986,10576.149855685764,15060.0,15.25,2.0,May 22 2019,08:02:28
5169.0,0.0,-102.75,10576.15945203993,15060.0,15.25,2.0,May 22 2019,08:02:28
5170.0,0.0,-77.59999999999991,10576.169334852431,15060.0,15.25,2.0,May 22 2019,08:02:28
5171.0,0.0,-55.549999999999955,10576.17929904514,15060.0,15.25,2.0,May 22 2019,08:02:28
5172.0,0.0,-42.799999999999955,10576.189276258681,15060.0,15.25,2.0,May 22 2019,08:02:28
5173.0,0.0,-38.899999999999864,10576.1991796875,15060.0,15.25,2.0,May 22 2019,08:02:28
5174.0,0.0,-141.29999999999995,10576.209244791668,15060.0,15.25,2.0,May 22 2019,08:02:28
5175.0,0.0,-223.3499999999999,10576.220033637153,15060.0,15.25,2.0,May 22 2019,08:02:28
5176.0,0.0,-246.75,10576.231674262153,15060.0,15.25,2.0,May 22 2019,08:02:28
5177.0,0.0,-241.54999999999995,10576.244146050347,15060.0,15.25,2.0,May 22 2019,08:02:28
5178.0,0.0,-242.79999999999995,10576.257430555555,15060.0,15.25,2.0,May 22 2019,08:02:28
5179.0,0.0,-237.5,10576.27140625,14950.0,15.25,2.0,May 22 2019,08:02:28
5180.0,0.0,-238.3499999999999,10576.286031901041,14830.0,15.25,2.0,May 22 2019,08:02:28
5181.0,0.0,-248.5999999999999,10576.301270616319,14730.0,15.25,2.0,May 22 2019,08:02:28
5182.0,0.0,-249.14999999999986,10576.317071397569,14650.0,15.25,2.0,May 22 2019,08:02:28
5183.0,0.0,-249.79999999999995,10576.333403862847,14580.0,15.25,2.0,May 22 2019,08:02:28
5184.0,0.0,-248.75,10576.350206163195,14530.0,15.25,2.0,May 22 2019,08:02:28
5185.0,0.0,-251.44999999999982,10576.367445746528,14460.0,15.25,2.0,May 22 2019,08:02:28
5186.0,0.0,-250.8499999999999,10576.385141059029,14460.0,15.25,2.0,May 22 2019,08:02:28
5187.0,0.0,-251.64999999999986,10576.403229166666,14490.0,15.25,2.0,May 22 2019,08:02:28
5188.0,0.0,-247.8499999999999,10576.421657986111,14520.0,15.25,2.0,May 22 2019,08:02:28
5189.0,0.0,-254.8499999999999,10576.440436197916,14650.0,15.25,2.0,May 22 2019,08:02:28
5190.0,0.0,-242.25,10576.45949110243,14820.0,15.25,2.0,May 22 2019,08:02:28
5191.0,0.0,-253.75,10576.478861762153,14860.0,15.25,2.0,May 22 2019,08:02:28
5192.0,0.0,-176.19999999999982,10576.49847764757,14840.0,15.25,2.0,May 22 2019,08:02:28
5193.0,0.0,-155.29999999999995,10576.518155381944,14810.0,15.25,2.0,May 22 2019,08:02:28
5194.0,0.0,-135.64999999999986,10576.537885199652,14790.0,15.25,2.0,May 22 2019,08:02:28
5195.0,0.0,-105.64999999999986,10576.55759765625,14760.0,15.25,2.0,May 22 2019,08:02:28
5196.0,0.0,-91.25,10576.577194010417,14740.0,15.25,2.0,May 22 2019,08:02:28
5197.0,0.0,-68.79999999999995,10576.596700303819,14710.0,15.25,2.0,May 22 2019,08:02:28
5198.0,0.0,-72.79999999999995,10576.61611111111,14700.0,15.25,2.0,May 22 2019,08:02:28
5199.0,0.0,-76.54999999999995,10576.635483940972,14690.0,15.25,2.0,May 22 2019,08:02:28
5200.0,0.0,-57.0,10576.654831814236,14690.0,15.25,2.0,May 22 2019,08:02:28
5201.0,0.0,-49.5,10576.674117838542,14690.0,15.25,2.0,May 22 2019,08:02:28
5202.0,0.0,-44.799999999999955,10576.693361545138,14690.0,15.25,2.0,May 22 2019,08:02:28
5203.0,0.0,-46.299999999999955,10576.712594401042,14690.0,15.25,2.0,May 22 2019,08:02:28
5204.0,0.0,-53.84999999999991,10576.731852213541,14690.0,15.25,2.0,May 22 2019,08:02:28
5205.0,0.0,-14.899999999999864,10576.751143663194,14690.0,15.25,2.0,May 22 2019,08:02:28
5206.0,0.0,-12.299999999999955,10576.77035047743,14690.0,15.25,2.0,May 22 2019,08:02:28
5207.0,0.0,-11.899999999999864,10576.789552951388,14690.0,15.25,2.0,May 22 2019,08:02:28
5208.0,0.0,-11.599999999999909,10576.808746744791,14690.0,15.25,2.0,May 22 2019,08:02:28
5209.0,0.0,-11.349999999999909,10576.827998046874,14690.0,15.25,2.0,May 22 2019,08:02:28
5210.0,0.0,-10.899999999999864,10576.847319878472,14690.0,15.25,2.0,May 22 2019,08:02:28
5211.0,0.0,-10.549999999999955,10576.866725260417,14690.0,15.25,2.0,May 22 2019,08:02:28
5212.0,0.0,-10.199999999999818,10576.886141493056,14690.0,15.25,2.0,May 22 2019,08:02:28
5213.0,0.0,93.20000000000005,10576.905359157987,14690.0,15.25,2.0,May 22 2019,08:02:28
5214.0,0.0,104.05000000000018,10576.924265407986,14690.0,15.25,2.0,May 22 2019,08:02:28
5215.0,0.0,110.90000000000009,10576.942805989584,14690.0,15.25,2.0,May 22 2019,08:02:28
5216.0,0.0,104.95000000000005,10576.960932074653,14690.0,15.25,2.0,May 22 2019,08:02:28
5217.0,0.0,114.15000000000009,10576.978657769097,14690.0,15.25,2.0,May 22 2019,08:02:28
5218.0,0.0,111.15000000000009,10576.99593967014,14690.0,15.25,2.0,May 22 2019,08:02:28
5219.0,0.0,109.10000000000014,10577.012821180555,14690.0,15.25,2.0,May 22 2019,08:02:28
5220.0,0.0,-6.449999999999818,10577.029729817708,14690.0,15.25,2.0,May 22 2019,08:02:28
5221.0,0.0,-6.149999999999864,10577.046714409722,14690.0,15.25,2.0,May 22 2019,08:02:28
5222.0,0.0,-5.849999999999909,10577.06383029514,14690.0,15.25,2.0,May 22 2019,08:02:28
5223.0,0.0,-5.599999999999909,10577.081048177084,14690.0,15.25,2.0,May 22 2019,08:02:28
5224.0,0.0,-5.199999999999818,10577.098346354167,14690.0,15.25,2.0,May 22 2019,08:02:28
5225.0,0.0,64.15000000000009,10577.115614149305,14690.0,15.25,2.0,May 22 2019,08:02:28
5226.0,0.0,157.4000000000001,10577.132371961805,14690.0,15.25,2.0,May 22 2019,08:02:28
5227.0,0.0,136.30000000000018,10577.148503689235,14690.0,15.25,2.0,May 22 2019,08:02:28
5228.0,0.0,148.85000000000014,10577.164049479166,14690.0,15.25,2.0,May 22 2019,08:02:28
5229.0,0.0,147.20000000000005,10577.17898328993,14690.0,15.25,2.0,May 22 2019,08:02:28
5230.0,0.0,4.550000000000182,10577.193498263889,14690.0,15.25,2.0,May 22 2019,08:02:28
5231.0,0.0,-30.649999999999864,10577.208118489583,14690.0,15.25,2.0,May 22 2019,08:02:28
5232.0,0.0,-3.6499999999998636,10577.223023003473,14690.0,15.25,2.0,May 22 2019,08:02:28
5233.0,0.0,-14.25,10577.238030598959,14690.0,15.25,2.0,May 22 2019,08:02:28
5234.0,0.0,-4.0499999999999545,10577.253149956598,14690.0,15.25,2.0,May 22 2019,08:02:28
5235.0,0.0,-4.099999999999909,10577.268386501735,14690.0,15.25,2.0,May 22 2019,08:02:28
5236.0,0.0,118.75,10577.283350694444,14690.0,15.25,2.0,May 22 2019,08:02:28
5237.0,0.0,132.0,10577.29771701389,14690.0,15.25,2.0,May 22 2019,08:02:28
5238.0,0.0,-72.59999999999991,10577.312170138888,14690.0,15.25,2.0,May 22 2019,08:02:28
5239.0,0.0,-179.54999999999995,10577.327296006944,14690.0,15.25,2.0,May 22 2019,08:02:28
5240.0,0.0,-200.29999999999995,10577.343232421876,14690.0,15.25,2.0,May 22 2019,08:02:28
5241.0,0.0,-212.54999999999995,10577.359989149305,14690.0,15.25,2.0,May 22 2019,08:02:28
5242.0,0.0,-221.79999999999995,10577.377550998264,14690.0,15.25,2.0,May 22 2019,08:02:28
5243.0,0.0,-236.19999999999982,10577.395906032985,14690.0,15.25,2.0,May 22 2019,08:02:28
5244.0,0.0,-235.89999999999986,10577.415030381944,14690.0,15.25,2.0,May 22 2019,08:02:28
5245.0,0.0,-236.14999999999986,10577.434871961805,14690.0,15.25,2.0,May 22 2019,08:02:28
5246.0,0.0,-235.89999999999986,10577.455400390625,14690.0,15.25,2.0,May 22 2019,08:02:28
5247.0,0.0,-198.0,10577.476527777777,14690.0,15.25,2.0,May 22 2019,08:02:28
5248.0,0.0,-121.25,10577.497998046874,14690.0,15.25,2.0,May 22 2019,08:02:28
5249.0,0.0,-84.19999999999982,10577.519650607639,14690.0,15.25,2.0,May 22 2019,08:02:28
5250.0,0.0,-76.84999999999991,10577.541419270834,14690.0,15.25,2.0,May 22 2019,08:02:28
5251.0,0.0,-67.19999999999982,10577.563291015626,14690.0,15.25,2.0,May 22 2019,08:02:28
5252.0,0.0,-65.79999999999995,10577.585260416667,14690.0,15.25,2.0,May 22 2019,08:02:28
5253.0,0.0,-63.5,10577.607256944444,14690.0,15.25,2.0,May 22 2019,08:02:28
5254.0,0.0,-49.299999999999955,10577.62933810764,14690.0,15.25,2.0,May 22 2019,08:02:28
5255.0,0.0,-47.649999999999864,10577.651448567709,14690.0,15.25,2.0,May 22 2019,08:02:28
5256.0,0.0,-40.899999999999864,10577.67357530382,14690.0,15.25,2.0,May 22 2019,08:02:28
5257.0,0.0,-44.399999999999864,10577.695711805556,14690.0,15.25,2.0,May 22 2019,08:02:28
5258.0,0.0,-44.34999999999991,10577.717850477431,14690.0,15.25,2.0,May 22 2019,08:02:28
5259.0,0.0,-43.549999999999955,10577.740016276042,14690.0,15.25,2.0,May 22 2019,08:02:28
5260.0,0.0,-41.69999999999982,10577.762202690972,14690.0,15.25,2.0,May 22 2019,08:02:28
5261.0,0.0,-39.34999999999991,10577.784401041667,14690.0,15.25,2.0,May 22 2019,08:02:28
5262.0,0.0,-37.09999999999991,10577.806614583333,14690.0,15.25,2.0,May 22 2019,08:02:28
5263.0,0.0,-39.049999999999955,10577.828805338542,14690.0,15.25,2.0,May 22 2019,08:02:28
5264.0,0.0,-40.94999999999982,10577.85097981771,14690.0,15.25,2.0,May 22 2019,08:02:28
5265.0,0.0,-41.149999999999864,10577.873172743055,14690.0,15.25,2.0,May 22 2019,08:02:28
5266.0,0.0,-40.59999999999991,10577.89537326389,14690.0,15.25,2.0,May 22 2019,08:02:28
5267.0,0.0,-40.59999999999991,10577.917552083334,14690.0,15.25,2.0,May 22 2019,08:02:28
5268.0,0.0,-42.399999999999864,10577.93968532986,14690.0,15.25,2.0,May 22 2019,08:02:28
5269.0,0.0,-47.69999999999982,10577.96185438368,14690.0,15.25,2.0,May 22 2019,08:02:28
5270.0,0.0,-51.75,10577.984069010417,14690.0,15.25,2.0,May 22 2019,08:02:28
5271.0,0.0,-43.09999999999991,10578.006286892361,14690.0,15.25,2.0,May 22 2019,08:02:28
5272.0,0.0,-41.549999999999955,10578.028521050348,14690.0,15.25,2.0,May 22 2019,08:02:28
5273.0,0.0,-4.949999999999818,10578.05062717014,14690.0,15.25,2.0,May 22 2019,08:02:28
5274.0,0.0,-5.699999999999818,10578.072601996528,14690.0,15.25,2.0,May 22 2019,08:02:28
5275.0,0.0,-5.949999999999818,10578.09443576389,14690.0,15.25,2.0,May 22 2019,08:02:28
5276.0,0.0,54.25,10578.115990668402,14690.0,15.25,2.0,May 22 2019,08:02:28
5277.0,0.0,114.65000000000009,10578.13701280382,14690.0,15.25,2.0,May 22 2019,08:02:28
5278.0,0.0,-6.2999999999999545,10578.157652994792,14690.0,15.25,2.0,May 22 2019,08:02:28
5279.0,0.0,-61.25,10578.178230251737,14690.0,15.25,2.0,May 22 2019,08:02:28
5280.0,0.0,-114.79999999999995,10578.198910590278,14690.0,15.25,2.0,May 22 2019,08:02:28
5281.0,0.0,-149.29999999999995,10578.219754774305,14690.0,15.25,2.0,May 22 2019,08:02:28
5282.0,0.0,-209.5,10578.24099609375,14690.0,15.25,2.0,May 22 2019,08:02:28
5283.0,0.0,-179.19999999999982,10578.26251953125,14690.0,15.25,2.0,May 22 2019,08:02:28
5284.0,0.0,-152.0,10578.284254557291,14690.0,15.25,2.0,May 22 2019,08:02:28
5285.0,0.0,-133.5,10578.306098090277,14690.0,15.25,2.0,May 22 2019,08:02:28
5286.0,0.0,-117.75,10578.328044704862,14690.0,15.25,2.0,May 22 2019,08:02:28
5287.0,0.0,-133.0999999999999,10578.350044487846,14690.0,15.25,2.0,May 22 2019,08:02:28
5288.0,0.0,-142.29999999999995,10578.372059461806,14690.0,15.25,2.0,May 22 2019,08:02:28
5289.0,0.0,-141.75,10578.394140625,14690.0,15.25,2.0,May 22 2019,08:02:28
5290.0,0.0,-10.449999999999818,10578.415979817708,14690.0,15.25,2.0,May 22 2019,08:02:28
5291.0,0.0,-10.449999999999818,10578.437479383681,14690.0,15.25,2.0,May 22 2019,08:02:28
5292.0,0.0,-10.399999999999864,10578.458662109375,14690.0,15.25,2.0,May 22 2019,08:02:28
5293.0,0.0,97.30000000000018,10578.47935546875,14690.0,15.25,2.0,May 22 2019,08:02:28
5294.0,0.0,122.30000000000018,10578.499256727431,14690.0,15.25,2.0,May 22 2019,08:02:28
5295.0,0.0,119.60000000000014,10578.518337673611,14690.0,15.25,2.0,May 22 2019,08:02:28
5296.0,0.0,113.60000000000014,10578.536553819444,14690.0,15.25,2.0,May 22 2019,08:02:28
5297.0,0.0,-9.349999999999909,10578.55429578993,14690.0,15.25,2.0,May 22 2019,08:02:28
5298.0,0.0,-9.75,10578.571724175346,14690.0,15.25,2.0,May 22 2019,08:02:28
5299.0,0.0,-9.649999999999864,10578.588919270833,14690.0,15.25,2.0,May 22 2019,08:02:28
5300.0,0.0,-9.5,10578.605876736112,14690.0,15.25,2.0,May 22 2019,08:02:28
5301.0,0.0,-9.049999999999955,10578.622559678819,14690.0,15.25,2.0,May 22 2019,08:02:28
5302.0,0.0,-9.049999999999955,10578.639026692708,14690.0,15.25,2.0,May 22 2019,08:02:28
5303.0,0.0,-8.799999999999955,10578.655387369792,14690.0,15.25,2.0,May 22 2019,08:02:28
5304.0,0.0,86.65000000000009,10578.671416015624,14690.0,15.25,2.0,May 22 2019,08:02:28
5305.0,0.0,82.15000000000009,10578.68695529514,14690.0,15.25,2.0,May 22 2019,08:02:28
5306.0,0.0,117.30000000000018,10578.701897786459,14690.0,15.25,2.0,May 22 2019,08:02:28
5307.0,0.0,115.20000000000005,10578.71615125868,14690.0,15.25,2.0,May 22 2019,08:02:28
5308.0,0.0,24.75,10578.729921875,14690.0,15.25,2.0,May 22 2019,08:02:28
5309.0,0.0,-7.649999999999864,10578.743772786458,14690.0,15.25,2.0,May 22 2019,08:02:28
5310.0,0.0,-7.449999999999818,10578.757751736111,14690.0,15.25,2.0,May 22 2019,08:02:28
5311.0,0.0,87.55000000000018,10578.771591796874,14690.0,15.25,2.0,May 22 2019,08:02:28
5312.0,0.0,134.35000000000014,10578.785035807292,14690.0,15.25,2.0,May 22 2019,08:02:28
5313.0,0.0,154.5,10578.797990451389,14690.0,15.25,2.0,May 22 2019,08:02:28
5314.0,0.0,148.45000000000005,10578.81021484375,14690.0,15.25,2.0,May 22 2019,08:02:28
5315.0,0.0,201.30000000000018,10578.821404079861,14690.0,15.25,2.0,May 22 2019,08:02:28
5316.0,0.0,180.5,10578.831245659721,14690.0,15.25,2.0,May 22 2019,08:02:28
5317.0,0.0,93.60000000000014,10578.84011610243,14690.0,15.25,2.0,May 22 2019,08:02:28
5318.0,0.0,99.05000000000018,10578.848218315972,14690.0,15.25,2.0,May 22 2019,08:02:28
5319.0,0.0,71.5,10578.855590277777,14690.0,15.25,2.0,May 22 2019,08:02:28
5320.0,0.0,-6.399999999999864,10578.862972005209,14690.0,15.25,2.0,May 22 2019,08:02:28
5321.0,0.0,-6.649999999999864,10578.870638020833,14690.0,15.25,2.0,May 22 2019,08:02:28
5322.0,0.0,-6.75,10578.878487413194,14690.0,15.25,2.0,May 22 2019,08:02:28
5323.0,0.0,-6.649999999999864,10578.886484375,14690.0,15.25,2.0,May 22 2019,08:02:28
5324.0,0.0,113.10000000000014,10578.893746744792,14690.0,15.25,2.0,May 22 2019,08:02:28
5325.0,0.0,-6.199999999999818,10578.900260416667,14690.0,15.25,2.0,May 22 2019,08:02:28
5326.0,0.0,-35.299999999999955,10578.906752387153,14690.0,15.25,2.0,May 22 2019,08:02:28
5327.0,0.0,-51.84999999999991,10578.913506944444,14690.0,15.25,2.0,May 22 2019,08:02:28
5328.0,0.0,-104.29999999999995,10578.9208984375,14690.0,15.25,2.0,May 22 2019,08:02:28
5329.0,0.0,-125.84999999999991,10578.929136284722,14690.0,15.25,2.0,May 22 2019,08:02:28
5330.0,0.0,-162.0,10578.938245442709,14690.0,15.25,2.0,May 22 2019,08:02:28
5331.0,0.0,-193.5999999999999,10578.94833984375,14690.0,15.25,2.0,May 22 2019,08:02:28
5332.0,0.0,-128.64999999999986,10578.959293619791,14690.0,15.25,2.0,May 22 2019,08:02:28
5333.0,0.0,-85.59999999999991,10578.97066514757,14690.0,15.25,2.0,May 22 2019,08:02:28
5334.0,0.0,-67.89999999999986,10578.982292751736,14690.0,15.25,2.0,May 22 2019,08:02:28
5335.0,0.0,-59.25,10578.994148220487,14690.0,15.25,2.0,May 22 2019,08:02:28
5336.0,0.0,-60.59999999999991,10579.00619357639,14690.0,15.25,2.0,May 22 2019,08:02:28
5337.0,0.0,-75.14999999999986,10579.018528645833,14690.0,15.25,2.0,May 22 2019,08:02:28
5338.0,0.0,-77.5,10579.03113172743,14690.0,15.25,2.0,May 22 2019,08:02:28
5339.0,0.0,-62.25,10579.043972439236,14690.0,15.25,2.0,May 22 2019,08:02:28
5340.0,0.0,-63.75,10579.056969401041,14690.0,15.25,2.0,May 22 2019,08:02:28
5341.0,0.0,-6.699999999999818,10579.070084635418,14690.0,15.25,2.0,May 22 2019,08:02:28
5342.0,0.0,-6.699999999999818,10579.083157552084,14690.0,15.25,2.0,May 22 2019,08:02:28
5343.0,0.0,-6.7999999999999545,10579.096165364583,14690.0,15.25,2.0,May 22 2019,08:02:28
5344.0,0.0,54.5,10579.108931206598,14690.0,15.25,2.0,May 22 2019,08:02:28
5345.0,0.0,50.350000000000136,10579.12138671875,14690.0,15.25,2.0,May 22 2019,08:02:28
5346.0,0.0,24.850000000000136,10579.133492838542,14690.0,15.25,2.0,May 22 2019,08:02:28
5347.0,0.0,57.65000000000009,10579.145170355903,14690.0,15.25,2.0,May 22 2019,08:02:28
5348.0,0.0,9.0,10579.15642578125,14690.0,15.25,2.0,May 22 2019,08:02:28
5349.0,0.0,57.80000000000018,10579.167247178819,14690.0,15.25,2.0,May 22 2019,08:02:28
5350.0,0.0,76.85000000000014,10579.177432725695,14690.0,15.25,2.0,May 22 2019,08:02:28
5351.0,0.0,81.10000000000014,10579.186847873263,14690.0,15.25,2.0,May 22 2019,08:02:28
5352.0,0.0,74.95000000000005,10579.195452473958,14690.0,15.25,2.0,May 22 2019,08:02:28
5353.0,0.0,70.55000000000018,10579.203250868055,14690.0,15.25,2.0,May 22 2019,08:02:28
5354.0,0.0,61.55000000000018,10579.210221354168,14690.0,15.25,2.0,May 22 2019,08:02:28
5355.0,0.0,37.200000000000045,10579.216409505209,14690.0,15.25,2.0,May 22 2019,08:02:28
