time,charge,power,odometer,weight,temperature,doors,start_date,start_time
281.0,0.0,-6.449999999999818,20918.021692708335,12810.0,24.875,0.0,Aug 05 2019,05:49:19
282.0,0.0,-6.699999999999818,20918.021692708335,12810.0,24.875,0.0,Aug 05 2019,05:49:19
283.0,0.0,-6.7999999999999545,20918.021692708335,12810.0,24.875,0.0,Aug 05 2019,05:49:19
284.0,0.0,-7.0499999999999545,20918.021692708335,12810.0,24.875,0.0,Aug 05 2019,05:49:19
285.0,0.0,-6.849999999999909,20918.021692708335,12810.0,24.875,0.0,Aug 05 2019,05:49:19
286.0,0.0,-6.599999999999909,20918.021692708335,12810.0,24.875,0.0,Aug 05 2019,05:49:19
287.0,0.0,-6.899999999999864,20918.021692708335,12810.0,24.875,0.0,Aug 05 2019,05:49:19
288.0,0.0,-6.849999999999909,20918.021692708335,12810.0,24.875,0.0,Aug 05 2019,05:49:19
289.0,0.0,-6.849999999999909,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
290.0,0.0,-6.7999999999999545,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
291.0,0.0,-6.849999999999909,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
292.0,0.0,-7.149999999999864,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
293.0,0.0,-6.949999999999818,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
294.0,0.0,-7.0499999999999545,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
295.0,0.0,-6.949999999999818,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
296.0,0.0,-7.2999999999999545,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
297.0,0.0,-7.099999999999909,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
298.0,0.0,-7.2999999999999545,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
299.0,0.0,-7.0,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
300.0,0.0,-7.099999999999909,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
301.0,0.0,-7.0,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
302.0,0.0,-7.0499999999999545,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
303.0,0.0,-6.949999999999818,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
304.0,0.0,-6.849999999999909,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
305.0,0.0,-6.7999999999999545,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
306.0,0.0,-6.949999999999818,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
307.0,0.0,-6.899999999999864,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
308.0,0.0,-6.849999999999909,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
309.0,0.0,-7.0499999999999545,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
310.0,0.0,-6.949999999999818,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
311.0,0.0,-6.7999999999999545,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
312.0,0.0,-6.849999999999909,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
313.0,0.0,-6.599999999999909,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
314.0,0.0,-6.75,20918.021692708335,12790.0,24.875,0.0,Aug 05 2019,05:49:19
315.0,0.0,-6.75,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
316.0,0.0,-6.699999999999818,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
317.0,0.0,-7.0499999999999545,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
318.0,0.0,-6.75,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
319.0,0.0,-6.75,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
320.0,0.0,-6.7999999999999545,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
321.0,0.0,-6.649999999999864,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
322.0,0.0,-6.75,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
323.0,0.0,-6.949999999999818,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
324.0,0.0,-7.0,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
325.0,0.0,-6.849999999999909,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
326.0,0.0,-6.7999999999999545,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
327.0,0.0,-6.7999999999999545,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
328.0,0.0,-6.599999999999909,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
329.0,0.0,-6.599999999999909,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
330.0,0.0,-6.7999999999999545,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
331.0,0.0,-6.699999999999818,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
332.0,0.0,-7.0,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
333.0,0.0,-6.949999999999818,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
334.0,0.0,-6.699999999999818,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
335.0,0.0,-6.899999999999864,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
336.0,0.0,-6.599999999999909,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
337.0,0.0,-6.849999999999909,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
338.0,0.0,-6.899999999999864,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
339.0,0.0,-6.7999999999999545,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
340.0,0.0,-6.7999999999999545,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
341.0,0.0,-6.75,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
342.0,0.0,-6.699999999999818,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
343.0,0.0,-6.599999999999909,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
344.0,0.0,-6.75,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
345.0,0.0,-6.899999999999864,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
346.0,0.0,-6.949999999999818,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
347.0,0.0,-7.0,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
348.0,0.0,-6.849999999999909,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
349.0,0.0,-6.849999999999909,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
350.0,0.0,-6.899999999999864,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
351.0,0.0,-6.599999999999909,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
352.0,0.0,-6.5499999999999545,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
353.0,0.0,-6.899999999999864,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
354.0,0.0,-6.75,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
355.0,0.0,-6.949999999999818,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
356.0,0.0,-6.949999999999818,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
357.0,0.0,-6.849999999999909,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
358.0,0.0,-6.7999999999999545,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
359.0,0.0,-6.75,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
360.0,0.0,-6.699999999999818,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
361.0,0.0,-6.7999999999999545,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
362.0,0.0,-6.75,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
363.0,0.0,-6.75,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
364.0,0.0,-6.7999999999999545,20918.021692708335,12800.0,24.875,0.0,Aug 05 2019,05:49:19
365.0,0.0,-6.699999999999818,20918.021692708335,12800.0,24.875,1.0,Aug 05 2019,05:49:19
366.0,0.0,-6.599999999999909,20918.021692708335,12800.0,24.875,1.0,Aug 05 2019,05:49:19
367.0,0.0,-6.699999999999818,20918.021692708335,12800.0,24.875,1.0,Aug 05 2019,05:49:19
368.0,0.0,-6.649999999999864,20918.021692708335,12800.0,24.875,2.0,Aug 05 2019,05:49:19
369.0,0.0,-14.049999999999955,20918.021692708335,12800.0,24.875,2.0,Aug 05 2019,05:49:19
370.0,0.0,-10.449999999999818,20918.02177734375,12800.0,24.875,2.0,Aug 05 2019,05:49:19
371.0,0.0,-9.349999999999909,20918.022080078124,12790.0,24.875,2.0,Aug 05 2019,05:49:19
372.0,0.0,-8.449999999999818,20918.02248046875,12770.0,24.875,2.0,Aug 05 2019,05:49:19
373.0,0.0,-13.5,20918.02292534722,12760.0,24.875,2.0,Aug 05 2019,05:49:19
374.0,0.0,-15.599999999999909,20918.02375108507,12750.0,24.875,2.0,Aug 05 2019,05:49:19
375.0,0.0,-9.5,20918.024853515624,12730.0,24.875,2.0,Aug 05 2019,05:49:19
376.0,0.0,-9.75,20918.02615451389,12720.0,24.875,2.0,Aug 05 2019,05:49:19
377.0,0.0,-7.949999999999818,20918.0275,12720.0,24.875,2.0,Aug 05 2019,05:49:19
378.0,0.0,-8.099999999999909,20918.028889973957,12710.0,24.875,2.0,Aug 05 2019,05:49:19
379.0,0.0,-8.599999999999909,20918.030287543403,12700.0,24.875,2.0,Aug 05 2019,05:49:19
380.0,0.0,-15.149999999999864,20918.031863064236,12670.0,24.875,2.0,Aug 05 2019,05:49:19
381.0,0.0,-16.649999999999864,20918.033461371528,12640.0,24.875,2.0,Aug 05 2019,05:49:19
382.0,0.0,-10.299999999999955,20918.03504014757,12620.0,24.875,2.0,Aug 05 2019,05:49:19
383.0,0.0,-28.34999999999991,20918.036783854168,12610.0,24.875,2.0,Aug 05 2019,05:49:19
384.0,0.0,-23.049999999999955,20918.03908311632,12610.0,24.875,2.0,Aug 05 2019,05:49:19
385.0,0.0,-24.5,20918.04173828125,12600.0,24.875,2.0,Aug 05 2019,05:49:19
386.0,0.0,-21.049999999999955,20918.044680989584,12570.0,24.875,2.0,Aug 05 2019,05:49:19
387.0,0.0,-7.199999999999818,20918.04767903646,12570.0,24.875,2.0,Aug 05 2019,05:49:19
388.0,0.0,-7.0499999999999545,20918.050651041667,12550.0,24.875,2.0,Aug 05 2019,05:49:19
389.0,0.0,-7.2999999999999545,20918.053566623264,12580.0,24.875,2.0,Aug 05 2019,05:49:19
390.0,0.0,-7.599999999999909,20918.056394314237,12610.0,24.875,2.0,Aug 05 2019,05:49:19
391.0,0.0,-23.84999999999991,20918.05921875,12610.0,24.875,2.0,Aug 05 2019,05:49:19
392.0,0.0,-24.799999999999955,20918.06240017361,12620.0,24.875,2.0,Aug 05 2019,05:49:19
393.0,0.0,-7.649999999999864,20918.06568576389,12640.0,24.875,2.0,Aug 05 2019,05:49:19
394.0,0.0,-7.2999999999999545,20918.068916015625,12640.0,24.875,2.0,Aug 05 2019,05:49:19
395.0,0.0,-7.5499999999999545,20918.07207248264,12650.0,24.875,2.0,Aug 05 2019,05:49:19
396.0,0.0,-7.699999999999818,20918.075222439234,12710.0,24.875,2.0,Aug 05 2019,05:49:19
397.0,0.0,3.5,20918.078196614584,12800.0,24.875,2.0,Aug 05 2019,05:49:19
398.0,0.0,-4.699999999999818,20918.080538194445,12900.0,24.875,2.0,Aug 05 2019,05:49:19
399.0,0.0,-6.25,20918.08238715278,12930.0,24.875,2.0,Aug 05 2019,05:49:19
400.0,0.0,-7.349999999999909,20918.08347222222,12950.0,24.875,2.0,Aug 05 2019,05:49:19
401.0,0.0,-8.0,20918.083815104168,12910.0,24.875,2.0,Aug 05 2019,05:49:19
402.0,0.0,-7.5499999999999545,20918.084036458335,12870.0,24.875,2.0,Aug 05 2019,05:49:19
403.0,0.0,-7.25,20918.084036458335,12840.0,24.875,2.0,Aug 05 2019,05:49:19
404.0,0.0,-7.149999999999864,20918.084036458335,12810.0,24.875,2.0,Aug 05 2019,05:49:19
405.0,0.0,-7.349999999999909,20918.084036458335,12760.0,24.875,2.0,Aug 05 2019,05:49:19
406.0,0.0,-6.649999999999864,20918.084036458335,12720.0,24.875,2.0,Aug 05 2019,05:49:19
407.0,0.0,-7.0499999999999545,20918.084036458335,12710.0,24.875,2.0,Aug 05 2019,05:49:19
408.0,0.0,-6.949999999999818,20918.084036458335,12700.0,24.875,2.0,Aug 05 2019,05:49:19
409.0,0.0,-6.5499999999999545,20918.084036458335,12700.0,24.875,2.0,Aug 05 2019,05:49:19
410.0,0.0,-6.099999999999909,20918.084036458335,12700.0,24.875,2.0,Aug 05 2019,05:49:19
411.0,0.0,-6.2999999999999545,20918.084036458335,12700.0,24.875,2.0,Aug 05 2019,05:49:19
412.0,0.0,-6.149999999999864,20918.084036458335,12700.0,24.875,2.0,Aug 05 2019,05:49:19
413.0,0.0,-6.449999999999818,20918.084036458335,12700.0,24.875,2.0,Aug 05 2019,05:49:19
414.0,0.0,-6.449999999999818,20918.084036458335,12700.0,24.875,2.0,Aug 05 2019,05:49:19
415.0,0.0,-6.2999999999999545,20918.084036458335,12700.0,24.875,2.0,Aug 05 2019,05:49:19
416.0,0.0,-6.599999999999909,20918.084036458335,12700.0,24.875,2.0,Aug 05 2019,05:49:19
417.0,0.0,-6.149999999999864,20918.084036458335,12700.0,24.875,2.0,Aug 05 2019,05:49:19
418.0,0.0,-6.149999999999864,20918.084036458335,12700.0,24.875,2.0,Aug 05 2019,05:49:19
419.0,0.0,-10.949999999999818,20918.084036458335,12700.0,24.875,2.0,Aug 05 2019,05:49:19
420.0,0.0,-15.449999999999818,20918.08420355903,12740.0,24.875,2.0,Aug 05 2019,05:49:19
421.0,0.0,-25.59999999999991,20918.085131293403,12780.0,24.875,2.0,Aug 05 2019,05:49:19
422.0,0.0,-48.799999999999955,20918.087078993056,12830.0,24.875,2.0,Aug 05 2019,05:49:19
423.0,0.0,-36.399999999999864,20918.089839409724,12880.0,24.875,2.0,Aug 05 2019,05:49:19
424.0,0.0,-23.649999999999864,20918.092842881946,12920.0,24.875,2.0,Aug 05 2019,05:49:19
425.0,0.0,-18.199999999999818,20918.095923394096,12910.0,24.875,2.0,Aug 05 2019,05:49:19
426.0,0.0,-25.25,20918.099182942708,12850.0,24.875,2.0,Aug 05 2019,05:49:19
427.0,0.0,-6.5,20918.102398003473,12790.0,24.875,2.0,Aug 05 2019,05:49:19
428.0,0.0,-5.899999999999864,20918.10546549479,12800.0,24.875,2.0,Aug 05 2019,05:49:19
429.0,0.0,9.0,20918.108116319443,12810.0,24.875,2.0,Aug 05 2019,05:49:19
430.0,0.0,-5.0,20918.109993489583,12860.0,24.875,2.0,Aug 05 2019,05:49:19
431.0,0.0,-7.599999999999909,20918.111107855904,12860.0,24.875,2.0,Aug 05 2019,05:49:19
432.0,0.0,-7.599999999999909,20918.11178059896,12860.0,24.875,2.0,Aug 05 2019,05:49:19
433.0,0.0,-7.199999999999818,20918.11178059896,12860.0,24.875,2.0,Aug 05 2019,05:49:19
434.0,0.0,-6.849999999999909,20918.11178059896,12860.0,24.875,2.0,Aug 05 2019,05:49:19
435.0,0.0,-6.899999999999864,20918.11178059896,12830.0,24.875,2.0,Aug 05 2019,05:49:19
436.0,0.0,-6.649999999999864,20918.11178059896,12780.0,24.875,2.0,Aug 05 2019,05:49:19
437.0,0.0,-6.899999999999864,20918.11178059896,12730.0,24.875,2.0,Aug 05 2019,05:49:19
438.0,0.0,-6.75,20918.11178059896,12690.0,24.875,2.0,Aug 05 2019,05:49:19
439.0,0.0,-6.899999999999864,20918.11178059896,12680.0,24.875,2.0,Aug 05 2019,05:49:19
440.0,0.0,-5.7999999999999545,20918.11178059896,12670.0,24.875,2.0,Aug 05 2019,05:49:19
441.0,0.0,-6.25,20918.11178059896,12660.0,24.875,2.0,Aug 05 2019,05:49:19
442.0,0.0,-6.099999999999909,20918.11178059896,12660.0,24.875,2.0,Aug 05 2019,05:49:19
443.0,0.0,-6.25,20918.11178059896,12660.0,24.875,2.0,Aug 05 2019,05:49:19
444.0,0.0,-6.149999999999864,20918.11178059896,12660.0,24.875,2.0,Aug 05 2019,05:49:19
445.0,0.0,-6.25,20918.11178059896,12660.0,24.875,2.0,Aug 05 2019,05:49:19
446.0,0.0,-6.25,20918.11178059896,12660.0,24.875,2.0,Aug 05 2019,05:49:19
447.0,0.0,-13.649999999999864,20918.111881510416,12670.0,24.875,2.0,Aug 05 2019,05:49:19
448.0,0.0,-36.69999999999982,20918.113117404515,12710.0,24.875,2.0,Aug 05 2019,05:49:19
449.0,0.0,-54.75,20918.115269097223,12790.0,24.875,2.0,Aug 05 2019,05:49:19
450.0,0.0,-84.0,20918.118468967015,12810.0,24.875,2.0,Aug 05 2019,05:49:19
451.0,0.0,-60.59999999999991,20918.122712673612,12810.0,24.875,2.0,Aug 05 2019,05:49:19
452.0,0.0,-74.29999999999995,20918.12754014757,12810.0,24.875,2.0,Aug 05 2019,05:49:19
453.0,0.0,-128.94999999999982,20918.133414713542,12810.0,24.875,2.0,Aug 05 2019,05:49:19
454.0,0.0,-164.19999999999982,20918.140534939237,12810.0,24.875,2.0,Aug 05 2019,05:49:19
455.0,0.0,-181.04999999999995,20918.14890950521,12810.0,24.875,2.0,Aug 05 2019,05:49:19
456.0,0.0,-188.69999999999982,20918.158464626737,12820.0,24.875,2.0,Aug 05 2019,05:49:19
457.0,0.0,-183.39999999999964,20918.169057074654,12790.000000000002,24.875,2.0,Aug 05 2019,05:49:19
458.0,0.0,-143.2999999999999,20918.180434027778,12770.000000000002,24.875,2.0,Aug 05 2019,05:49:19
459.0,0.0,-116.650000000001,20918.19214301215,12780.0,24.875,2.0,Aug 05 2019,05:49:19
460.0,0.0,-114.84999999999852,20918.204090711806,12770.0,24.875,2.0,Aug 05 2019,05:49:19
461.0,0.0,-168.79999999999706,20918.2166015625,12700.000000000004,24.875,2.0,Aug 05 2019,05:49:19
462.0,0.0,-77.99999999999687,20918.229454210068,12749.999999999996,24.875,2.0,Aug 05 2019,05:49:19
463.0,0.0,-4.0499999999999545,20918.242275390625,12859.999999999995,24.875,2.0,Aug 05 2019,05:49:19
464.0,0.0,-4.299999999999969,20918.25495551215,12879.999999999998,24.875,2.0,Aug 05 2019,05:49:19
465.0,0.0,-4.149999999999906,20918.267582465276,12880.0,24.875,2.0,Aug 05 2019,05:49:19
466.0,0.0,-4.099999999999909,20918.28015733507,12850.000000000002,24.875,2.0,Aug 05 2019,05:49:19
467.0,0.0,-4.249999999999986,20918.292581380207,12830.000000000002,24.875,2.0,Aug 05 2019,05:49:19
468.0,0.0,-4.399999999999835,20918.30492404514,12760.000000000004,24.875,2.0,Aug 05 2019,05:49:19
469.0,0.0,-4.299999999999969,20918.317132161457,12690.000000000004,24.875,2.0,Aug 05 2019,05:49:19
470.0,0.0,59.79999999999845,20918.328936631944,12590.000000000005,24.875,2.0,Aug 05 2019,05:49:19
471.0,0.0,65.15000000000175,20918.33998697917,12530.000000000004,24.875,2.0,Aug 05 2019,05:49:19
472.0,0.0,57.65000000000339,20918.350043402777,12510.000000000002,24.875,2.0,Aug 05 2019,05:49:19
473.0,0.0,67.14999999999472,20918.35888780382,12559.999999999996,24.875,2.0,Aug 05 2019,05:49:19
474.0,0.0,56.25000000000142,20918.366633029513,12689.999999999993,24.875,2.0,Aug 05 2019,05:49:19
475.0,0.0,59.49999999998475,20918.37369032118,12829.999999999993,24.875,2.0,Aug 05 2019,05:49:19
476.0,0.0,3.249999999999403,20918.38025499132,12830.0,24.875,2.0,Aug 05 2019,05:49:19
477.0,0.0,4.749999999999716,20918.386644965278,12830.0,24.875,2.0,Aug 05 2019,05:49:19
478.0,0.0,-3.5999999999998664,20918.392903645832,12830.0,24.875,2.0,Aug 05 2019,05:49:19
479.0,0.0,-3.2999999999999403,20918.398740234374,12830.0,24.875,2.0,Aug 05 2019,05:49:19
480.0,0.0,-3.1499999999998494,20918.403767361113,12830.0,24.875,2.0,Aug 05 2019,05:49:19
481.0,0.0,-3.0000000000000284,20918.407940538193,12889.999999999996,24.875,2.0,Aug 05 2019,05:49:19
482.0,0.0,-2.899999999999892,20918.41087890625,12959.999999999996,24.875,2.0,Aug 05 2019,05:49:19
483.0,0.0,-2.949999999999804,20918.412456597223,12989.999999999998,24.875,2.0,Aug 05 2019,05:49:19
484.0,0.0,-2.7999999999999687,20918.413088107638,13009.999999999998,24.875,2.0,Aug 05 2019,05:49:19
485.0,0.0,-2.7999999999999545,20918.41339952257,13029.999999999998,24.875,2.0,Aug 05 2019,05:49:19
486.0,0.0,-4.199999999999278,20918.41339952257,13030.0,24.875,2.0,Aug 05 2019,05:49:19
487.0,0.0,-2.3999999999999346,20918.41339952257,12990.000000000002,24.875,2.0,Aug 05 2019,05:49:19
488.0,0.0,-2.4999999999999574,20918.41339952257,12950.000000000002,24.875,2.0,Aug 05 2019,05:49:19
489.0,0.0,-2.4499999999998323,20918.41339952257,12900.000000000004,24.875,2.0,Aug 05 2019,05:49:19
490.0,0.0,-2.349999999999895,20918.41339952257,12860.000000000002,24.875,2.0,Aug 05 2019,05:49:19
491.0,0.0,-2.2500000000000284,20918.41339952257,12840.000000000002,24.875,2.0,Aug 05 2019,05:49:19
492.0,0.0,-2.199999999999818,20918.41339952257,12840.0,24.875,2.0,Aug 05 2019,05:49:19
493.0,0.0,-2.249999999999986,20918.41339952257,12840.0,24.875,2.0,Aug 05 2019,05:49:19
494.0,0.0,-2.2999999999999403,20918.41339952257,12840.0,24.875,2.0,Aug 05 2019,05:49:19
495.0,0.0,-2.250000000000014,20918.41339952257,12810.000000000002,24.875,2.0,Aug 05 2019,05:49:19
496.0,0.0,-2.250000000000014,20918.41339952257,12760.000000000004,24.875,2.0,Aug 05 2019,05:49:19
497.0,0.0,-2.25,20918.41339952257,12740.000000000002,24.875,2.0,Aug 05 2019,05:49:19
498.0,0.0,-2.1999999999998465,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
499.0,0.0,-2.249999999999986,20918.41339952257,12720.0,24.875,2.0,Aug 05 2019,05:49:19
500.0,0.0,-2.2999999999999403,20918.41339952257,12720.0,24.875,2.0,Aug 05 2019,05:49:19
501.0,0.0,-2.2999999999999545,20918.41339952257,12720.0,24.875,2.0,Aug 05 2019,05:49:19
502.0,0.0,-2.299999999999926,20918.41339952257,12720.0,24.875,2.0,Aug 05 2019,05:49:19
503.0,0.0,-2.1999999999998323,20918.41339952257,12720.0,24.875,2.0,Aug 05 2019,05:49:19
504.0,0.0,-2.250000000000014,20918.41339952257,12720.0,24.875,2.0,Aug 05 2019,05:49:19
505.0,0.0,-2.1499999999999204,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
506.0,0.0,-2.3499999999998664,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
507.0,0.0,-2.25,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
508.0,0.0,-2.25,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
509.0,0.0,-2.199999999999804,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
510.0,0.0,-1.7999999999999687,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
511.0,0.0,-1.7999999999999545,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
512.0,0.0,-1.7999999999999545,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
513.0,0.0,-1.7999999999999545,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
514.0,0.0,-1.7999999999999545,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
515.0,0.0,-1.7999999999999545,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
516.0,0.0,-1.7999999999999545,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
517.0,0.0,-1.6499999999998636,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
518.0,0.0,-1.7999999999999545,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
519.0,0.0,-1.75,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
520.0,0.0,-1.7999999999999545,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
521.0,0.0,-1.699999999999818,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
522.0,0.0,-1.75,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
523.0,0.0,-1.7999999999999545,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
524.0,0.0,-1.75,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
525.0,0.0,-1.699999999999818,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
526.0,0.0,-1.75,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
527.0,0.0,-1.75,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
528.0,0.0,-1.6499999999998636,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
529.0,0.0,-1.6499999999998636,20918.41339952257,12730.0,24.875,2.0,Aug 05 2019,05:49:19
530.0,0.0,-1.75,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
531.0,0.0,-1.699999999999818,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
532.0,0.0,-1.599999999999909,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
533.0,0.0,-1.75,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
534.0,0.0,-1.599999999999909,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
535.0,0.0,-1.699999999999818,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
536.0,0.0,-1.6499999999998636,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
537.0,0.0,-1.7999999999999545,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
538.0,0.0,-1.699999999999818,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
539.0,0.0,-1.699999999999818,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
540.0,0.0,-1.7999999999999545,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
541.0,0.0,-1.7999999999999545,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
542.0,0.0,-1.6499999999998636,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
543.0,0.0,-1.599999999999909,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
544.0,0.0,-1.699999999999818,20918.41339952257,12730.0,23.875,2.0,Aug 05 2019,05:49:19
