time,charge,power,odometer,weight,temperature,doors,start_date,start_time
269.0,0.0,-36.799999999999955,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
270.0,0.0,-36.75,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
271.0,0.0,-36.34999999999991,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
272.0,0.0,-36.19999999999982,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
273.0,0.0,-36.049999999999955,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
274.0,0.0,-36.0,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
275.0,0.0,-35.899999999999864,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
276.0,0.0,-35.94999999999982,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
277.0,0.0,-35.649999999999864,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
278.0,0.0,-35.44999999999982,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
279.0,0.0,-35.549999999999955,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
280.0,0.0,-35.549999999999955,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
281.0,0.0,-34.94999999999982,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
282.0,0.0,-34.84999999999991,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
283.0,0.0,-35.149999999999864,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
284.0,0.0,-34.94999999999982,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
285.0,0.0,-35.149999999999864,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
286.0,0.0,-35.149999999999864,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
287.0,0.0,-34.75,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
288.0,0.0,-34.75,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
289.0,0.0,-34.75,20.250635850694444,14010.0,19.875,0.0,Oct 27 2018,06:52:50
290.0,0.0,-34.299999999999955,20.250635850694444,14010.0,19.875,1.0,Oct 27 2018,06:52:50
291.0,0.0,-34.44999999999982,20.250635850694444,14010.0,19.875,1.0,Oct 27 2018,06:52:50
292.0,0.0,-35.0,20.250635850694444,14010.0,19.875,1.0,Oct 27 2018,06:52:50
293.0,0.0,-44.09999999999991,20.250635850694444,14010.0,19.875,2.0,Oct 27 2018,06:52:50
294.0,0.0,-44.0,20.250635850694444,14010.0,19.875,2.0,Oct 27 2018,06:52:50
295.0,0.0,-72.44999999999982,20.25180881076389,14010.0,19.875,2.0,Oct 27 2018,06:52:50
296.0,0.0,-87.19999999999982,20.254092881944445,13970.0,19.875,2.0,Oct 27 2018,06:52:50
297.0,0.0,-75.75,20.25737738715278,13940.0,19.875,2.0,Oct 27 2018,06:52:50
298.0,0.0,-34.59999999999991,20.260817057291668,13940.0,19.875,2.0,Oct 27 2018,06:52:50
299.0,0.0,-32.69999999999982,20.263939887152777,14050.0,19.875,2.0,Oct 27 2018,06:52:50
300.0,0.0,-34.25,20.26671657986111,14110.0,19.875,2.0,Oct 27 2018,06:52:50
301.0,0.0,-70.94999999999982,20.269561631944445,14100.0,19.875,2.0,Oct 27 2018,06:52:50
302.0,0.0,-117.94999999999982,20.273210720486112,14050.0,19.875,2.0,Oct 27 2018,06:52:50
303.0,0.0,-146.0,20.277960069444443,14000.0,19.875,2.0,Oct 27 2018,06:52:50
304.0,0.0,-164.54999999999995,20.28389431423611,13930.0,19.875,2.0,Oct 27 2018,06:52:50
305.0,0.0,-36.44999999999982,20.290308159722223,13830.0,19.875,2.0,Oct 27 2018,06:52:50
306.0,0.0,-35.799999999999955,20.296727430555556,13770.0,18.875,2.0,Oct 27 2018,06:52:50
307.0,0.0,-34.75,20.303128255208332,13800.0,18.875,2.0,Oct 27 2018,06:52:50
308.0,0.0,-7.399999999999864,20.309315321180556,13870.0,18.875,2.0,Oct 27 2018,06:52:50
309.0,0.0,1.150000000000091,20.314977213541667,13950.0,18.875,2.0,Oct 27 2018,06:52:50
310.0,0.0,0.4500000000000455,20.319967447916667,14000.0,18.875,2.0,Oct 27 2018,06:52:50
311.0,0.0,-36.09999999999991,20.32456271701389,14060.0,18.875,2.0,Oct 27 2018,06:52:50
312.0,0.0,-45.69999999999982,20.329063585069445,14090.0,18.875,2.0,Oct 27 2018,06:52:50
313.0,0.0,-122.59999999999991,20.333993055555556,14070.0,18.875,2.0,Oct 27 2018,06:52:50
314.0,0.0,-130.5999999999999,20.33989691840278,14060.0,18.875,2.0,Oct 27 2018,06:52:50
315.0,0.0,7.300000000000182,20.345950520833334,14060.0,18.875,2.0,Oct 27 2018,06:52:50
316.0,0.0,5.9500000000000455,20.351278211805557,14110.0,18.875,2.0,Oct 27 2018,06:52:50
317.0,0.0,-3.5499999999999545,20.355963541666668,14140.0,18.875,2.0,Oct 27 2018,06:52:50
318.0,0.0,-27.699999999999818,20.36032443576389,14120.0,18.875,2.0,Oct 27 2018,06:52:50
319.0,0.0,-31.75,20.364427083333332,14040.0,18.875,2.0,Oct 27 2018,06:52:50
320.0,0.0,-37.399999999999864,20.368280164930557,13920.0,18.875,2.0,Oct 27 2018,06:52:50
321.0,0.0,-35.69999999999982,20.371979166666666,13820.0,18.875,2.0,Oct 27 2018,06:52:50
322.0,0.0,-34.299999999999955,20.375657552083332,13740.0,18.875,2.0,Oct 27 2018,06:52:50
323.0,0.0,-33.84999999999991,20.379423828125,13660.0,18.875,2.0,Oct 27 2018,06:52:50
324.0,0.0,-33.75,20.383215060763888,13660.0,18.875,2.0,Oct 27 2018,06:52:50
325.0,0.0,-34.5,20.387026909722223,13640.0,18.875,2.0,Oct 27 2018,06:52:50
326.0,0.0,-38.84999999999991,20.39080837673611,13580.0,18.875,2.0,Oct 27 2018,06:52:50
327.0,0.0,-36.25,20.394629991319444,13580.0,18.875,2.0,Oct 27 2018,06:52:50
328.0,0.0,-33.84999999999991,20.398531901041668,13620.0,18.875,2.0,Oct 27 2018,06:52:50
329.0,0.0,-34.299999999999955,20.40236328125,13650.0,18.875,2.0,Oct 27 2018,06:52:50
330.0,0.0,-34.5,20.40610568576389,13710.0,18.875,2.0,Oct 27 2018,06:52:50
331.0,0.0,-34.5,20.40978949652778,13750.0,18.875,2.0,Oct 27 2018,06:52:50
332.0,0.0,-34.94999999999982,20.413409288194444,13770.0,18.875,2.0,Oct 27 2018,06:52:50
333.0,0.0,-35.299999999999955,20.416959635416667,13810.0,18.875,2.0,Oct 27 2018,06:52:50
334.0,0.0,-35.59999999999991,20.42041015625,13890.0,18.875,2.0,Oct 27 2018,06:52:50
335.0,0.0,-35.649999999999864,20.423735894097224,13990.0,18.875,2.0,Oct 27 2018,06:52:50
336.0,0.0,-41.34999999999991,20.42697265625,14020.0,18.875,2.0,Oct 27 2018,06:52:50
337.0,0.0,-97.75,20.430532769097223,14020.0,18.875,2.0,Oct 27 2018,06:52:50
338.0,0.0,-36.69999999999982,20.434551866319445,13960.0,18.875,2.0,Oct 27 2018,06:52:50
339.0,0.0,-68.29999999999995,20.438550347222222,13890.0,18.875,2.0,Oct 27 2018,06:52:50
340.0,0.0,-133.04999999999995,20.443213975694444,13830.0,18.875,2.0,Oct 27 2018,06:52:50
341.0,0.0,-161.19999999999982,20.449039713541666,13770.0,18.875,2.0,Oct 27 2018,06:52:50
342.0,0.0,-36.75,20.455236545138888,13720.0,18.875,2.0,Oct 27 2018,06:52:50
343.0,0.0,-36.75,20.461350911458332,13710.0,18.875,2.0,Oct 27 2018,06:52:50
344.0,0.0,-35.94999999999982,20.46731987847222,13760.0,18.875,2.0,Oct 27 2018,06:52:50
345.0,0.0,-36.049999999999955,20.473169487847223,13770.0,18.875,2.0,Oct 27 2018,06:52:50
346.0,0.0,-20.799999999999955,20.478965928819445,13760.0,18.875,2.0,Oct 27 2018,06:52:50
347.0,0.0,-21.149999999999864,20.484698350694444,13760.0,18.875,2.0,Oct 27 2018,06:52:50
348.0,0.0,-21.34999999999991,20.490359157986113,13770.0,18.875,2.0,Oct 27 2018,06:52:50
349.0,0.0,21.25,20.495838758680556,13770.0,18.875,2.0,Oct 27 2018,06:52:50
350.0,0.0,-3.349999999999909,20.500791015625,13850.0,18.875,2.0,Oct 27 2018,06:52:50
351.0,0.0,-9.149999999999864,20.505311414930556,13950.0,18.875,2.0,Oct 27 2018,06:52:50
352.0,0.0,-51.69999999999982,20.509645182291667,14030.0,18.875,2.0,Oct 27 2018,06:52:50
353.0,0.0,-85.09999999999991,20.514468315972223,14110.0,18.875,2.0,Oct 27 2018,06:52:50
354.0,0.0,-26.299999999999955,20.5197265625,14160.0,18.875,2.0,Oct 27 2018,06:52:50
355.0,0.0,-98.0,20.52525607638889,14210.0,18.875,2.0,Oct 27 2018,06:52:50
356.0,0.0,-152.8499999999999,20.531643880208332,14210.0,18.875,2.0,Oct 27 2018,06:52:50
357.0,0.0,-182.29999999999995,20.53919704861111,14210.0,18.875,2.0,Oct 27 2018,06:52:50
358.0,0.0,-96.14999999999986,20.54775607638889,14210.0,18.875,2.0,Oct 27 2018,06:52:50
359.0,0.0,41.950000000000045,20.55618381076389,14210.0,18.875,2.0,Oct 27 2018,06:52:50
360.0,0.0,60.05000000000018,20.563885633680556,14210.0,18.875,2.0,Oct 27 2018,06:52:50
361.0,0.0,2.9500000000000455,20.570908203125,14210.0,18.875,2.0,Oct 27 2018,06:52:50
362.0,0.0,-11.599999999999909,20.577694227430555,14210.0,18.875,2.0,Oct 27 2018,06:52:50
363.0,0.0,-14.0,20.58435112847222,14210.0,18.875,2.0,Oct 27 2018,06:52:50
364.0,0.0,-13.599999999999909,20.590975477430554,14210.0,18.875,2.0,Oct 27 2018,06:52:50
365.0,0.0,-13.5,20.597484809027776,14210.0,18.875,2.0,Oct 27 2018,06:52:50
366.0,0.0,-24.899999999999864,20.60401801215278,14210.0,18.875,2.0,Oct 27 2018,06:52:50
367.0,0.0,-12.849999999999909,20.610582682291668,14210.0,18.875,2.0,Oct 27 2018,06:52:50
368.0,0.0,27.5,20.616444227430556,14210.0,18.875,2.0,Oct 27 2018,06:52:50
369.0,0.0,-5.349999999999909,20.621910807291666,14210.0,18.875,2.0,Oct 27 2018,06:52:50
370.0,0.0,-4.649999999999864,20.626946614583332,14210.0,18.875,2.0,Oct 27 2018,06:52:50
371.0,0.0,-2.5,20.631468098958333,14210.0,18.875,2.0,Oct 27 2018,06:52:50
372.0,0.0,-5.699999999999818,20.635244140625,14210.0,18.875,2.0,Oct 27 2018,06:52:50
373.0,0.0,-12.699999999999818,20.638553602430555,14210.0,18.875,2.0,Oct 27 2018,06:52:50
374.0,0.0,-69.59999999999991,20.64226779513889,14210.0,18.875,2.0,Oct 27 2018,06:52:50
375.0,0.0,-104.89999999999986,20.646917317708333,14210.0,18.875,2.0,Oct 27 2018,06:52:50
376.0,0.0,-144.14999999999986,20.652540147569443,14210.0,18.875,2.0,Oct 27 2018,06:52:50
377.0,0.0,-178.5,20.659481336805555,14210.0,18.875,2.0,Oct 27 2018,06:52:50
378.0,0.0,-201.64999999999986,20.667808159722224,14210.0,18.875,2.0,Oct 27 2018,06:52:50
379.0,0.0,69.35000000000014,20.676585286458334,14210.0,18.875,2.0,Oct 27 2018,06:52:50
380.0,0.0,70.60000000000014,20.684315321180556,14210.0,18.875,2.0,Oct 27 2018,06:52:50
381.0,0.0,77.30000000000018,20.690875651041665,14210.0,18.875,2.0,Oct 27 2018,06:52:50
382.0,0.0,24.25,20.696481119791667,14210.0,18.875,2.0,Oct 27 2018,06:52:50
383.0,0.0,-8.799999999999955,20.701612413194443,14210.0,18.875,2.0,Oct 27 2018,06:52:50
384.0,0.0,-10.25,20.706513671875,14210.0,18.875,2.0,Oct 27 2018,06:52:50
385.0,0.0,-17.699999999999818,20.711266276041666,14210.0,18.875,2.0,Oct 27 2018,06:52:50
386.0,0.0,-19.25,20.716006944444445,14210.0,18.875,2.0,Oct 27 2018,06:52:50
387.0,0.0,-14.599999999999909,20.72071506076389,14210.0,18.875,2.0,Oct 27 2018,06:52:50
388.0,0.0,15.0,20.72499782986111,14210.0,18.875,2.0,Oct 27 2018,06:52:50
389.0,0.0,-16.75,20.72891384548611,14210.0,18.875,2.0,Oct 27 2018,06:52:50
390.0,0.0,-16.699999999999818,20.73257595486111,14210.0,18.875,2.0,Oct 27 2018,06:52:50
391.0,0.0,-21.649999999999864,20.736066623263888,14210.0,18.875,2.0,Oct 27 2018,06:52:50
392.0,0.0,-26.5,20.739471571180555,14210.0,18.875,2.0,Oct 27 2018,06:52:50
393.0,0.0,-88.5,20.743377821180555,14210.0,18.875,2.0,Oct 27 2018,06:52:50
394.0,0.0,-124.69999999999982,20.748368055555556,14210.0,18.875,2.0,Oct 27 2018,06:52:50
395.0,0.0,-21.25,20.753793402777777,14210.0,18.875,2.0,Oct 27 2018,06:52:50
396.0,0.0,7.900000000000091,20.75882378472222,14210.0,18.875,2.0,Oct 27 2018,06:52:50
397.0,0.0,14.950000000000045,20.763135850694443,14210.0,18.875,2.0,Oct 27 2018,06:52:50
398.0,0.0,-13.849999999999909,20.766856553819444,14210.0,18.875,2.0,Oct 27 2018,06:52:50
399.0,0.0,-19.199999999999818,20.770400390625,14210.0,18.875,2.0,Oct 27 2018,06:52:50
400.0,0.0,-41.899999999999864,20.77391818576389,14210.0,18.875,2.0,Oct 27 2018,06:52:50
401.0,0.0,-99.09999999999991,20.778076171875,14210.0,18.875,2.0,Oct 27 2018,06:52:50
402.0,0.0,-131.75,20.783397352430555,14210.0,18.875,2.0,Oct 27 2018,06:52:50
403.0,0.0,-157.94999999999982,20.789938151041667,14210.0,18.875,2.0,Oct 27 2018,06:52:50
404.0,0.0,-24.699999999999818,20.79712673611111,14210.0,18.875,2.0,Oct 27 2018,06:52:50
405.0,0.0,-26.59999999999991,20.804200303819446,14210.0,18.875,2.0,Oct 27 2018,06:52:50
406.0,0.0,-42.59999999999991,20.811261935763888,14210.0,18.875,2.0,Oct 27 2018,06:52:50
407.0,0.0,-135.3499999999999,20.818654513888887,14210.0,17.875,2.0,Oct 27 2018,06:52:50
408.0,0.0,-197.69999999999982,20.827049696180556,14210.0,17.875,2.0,Oct 27 2018,06:52:50
409.0,0.0,-122.64999999999986,20.836451822916665,14210.0,17.875,2.0,Oct 27 2018,06:52:50
410.0,0.0,-26.5,20.845928819444445,14210.0,17.875,2.0,Oct 27 2018,06:52:50
411.0,0.0,-26.699999999999818,20.855294053819446,14210.0,17.875,2.0,Oct 27 2018,06:52:50
412.0,0.0,-26.949999999999818,20.864557291666667,14210.0,17.875,2.0,Oct 27 2018,06:52:50
413.0,0.0,-15.349999999999909,20.873659939236113,14210.0,17.875,2.0,Oct 27 2018,06:52:50
414.0,0.0,110.20000000000005,20.88175564236111,14210.0,17.875,2.0,Oct 27 2018,06:52:50
415.0,0.0,10.100000000000136,20.88876193576389,14210.0,17.875,2.0,Oct 27 2018,06:52:50
416.0,0.0,-25.0,20.895505642361112,14210.0,17.875,2.0,Oct 27 2018,06:52:50
417.0,0.0,-24.399999999999864,20.902081163194445,14210.0,17.875,2.0,Oct 27 2018,06:52:50
418.0,0.0,-24.549999999999955,20.90858181423611,14210.0,17.875,2.0,Oct 27 2018,06:52:50
419.0,0.0,-24.949999999999818,20.915010850694443,14210.0,17.875,2.0,Oct 27 2018,06:52:50
420.0,0.0,-15.75,20.921266276041667,14210.0,17.875,2.0,Oct 27 2018,06:52:50
421.0,0.0,10.800000000000182,20.92710177951389,14210.0,17.875,2.0,Oct 27 2018,06:52:50
422.0,0.0,30.5,20.93196072048611,14210.0,17.875,2.0,Oct 27 2018,06:52:50
423.0,0.0,-18.0,20.936094835069444,14210.0,17.875,2.0,Oct 27 2018,06:52:50
424.0,0.0,-17.699999999999818,20.939836154513888,14210.0,17.875,2.0,Oct 27 2018,06:52:50
425.0,0.0,-22.25,20.943301866319445,14210.0,17.875,2.0,Oct 27 2018,06:52:50
426.0,0.0,-74.14999999999986,20.946864149305554,14210.0,17.875,2.0,Oct 27 2018,06:52:50
427.0,0.0,-86.14999999999986,20.95086588541667,14210.0,17.875,2.0,Oct 27 2018,06:52:50
428.0,0.0,-135.39999999999986,20.956005859375,14210.0,17.875,2.0,Oct 27 2018,06:52:50
429.0,0.0,-171.19999999999982,20.96235568576389,14180.0,17.875,2.0,Oct 27 2018,06:52:50
430.0,0.0,-206.39999999999986,20.970074869791667,13910.0,17.875,2.0,Oct 27 2018,06:52:50
431.0,0.0,-227.04999999999995,20.979203559027777,13910.0,17.875,2.0,Oct 27 2018,06:52:50
432.0,0.0,-230.44999999999982,20.98961154513889,13910.0,17.875,2.0,Oct 27 2018,06:52:50
433.0,0.0,-21.699999999999818,21.00061740451389,13910.0,17.875,2.0,Oct 27 2018,06:52:50
434.0,0.0,-21.5,21.01159613715278,13910.0,17.875,2.0,Oct 27 2018,06:52:50
435.0,0.0,-21.399999999999864,21.022437065972223,13910.0,17.875,2.0,Oct 27 2018,06:52:50
436.0,0.0,100.55000000000018,21.032711588541666,13910.0,17.875,2.0,Oct 27 2018,06:52:50
437.0,0.0,84.15000000000009,21.041923828125,13910.0,17.875,2.0,Oct 27 2018,06:52:50
438.0,0.0,36.80000000000018,21.050263671875,13910.0,17.875,2.0,Oct 27 2018,06:52:50
439.0,0.0,-9.049999999999955,21.058414713541666,13910.0,17.875,2.0,Oct 27 2018,06:52:50
440.0,0.0,-19.299999999999955,21.066362847222223,13910.0,17.875,2.0,Oct 27 2018,06:52:50
441.0,0.0,13.200000000000045,21.07418728298611,13910.0,17.875,2.0,Oct 27 2018,06:52:50
442.0,0.0,-8.549999999999955,21.081524522569445,13910.0,17.875,2.0,Oct 27 2018,06:52:50
443.0,0.0,-10.0,21.088619791666666,13910.0,17.875,2.0,Oct 27 2018,06:52:50
444.0,0.0,-18.34999999999991,21.095541449652778,13910.0,17.875,2.0,Oct 27 2018,06:52:50
445.0,0.0,-9.899999999999864,21.102243923611113,13910.0,17.875,2.0,Oct 27 2018,06:52:50
446.0,0.0,-5.649999999999864,21.108715277777776,13910.0,17.875,2.0,Oct 27 2018,06:52:50
447.0,0.0,8.700000000000045,21.114700520833335,13910.0,17.875,2.0,Oct 27 2018,06:52:50
448.0,0.0,9.900000000000091,21.120164930555557,13910.0,16.875,2.0,Oct 27 2018,06:52:50
449.0,0.0,0.8000000000001819,21.12525933159722,13910.0,16.875,2.0,Oct 27 2018,06:52:50
450.0,0.0,-17.299999999999955,21.12982421875,13910.0,16.875,2.0,Oct 27 2018,06:52:50
451.0,0.0,-18.049999999999955,21.134137369791667,13910.0,16.875,2.0,Oct 27 2018,06:52:50
452.0,0.0,-23.949999999999818,21.138220486111113,13910.0,16.875,2.0,Oct 27 2018,06:52:50
453.0,0.0,-23.5,21.14213107638889,13910.0,16.875,2.0,Oct 27 2018,06:52:50
454.0,0.0,-23.649999999999864,21.145924479166666,13910.0,16.875,2.0,Oct 27 2018,06:52:50
455.0,0.0,-23.649999999999864,21.149615885416665,13910.0,16.875,2.0,Oct 27 2018,06:52:50
456.0,0.0,-23.84999999999991,21.153208550347223,13910.0,16.875,2.0,Oct 27 2018,06:52:50
457.0,0.0,-23.49999999999993,21.15662326388889,13910.0,16.875,2.0,Oct 27 2018,06:52:50
458.0,0.0,-22.899999999999906,21.159848090277777,13910.0,16.875,2.0,Oct 27 2018,06:52:50
459.0,0.0,-22.299999999998875,21.16287651909722,13910.0,16.875,2.0,Oct 27 2018,06:52:50
460.0,0.0,-21.699999999999747,21.165748697916666,13910.0,16.875,2.0,Oct 27 2018,06:52:50
461.0,0.0,-58.29999999999707,21.168736979166667,13910.0,16.875,2.0,Oct 27 2018,06:52:50
462.0,0.0,-10.100000000001174,21.171780598958332,13910.0,16.875,2.0,Oct 27 2018,06:52:50
463.0,0.0,-17.89999999999995,21.17448025173611,13910.0,16.875,2.0,Oct 27 2018,06:52:50
464.0,0.0,-19.700000000000216,21.17702365451389,13910.0,16.875,2.0,Oct 27 2018,06:52:50
465.0,0.0,-20.999999999999716,21.17947482638889,13910.0,16.875,2.0,Oct 27 2018,06:52:50
466.0,0.0,-18.099999999999923,21.18194118923611,13910.0,16.875,2.0,Oct 27 2018,06:52:50
467.0,0.0,-17.94999999999979,21.184295789930555,13910.0,16.875,2.0,Oct 27 2018,06:52:50
468.0,0.0,-17.500000000000043,21.1864453125,13910.0,16.875,2.0,Oct 27 2018,06:52:50
469.0,0.0,-17.599999999999937,21.188243272569444,13910.0,16.875,2.0,Oct 27 2018,06:52:50
470.0,0.0,-18.049999999999926,21.189485677083333,13910.0,16.875,2.0,Oct 27 2018,06:52:50
471.0,0.0,-23.55000000000092,21.190087890625,13910.0,16.875,2.0,Oct 27 2018,06:52:50
472.0,0.0,-22.549999999999812,21.190182291666666,13910.0,16.875,2.0,Oct 27 2018,06:52:50
473.0,0.0,-22.800000000000054,21.19054470486111,13910.0,16.875,2.0,Oct 27 2018,06:52:50
474.0,0.0,-29.399999999998926,21.191087239583332,13910.0,16.875,2.0,Oct 27 2018,06:52:50
475.0,0.0,-19.499999999999886,21.191978081597224,13910.0,16.875,2.0,Oct 27 2018,06:52:50
476.0,0.0,-19.44999999999989,21.19285698784722,13910.0,16.875,2.0,Oct 27 2018,06:52:50
477.0,0.0,-19.64999999999985,21.193648003472223,13910.0,16.875,2.0,Oct 27 2018,06:52:50
478.0,0.0,-19.299999999999883,21.19431423611111,13910.0,16.875,2.0,Oct 27 2018,06:52:50
479.0,0.0,-19.699999999999775,21.194853515625,13910.0,16.875,2.0,Oct 27 2018,06:52:50
480.0,0.0,-18.500000000000057,21.19525824652778,13910.0,16.875,2.0,Oct 27 2018,06:52:50
481.0,0.0,-20.59999999999991,21.19559787326389,13910.0,16.875,2.0,Oct 27 2018,06:52:50
482.0,0.0,-20.59999999999991,21.1959375,13910.0,16.875,2.0,Oct 27 2018,06:52:50
483.0,0.0,-20.049999999999997,21.196321614583333,13910.0,16.875,2.0,Oct 27 2018,06:52:50
484.0,0.0,-19.149999999999963,21.196749131944443,13910.0,16.875,2.0,Oct 27 2018,06:52:50
485.0,0.0,-18.799999999999955,21.197188585069444,13910.0,16.875,2.0,Oct 27 2018,06:52:50
486.0,0.0,-17.850000000000094,21.19763237847222,13910.0,16.875,2.0,Oct 27 2018,06:52:50
487.0,0.0,-17.399999999999864,21.198090277777776,13910.0,16.875,2.0,Oct 27 2018,06:52:50
488.0,0.0,-17.89999999999945,21.19854058159722,13910.0,16.875,2.0,Oct 27 2018,06:52:50
489.0,0.0,-15.750000000000611,21.198953993055554,13910.0,16.875,2.0,Oct 27 2018,06:52:50
490.0,0.0,-20.900000000002976,21.199282769097223,13910.0,16.875,2.0,Oct 27 2018,06:52:50
491.0,0.0,-22.29999999999984,21.199282769097223,13910.0,16.875,2.0,Oct 27 2018,06:52:50
492.0,0.0,-20.149999999999963,21.199705946180554,13910.0,16.875,2.0,Oct 27 2018,06:52:50
493.0,0.0,-30.44999999999922,21.200307074652777,13910.0,16.875,2.0,Oct 27 2018,06:52:50
494.0,0.0,-45.399999999999665,21.201380208333333,13910.0,16.875,2.0,Oct 27 2018,06:52:50
495.0,0.0,-46.449999999998425,21.20281901041667,13910.0,16.875,2.0,Oct 27 2018,06:52:50
496.0,0.0,-53.49999999999814,21.20465603298611,13910.0,16.875,2.0,Oct 27 2018,06:52:50
497.0,0.0,-100.54999999999652,21.207600911458332,13910.0,16.875,2.0,Oct 27 2018,06:52:50
498.0,0.0,-128.0500000000001,21.211963975694445,13910.0,16.875,2.0,Oct 27 2018,06:52:50
499.0,0.0,-105.05000000000298,21.217518446180556,13910.0,16.875,2.0,Oct 27 2018,06:52:50
500.0,0.0,-60.95000000000039,21.223770616319445,13910.0,16.875,2.0,Oct 27 2018,06:52:50
501.0,0.0,-13.899999999999906,21.230226779513888,13910.0,16.875,2.0,Oct 27 2018,06:52:50
502.0,0.0,-13.75,21.236680772569443,13910.0,16.875,2.0,Oct 27 2018,06:52:50
503.0,0.0,-13.699999999999804,21.243087022569444,13910.0,16.875,2.0,Oct 27 2018,06:52:50
504.0,0.0,-13.399999999999878,21.249424913194446,13880.000000000002,16.875,2.0,Oct 27 2018,06:52:50
505.0,0.0,-13.199999999999804,21.255702039930554,13830.000000000004,16.875,2.0,Oct 27 2018,06:52:50
506.0,0.0,-12.999999999999986,21.261945529513888,13760.000000000004,16.875,2.0,Oct 27 2018,06:52:50
507.0,0.0,-12.949999999999818,21.268141276041668,13700.000000000004,16.875,2.0,Oct 27 2018,06:52:50
508.0,0.0,-12.750000000000028,21.27421875,13650.000000000004,16.875,2.0,Oct 27 2018,06:52:50
509.0,0.0,-12.749999999999986,21.280198567708332,13560.000000000005,16.875,2.0,Oct 27 2018,06:52:50
510.0,0.0,-12.599999999999895,21.286067708333334,13520.000000000002,16.875,2.0,Oct 27 2018,06:52:50
511.0,0.0,-12.449999999999818,21.29187717013889,13490.000000000002,16.875,2.0,Oct 27 2018,06:52:50
512.0,0.0,-12.399999999999864,21.297613932291668,13500.0,16.875,2.0,Oct 27 2018,06:52:50
513.0,0.0,-12.25,21.30327690972222,13520.0,16.875,2.0,Oct 27 2018,06:52:50
514.0,0.0,-12.199999999999818,21.308870442708333,13540.0,16.875,2.0,Oct 27 2018,06:52:50
515.0,0.0,-12.099999999999909,21.314393446180556,13550.0,16.875,2.0,Oct 27 2018,06:52:50
516.0,0.0,-12.099999999999909,21.319817708333332,13570.0,16.875,2.0,Oct 27 2018,06:52:50
517.0,0.0,12.900000000000091,21.324967447916666,13600.0,16.875,2.0,Oct 27 2018,06:52:50
518.0,0.0,-12.099999999999909,21.32986870659722,13620.0,16.875,2.0,Oct 27 2018,06:52:50
519.0,0.0,-80.79999999999995,21.334829644097223,13640.0,16.875,2.0,Oct 27 2018,06:52:50
520.0,0.0,-136.75,21.340626085069445,13570.0,16.875,2.0,Oct 27 2018,06:52:50
521.0,0.0,-140.19999999999982,21.347564019097224,13530.0,16.875,2.0,Oct 27 2018,06:52:50
522.0,0.0,-102.04999999999995,21.35536675347222,13510.0,16.875,2.0,Oct 27 2018,06:52:50
523.0,0.0,-25.09999999999991,21.363301866319446,13530.0,15.875,2.0,Oct 27 2018,06:52:50
524.0,0.0,-25.799999999999955,21.371139322916665,13550.0,15.875,2.0,Oct 27 2018,06:52:50
525.0,0.0,-26.399999999999864,21.37887912326389,13600.0,15.875,2.0,Oct 27 2018,06:52:50
526.0,0.0,-26.75,21.38646484375,13620.0,15.875,2.0,Oct 27 2018,06:52:50
527.0,0.0,-27.149999999999864,21.39388888888889,13630.0,15.875,2.0,Oct 27 2018,06:52:50
528.0,0.0,-27.75,21.40115776909722,13630.0,15.875,2.0,Oct 27 2018,06:52:50
529.0,0.0,-27.699999999999818,21.408287760416666,13590.0,15.875,2.0,Oct 27 2018,06:52:50
530.0,0.0,-60.94999999999982,21.415381944444444,13550.0,15.875,2.0,Oct 27 2018,06:52:50
531.0,0.0,-63.5,21.422646484375,13550.0,15.875,2.0,Oct 27 2018,06:52:50
532.0,0.0,-58.69999999999982,21.43007269965278,13550.0,15.875,2.0,Oct 27 2018,06:52:50
533.0,0.0,-56.899999999999864,21.437573784722222,13550.0,15.875,2.0,Oct 27 2018,06:52:50
534.0,0.0,-54.399999999999864,21.445199652777777,13550.0,15.875,2.0,Oct 27 2018,06:52:50
535.0,0.0,-49.049999999999955,21.452905815972223,13550.0,15.875,2.0,Oct 27 2018,06:52:50
