time,charge,power,odometer,weight,temperature,doors,start_date,start_time
599,0,-58.80322277343033,87281.23940871238,13333.38106441937,21.94,0,2023-04-17,16:52:00
600,0,-56.952784205045724,87281.23940871238,13101.164752251134,21.09,0,2023-04-17,16:52:00
601,0,-62.48486534943784,87281.23940871238,13286.850267377791,20.89,0,2023-04-17,16:52:00
602,0,-59.29049623708348,87281.23940871238,13320.409863153429,22.71,1,2023-04-17,16:52:00
603,0,-57.65532176848583,87281.23940871238,13270.678406917943,22.27,2,2023-04-17,16:52:00
604,0,-59.937676150748715,87281.23940871238,13270.074646438045,21.86,2,2023-04-17,16:52:00
605,0,-63.394067478539625,87281.24064821863,12963.07955791532,21.94,2,2023-04-17,16:52:00
606,0,-69.5275563539299,87281.24194731767,12654.44866585009,21.94,2,2023-04-17,16:52:00
607,0,-68.30900871526327,87281.24372784261,15062.995719350725,22.18,2,2023-04-17,16:52:00
608,0,-78.82307996418223,87281.24638895581,13815.08533997352,21.37,2,2023-04-17,16:52:00
609,0,-79.03488388706495,87281.24916082663,14044.298230668735,22.62,2,2023-04-17,16:52:00
610,0,-65.60776553148445,87281.25107340544,13801.049015541399,21.76,2,2023-04-17,16:52:00
611,0,-75.48334225730336,87281.2543997192,13620.81026180269,21.98,2,2023-04-17,16:52:00
612,0,-90.56018255123783,87281.25905072295,12898.313165126516,21.58,2,2023-04-17,16:52:00
613,0,-94.98312576250935,87281.26406675123,14202.008377612423,22.35,2,2023-04-17,16:52:00
614,0,-83.39231726255518,87281.26846522109,12970.927352244578,21.95,2,2023-04-17,16:52:00
615,0,-94.55065900006483,87281.27392802153,12697.251914497074,22.8,2,2023-04-17,16:52:00
616,0,-92.55612802917338,87281.28006926432,12927.171064166621,22.14,2,2023-04-17,16:52:00
617,0,-99.2917073331438,87281.2862344088,12873.759686816817,22.35,2,2023-04-17,16:52:00
618,0,-109.78633150948963,87281.29332498263,11491.228286391912,22.19,2,2023-04-17,16:52:00
619,0,-107.58398543110997,87281.3006189147,13538.239489763506,23.23,2,2023-04-17,16:52:00
620,0,-108.49976654844285,87281.30888225428,12788.986682203587,21.81,2,2023-04-17,16:52:00
621,0,-112.49283612717075,87281.31775479701,13491.549189735857,22.05,2,2023-04-17,16:52:00
622,0,-112.1974234374708,87281.32636673468,14849.447504523256,22.05,2,2023-04-17,16:52:00
623,0,-110.06565814752756,87281.33477691335,10580.785908320138,22.5,2,2023-04-17,16:52:00
624,0,-119.56582125832351,87281.34407694441,12335.637345314824,22.25,2,2023-04-17,16:52:00
625,0,-114.41146819800028,87281.3534770411,13609.405736562296,22.18,2,2023-04-17,16:52:00
626,0,-111.76359325125885,87281.3619967534,13825.494757968425,21.95,2,2023-04-17,16:52:00
627,0,-124.53810922471901,87281.37235598898,12246.699689741294,23.06,2,2023-04-17,16:52:00
628,0,-120.05041341183578,87281.38167341653,12081.69704414679,22.1,2,2023-04-17,16:52:00
629,0,-129.2794476761119,87281.39227525887,12976.808057527187,21.75,2,2023-04-17,16:52:00
630,0,-117.88147087259374,87281.40179939075,12597.826590286006,21.74,2,2023-04-17,16:52:00
631,0,-113.2124857843801,87281.41072222147,12647.677020158853,21.73,2,2023-04-17,16:52:00
632,0,-121.51702340801829,87281.42001455661,12194.689189938294,21.57,2,2023-04-17,16:52:00
633,0,-118.93289449272679,87281.42939531474,14103.102302131983,21.64,2,2023-04-17,16:52:00
634,0,-116.9759544688358,87281.43890834558,13843.236929875311,21.77,2,2023-04-17,16:52:00
635,0,-118.9646213696091,87281.44795191694,12627.167030106015,21.56,2,2023-04-17,16:52:00
636,,-118.93259006799065,87281.45735402536,13405.771686554826,21.94,2,2023-04-17,16:52:00
637,0,-114.41081766194203,87281.46628456059,13808.911145220049,22.41,2,2023-04-17,16:52:00
638,0,-118.32020795596081,87281.4761113289,12981.530505109064,22.18,2,2023-04-17,16:52:00
639,0,,87281.48499956077,13329.853544138845,22.19,2,2023-04-17,16:52:00
640,0,-118.0722736103843,87281.49460732238,13587.710468988409,21.77,2,2023-04-17,16:52:00
641,0,-119.75910452792908,87281.50475447538,12773.667854376034,21.72,2,2023-04-17,16:52:00
642,0,-119.81758206179907,87281.51478829657,14246.822640454875,21.58,2,2023-04-17,16:52:00
643,0,-118.21564972563623,87281.52417785193,14168.789924332428,21.88,2,2023-04-17,16:52:00
644,0,-112.29947949160629,87281.53241135826,14355.272417176346,21.91,2,2023-04-17,16:52:00
645,0,-114.98135823039014,87281.54157297495,12790.042645148545,21.54,2,2023-04-17,16:52:00
646,0,-123.62926297949461,87281.55138224155,14025.76176381015,21.43,2,2023-04-17,16:52:00
647,0,-119.00660129716779,87281.56055325369,12526.41389576975,21.35,2,2023-04-17,16:52:00
648,0,-116.83512486290896,87281.57051960171,12741.22867319438,22.54,2,2023-04-17,16:52:00
649,0,-118.46249703503679,87281.5801939875,12802.997613486279,22.1,2,2023-04-17,16:52:00
650,0,-110.59187402097186,87281.58932440564,13205.583466820442,21.7,2,2023-04-17,16:52:00
651,0,-110.87264747295653,87281.59823908092,13152.302711703585,22.05,2,2023-04-17,16:52:00
652,0,-116.03616717213099,87281.60713249637,13499.876300871196,21.75,2,2023-04-17,16:52:00
653,0,-114.64469694726121,87281.61659315079,13266.686064650692,22.22,2,2023-04-17,16:52:00
654,0,-119.54068323297757,87281.62618269173,12970.673115907593,21.85,2,2023-04-17,16:52:00
655,0,-117.97985893112212,87281.63595688887,13526.120442217953,21.67,2,2023-04-17,16:52:00
656,0,-113.18092707889299,87281.64482034594,13261.17282644385,21.97,2,2023-04-17,16:52:00
657,0,-116.3915263025546,87281.65400114829,14433.967852911173,21.42,2,2023-04-17,16:52:00
658,0,-115.23589994045679,87281.66324816813,12535.935174839775,22.5,2,2023-04-17,16:52:00
659,0,-127.84465875048775,87281.67369701069,12844.290166535875,21.24,2,2023-04-17,16:52:00
660,0,-117.63800626103568,87281.68323804093,13493.384193918948,22.43,2,2023-04-17,16:52:00
661,0,-126.5394349665457,87281.69283824251,13439.356083941962,21.66,2,2023-04-17,16:52:00
662,0,-120.51770223246297,87281.70289412569,12015.450330855117,22.51,2,2023-04-17,16:52:00
663,0,-123.21268568384801,87281.71379254614,13377.489742883778,21.68,2,2023-04-17,16:52:00
664,0,-125.58428298766306,87281.72338024198,13332.56002345552,21.14,2,2023-04-17,16:52:00
665,,-121.48897515455573,87281.73216153968,11916.718435356464,21.98,2,2023-04-17,16:52:00
666,0,-120.7734149373652,87281.74199336526,11843.476893325746,23.15,2,2023-04-17,16:52:00
667,0,-114.64765176043635,87281.75124778565,13028.77060455403,22.7,2,2023-04-17,16:52:00
668,,-114.54563555026508,87281.76038831496,13229.399341619817,22.68,2,2023-04-17,16:52:00
669,0,-127.6700909811862,87281.77084964958,14148.713300451747,22.55,2,2023-04-17,16:52:00
670,0,-117.01658039236163,87281.78026557594,13805.418921570372,21.22,2,2023-04-17,16:52:00
671,0,-121.35914282126569,87281.789587773,14592.882744191804,21.82,2,2023-04-17,16:52:00
672,0,-128.82116023725408,87281.8003318082,12602.542331261624,22.19,2,2023-04-17,16:52:00
673,0,-112.91088489676103,87281.8094897611,12582.987723514272,21.49,2,2023-04-17,16:52:00
674,0,-113.4790631711172,87281.81841218588,14184.099339089807,22.48,2,2023-04-17,16:52:00
675,0,-115.49031714784356,87281.82772931123,14156.978110433562,22.02,2,2023-04-17,16:52:00
676,0,-121.20795584065453,87281.83744048602,13686.919931669625,22.32,2,2023-04-17,16:52:00
677,0,-104.89058838203529,87281.84541203894,13329.985078166716,22.59,2,2023-04-17,16:52:00
678,0,-117.42115974359686,87281.85485939887,13203.57487991462,22.23,2,2023-04-17,16:52:00
679,0,-114.03839730340411,87281.86381320759,14359.515537347857,21.44,2,2023-04-17,16:52:00
680,0,-116.34925653712999,87281.87383228022,13713.641273888474,21.27,2,2023-04-17,16:52:00
681,0,-116.644655646444,87281.8833638526,13642.247325531453,21.51,2,2023-04-17,16:52:00
682,0,-119.21913528407698,87281.89329315176,14847.923300584418,21.44,2,2023-04-17,16:52:00
683,0,-121.24079075717736,87281.90295094292,13965.003195732674,21.97,2,2023-04-17,16:52:00
684,0,-122.45699891592606,87281.91269123947,12711.590406491348,21.43,2,2023-04-17,16:52:00
685,0,-116.15277835990206,87281.92218315591,13047.454828824215,21.38,2,2023-04-17,16:52:00
686,0,-125.0773108456755,87281.93247858285,13476.535955869778,22.47,2,2023-04-17,16:52:00
687,0,-120.56396355149013,87281.9420296501,13444.119868172264,21.45,2,2023-04-17,16:52:00
688,0,-117.61698097805855,87281.95181054693,13294.412456131093,21.74,2,2023-04-17,16:52:00
689,0,-117.56286429982477,87281.96118176797,13756.715669964717,21.93,2,2023-04-17,16:52:00
690,0,-115.44874916476803,87281.97013009692,12739.660362591285,22.04,2,2023-04-17,16:52:00
691,0,-122.79562946035175,87281.98020919251,12203.622287534401,22.24,2,2023-04-17,16:52:00
692,0,-113.75108931846111,87281.98883507914,12980.29028088373,21.68,2,2023-04-17,16:52:00
693,0,-120.28014863757663,87281.99867939277,12564.384538029683,20.96,2,2023-04-17,16:52:00
694,0,-112.77353553560214,87282.00741899198,13970.72365667336,21.9,2,2023-04-17,16:52:00
695,0,-127.52263535639565,87282.01737119263,13760.408849609443,21.58,2,2023-04-17,16:52:00
696,0,-117.01893779209166,87282.02653323648,12624.469821750443,22.86,2,2023-04-17,16:52:00
697,0,-117.57034897791924,87282.03527517508,14651.103019012295,23.45,2,2023-04-17,16:52:00
698,0,-123.23227599497947,87282.04543383443,12951.587001668177,21.35,2,2023-04-17,16:52:00
699,0,-114.12920382747438,87282.05466607257,13983.572866600962,21.99,2,2023-04-17,16:52:00
700,0,-124.22149913610644,87282.063786856,12702.660472197113,21.71,2,2023-04-17,16:52:00
701,0,-118.60324757207985,87282.07331650476,12530.339268051861,21.59,2,2023-04-17,16:52:00
702,0,-123.09530387707935,87282.08315968477,13704.091773975217,22.3,2,2023-04-17,16:52:00
703,0,-115.32185690829988,87282.09236657171,13638.728502899738,22.45,2,2023-04-17,16:52:00
704,0,-121.13753019009319,87282.10132214386,14810.747163269372,22.37,2,2023-04-17,16:52:00
705,0,-112.87685742598724,87282.11073317379,14412.776874886387,22.49,2,2023-04-17,16:52:00
706,0,-117.17684419237376,87282.11949389969,13015.71837223415,22.09,2,2023-04-17,16:52:00
707,0,-121.60498420340396,87282.1293589595,12544.557563560278,21.48,2,2023-04-17,16:52:00
708,0,-123.97671332442147,87282.13871179523,14404.832061758481,22.42,2,2023-04-17,16:52:00
709,0,-123.41519106213214,87282.14810347141,13840.228178284164,21.87,2,2023-04-17,16:52:00
710,0,-119.81071304788355,87282.15696707676,13641.870458258816,22.0,2,2023-04-17,16:52:00
711,0,-114.04810879748138,87282.16547816161,12737.123836387625,22.55,2,2023-04-17,16:52:00
712,0,-113.25871894902494,87282.17442300692,13122.798390538625,21.35,2,2023-04-17,16:52:00
713,0,-114.40294155316472,87282.18352662306,14717.969983709454,22.46,2,2023-04-17,16:52:00
714,0,-112.96914288017646,87282.19257746621,13393.604521002431,21.77,2,2023-04-17,16:52:00
715,0,-122.69450023537115,87282.20286357345,12530.765194078853,22.81,2,2023-04-17,16:52:00
716,0,-118.99382254407074,87282.21225646303,14956.030742558598,22.15,2,2023-04-17,16:52:00
717,,-122.28595877015226,87282.22201424924,11936.559600381559,22.3,2,2023-04-17,16:52:00
718,0,-113.5400850379357,87282.23080726153,12717.15894458743,21.68,2,2023-04-17,16:52:00
719,0,-111.8957455668933,87282.23884124229,13365.235251725577,21.52,2,2023-04-17,16:52:00
720,0,-106.50557949770958,87282.24690454443,12370.111843358407,23.39,2,2023-04-17,16:52:00
721,0,-121.70201681890569,87282.25606920577,12337.791567335544,21.0,2,2023-04-17,16:52:00
722,0,-112.79114867512844,87282.26530769691,14009.2490654759,21.53,2,2023-04-17,16:52:00
723,0,-114.90301519146443,87282.27488884464,12664.080124566664,21.92,2,2023-04-17,16:52:00
724,0,-117.29487762916347,87282.28368963185,13198.746698023908,22.35,2,2023-04-17,16:52:00
725,0,-113.83150622727047,87282.29289914895,14047.265218335793,21.89,2,2023-04-17,16:52:00
726,0,-112.94761644609893,87282.30137959289,13334.434305826104,21.59,2,2023-04-17,16:52:00
727,0,-114.2794114413989,87282.31018279989,13053.70132627079,21.84,2,2023-04-17,16:52:00
728,0,,87282.31893597876,13211.89632379877,22.19,2,2023-04-17,16:52:00
729,0,-124.03851566033639,87282.32934144781,12658.915122306791,23.12,2,2023-04-17,16:52:00
730,0,-122.62584541409659,87282.339059735,12670.130599877695,22.03,2,2023-04-17,16:52:00
731,0,-110.25821339638499,87282.34727866229,13040.320086412554,22.73,2,2023-04-17,16:52:00
732,error,-116.27058512464428,87282.35645220437,12572.658866143143,21.43,2,2023-04-17,16:52:00
733,0,-108.3480910091387,87282.36516616512,13925.2955350888,22.15,2,2023-04-17,16:52:00
734,0,-125.01463830744173,87282.37539009095,,22.31,2,2023-04-17,16:52:00
735,0,-114.70689275284305,87282.38404144488,11671.529774945919,22.19,2,2023-04-17,16:52:00
736,0,-121.18151381816514,87282.39366515871,12669.504412754479,21.95,2,2023-04-17,16:52:00
737,0,-118.75825716799002,87282.40325541674,12509.529661913743,22.59,2,2023-04-17,16:52:00
738,0,-118.79838407308156,87282.4126444295,12593.894877668557,22.04,2,2023-04-17,16:52:00
739,0,-119.83638757699806,87282.42221450438,13819.991285164384,21.72,error,2023-04-17,16:52:00
740,0,-124.34343343762124,87282.43161623555,12953.540640177878,21.28,2,2023-04-17,16:52:00
741,0,-121.41771520037707,87282.441736782,12649.788970969015,22.36,2,2023-04-17,16:52:00
742,0,-114.65855365683898,87282.45092060046,13807.238016663261,21.72,2,2023-04-17,16:52:00
743,0,-117.21339340270748,87282.45973190712,15018.982003935966,21.9,2,2023-04-17,16:52:00
744,0,-118.72511445471777,87282.46896333572,13449.129189289206,21.43,2,2023-04-17,16:52:00
745,0,-117.33939797354233,87282.47833291505,12634.360902973183,22.55,2,2023-04-17,16:52:00
746,0,-113.06128716264405,87282.48737887242,12964.721693151887,22.22,2,2023-04-17,16:52:00
747,0,-113.81064390329269,87282.49695690817,13641.135915301016,21.69,2,2023-04-17,16:52:00
748,0,-120.02398197770925,87282.50721281543,13386.072319929575,22.07,2,2023-04-17,16:52:00
749,0,-115.90278169489217,87282.51614693334,14055.124561416207,21.99,2,2023-04-17,16:52:00
750,0,-119.45273780331485,87282.52561960828,13175.33304566446,22.44,2,2023-04-17,16:52:00
751,0,-124.36543573845823,87282.53527167265,12190.350307754443,21.8,2,2023-04-17,16:52:00
752,0,-122.30089919673054,87282.54530383034,14398.752599352334,21.56,2,2023-04-17,16:52:00
753,0,-119.42528900989032,87282.55500065225,12121.780818385156,22.1,2,2023-04-17,16:52:00
754,0,-120.37209401529343,87282.56495527457,13929.21197221659,21.87,2,2023-04-17,16:52:00
755,0,-113.73965576047438,87282.5733975526,13639.177240994366,21.79,2,2023-04-17,16:52:00
756,0,-119.44692580770075,87282.58268799013,14049.725977602262,21.99,2,2023-04-17,16:52:00
757,0,-112.18705618264816,87282.59153282679,12945.15910437262,22.06,2,2023-04-17,16:52:00
758,0,-123.25277688729962,87282.6016859772,14273.918361440104,21.8,2,2023-04-17,16:52:00
759,0,-113.45800605790204,87282.610333562,14002.15953379054,21.1,2,2023-04-17,16:52:00
760,0,-117.51459368633621,87282.61999572808,12970.040864442208,22.03,2,2023-04-17,16:52:00
761,0,-121.38867546651527,87282.62938510547,13523.086546167397,22.67,2,2023-04-17,16:52:00
762,0,-120.1989873604376,87282.63897349506,14238.708228050891,22.5,2,2023-04-17,16:52:00
763,,-124.44710547032803,87282.64882903617,12058.927665363492,22.05,2,2023-04-17,16:52:00
764,0,-118.68432004951592,87282.65801161955,14344.369011782555,21.75,2,2023-04-17,16:52:00
765,0,-113.80056354395492,87282.66672544875,13079.658842452995,21.7,2,2023-04-17,16:52:00
766,0,-118.76554126553017,87282.67610298032,13080.45393923259,22.17,2,2023-04-17,16:52:00
767,0,-114.9961634523459,87282.68443723832,13952.709691735725,22.33,2,2023-04-17,16:52:00
768,0,-123.45953464767989,87282.694650826,13524.000544154991,21.64,2,2023-04-17,16:52:00
769,0,-112.13358826584242,87282.70371105126,13189.407860355152,22.3,2,2023-04-17,16:52:00
770,0,-121.63878495422586,87282.71316974016,12533.609311435572,22.6,2,2023-04-17,16:52:00
771,0,-124.80652138915902,87282.72319452542,12821.389779635569,22.49,2,2023-04-17,16:52:00
772,0,-121.2172899464151,87282.73296961695,13615.127420670808,22.02,2,2023-04-17,16:52:00
773,0,-120.05040909906428,87282.74276807958,14034.719042041601,21.27,2,2023-04-17,16:52:00
774,0,-118.24202343437173,87282.75172729843,12833.726761470292,21.78,2,2023-04-17,16:52:00
775,0,-120.6535175139534,87282.76101608177,13285.270976955653,21.31,2,2023-04-17,16:52:00
776,0,-123.3225864617873,87282.77122078669,12527.303479903796,21.86,2,2023-04-17,16:52:00
777,0,-121.6630965539318,87282.78134427752,13703.549700702548,21.35,2,2023-04-17,16:52:00
778,0,-116.33020149159304,87282.79071851092,,21.97,2,2023-04-17,16:52:00
779,0,-115.1575075473139,87282.79973128746,14292.65134241719,21.19,2,2023-04-17,16:52:00
780,0,-121.10776829907077,87282.80930125703,13290.399135091133,22.06,2,2023-04-17,16:52:00
781,0,-112.5840724618674,87282.81818781646,14326.245265539546,21.95,2,2023-04-17,16:52:00
782,0,-121.09875501178873,87282.8277021266,13480.428271189663,22.7,2,2023-04-17,16:52:00
783,0,-119.3326241738149,87282.83660997615,13597.027666600947,21.77,2,2023-04-17,16:52:00
784,0,-128.89991034764748,87282.84650234802,14290.447435054519,21.01,2,2023-04-17,16:52:00
785,0,-117.23121288099807,87282.85559104431,13667.86054471302,22.16,2,2023-04-17,16:52:00
786,0,-119.20679856872465,87282.86560610287,13307.364647589877,21.93,2,2023-04-17,16:52:00
787,0,-120.15357742766244,87282.87513181959,13457.433941828642,22.33,2,2023-04-17,16:52:00
788,0,-119.01329959255709,87282.88475345977,12999.574592192046,21.4,2,2023-04-17,16:52:00
789,0,-125.98321211520735,87282.89546383699,13857.493341758656,22.14,2,2023-04-17,16:52:00
790,0,-119.13742047877277,87282.90491911075,13902.569922178323,21.94,2,2023-04-17,16:52:00
791,0,-125.37385651612598,87282.91540835268,12618.056387203147,22.0,2,2023-04-17,16:52:00
792,0,-112.93975310643059,87282.92397468806,13128.769715933662,22.26,2,2023-04-17,16:52:00
793,0,-125.66663368397693,87282.93365405471,12580.652016480743,23.21,2,2023-04-17,16:52:00
794,0,-117.12503261530807,87282.94236678311,13396.026671989695,22.26,2,2023-04-17,16:52:00
795,0,-122.64004010207998,87282.95303155655,11573.928366302782,22.37,2,2023-04-17,16:52:00
796,0,-116.81764768144288,87282.96223420778,11310.667737959695,21.89,2,2023-04-17,16:52:00
797,0,-124.8969956371381,87282.97230939232,13523.397646088837,22.71,2,2023-04-17,16:52:00
798,0,-117.33039179831684,87282.98137039052,12850.236701022455,21.19,2,2023-04-17,16:52:00
799,0,-119.89750066210921,87282.99084407043,14991.24293282292,21.4,2,2023-04-17,16:52:00
800,0,-119.46177679176033,87283.00036358341,14139.318396106202,21.28,2,2023-04-17,16:52:00
801,0,-103.407638457012,87283.00916029737,13990.412973558781,22.06,2,2023-04-17,16:52:00
802,0,-119.28696138638692,87283.0183140509,13142.46123532592,22.78,2,2023-04-17,16:52:00
803,0,-126.63811665604882,87283.02841252531,12306.176235203533,22.2,2,2023-04-17,16:52:00
804,0,-113.96418967650216,87283.03707486711,12329.715193083804,22.16,2,2023-04-17,16:52:00
805,0,-118.69027937090752,87283.04587627696,13558.398533748394,22.46,2,2023-04-17,16:52:00
806,0,-114.6699055673604,87283.05543076439,14237.083724367734,21.74,2,2023-04-17,16:52:00
807,0,-120.78841969648192,87283.06526387644,13786.234157880877,21.64,2,2023-04-17,16:52:00
808,0,-114.13602814307255,87283.0746158089,13052.573860235223,22.3,2,2023-04-17,16:52:00
809,0,-116.91556269355127,87283.08362223023,14122.35768438396,23.7,2,2023-04-17,16:52:00
810,0,-116.76836424837647,87283.09342877753,12671.666119872752,21.84,2,2023-04-17,16:52:00
811,0,-117.39036850278792,87283.10229914165,12162.933862791437,21.99,2,2023-04-17,16:52:00
812,0,-119.31175600385112,87283.1114384097,14769.597981468574,21.67,2,2023-04-17,16:52:00
813,0,-119.40760720697553,87283.12115545632,14212.24307925101,22.93,2,2023-04-17,16:52:00
814,0,-114.76520075541819,87283.13037731155,13488.52960616211,22.19,2,2023-04-17,16:52:00
815,0,-116.64252905183254,87283.13910887034,13964.541253408619,21.38,2,2023-04-17,16:52:00
816,0,-119.24701775461263,87283.14858215649,13494.156065169054,21.6,2,2023-04-17,16:52:00
817,0,-117.67126072383816,87283.15861523838,13845.38489127612,21.69,2,2023-04-17,16:52:00
818,0,-123.61241604998668,87283.16776345149,13899.519347613777,21.59,2,2023-04-17,16:52:00
819,0,-113.35913773377888,87283.17659678287,12189.26008025767,22.74,2,2023-04-17,16:52:00
820,0,-115.28636823396089,87283.18561482296,13989.92522064082,22.8,2,2023-04-17,16:52:00
821,0,-123.5326126397462,87283.19515231726,15003.066730745115,21.63,2,2023-04-17,16:52:00
822,0,-115.72201820381756,87283.20478341317,12548.751438777374,21.83,2,2023-04-17,16:52:00
823,0,-124.92224212979157,87283.21391683148,13049.732461401522,22.24,2,2023-04-17,16:52:00
824,0,-121.14488809939493,87283.22364915605,13678.77558235,23.19,2,2023-04-17,16:52:00
825,0,-120.26733635634479,87283.23349364907,12340.403011456454,21.98,2,2023-04-17,16:52:00
826,0,-120.54197692091657,87283.24378430394,13900.404998000195,21.9,2,2023-04-17,16:52:00
827,0,-116.75970598239503,87283.2533840506,13440.409247294621,22.79,2,2023-04-17,16:52:00
828,0,-115.66913955473396,87283.26269958891,13212.826142085976,21.59,2,2023-04-17,16:52:00
829,0,-113.87346774795013,87283.27166556838,11305.791698261006,22.44,2,2023-04-17,16:52:00
830,0,-117.85715311474075,87283.28073264415,13031.06668877202,21.64,2,2023-04-17,16:52:00
831,0,-111.01817374185224,87283.29057744972,13006.18159028431,22.33,2,2023-04-17,16:52:00
832,0,-122.0647105083522,87283.29971011137,13347.045670248865,22.55,2,2023-04-17,16:52:00
833,0,-114.22218258172485,87283.30859940978,12297.35196108012,21.38,2,2023-04-17,16:52:00
834,0,-121.12377307627654,87283.3182040396,13725.01360007128,22.18,2,2023-04-17,16:52:00
835,0,-115.13082722093989,87283.32763641114,13078.47714876303,21.84,2,2023-04-17,16:52:00
836,0,-109.48942430467135,87283.33625804634,13738.222375184787,22.67,2,2023-04-17,16:52:00
837,0,-116.44964185666826,87283.34579705264,13289.970459905016,21.38,2,2023-04-17,16:52:00
838,0,-121.42362607707734,87283.35497881181,14883.943048378429,21.33,2,2023-04-17,16:52:00
839,0,,87283.36391761366,12615.357077850824,22.22,2,2023-04-17,16:52:00
840,0,-118.49365993716708,87283.37312868057,14470.697171343605,21.02,2,2023-04-17,16:52:00
841,0,-113.78648015380767,87283.38233527282,12849.403243659317,22.07,2,2023-04-17,16:52:00
842,0,-113.81639997564437,87283.39195499217,12264.606353010382,21.84,2,2023-04-17,16:52:00
843,0,-116.64236627630068,87283.40082658675,14228.355455446623,21.46,2,2023-04-17,16:52:00
844,0,-114.73546665636195,87283.40988790462,13719.861751738532,21.37,2,2023-04-17,16:52:00
845,0,-116.5288871379255,87283.41901032529,12637.2113521518,21.76,2,2023-04-17,16:52:00
846,0,-116.15773867557347,87283.4281001714,14270.063395918673,22.01,2,2023-04-17,16:52:00
847,0,-122.1504706649688,87283.43781629515,13137.429541351807,22.82,2,2023-04-17,16:52:00
848,0,-115.00438203076955,87283.44667528971,13843.38653878669,22.38,2,2023-04-17,16:52:00
849,0,-120.62600714726551,87283.456368442,13630.395817785533,21.92,2,2023-04-17,16:52:00
850,0,-127.5431897298559,87283.46643089867,15182.415507855685,22.76,2,2023-04-17,16:52:00
851,0,-114.40661679917605,87283.47471636922,13136.533788246885,22.69,2,2023-04-17,16:52:00
852,0,-121.95721400924644,87283.48476442606,13965.784025570581,21.66,2,2023-04-17,16:52:00
853,0,-122.34221629847114,87283.49530277657,13514.986334774901,22.15,2,2023-04-17,16:52:00
854,0,-118.36743034446599,87283.50510622143,13238.826402123295,22.33,2,2023-04-17,16:52:00
855,0,-115.72270611479286,87283.51417986814,13528.892964817644,21.65,2,2023-04-17,16:52:00
856,0,-119.29502399144906,87283.52335312874,13362.135076705918,22.68,2,2023-04-17,16:52:00
857,0,-117.73268425444223,87283.53294798612,13594.718738056152,22.05,2,2023-04-17,16:52:00
858,0,-118.38223381585726,87283.54274932538,13328.69898169243,21.97,2,2023-04-17,16:52:00
859,0,-121.26048694793352,87283.55225027555,13992.560745157158,22.94,2,2023-04-17,16:52:00
860,0,-118.00000118208584,87283.56114001658,14190.1146044977,21.79,2,2023-04-17,16:52:00
861,0,-120.847875185476,87283.57062486376,13867.015124277512,22.23,2,2023-04-17,16:52:00
862,0,-118.51547428032754,87283.58010175457,13315.818466880244,21.7,2,2023-04-17,16:52:00
863,0,-121.4765819912873,87283.58920347682,14079.537428841379,21.47,2,2023-04-17,16:52:00
864,0,-119.42456115180123,87283.59919456283,13515.048214416614,21.83,2,2023-04-17,16:52:00
865,0,-117.18446374443376,87283.60845155384,13342.284094877725,23.03,2,2023-04-17,16:52:00
866,0,-120.8914464175092,87283.617802141,12796.094933670453,22.3,2,2023-04-17,16:52:00
867,0,-115.75379532209388,87283.62724632025,12167.350455859487,20.63,2,2023-04-17,16:52:00
868,0,-118.80902448959921,87283.63669468957,13236.58291123802,21.15,2,2023-04-17,16:52:00
869,0,-119.56531492069793,87283.64653870062,12592.407141000067,21.83,2,2023-04-17,16:52:00
870,0,-116.3863773325584,87283.6560264106,13765.314127443035,21.75,2,2023-04-17,16:52:00
871,0,-117.9311194703407,87283.66586129821,13854.407601382047,22.13,2,2023-04-17,16:52:00
872,0,-125.44007886241153,87283.67560155793,13291.571992522859,21.61,2,2023-04-17,16:52:00
873,0,-117.43354081194339,87283.68489722702,13323.729341324264,22.26,2,2023-04-17,16:52:00
874,0,-120.60769028585223,87283.6953487269,14029.31582444313,21.84,2,2023-04-17,16:52:00
875,0,-123.33110892563803,87283.7046058518,13410.706138169744,22.34,2,2023-04-17,16:52:00
876,0,-118.97324224050031,87283.71414308764,13381.31963208149,22.27,2,2023-04-17,16:52:00
877,0,-114.00444513239587,87283.72339960618,13873.763260748656,22.08,2,2023-04-17,16:52:00
878,0,-116.92898225189857,87283.73240775845,13143.94335020331,21.59,2,2023-04-17,16:52:00
879,0,-114.67657387269104,87283.74126560612,12723.007200974766,22.47,2,2023-04-17,16:52:00
880,0,-119.61295722965137,87283.75044407455,13471.863984975715,22.43,2,2023-04-17,16:52:00
881,,-121.76404882793462,87283.76032349348,13244.471213700386,21.28,2,2023-04-17,16:52:00
882,0,-118.95180691345087,87283.76985679478,13797.778256964104,22.14,2,2023-04-17,16:52:00
883,0,-115.18331501674506,87283.77878340357,14368.569468110776,22.12,2,2023-04-17,16:52:00
884,0,-114.7130422444337,87283.78780041591,13044.87843905117,21.54,2,2023-04-17,16:52:00
885,0,-130.02810703481342,87283.79814914509,13224.315847576547,22.03,2,2023-04-17,16:52:00
886,0,-118.07758627498865,87283.80769550406,12407.260431651932,22.47,2,2023-04-17,16:52:00
887,0,-122.2445939141429,87283.81724516231,14293.906318735257,22.04,2,2023-04-17,16:52:00
888,0,-124.09852157102414,87283.8266697308,13743.653049787727,22.37,2,2023-04-17,16:52:00
889,0,-110.84471675902178,87283.83516123286,12927.778807750858,22.22,2,2023-04-17,16:52:00
890,0,-112.41708425767709,87283.84467137392,13771.83819760659,21.4,2,2023-04-17,16:52:00
