time,charge,power,odometer,weight,temperature,doors,start_date,start_time
625,0,-104.28982840567893,145094.3078660377,13989.836773327972,21.07,2,2023-04-28,13:39:00
626,0,-105.0749961314912,145094.3134755068,13923.798002530599,21.66,2,2023-04-28,13:39:00
627,0,-107.68440672821848,145094.31892723258,13843.03665426453,20.93,2,2023-04-28,13:39:00
628,0,-101.6011575712605,145094.32476627268,15468.009319278466,21.78,2,2023-04-28,13:39:00
629,0,-110.29641357451827,145094.3304167096,13861.510981471009,22.41,2,2023-04-28,13:39:00
630,0,-116.58894073779071,145094.33636796137,15919.280374509206,21.94,2,2023-04-28,13:39:00
631,0,-103.90592470850376,145094.34096835906,14190.29601974242,22.13,2,2023-04-28,13:39:00
632,0,-101.45585391985017,145094.34589624818,14542.994124875235,21.72,2,2023-04-28,13:39:00
633,0,-101.83730125872128,145094.35111544761,14753.398295357292,21.59,2,2023-04-28,13:39:00
634,0,-111.20120801142383,145094.35703604808,13559.623011064416,21.4,2,2023-04-28,13:39:00
635,0,-107.44893642700242,145094.36282896306,14445.567556577227,21.85,2,2023-04-28,13:39:00
636,0,-112.6179575807536,145094.3689528847,14444.467610859403,22.35,2,2023-04-28,13:39:00
637,0,-109.18847012902036,145094.37494657424,14486.082556252997,21.1,2,2023-04-28,13:39:00
638,0,-108.98606267317922,145094.3805796715,14675.173399296373,22.09,2,2023-04-28,13:39:00
639,0,-98.30346771769867,145094.38548662982,13426.333328696375,22.35,2,2023-04-28,13:39:00
640,0,-96.90481371157667,145094.3904374253,14442.674134020737,22.13,2,2023-04-28,13:39:00
641,0,-100.27302537988223,145094.39586274335,14354.445590976738,22.54,2,2023-04-28,13:39:00
642,0,-102.6622589929894,145094.40113133285,15405.524139693998,21.4,2,2023-04-28,13:39:00
643,0,-104.16940484868277,145094.40632841206,12954.53867073921,22.31,2,2023-04-28,13:39:00
644,0,-111.01956960917384,145094.4121231818,13603.395098158131,21.13,2,2023-04-28,13:39:00
645,0,-104.12177688568376,145094.41735571134,12704.544633035854,22.24,2,2023-04-28,13:39:00
646,0,-109.32876568724919,145094.42269297087,13157.136720935048,21.38,2,2023-04-28,13:39:00
647,0,-110.92199634613345,145094.42866171728,15262.554169802663,22.43,2,2023-04-28,13:39:00
648,0,-107.80570909727042,145094.43475359792,14285.621264976962,22.97,2,2023-04-28,13:39:00
649,0,-97.95566446849301,145094.43956680133,15018.967994668785,21.63,2,2023-04-28,13:39:00
650,0,-102.28563974774973,145094.44505421896,14839.154743758041,22.98,2,2023-04-28,13:39:00
651,,-101.3477464160961,145094.4505035639,14140.63903661502,20.88,2,2023-04-28,13:39:00
652,0,-107.74901106089605,145094.4562400005,14220.181326582178,22.7,2,2023-04-28,13:39:00
653,0,-104.61383546727093,145094.46166316402,15031.3237302436,21.26,2,2023-04-28,13:39:00
654,0,-110.44168086207978,145094.4673310741,15407.55685980534,22.06,2,2023-04-28,13:39:00
655,0,-102.26491591262557,145094.472245331,14241.716365798571,22.48,2,2023-04-28,13:39:00
656,0,-103.23819747423177,145094.47767504439,16839.287178265116,21.39,2,2023-04-28,13:39:00
657,0,-116.24045731922602,145094.48323135253,13882.251807575081,21.6,2,2023-04-28,13:39:00
658,0,-102.58607501723817,145094.4887694014,14312.830678641772,21.93,2,2023-04-28,13:39:00
659,0,-109.35156410878885,145094.49469842997,15884.235373004478,22.59,2,2023-04-28,13:39:00
660,0,-108.39238834128524,145094.5004661191,14789.709696205395,22.93,2,2023-04-28,13:39:00
661,0,-106.89845184897995,145094.50611936298,14349.929554037646,22.69,2,2023-04-28,13:39:00
662,0,-97.55192129571982,145094.5110325665,12717.158232774156,21.14,2,2023-04-28,13:39:00
663,0,-108.72929753856126,145094.51657626382,13446.129088883961,21.43,2,2023-04-28,13:39:00
664,0,-106.75616396700342,145094.52206837412,14796.827489644027,22.66,2,2023-04-28,13:39:00
665,0,-101.61155865746036,145094.52697815475,14856.4102103878,22.52,2,2023-04-28,13:39:00
666,0,-106.15896086207414,145094.53276181876,15475.419125071008,22.77,2,2023-04-28,13:39:00
667,0,-99.39519358508457,145094.53789948256,14198.595104233475,22.69,2,2023-04-28,13:39:00
668,0,-110.46971155397128,145094.54374957646,15060.231334756883,22.46,2,2023-04-28,13:39:00
669,0,-94.45349793531992,145094.548660095,13871.948496826635,21.7,2,2023-04-28,13:39:00
670,0,-113.1783667937017,145094.55505973654,12610.635853188416,21.46,2,2023-04-28,13:39:00
671,0,-103.19597761761983,145094.56015604435,14285.373965333112,22.08,2,2023-04-28,13:39:00
672,0,-104.49592492873413,145094.56588292914,15142.552432818005,21.44,2,2023-04-28,13:39:00
673,0,-101.56444991113194,145094.57075759125,15562.928385565929,21.94,2,2023-04-28,13:39:00
674,0,-102.58806458792816,145094.57614607463,15229.713367549293,22.25,2,2023-04-28,13:39:00
675,0,-100.69571266587953,145094.58087243795,13418.404992902779,21.37,2,2023-04-28,13:39:00
676,0,-104.62696380393812,145094.58618085316,15658.09440755365,22.48,2,2023-04-28,13:39:00
677,0,-107.54449006623896,145094.59197478878,15483.279524680933,22.79,2,2023-04-28,13:39:00
678,0,-98.83420045042581,145094.59700506815,15866.574827791886,22.2,2,2023-04-28,13:39:00
679,0,-108.1074527327421,145094.60241844493,15839.582693837814,22.31,2,2023-04-28,13:39:00
680,0,-109.31527372295889,145094.60880835363,14619.37167045308,21.67,2,2023-04-28,13:39:00
681,0,-105.60327680237279,145094.6138771823,14935.170737653849,21.34,2,2023-04-28,13:39:00
682,0,-105.86858577844161,145094.61968487472,14860.483838379416,22.58,2,2023-04-28,13:39:00
683,0,-106.2547062826423,145094.62514014472,14389.85982555825,22.07,2,2023-04-28,13:39:00
684,0,-105.08992190850412,145094.6310136019,12768.153107563829,21.41,2,2023-04-28,13:39:00
685,0,-106.09403897633007,145094.6365205819,14206.97984254379,22.56,2,2023-04-28,13:39:00
686,0,-113.14352683511277,145094.64272261216,13660.123579134312,22.04,2,2023-04-28,13:39:00
687,0,-107.73620487994772,145094.64813543376,13650.46836512649,22.64,2,2023-04-28,13:39:00
688,0,-101.02832078854519,145094.65306930532,15180.351045179159,21.71,2,2023-04-28,13:39:00
689,0,-99.89054040233879,145094.65793974436,14353.810759125961,22.75,2,2023-04-28,13:39:00
690,0,-109.09875352497421,145094.66406378598,13809.438875980308,21.59,2,2023-04-28,13:39:00
691,0,-106.15309950672032,145094.66958251776,13805.62417230624,21.51,2,2023-04-28,13:39:00
692,0,-98.89587237624418,145094.674737275,14737.572831470326,22.05,2,2023-04-28,13:39:00
693,0,-100.61956677184278,145094.68005154465,14395.449828442617,21.38,2,2023-04-28,13:39:00
694,0,-103.94508907397885,145094.68523883144,16496.62901138935,22.73,2,2023-04-28,13:39:00
695,0,-107.45128737512779,145094.69107853144,15269.055785114444,20.89,2,2023-04-28,13:39:00
696,0,-99.67153859937468,145094.6967957129,14820.061440505775,22.16,2,2023-04-28,13:39:00
697,0,-102.83052829708582,145094.7025092733,14963.97693104505,22.84,2,2023-04-28,13:39:00
698,0,-108.19933096893669,145094.70834438014,14396.718401368447,22.68,2,2023-04-28,13:39:00
699,0,-99.31377986788073,145094.71337277564,13504.389796989033,22.53,2,2023-04-28,13:39:00
700,0,-103.81219490310843,145094.7189066459,14702.440482470987,21.49,2,2023-04-28,13:39:00
701,0,-110.06050307979518,145094.72511211495,13622.961699912812,22.43,2,2023-04-28,13:39:00
702,0,-100.00820008378427,145094.7304610173,14200.196851231682,21.48,2,2023-04-28,13:39:00
703,0,-102.08657285066478,145094.73577998969,15041.936200442446,21.63,2,2023-04-28,13:39:00
704,0,-99.32545233223235,145094.74115339573,15286.87455236377,22.13,2,2023-04-28,13:39:00
705,0,-103.82043918933664,145094.74646977946,14103.06451336864,21.6,2,2023-04-28,13:39:00
706,0,-108.31784274352458,145094.75221780827,13506.136196698295,21.45,2,2023-04-28,13:39:00
707,0,-97.35410805513219,145094.75764623488,13729.535081721022,22.7,2,2023-04-28,13:39:00
708,0,-105.29035034631902,145094.76236804127,14833.737591915069,21.53,2,2023-04-28,13:39:00
709,0,-97.284356846628,145094.76728704263,14822.603990599764,22.73,2,2023-04-28,13:39:00
710,0,-104.90375800144128,145094.77237370875,14399.509728530149,21.45,2,2023-04-28,13:39:00
711,0,-99.10565345467418,145094.77771115841,14066.473533882827,21.92,2,2023-04-28,13:39:00
712,0,-98.51989312438972,145094.78209626756,13032.773153403425,21.52,2,2023-04-28,13:39:00
713,0,-98.66494216391061,145094.78699906683,13581.238610459905,22.87,2,2023-04-28,13:39:00
714,0,-106.71904009677223,145094.79237749169,13040.056762408702,22.39,2,2023-04-28,13:39:00
715,0,-99.73697594217175,145094.79748402056,15546.105467420108,21.54,2,2023-04-28,13:39:00
716,0,-100.22034310925092,145094.8026663347,13877.670655295222,22.33,2,2023-04-28,13:39:00
717,0,-107.98115752928706,145094.80824813625,13519.379613902045,23.19,2,2023-04-28,13:39:00
718,0,-102.52417551492029,145094.81292327208,14952.529488056089,21.82,2,2023-04-28,13:39:00
719,0,-109.47262564019265,145094.81902033516,14240.72392104769,22.32,2,2023-04-28,13:39:00
720,0,-106.01776418810647,145094.82424034624,14097.58531757056,22.44,2,2023-04-28,13:39:00
721,0,-105.49099410492474,145094.82960706888,12892.041446050094,21.77,2,2023-04-28,13:39:00
722,0,-103.41376205990967,145094.8348335372,14632.150795552443,22.13,2,2023-04-28,13:39:00
723,0,-106.92869671841841,145094.84033295416,14733.184325022781,21.94,2,2023-04-28,13:39:00
724,0,-102.35124127010113,145094.845729351,13954.814495584922,21.29,2,2023-04-28,13:39:00
725,0,-98.79560496077225,145094.85033568862,14386.427408695123,22.5,2,2023-04-28,13:39:00
726,0,-102.7093280048462,145094.85543860745,12322.669863088757,22.57,2,2023-04-28,13:39:00
727,0,-104.41941076096792,145094.86055257282,13669.14353844137,22.37,2,2023-04-28,13:39:00
728,0,-94.02467640458472,145094.8657316139,14945.847047399566,22.17,2,2023-04-28,13:39:00
729,0,-111.00739838590248,145094.87196160547,13783.471131316062,21.42,2,2023-04-28,13:39:00
730,0,-96.0350446484528,145094.87689110523,12723.184737067346,22.34,2,2023-04-28,13:39:00
731,0,-100.60947507219824,145094.88188413964,14134.388839028552,21.95,2,2023-04-28,13:39:00
732,0,-104.68930788944765,145094.8870603899,14456.070529033364,21.59,2,2023-04-28,13:39:00
733,0,-110.63472163816878,145094.8925469998,14077.478794225744,21.98,2,2023-04-28,13:39:00
734,0,-103.79645031337819,145094.89795045627,13394.18240204073,22.16,2,2023-04-28,13:39:00
735,0,-101.82108024125314,145094.9033346394,13765.023929487366,22.08,2,2023-04-28,13:39:00
736,0,-105.70682534695635,145094.90897189543,15153.957427285126,21.47,2,2023-04-28,13:39:00
737,0,-101.02749368056199,145094.91390070078,14303.080872328735,20.69,2,2023-04-28,13:39:00
738,0,-100.28623923627012,145094.91935133713,12875.331559609327,22.11,2,2023-04-28,13:39:00
739,0,-103.79394557739116,145094.92453959186,14417.864394573318,22.47,2,2023-04-28,13:39:00
740,0,-101.60872117099187,145094.92969880515,13520.335296642563,21.2,2,2023-04-28,13:39:00
741,0,-92.15923572617257,145094.93428481004,14121.148063355398,22.76,2,2023-04-28,13:39:00
742,0,,145094.93948613462,13541.433942237929,22.26,2,2023-04-28,13:39:00
743,0,-111.86955140520148,145094.9451899095,14451.465845453224,21.1,2,2023-04-28,13:39:00
744,0,-108.32366127472926,145094.95037715815,14422.340567027199,22.36,2,2023-04-28,13:39:00
745,0,-102.88478929423063,145094.95580097698,14745.618571945088,21.36,2,2023-04-28,13:39:00
746,0,-97.31203949641251,145094.96055875436,15121.536917452782,21.94,2,2023-04-28,13:39:00
747,0,-106.0988397053186,145094.9658048716,14610.775503368737,21.65,2,2023-04-28,13:39:00
748,0,-97.38084065171472,145094.97025917564,15247.246739952252,22.01,2,2023-04-28,13:39:00
749,error,-103.22464852666235,145094.97515153306,14516.02694749022,22.4,2,2023-04-28,13:39:00
750,0,-105.88882376948612,145094.98053932266,13277.680572764195,21.68,2,2023-04-28,13:39:00
751,0,-98.61062100106955,145094.98548650136,15976.224633621168,22.75,2,2023-04-28,13:39:00
752,0,-104.82224717529182,145094.99082321857,13860.322203386595,21.42,2,2023-04-28,13:39:00
753,0,-107.04855695795662,145094.996537707,14933.89857596999,21.86,2,2023-04-28,13:39:00
754,0,-114.98163339416088,145095.00239466387,14494.140775177699,21.79,2,2023-04-28,13:39:00
755,0,-95.09861921531783,145095.0075113193,,23.42,2,2023-04-28,13:39:00
756,,-106.58703183798849,145095.01308207598,14566.333791089764,22.04,2,2023-04-28,13:39:00
757,0,-98.79223530774716,145095.01819723722,13513.758478902759,22.52,2,2023-04-28,13:39:00
758,0,-113.37904687256751,145095.02502615176,13379.291288906035,22.47,2,2023-04-28,13:39:00
759,0,-99.70351317321642,145095.02957600294,13750.386819917938,23.01,2,2023-04-28,13:39:00
760,0,-101.69189090521841,145095.03531005504,14177.33688017743,21.74,2,2023-04-28,13:39:00
761,0,-101.49494624116986,145095.04081853246,14497.628437152005,22.08,2,2023-04-28,13:39:00
762,0,-108.07624126604458,145095.0460354426,13979.132257746991,21.82,2,2023-04-28,13:39:00
763,0,-110.41336585558074,145095.05238682253,15106.475366893997,21.33,2,2023-04-28,13:39:00
764,0,-99.10247354334733,145095.0571146195,15497.841054636305,21.82,2,2023-04-28,13:39:00
765,0,-98.95067212946977,145095.06242031697,14454.894220662494,21.97,2,2023-04-28,13:39:00
766,0,-109.73045064358585,145095.06826487635,14752.65473651118,22.3,2,2023-04-28,13:39:00
767,0,-107.4341892231649,145095.07372680272,15547.896868752434,21.32,2,2023-04-28,13:39:00
768,0,-105.29458585259947,145095.07926002372,14873.18361750472,21.61,2,2023-04-28,13:39:00
769,0,-100.98024689488642,145095.08438910136,13116.403489973312,23.4,2,2023-04-28,13:39:00
770,0,-101.18611486698362,145095.0895200369,15516.923573813188,22.34,2,2023-04-28,13:39:00
771,0,-110.69814203182953,145095.09539211256,14668.317456918445,21.88,2,2023-04-28,13:39:00
772,0,-106.82485804361032,145095.10152920848,14838.55456780799,21.54,2,2023-04-28,13:39:00
773,0,-100.99568136587553,145095.10692441688,16231.008947929964,22.43,2,2023-04-28,13:39:00
774,0,-111.06229687528288,145095.11276504703,14811.203980323176,22.38,2,2023-04-28,13:39:00
775,0,-106.38070170804988,145095.1176878168,14167.00979774878,22.5,2,2023-04-28,13:39:00
776,0,-109.22289065975107,145095.12369874344,14586.898163919233,21.89,2,2023-04-28,13:39:00
777,0,-105.74686116495754,145095.12910959814,14797.871745648716,21.51,2,2023-04-28,13:39:00
778,0,-108.76840478415554,145095.1349713295,14466.935188258816,22.71,2,2023-04-28,13:39:00
779,0,-112.19962926119385,145095.14092529425,14622.433311194194,22.21,2,2023-04-28,13:39:00
780,0,-105.2466723135531,145095.1463923644,14367.316434816505,22.38,2,2023-04-28,13:39:00
781,0,-104.64076382755492,145095.15150894807,15058.144487509331,21.95,2,2023-04-28,13:39:00
782,0,-106.97467395158552,145095.15705321587,13494.634745713272,21.95,2,2023-04-28,13:39:00
783,0,-95.19032301278237,145095.1615107699,15159.042549794047,22.04,2,2023-04-28,13:39:00
784,0,-102.47654471666127,145095.16637844022,14459.376992826035,21.79,2,2023-04-28,13:39:00
785,0,-103.84839320220713,145095.17177971394,14401.565254816725,22.07,2,2023-04-28,13:39:00
786,0,-105.72164472990528,145095.17767129553,14423.963924077747,22.18,2,2023-04-28,13:39:00
787,0,-99.39326334125383,145095.18283322034,14858.178542616286,22.41,2,2023-04-28,13:39:00
788,0,-98.30768289383587,145095.18786313696,13687.539823957883,22.0,2,2023-04-28,13:39:00
789,0,-107.73618023268668,145095.19287299676,13526.390520917836,21.34,2,2023-04-28,13:39:00
790,0,-94.46776658626776,145095.19724700594,13016.095434443308,21.81,2,2023-04-28,13:39:00
791,0,-103.68530544694255,145095.2025632295,14120.384815801212,22.34,2,2023-04-28,13:39:00
792,0,-111.38367909424028,145095.2085847127,14047.490635565253,21.61,2,2023-04-28,13:39:00
793,0,,145095.21394062132,14064.548170186055,21.98,2,2023-04-28,13:39:00
794,0,-100.42934949782831,145095.21890682683,14368.93765417827,22.18,2,2023-04-28,13:39:00
795,0,-111.5364843148497,145095.22503692933,14371.247044271284,22.42,2,2023-04-28,13:39:00
796,0,-100.26908755342807,145095.23008326942,13025.527060372538,22.11,2,2023-04-28,13:39:00
797,0,-106.98758607465439,145095.23524838718,14422.187732699367,22.4,2,2023-04-28,13:39:00
798,0,-100.34385118394808,145095.24067137763,14751.447877183768,23.04,2,2023-04-28,13:39:00
799,0,-101.11245665683568,145095.24542121627,14318.367309529986,21.59,2,2023-04-28,13:39:00
800,0,-101.5444279857961,145095.2507896577,15906.902461414404,22.17,2,2023-04-28,13:39:00
801,0,-109.84092702132654,145095.25642814234,14951.829704158326,21.54,2,2023-04-28,13:39:00
802,0,-109.02171362181592,145095.26217911392,13793.399688737081,22.54,2,2023-04-28,13:39:00
803,0,-105.46923232867056,145095.267683626,13784.072605170915,22.57,2,2023-04-28,13:39:00
804,0,-104.59243011006717,145095.27362501217,14071.972338727357,22.55,2,2023-04-28,13:39:00
805,0,-97.7568096131763,145095.27852803475,13932.369674390739,22.7,2,2023-04-28,13:39:00
806,0,-107.98627710539192,145095.2838404125,14131.782559234589,22.41,2,2023-04-28,13:39:00
807,0,-107.73362839713154,145095.2895646492,14109.6055410838,22.74,2,2023-04-28,13:39:00
808,0,-105.44883058701568,145095.29512469278,14865.998858582023,22.4,2,2023-04-28,13:39:00
809,,-92.86232363639041,145095.30040609182,14856.926434614754,21.92,2,2023-04-28,13:39:00
810,0,-101.8744730931602,145095.305443121,14461.754925668267,22.95,2,2023-04-28,13:39:00
811,0,-98.70407490618172,145095.31087734454,12821.487292064963,22.35,2,2023-04-28,13:39:00
812,0,-96.71991721033709,145095.31560667895,12864.107226270866,22.42,2,2023-04-28,13:39:00
813,0,-98.77104803455553,145095.32103221165,13696.961387474848,21.53,2,2023-04-28,13:39:00
814,0,-109.09865312364582,145095.32662001828,14732.11531037019,21.71,2,2023-04-28,13:39:00
815,0,-106.39303395316799,145095.33233720242,14799.764884223492,21.58,2,2023-04-28,13:39:00
816,0,-106.81928132219467,145095.3380242413,13745.685784179394,21.5,2,2023-04-28,13:39:00
817,0,-99.19070788320285,145095.34253913438,14414.732240094734,21.7,2,2023-04-28,13:39:00
818,0,-106.72180056748208,145095.34759298057,14601.585900197331,22.13,2,2023-04-28,13:39:00
819,0,-100.07060424757466,145095.35252063352,13689.038720956205,21.61,2,2023-04-28,13:39:00
820,0,-109.1063172963355,145095.35881676426,14658.667844145235,21.62,2,2023-04-28,13:39:00
821,0,-104.97476858015321,145095.36386146443,15545.547158687015,22.21,2,2023-04-28,13:39:00
822,0,-106.34486647640738,145095.36872514346,15472.596962916585,22.1,2,2023-04-28,13:39:00
823,0,-103.37468099074049,145095.37423548326,14920.158830711473,21.21,2,2023-04-28,13:39:00
824,0,-97.71188629811898,145095.37884665764,13778.304274664099,21.25,2,2023-04-28,13:39:00
825,0,-102.29876200289776,145095.38394054206,13970.251959770629,21.79,2,2023-04-28,13:39:00
826,0,-98.32526173572667,145095.388981543,14700.577989068734,22.18,2,2023-04-28,13:39:00
827,0,-100.52025361860373,145095.39383943114,15223.479979724327,22.77,2,2023-04-28,13:39:00
828,0,-102.2823322711889,145095.3994360626,14542.120904531708,21.82,2,2023-04-28,13:39:00
829,0,-109.77347786959994,145095.40538690923,15677.281115015972,21.64,2,2023-04-28,13:39:00
830,0,-104.66758374356402,145095.411211947,15666.837462510863,21.51,2,2023-04-28,13:39:00
831,error,-100.35951288046833,145095.41624783925,14452.657956332567,21.92,2,2023-04-28,13:39:00
832,0,-102.90640033059947,145095.42136176667,14638.223790819795,22.51,2,2023-04-28,13:39:00
833,0,-104.03001517321647,145095.4267570238,14190.61307567564,22.18,2,2023-04-28,13:39:00
834,0,-102.34353709052766,145095.431550892,13371.657192378847,22.37,2,2023-04-28,13:39:00
835,0,-96.45000692695947,145095.4364528205,14407.465194989969,22.4,2,2023-04-28,13:39:00
836,0,-98.93953349390033,145095.4416595892,14740.968971427741,22.93,2,2023-04-28,13:39:00
837,0,-109.44603857335565,145095.4473418593,14448.88693943372,22.07,2,2023-04-28,13:39:00
838,0,-93.58455176813624,145095.45220031525,14129.555391624477,22.08,2,2023-04-28,13:39:00
839,0,-108.67008572789314,145095.4576719279,14426.460223859096,21.12,2,2023-04-28,13:39:00
840,0,-102.65937898240264,145095.46326728284,15453.638663480644,22.56,2,2023-04-28,13:39:00
841,0,-108.32292466040167,145095.46896533397,15773.256442158683,21.88,2,2023-04-28,13:39:00
842,0,-104.60392459401162,145095.47443286062,13383.387500282146,21.85,2,2023-04-28,13:39:00
843,,-102.06085727339526,145095.48003388554,13736.833880539145,22.5,2,2023-04-28,13:39:00
844,0,-109.83569437554249,145095.48608837853,15282.500891666332,22.17,2,2023-04-28,13:39:00
845,0,-108.06581639185866,145095.4919859813,14395.878863116968,21.34,2,2023-04-28,13:39:00
846,0,-108.16238405200941,145095.49760934754,14265.257955980198,21.61,2,2023-04-28,13:39:00
847,0,-112.00219831184268,145095.5038356323,14803.346333180813,21.64,2,2023-04-28,13:39:00
848,0,-102.22273166514164,145095.50920193584,14953.280892796369,21.94,2,2023-04-28,13:39:00
849,0,-96.30598898398003,145095.51422709986,15109.21109012073,22.01,2,2023-04-28,13:39:00
850,0,,145095.51945112992,14535.327245409011,22.15,2,2023-04-28,13:39:00
851,0,-105.69294225187502,145095.52526101176,15018.422778756223,21.12,2,2023-04-28,13:39:00
852,0,-107.0355871651766,145095.53120688573,13987.606164391176,21.82,2,2023-04-28,13:39:00
853,0,-102.31944295570689,145095.5362314022,15377.94482935822,22.02,2,2023-04-28,13:39:00
854,0,-114.9865753271852,145095.54248660587,15630.337010213578,22.31,2,2023-04-28,13:39:00
855,0,-101.4839042878277,145095.54760442954,14481.108630786237,22.53,2,2023-04-28,13:39:00
856,0,-104.66294605105996,145095.55263177754,13584.642050639162,22.12,2,2023-04-28,13:39:00
857,0,-99.79256828058456,145095.55758874674,15191.152993212732,22.72,2,2023-04-28,13:39:00
858,0,-99.26520557362092,145095.56283073322,14794.370916309907,21.8,2,2023-04-28,13:39:00
859,0,-105.31706238209578,145095.5683959061,14728.864714821702,22.44,2,2023-04-28,13:39:00
860,0,-103.37281894737039,145095.57347513607,15218.586968163541,22.54,2,2023-04-28,13:39:00
861,0,-94.48481317567072,145095.5782006116,15117.792352577277,21.92,2,2023-04-28,13:39:00
862,,-100.03930330285162,145095.58342166847,14886.393134549975,21.59,2,2023-04-28,13:39:00
863,0,-104.67839623129314,145095.58862572312,15102.667317740039,23.56,2,2023-04-28,13:39:00
864,0,-105.83005222273428,145095.59458653282,15327.834580168867,22.19,2,2023-04-28,13:39:00
865,0,-108.05768099059759,145095.59985511677,14181.1618655657,21.28,2,2023-04-28,13:39:00
866,0,-106.21233041764056,145095.60476644975,13884.906030358106,21.26,2,2023-04-28,13:39:00
867,0,-102.17380431706604,145095.60994216186,14257.854309267303,21.87,2,2023-04-28,13:39:00
868,error,-110.78786042285894,145095.61575280747,15201.766179389311,22.82,2,2023-04-28,13:39:00
869,0,-102.81678205871057,145095.62087437982,14472.686148984005,21.99,2,2023-04-28,13:39:00
870,0,-104.94222823380538,145095.6258279364,15486.795369090603,22.18,2,2023-04-28,13:39:00
871,0,-106.89808618905785,145095.6308503713,14334.04649770303,21.89,2,2023-04-28,13:39:00
872,0,-113.99565560602171,145095.63681356082,13550.972205897315,21.98,2,2023-04-28,13:39:00
873,0,-92.01907628173588,145095.64100304674,14758.52036484706,22.12,2,2023-04-28,13:39:00
874,0,-108.21197929613896,145095.6462163896,15340.649175777722,21.9,2,2023-04-28,13:39:00
875,0,-104.91110441652002,145095.65155480956,15893.732872974813,21.18,2,2023-04-28,13:39:00
876,0,-98.3251380785784,145095.6561743749,14297.822613054459,21.71,2,2023-04-28,13:39:00
877,0,-100.9833278758489,145095.66141935156,14364.203052504927,21.99,2,2023-04-28,13:39:00
878,0,-103.81998353708076,145095.66662146276,13758.184801680782,20.73,2,2023-04-28,13:39:00
879,0,-105.25590764832295,145095.67188990995,13693.456313799144,22.69,2,2023-04-28,13:39:00
880,0,-102.7782064509492,145095.67675663313,13797.07813849118,22.05,2,2023-04-28,13:39:00
881,0,-106.42086382359682,145095.6820436538,15121.666587856082,21.68,2,2023-04-28,13:39:00
882,0,-98.24622611621659,145095.68634055494,14436.475548545835,21.73,2,2023-04-28,13:39:00
883,0,-99.0817111358622,145095.69146405562,15183.27556271678,21.63,2,2023-04-28,13:39:00
884,0,-104.35568479214314,145095.6965234628,15564.624076691656,23.36,2,2023-04-28,13:39:00
885,,-116.08068583168134,145095.70304914934,14187.441730096252,22.93,2,2023-04-28,13:39:00
886,0,-107.33276302400726,145095.70848452835,14897.480307262047,21.48,2,2023-04-28,13:39:00
887,0,-99.3160838508549,145095.71329617235,15676.376791034936,22.43,2,2023-04-28,13:39:00
888,0,-104.57666390471866,145095.7187472155,15321.324058426946,21.88,2,2023-04-28,13:39:00
889,0,-97.80630591768238,145095.7240412296,13483.695943319644,22.16,2,2023-04-28,13:39:00
890,0,-104.69608713145709,145095.7295048891,13407.266261381643,22.66,2,2023-04-28,13:39:00
891,0,-117.80034087966305,145095.73572262723,15039.816874728913,21.29,2,2023-04-28,13:39:00
892,error,-103.9644516347939,145095.74070147038,13737.175889274555,21.96,2,2023-04-28,13:39:00
893,0,-106.20934582129611,145095.7464728743,15290.538794663822,22.37,2,2023-04-28,13:39:00
894,0,-103.74658284280696,145095.75216208093,13589.310447106798,21.51,2,2023-04-28,13:39:00
895,0,-101.66690008923591,145095.75698814527,14333.099825377121,22.02,2,2023-04-28,13:39:00
896,0,-94.1570145964255,145095.76151512584,14745.992424680358,22.24,2,2023-04-28,13:39:00
897,0,-98.07289913351758,145095.76582786272,13875.596355756521,22.0,2,2023-04-28,13:39:00
898,0,-104.64828801764246,145095.7712933846,13736.858916652642,21.36,2,2023-04-28,13:39:00
899,0,-99.22134112533601,145095.7763910655,14488.229202772038,22.48,2,2023-04-28,13:39:00
900,,-104.03751383805673,145095.78176695833,13811.28271473716,21.52,2,2023-04-28,13:39:00
901,0,-106.03100676777828,145095.78735529934,14768.802370358724,21.83,2,2023-04-28,13:39:00
902,0,-111.29057044035862,145095.7927785957,14374.391649470821,22.27,2,2023-04-28,13:39:00
903,0,-105.70937702448761,145095.7981661618,14505.510864872498,22.67,2,2023-04-28,13:39:00
904,0,-109.28279390929643,145095.80393412104,15730.109485155914,22.31,2,2023-04-28,13:39:00
905,0,-98.40093885162707,145095.80893762823,11428.276742532775,21.74,2,2023-04-28,13:39:00
906,0,-99.5750749213795,145095.81394866097,14703.272387107601,21.95,2,2023-04-28,13:39:00
907,0,-108.42591179544485,145095.81860150097,14684.977327242832,22.06,2,2023-04-28,13:39:00
908,0,-104.64025660344366,145095.82317785564,15094.425053356978,21.96,2,2023-04-28,13:39:00
909,0,-103.41096343686986,145095.82845025777,14567.459644263436,22.24,2,2023-04-28,13:39:00
910,0,-108.09146696823922,145095.8341784049,15829.200854483606,22.57,2,2023-04-28,13:39:00
911,0,-105.75173996470146,145095.83953165606,15312.931762603746,21.54,2,2023-04-28,13:39:00
912,0,-103.39787577535562,145095.84498821697,14040.792831578077,22.01,2,2023-04-28,13:39:00
913,0,-103.60683091539309,145095.85098886132,14899.264896080378,21.58,2,2023-04-28,13:39:00
914,0,-98.20429599544546,145095.85574740253,13534.360811105993,20.83,2,2023-04-28,13:39:00
915,0,-99.28789852648967,145095.86065121173,15112.466308412739,22.02,2,2023-04-28,13:39:00
916,0,-101.72624306237725,145095.8658872997,14678.939538216797,22.49,2,2023-04-28,13:39:00
