time,charge,power,odometer,weight,temperature,doors,start_date,start_time
709,0,-84.38708669851226,77097.96002046521,12382.461996141128,21.99,2,2023-01-24,13:10:00
710,0,-94.31216100859288,77097.96398360876,13305.81823576053,21.8,2,2023-01-24,13:10:00
711,0,-99.53465643533929,77097.96855003682,13094.121553853007,21.17,2,2023-01-24,13:10:00
712,0,-102.32173021297105,77097.9741703166,12908.837754562906,21.93,2,2023-01-24,13:10:00
713,0,-105.64972495797115,77097.9795693261,13981.796576306318,21.6,2,2023-01-24,13:10:00
714,0,-104.8705843045507,77097.98507603441,14481.661892751361,21.63,2,2023-01-24,13:10:00
715,0,-116.2622151245793,77097.99130180391,12300.94952796343,21.75,2,2023-01-24,13:10:00
716,0,-113.49094746912468,77097.99775797117,12316.850042146645,22.26,2,2023-01-24,13:10:00
717,0,-129.52332723632574,77098.00592474302,13358.568246795629,21.49,2,2023-01-24,13:10:00
718,0,-126.2353299127492,77098.01381954734,12886.182909632813,21.35,2,2023-01-24,13:10:00
719,0,-131.09298707437932,77098.02230236167,12526.447235051939,21.1,2,2023-01-24,13:10:00
720,0,-132.38288541080982,77098.03165088609,12698.408434645762,22.21,2,2023-01-24,13:10:00
721,0,-133.354493603489,77098.04038112766,12525.774139246209,22.34,2,2023-01-24,13:10:00
722,0,-130.66542067765317,77098.04882194973,12028.851405362326,21.73,2,2023-01-24,13:10:00
723,0,-130.04494328005924,77098.05796464578,13142.658823849779,21.76,2,2023-01-24,13:10:00
724,0,-130.14279287290037,77098.0664068728,12966.803228947625,22.43,2,2023-01-24,13:10:00
725,0,-134.96404131845767,77098.07535538643,12562.344930180227,21.92,2,2023-01-24,13:10:00
726,0,-122.76605907628371,77098.08341999646,11402.048733897142,22.19,2,2023-01-24,13:10:00
727,0,-129.31102738604275,77098.09189822187,12659.32011734961,22.12,2,2023-01-24,13:10:00
728,0,-139.3434791009323,77098.10166375332,14492.691256034559,21.5,2,2023-01-24,13:10:00
729,0,-135.4529784785115,77098.11102013818,12658.1596308974,22.21,2,2023-01-24,13:10:00
730,0,-137.8754692796843,77098.12107303034,12683.38052685787,22.08,2,2023-01-24,13:10:00
731,0,-137.71696318622335,77098.13021152775,12538.411155506676,21.71,2,2023-01-24,13:10:00
732,0,-131.02900472201895,77098.13933082807,13420.307679107495,21.83,2,2023-01-24,13:10:00
733,0,-140.07785260848172,77098.14859263181,13783.896030044107,21.31,2,2023-01-24,13:10:00
734,0,-151.4693373176286,77098.15954103888,12400.333837565238,22.4,2,2023-01-24,13:10:00
735,0,,77098.16922140768,11721.104377216008,22.09,2,2023-01-24,13:10:00
736,0,-131.8162712879257,77098.1779551718,12652.192285171473,22.06,2,2023-01-24,13:10:00
737,0,-138.61107028552496,77098.1873129093,12504.89541861582,22.04,2,2023-01-24,13:10:00
738,0,-131.53330371487317,77098.19654325859,12757.988418824483,22.19,2,2023-01-24,13:10:00
739,0,-136.0482134104963,77098.20605777753,13879.989164958217,21.25,2,2023-01-24,13:10:00
740,0,-142.23895942075555,77098.21614845397,12106.04038079623,23.37,2,2023-01-24,13:10:00
741,0,-139.7131251300335,77098.22559640819,13262.423702157366,22.36,2,2023-01-24,13:10:00
742,0,-129.05920882917835,77098.23456509494,13267.653770945284,22.18,2,2023-01-24,13:10:00
743,0,-141.86471291766827,77098.24465133584,13327.996642288821,22.92,2,2023-01-24,13:10:00
744,0,-130.29355872936225,77098.25315246562,13481.281311329873,22.18,2,2023-01-24,13:10:00
745,0,-134.06792292311957,77098.26217095238,11413.814140083721,22.96,2,2023-01-24,13:10:00
746,0,-138.99282748604637,77098.27177574809,13408.660039502098,23.06,2,2023-01-24,13:10:00
747,0,-129.05422638421646,77098.28053456316,12916.705220087917,22.68,2,2023-01-24,13:10:00
748,0,-131.14189179403027,77098.28966274197,12372.940887177901,22.0,2,2023-01-24,13:10:00
749,0,-134.72535739505022,77098.29846614673,14247.502020573103,21.97,2,2023-01-24,13:10:00
750,0,-136.54328698965384,77098.3076010434,13639.121027113928,21.82,2,2023-01-24,13:10:00
751,0,-133.76162273655592,77098.31640531034,12276.337043007197,22.41,2,2023-01-24,13:10:00
752,0,-134.0940688597475,77098.32559889916,12543.714486579169,21.49,2,2023-01-24,13:10:00
753,0,-130.4328390056711,77098.33458815432,13788.675694766585,21.92,2,2023-01-24,13:10:00
754,0,-144.14103074810149,77098.34440584139,12900.298163345906,20.91,2,2023-01-24,13:10:00
755,0,-139.41257673613805,77098.35375265763,11887.027823120075,21.48,2,2023-01-24,13:10:00
756,0,-138.70783905053503,77098.36327578896,14330.622215928664,22.05,2,2023-01-24,13:10:00
757,0,-133.7121656253769,77098.37250201049,12728.382316550884,22.29,2,2023-01-24,13:10:00
758,0,-135.83280294529996,77098.38143886598,12949.112484309264,22.5,2,2023-01-24,13:10:00
759,0,-137.22985080380727,77098.39076033274,13292.169900326471,22.04,2,2023-01-24,13:10:00
760,0,-137.71063668198977,77098.40001579557,12255.856055505861,21.72,2,2023-01-24,13:10:00
761,0,-122.82842609665326,77098.40795915568,13962.26048826968,21.71,2,2023-01-24,13:10:00
762,0,-135.20120934422533,77098.41712999863,12182.32069006875,21.67,2,2023-01-24,13:10:00
763,0,-139.59978113472047,77098.4266200459,13117.03000682821,23.02,2,2023-01-24,13:10:00
764,,-135.41772667147592,77098.43541606278,12503.614670029305,21.79,2,2023-01-24,13:10:00
765,0,-139.3802076807128,77098.44500388947,13776.946532027207,22.19,2,2023-01-24,13:10:00
766,0,-136.94627935736153,77098.45433575174,13379.102258682182,21.88,2,2023-01-24,13:10:00
767,0,-130.61776857658228,77098.46329142757,12782.529777721025,22.3,2,2023-01-24,13:10:00
768,0,-133.8414745084494,77098.47271644569,11683.902771652005,21.51,2,2023-01-24,13:10:00
769,0,-136.8211415395775,77098.4816862161,13226.985830821477,21.73,2,2023-01-24,13:10:00
770,0,-132.88707535975797,77098.4909786816,13040.964611996493,22.23,2,2023-01-24,13:10:00
771,0,-131.56669625429961,77098.50000278723,11689.962693739437,21.67,2,2023-01-24,13:10:00
772,0,-138.51736292330457,77098.50943135627,13088.35305924009,22.34,2,2023-01-24,13:10:00
773,0,-137.82605216556848,77098.51925883508,13451.73999825374,22.26,2,2023-01-24,13:10:00
774,0,-135.37955395460384,77098.52819484203,12976.51181485386,22.0,2,2023-01-24,13:10:00
775,0,-137.11326430977635,77098.53780002188,12526.904309616075,21.89,2,2023-01-24,13:10:00
776,0,-126.27337190399118,77098.54680460718,14023.123222798624,21.91,2,2023-01-24,13:10:00
777,0,-132.88862029345353,77098.55581311234,14385.192954760363,22.41,2,2023-01-24,13:10:00
778,0,-134.19109533962572,77098.56476954653,12034.277002089091,22.26,2,2023-01-24,13:10:00
779,0,-131.96158751594007,77098.57307960962,13748.916584650737,22.79,2,2023-01-24,13:10:00
780,0,-136.48428166329643,77098.5824838542,13267.20408166611,21.38,2,2023-01-24,13:10:00
781,0,-132.87592835169545,77098.59177994389,12437.056770287418,21.28,error,2023-01-24,13:10:00
782,0,-137.51572052357233,77098.60101548552,12755.310734051445,21.82,2,2023-01-24,13:10:00
783,0,-139.3037143678083,77098.61094681214,12791.422197333492,21.89,2,2023-01-24,13:10:00
784,0,-142.15475600788213,77098.62093318914,13765.078080873645,21.96,2,2023-01-24,13:10:00
785,0,-141.14051064233325,77098.6307412296,12569.735307251363,22.76,2,2023-01-24,13:10:00
786,0,-132.33448264959264,77098.63977763183,11459.94164648527,22.17,2,2023-01-24,13:10:00
787,0,-139.28000683542183,77098.64878867204,12754.158012570135,22.11,2,2023-01-24,13:10:00
788,0,-131.2604661520544,77098.6574336598,13674.042042051755,21.72,2,2023-01-24,13:10:00
789,0,-132.02399532077627,77098.66661864462,13874.337768888206,21.93,2,2023-01-24,13:10:00
790,0,-135.32629939548542,77098.67577683773,12595.287661882483,22.07,2,2023-01-24,13:10:00
791,0,-136.8611939411041,77098.68520012661,13305.952606057794,21.93,2,2023-01-24,13:10:00
792,0,-130.8828191870562,77098.69381976983,13889.179649751266,22.08,2,2023-01-24,13:10:00
793,0,-127.51149031532893,77098.70278670565,13447.550796133704,22.21,2,2023-01-24,13:10:00
794,0,-126.83803227153493,77098.71109329928,14577.025572198776,22.46,2,2023-01-24,13:10:00
795,0,-135.71712542950306,77098.71988934634,14039.240692438705,22.46,2,2023-01-24,13:10:00
796,0,-140.88989161339728,77098.72948973005,12580.17674826521,22.18,2,2023-01-24,13:10:00
797,0,-130.07313480707785,77098.73809308402,12845.195233497585,22.63,2,2023-01-24,13:10:00
798,0,-137.907092255747,77098.74811913952,14282.652966024787,22.16,2,2023-01-24,13:10:00
799,0,-136.77147680625507,77098.7577776572,11987.573563227057,21.61,2,2023-01-24,13:10:00
800,0,-133.75702579277186,77098.7671823442,12870.47365139162,21.2,2,2023-01-24,13:10:00
801,0,-143.4362574779982,77098.7770031787,14447.050263793446,22.69,2,2023-01-24,13:10:00
802,,-132.36494110439517,77098.78609672825,14549.556656561283,21.72,2,2023-01-24,13:10:00
803,0,-134.01678816582623,77098.79488203244,13160.292878907625,22.46,2,2023-01-24,13:10:00
804,0,-134.71719154067037,77098.80398812769,11591.589688898044,22.75,2,2023-01-24,13:10:00
805,0,-125.34715573380365,77098.8122827715,12639.00826214926,21.54,2,2023-01-24,13:10:00
806,0,-141.18445854118255,77098.82203220698,13503.218270805897,21.58,2,2023-01-24,13:10:00
807,0,-137.67119037272354,77098.83101182913,12290.881692632132,22.46,2,2023-01-24,13:10:00
808,0,-132.8373183023574,77098.83978829217,14800.84453515328,22.22,2,2023-01-24,13:10:00
809,0,-131.8302470333733,77098.84862258611,12736.57928836866,21.87,2,2023-01-24,13:10:00
810,0,-132.75627266918866,77098.85778494077,13988.804139244132,22.15,2,2023-01-24,13:10:00
811,0,-137.8824540025089,77098.8669988187,12828.406086972847,22.37,2,2023-01-24,13:10:00
812,0,-135.81979929479766,77098.8760798331,13173.517625728718,22.43,2,2023-01-24,13:10:00
813,0,-133.49413167660262,77098.88515862473,12923.22107654446,22.74,2,2023-01-24,13:10:00
814,0,-135.28979791017517,77098.89458757083,12474.575309386692,21.68,2,2023-01-24,13:10:00
815,0,-129.75724017096834,77098.90319229939,12604.215079571952,22.6,2,2023-01-24,13:10:00
816,0,-136.07498348128178,77098.91245896152,13485.3918729383,22.98,2,2023-01-24,13:10:00
817,0,-135.69241062759957,77098.92145409652,12755.578349301757,22.27,2,2023-01-24,13:10:00
818,0,-124.12494945441003,77098.92960916896,12572.689406827636,22.77,2,2023-01-24,13:10:00
819,0,-126.78649205046085,77098.93822158377,13415.87898045662,21.91,2,2023-01-24,13:10:00
820,,-133.34002410844332,77098.94697965977,14148.431917858743,22.1,2,2023-01-24,13:10:00
821,0,-142.81097466278786,77098.95696892275,14296.434687933937,22.26,2,2023-01-24,13:10:00
822,0,-134.48915413973094,77098.96634924121,12128.87809003915,22.09,2,2023-01-24,13:10:00
823,0,-135.31581036979853,77098.97563880235,12303.382931031063,21.65,2,2023-01-24,13:10:00
824,0,-131.05502085172014,77098.98454938289,13962.598405288072,21.46,2,2023-01-24,13:10:00
825,0,-131.88666183329724,77098.99344727503,12529.484456814323,22.49,2,2023-01-24,13:10:00
826,0,-125.05620723062975,77099.0015281086,12734.972188735135,22.45,2,2023-01-24,13:10:00
827,0,-126.99062575047142,77099.00955538443,11846.469899647933,21.16,2,2023-01-24,13:10:00
828,0,-134.7021647150069,77099.01795187662,13498.898229227236,22.35,2,2023-01-24,13:10:00
829,0,-113.57087198330683,77099.02451971252,12900.901911812658,22.2,2,2023-01-24,13:10:00
830,0,-111.15804975647082,77099.0309716001,13774.288094574202,21.74,2,2023-01-24,13:10:00
831,0,-114.55566586292326,77099.03769800224,13568.191553668445,22.19,2,2023-01-24,13:10:00
832,0,-113.80496818256456,77099.04394125512,13766.883511268916,21.53,2,2023-01-24,13:10:00
833,0,-102.92419556281985,77099.04888070753,13776.50386409795,21.79,2,2023-01-24,13:10:00
834,0,-97.480718784148,77099.05428044728,,21.59,2,2023-01-24,13:10:00
835,0,-93.59942633290335,77099.05839923552,12914.04773471893,22.45,2,2023-01-24,13:10:00
836,0,-95.01833027440888,77099.0616789495,13088.408575004016,21.84,2,2023-01-24,13:10:00
837,0,-96.40068440434995,77099.06580065629,13010.986709080624,21.76,2,2023-01-24,13:10:00
838,0,-85.8959336176327,77099.06873739444,13474.643587089731,21.65,2,2023-01-24,13:10:00
839,0,-84.09032424992445,77099.07106242856,12555.77042462303,22.37,2,2023-01-24,13:10:00
840,0,-78.29337227383235,77099.0730770153,13176.968423655395,22.31,2,2023-01-24,13:10:00
841,0,-70.99067881926494,77099.07403743212,12463.29876118332,21.82,2,2023-01-24,13:10:00
842,0,-66.71302491979944,77099.07472006627,13127.80274677253,22.22,2,2023-01-24,13:10:00
843,0,-72.27549526628968,77099.07592031015,13218.383545754912,20.55,2,2023-01-24,13:10:00
844,0,-71.36645069703695,77099.07684987648,11982.332300911306,21.58,2,2023-01-24,13:10:00
845,0,-64.04040623904464,77099.07684987648,13003.586034120537,22.6,2,2023-01-24,13:10:00
846,0,-61.635440087621205,77099.07684987648,12967.905182551776,21.88,2,2023-01-24,13:10:00
847,0,-61.97471863615567,77099.07684987648,12998.10597080436,19.03,0,2023-01-24,13:10:00
848,0,-63.42745413506529,77099.07684987648,12887.77874153566,20.48,0,2023-01-24,13:10:00
849,0,-63.01263784136391,77099.07684987648,,18.78,0,2023-01-24,13:10:00
850,0,-62.692422067922195,77099.07684987648,12986.714370007629,18.99,0,2023-01-24,13:10:00
851,0,-65.11883343537023,77099.07684987648,12999.127763675342,19.16,0,2023-01-24,13:10:00
852,,-65.24770667034512,77099.07684987648,12912.011368049154,19.23,0,2023-01-24,13:10:00
853,0,-60.000158197410585,77099.07684987648,12900.86766859142,20.28,0,2023-01-24,13:10:00
854,0,-64.71387558665153,77099.07684987648,12920.440231356219,19.5,0,2023-01-24,13:10:00
855,0,-61.90194446144371,77099.07684987648,12929.423198938224,20.76,0,2023-01-24,13:10:00
856,0,,77099.07684987648,12859.36781076091,18.63,0,2023-01-24,13:10:00
857,0,-58.85405604073288,77099.07684987648,12896.134864406748,20.1,0,2023-01-24,13:10:00
858,0,-62.40567920410184,77099.07684987648,12980.470769295087,21.8,1,2023-01-24,13:10:00
859,0,-59.63090679419903,77099.07684987648,12896.949428361406,21.8,2,2023-01-24,13:10:00
860,0,-57.637513178579624,77099.07684987648,12928.494865657312,21.77,2,2023-01-24,13:10:00
861,0,-66.26486525617744,77099.07713699016,12948.633532238653,21.86,2,2023-01-24,13:10:00
862,0,-69.51825051461175,77099.07810277023,12852.772210935882,22.45,2,2023-01-24,13:10:00
863,0,-74.42893466836065,77099.07964849607,12023.813849502458,21.67,2,2023-01-24,13:10:00
864,0,-73.96691020914676,77099.08110047513,13962.274213460116,22.0,2,2023-01-24,13:10:00
865,0,-86.04588859546297,77099.08383466024,12974.386991618063,22.55,2,2023-01-24,13:10:00
866,0,-83.49337151941835,77099.08708841256,13257.566436825336,20.95,2,2023-01-24,13:10:00
867,0,-89.05621459365301,77099.09088611924,12262.902275234132,23.02,2,2023-01-24,13:10:00
868,0,-94.21438569593018,77099.09511669508,13214.402684229568,22.61,2,2023-01-24,13:10:00
869,,-92.63791103460119,77099.09949344813,12795.633747945969,22.25,2,2023-01-24,13:10:00
870,0,-102.73983791723774,77099.10480665576,14751.116193084104,22.21,2,2023-01-24,13:10:00
871,0,-107.13066713512197,77099.11037841155,12483.488152399927,22.13,2,2023-01-24,13:10:00
872,0,-103.24930598579833,77099.11541798964,12367.412859621672,21.7,2,2023-01-24,13:10:00
873,,-104.69108839806401,77099.12094287685,13129.408315768827,22.44,2,2023-01-24,13:10:00
874,0,-120.92463334538196,77099.1278422658,12742.853353372446,21.91,2,2023-01-24,13:10:00
875,,-121.915366621878,77099.1357120696,13115.707080993388,21.51,2,2023-01-24,13:10:00
876,0,-129.89365635083408,77099.14364377985,14238.652384406669,22.65,2,2023-01-24,13:10:00
877,0,-126.10280226869901,77099.1521284182,12143.821367693092,21.57,2,2023-01-24,13:10:00
878,0,-125.19798428364659,77099.16027114695,13015.277810774687,22.45,2,2023-01-24,13:10:00
879,0,-129.15487972608196,77099.16945888489,12424.596701344464,21.92,2,2023-01-24,13:10:00
880,0,-138.74477261938117,77099.17918400462,12391.750240881787,22.29,2,2023-01-24,13:10:00
881,0,-134.54564888374168,77099.18856097679,12814.723314738018,21.53,2,2023-01-24,13:10:00
882,0,-133.06457412015294,77099.19776736439,12933.215615465293,21.51,2,2023-01-24,13:10:00
883,0,-139.76059243009811,77099.20721849352,14349.006515377374,22.39,2,2023-01-24,13:10:00
884,0,-138.84285692323036,77099.21648583059,12506.087470578135,22.77,2,2023-01-24,13:10:00
885,0,-142.21543986352722,77099.22622716622,12726.816996468615,22.61,2,2023-01-24,13:10:00
886,0,-135.735940159761,77099.23549412642,11436.166399753887,22.17,2,2023-01-24,13:10:00
887,0,-134.63842519358164,77099.24463281907,13289.05128547686,21.45,2,2023-01-24,13:10:00
888,0,-130.4680080374708,77099.2532632045,13022.337029205777,20.92,2,2023-01-24,13:10:00
889,0,-138.09027949070475,77099.26302446685,13400.764768867388,22.95,2,2023-01-24,13:10:00
890,0,-133.22433326509704,77099.27170832378,13117.849555749384,21.73,2,2023-01-24,13:10:00
891,0,-133.16731122254922,77099.28098112938,11475.142088587474,22.67,2,2023-01-24,13:10:00
892,,-136.635533575032,77099.29053567385,14313.1684490199,22.29,2,2023-01-24,13:10:00
893,0,-137.11912972906012,77099.30058440819,13166.636823777935,20.95,2,2023-01-24,13:10:00
894,0,-134.34830754142646,77099.30985178932,13221.536483753242,21.92,2,2023-01-24,13:10:00
895,0,-140.48521296346632,77099.31970150187,14332.921197295995,22.23,2,2023-01-24,13:10:00
896,0,-128.40559705955766,77099.32886926149,12534.270158655543,21.17,2,2023-01-24,13:10:00
897,0,-132.7602281615455,77099.3377431145,11816.967844867286,21.8,2,2023-01-24,13:10:00
898,0,-144.8818334244923,77099.34828039176,12054.350651704119,21.46,2,2023-01-24,13:10:00
899,0,-128.58700668139062,77099.3568254149,12898.567655487703,22.71,2,2023-01-24,13:10:00
900,0,-143.57375176749684,77099.36744014351,12833.639979561187,21.59,2,2023-01-24,13:10:00
901,0,-140.96395070955182,77099.3774083934,14225.697236081753,22.22,2,2023-01-24,13:10:00
902,0,-124.15002560412427,77099.38627505861,13236.773349728557,21.59,2,2023-01-24,13:10:00
903,0,-139.04554541077565,77099.39575404907,11761.237103901252,21.67,2,2023-01-24,13:10:00
904,0,-124.70674992557524,77099.40420923839,12379.925174007667,21.92,2,2023-01-24,13:10:00
905,0,-141.48661431312638,77099.41365982097,12448.757066534723,22.05,2,2023-01-24,13:10:00
906,0,-138.97473449546382,77099.42297493716,12712.140129839663,22.02,2,2023-01-24,13:10:00
907,0,-142.85660356922722,77099.43256224068,12364.304664159352,21.16,2,2023-01-24,13:10:00
908,0,-135.90672993003437,77099.4415143181,11950.68818594888,22.46,2,2023-01-24,13:10:00
909,0,-140.28006278150306,77099.4507478968,13044.133345317958,22.77,2,2023-01-24,13:10:00
910,0,-136.31020936174767,77099.46014010056,12558.137980915153,22.09,2,2023-01-24,13:10:00
911,0,-135.47344816780478,77099.46904993545,11915.766357181225,21.94,2,2023-01-24,13:10:00
912,0,-135.79141945482309,77099.47890704955,14208.185713235396,22.55,2,2023-01-24,13:10:00
913,0,-133.74901558278992,77099.48812618524,12873.605568849098,22.28,2,2023-01-24,13:10:00
914,0,-135.90984320473214,77099.49745243866,14516.949683729668,22.0,2,2023-01-24,13:10:00
915,0,-130.62702718473128,77099.50619011615,13826.09526771335,21.78,2,2023-01-24,13:10:00
916,0,-126.22800700870181,77099.51451851183,12555.884239986131,22.02,2,2023-01-24,13:10:00
917,0,-125.80197973065088,77099.52299940787,14401.670894738285,21.11,2,2023-01-24,13:10:00
918,0,-138.60429621206265,77099.53245163153,13809.272105883785,22.14,2,2023-01-24,13:10:00
919,0,-133.63820711544767,77099.54121055256,12463.008967484626,22.75,2,2023-01-24,13:10:00
920,0,-136.39587954692354,77099.55072905785,12672.91955572225,20.97,2,2023-01-24,13:10:00
921,0,-136.61864369744453,77099.56071049506,13163.851361520834,20.86,2,2023-01-24,13:10:00
922,0,-141.89354754608976,77099.57025004974,12752.77863877315,22.43,2,2023-01-24,13:10:00
923,0,-135.2383120551916,77099.57961727149,13749.857378904318,23.1,2,2023-01-24,13:10:00
924,0,-133.47596503301097,77099.58909917907,13238.946533337965,23.01,2,2023-01-24,13:10:00
925,0,-137.28650759448968,77099.5988052573,13764.168091761301,21.9,2,2023-01-24,13:10:00
926,0,-134.98371134792188,77099.6081151833,13431.944312423679,22.34,2,2023-01-24,13:10:00
927,0,-135.75968237719286,77099.61760109721,12381.326238622012,22.63,2,2023-01-24,13:10:00
928,0,-127.0783595950795,77099.62647245584,11632.986655829918,21.3,2,2023-01-24,13:10:00
929,0,-128.4684971498145,77099.63513841612,12341.14300187584,21.11,2,2023-01-24,13:10:00
930,0,-137.3791587746812,77099.64403958594,14614.843288637168,21.91,2,2023-01-24,13:10:00
931,0,-133.6937043244938,77099.65303047367,13708.6777381322,21.57,2,2023-01-24,13:10:00
932,0,-133.01490823339907,77099.66200095756,13020.19543516535,22.17,2,2023-01-24,13:10:00
933,0,-136.225474092229,77099.67172834525,14036.743153711452,21.83,2,2023-01-24,13:10:00
934,0,-123.67953446888936,77099.67952452981,12951.270090598311,22.93,2,2023-01-24,13:10:00
935,0,-133.8402302475506,77099.68857173012,13015.69078385573,22.37,2,2023-01-24,13:10:00
936,0,,77099.69809743679,13232.18460406441,21.94,2,2023-01-24,13:10:00
937,0,-136.83262313789322,77099.70760488478,12596.071900180714,20.99,2,2023-01-24,13:10:00
938,0,-131.75959715758512,77099.71634948485,12213.749672001328,22.24,2,2023-01-24,13:10:00
939,0,-142.91713184532514,77099.72637291018,13274.564474199999,22.17,2,2023-01-24,13:10:00
940,0,-129.6743602643675,77099.73483510023,12941.71696895354,21.9,2,2023-01-24,13:10:00
941,0,-132.43065540590985,77099.7438141831,12734.830637180306,21.73,2,2023-01-24,13:10:00
942,0,-131.64380542613736,77099.75281333529,13353.508703851701,21.75,2,2023-01-24,13:10:00
943,0,-125.25658661623841,77099.76180747664,12623.067627136892,22.76,2,2023-01-24,13:10:00
944,0,-144.13876495277324,77099.77164139328,13555.570850366556,22.7,2,2023-01-24,13:10:00
945,0,-133.04103479147201,77099.78080344122,11960.176984225085,21.85,2,2023-01-24,13:10:00
946,0,-131.58452689215986,77099.79011739539,11904.38961600272,22.23,2,2023-01-24,13:10:00
947,0,-140.55949235111555,77099.79971112046,11869.021468017194,22.26,2,2023-01-24,13:10:00
948,0,-130.13926520527068,77099.80854539602,12934.027943970319,21.39,2,2023-01-24,13:10:00
949,0,-135.21780050728955,77099.81762209747,11849.245490600635,21.67,2,2023-01-24,13:10:00
950,0,-142.9595903924258,77099.82761419786,14318.032904495398,22.69,2,2023-01-24,13:10:00
951,0,-138.44396854941738,77099.83695738575,14288.07576630782,21.52,2,2023-01-24,13:10:00
952,0,-130.65273530075092,77099.84556396368,13241.711779480724,21.74,2,2023-01-24,13:10:00
953,0,-131.71502609127532,77099.85428985079,13666.58109025092,21.92,2,2023-01-24,13:10:00
954,0,-136.02934367786017,77099.86388988365,12243.510835433572,21.91,2,2023-01-24,13:10:00
955,0,-134.57577170582627,77099.87247921301,13851.909778992404,21.56,2,2023-01-24,13:10:00
956,0,-130.30631669814798,77099.88139678439,12680.777723539628,21.84,2,2023-01-24,13:10:00
957,0,-133.064876842383,77099.89065250191,12884.644091497295,21.05,2,2023-01-24,13:10:00
958,0,-133.8664154558985,77099.8998133791,12769.283487529281,22.33,2,2023-01-24,13:10:00
959,0,-133.77931066785004,77099.90970905432,12354.956146568558,21.96,2,2023-01-24,13:10:00
960,0,-121.28445605069308,77099.91763781205,13391.396936707057,21.3,2,2023-01-24,13:10:00
961,0,-138.16002494587696,77099.92703285207,12492.08971960867,21.72,2,2023-01-24,13:10:00
962,0,-137.1827576757318,77099.93604562705,12714.299824198268,20.94,2,2023-01-24,13:10:00
963,0,-142.04465244234618,77099.94585819759,11109.422670694972,21.44,2,2023-01-24,13:10:00
964,0,-135.54417884610618,77099.95489445046,13224.757250081917,21.15,2,2023-01-24,13:10:00
965,0,-139.40111760596173,77099.96394519226,12842.546983492442,23.16,2,2023-01-24,13:10:00
966,0,-133.23999024362243,77099.9730972204,12173.488613068861,22.15,2,2023-01-24,13:10:00
967,0,-136.04905026894147,77099.9819207165,12734.087761424971,22.03,2,2023-01-24,13:10:00
968,0,-131.6879393809826,77099.99077932659,12552.153058256466,21.54,2,2023-01-24,13:10:00
969,0,-131.33255763063036,77099.99985891517,11688.078523172,22.15,2,2023-01-24,13:10:00
970,0,-137.08816210985495,77100.00983546782,14223.698220853845,22.09,2,2023-01-24,13:10:00
971,0,-133.5375301365891,77100.01874385931,14057.691199772422,22.4,2,2023-01-24,13:10:00
972,0,-134.15139735991897,77100.02755417707,13495.771698619632,21.77,2,2023-01-24,13:10:00
973,0,-129.1370727744056,77100.03650816943,13924.044344958298,21.71,2,2023-01-24,13:10:00
974,0,-130.233272756396,77100.04566393388,12526.244432121925,21.69,2,2023-01-24,13:10:00
975,0,-139.8256690740887,77100.0557142226,12917.645322205886,21.88,2,2023-01-24,13:10:00
976,0,-133.77461501952922,77100.0644863964,12496.667194293832,22.09,2,2023-01-24,13:10:00
977,0,-148.63723207503912,77100.0748900093,13126.262926752563,22.66,2,2023-01-24,13:10:00
978,0,-133.19064033753062,77100.0842702254,13688.311708414574,22.63,2,2023-01-24,13:10:00
979,0,-130.94228594129677,77100.09292412877,12864.756253483465,21.91,2,2023-01-24,13:10:00
980,0,-128.84142283778243,77100.10180456765,11893.957674296458,23.25,2,2023-01-24,13:10:00
981,0,-129.02694931049822,77100.1099904092,13256.581138429661,22.25,2,2023-01-24,13:10:00
982,0,-131.83756184705254,77100.11919781657,12440.870457870291,22.29,2,2023-01-24,13:10:00
983,0,-134.70201913864946,77100.12887765064,13671.547779603883,22.42,2,2023-01-24,13:10:00
984,0,-135.58886963654786,77100.13804726156,14424.602317541769,22.64,2,2023-01-24,13:10:00
985,0,-137.00868296682026,77100.14760273168,13777.899385930286,22.5,2,2023-01-24,13:10:00
986,0,-139.92813987167426,77100.15697104175,12752.322723567253,21.72,2,2023-01-24,13:10:00
987,0,-142.96380347301564,77100.16673017544,13016.4780271608,21.83,2,2023-01-24,13:10:00
988,0,-129.8874581274263,77100.17539437293,12848.423263410252,21.35,2,2023-01-24,13:10:00
989,0,-139.8736845887492,77100.18498988046,12206.306927258285,22.29,2,2023-01-24,13:10:00
990,0,-141.52693060069916,77100.19508733487,12500.588474904189,22.49,2,2023-01-24,13:10:00
991,0,-144.45827505497556,77100.20552405085,12803.078037721814,22.51,2,2023-01-24,13:10:00
992,0,-138.43494050106767,77100.21538828037,12746.565063778082,22.14,2,2023-01-24,13:10:00
993,,-133.832450681902,77100.2246280825,11945.341710848805,22.33,2,2023-01-24,13:10:00
994,0,-128.13526127486946,77100.23329951233,12960.948773395077,21.19,2,2023-01-24,13:10:00
995,0,-130.80754537147976,77100.24204526727,12877.965712503446,21.8,2,2023-01-24,13:10:00
996,0,-133.12784615677646,77100.25111274619,11122.145105759997,21.75,2,2023-01-24,13:10:00
997,0,-142.14839266212945,77100.26119677382,12825.70330636695,22.74,2,2023-01-24,13:10:00
998,0,-129.4787772897797,77100.2700856554,11045.916455140501,22.18,2,2023-01-24,13:10:00
999,0,-129.93268292050587,77100.27932952045,12110.353347527858,22.16,2,2023-01-24,13:10:00
1000,0,-136.2346057542914,77100.28895396876,11978.218667238269,21.33,2,2023-01-24,13:10:00
