time,charge,power,odometer,weight,temperature,doors,start_date,start_time
574,0,-96.37448268702018,133979.67889889007,16368.408368100267,23.32,2,2023-10-27,09:40:00
575,0,-97.36619731214525,133979.6851119389,18241.27287001579,22.87,2,2023-10-27,09:40:00
576,0,-107.78958109613558,133979.6921212475,16410.118710313,21.02,2,2023-10-27,09:40:00
577,0,-99.23489468736217,133979.69857584,13883.322270507093,22.9,2,2023-10-27,09:40:00
578,0,-98.20005393467693,133979.70457070082,16896.582512785204,22.25,2,2023-10-27,09:40:00
579,0,-101.42160693508919,133979.71064178087,15826.105878795495,21.73,2,2023-10-27,09:40:00
580,0,-101.39463156566676,133979.7171952492,16944.44449420945,21.7,2,2023-10-27,09:40:00
581,0,-105.69560689977014,133979.7237878644,16347.694943672266,22.04,2,2023-10-27,09:40:00
582,0,-98.00243913634408,133979.7301972384,17465.265648451685,21.43,2,2023-10-27,09:40:00
583,0,-93.22318275107858,133979.73612250175,17363.014084635794,22.1,2,2023-10-27,09:40:00
584,0,-96.21572680577628,133979.7417209636,16477.496571212137,21.72,2,2023-10-27,09:40:00
585,0,-96.59302468054302,133979.74816875716,17648.889903244286,20.97,2,2023-10-27,09:40:00
586,0,-105.91815645197313,133979.75504278668,15034.375243337368,22.45,2,2023-10-27,09:40:00
587,0,-104.05062080376146,133979.762274371,18235.841850333254,22.65,2,2023-10-27,09:40:00
588,0,-95.09618689985872,133979.7677809517,17375.608053849235,22.34,2,2023-10-27,09:40:00
589,0,-100.41793978278095,133979.77456983578,16807.89860540295,21.79,2,2023-10-27,09:40:00
590,0,-96.34586430113067,133979.78029629803,16125.823674910525,21.27,2,2023-10-27,09:40:00
591,0,-102.44046040212996,133979.78668858774,16785.534373413302,22.34,2,2023-10-27,09:40:00
592,0,-107.99154981956943,133979.79429055715,17494.79790400273,22.42,2,2023-10-27,09:40:00
593,0,-100.74883025314834,133979.80110586205,16484.02497215187,21.23,2,2023-10-27,09:40:00
594,0,-102.37401263407266,133979.80786267304,16509.202251320712,22.01,2,2023-10-27,09:40:00
595,0,-98.42581934544573,133979.81410247931,17066.220334580237,21.47,2,2023-10-27,09:40:00
596,0,-100.10583223597722,133979.82070793703,16548.52086359322,21.89,2,2023-10-27,09:40:00
597,0,-102.4407100143042,133979.82741213441,17302.917952282532,22.44,2,2023-10-27,09:40:00
598,0,-92.94873333051092,133979.8331035717,17652.243277407528,21.77,2,2023-10-27,09:40:00
599,0,-105.90713613564587,133979.84025715868,16005.608547109245,22.42,2,2023-10-27,09:40:00
600,0,-105.254291874602,133979.84743525772,18523.796609900586,22.69,2,2023-10-27,09:40:00
601,0,-100.9536183207091,133979.85398621927,17667.61143301417,22.94,2,2023-10-27,09:40:00
602,0,-99.18949633198487,133979.8603576106,17192.69455123763,21.49,2,2023-10-27,09:40:00
603,0,-101.88356846508579,133979.86675082432,17849.888067559452,21.83,2,2023-10-27,09:40:00
604,0,-100.99830832263903,133979.87327473162,17150.865412550145,22.37,2,2023-10-27,09:40:00
605,0,-97.34080829691015,133979.8800277671,17832.86277561689,21.81,2,2023-10-27,09:40:00
606,0,-99.06091006760184,133979.8862950615,18463.360267618744,22.55,2,2023-10-27,09:40:00
607,0,-100.65592622547764,133979.89248313304,16214.684475706532,21.98,2,2023-10-27,09:40:00
608,0,-92.85325656025456,133979.89826220577,16897.054626541365,22.48,2,2023-10-27,09:40:00
609,0,-94.52662997666114,133979.90398329322,17210.557733869347,22.09,2,2023-10-27,09:40:00
610,0,-93.3499510948277,133979.91016524044,16285.616460726611,21.99,2,2023-10-27,09:40:00
611,0,-102.76955259516544,133979.9170423195,16892.298010598708,21.76,2,2023-10-27,09:40:00
612,0,-105.62232018435682,133979.92403894747,15521.587369975285,21.21,2,2023-10-27,09:40:00
613,0,,133979.93088577132,17276.408991813856,22.07,2,2023-10-27,09:40:00
614,0,-101.95971688523558,133979.9371131337,18285.018564731312,21.73,2,2023-10-27,09:40:00
615,0,-99.75635122441982,133979.94364748744,17167.12663422018,21.54,2,2023-10-27,09:40:00
616,0,-92.49550916926502,133979.94919526676,17205.580061270553,21.91,2,2023-10-27,09:40:00
617,0,-98.64409362760863,133979.95534391503,16974.467424689483,22.23,2,2023-10-27,09:40:00
618,0,-101.51730292710468,133979.96187278925,15448.451984402504,21.65,2,2023-10-27,09:40:00
619,0,-104.69429769919259,133979.96912284824,17500.917760847686,21.73,2,2023-10-27,09:40:00
620,0,-112.08716415165235,133979.9761828023,17115.182389555146,22.24,2,2023-10-27,09:40:00
621,0,-94.16183834999467,133979.98204619403,16332.734664704469,21.56,2,2023-10-27,09:40:00
622,0,-103.73596881539166,133979.98812782374,17068.052411656467,22.19,2,2023-10-27,09:40:00
623,0,-98.70227707908576,133979.99430955492,16382.00224381536,22.26,2,2023-10-27,09:40:00
624,0,-104.7558610726926,133980.00057873223,15642.8870962844,21.73,2,2023-10-27,09:40:00
625,0,-96.72301507915006,133980.00708719692,15696.862424296396,21.7,2,2023-10-27,09:40:00
626,0,-95.65675121179048,133980.01342861503,16625.0474429287,21.7,2,2023-10-27,09:40:00
627,0,-100.7795328697296,133980.02030119245,18376.172319815694,23.05,2,2023-10-27,09:40:00
628,error,-102.92615548165851,133980.02684772192,16957.282239832613,22.55,2,2023-10-27,09:40:00
629,0,-102.02611597717396,133980.0324686448,15914.225655033511,22.19,2,2023-10-27,09:40:00
630,0,-99.57500089749854,133980.03874075777,17258.174816093364,22.3,2,2023-10-27,09:40:00
631,0,-106.14674194192928,133980.0460209956,17016.781446111017,22.37,2,2023-10-27,09:40:00
632,0,-98.56535953074675,133980.0529985184,16903.41359193042,21.68,2,2023-10-27,09:40:00
633,0,-103.38358996343918,133980.05961328725,15634.98768883503,22.01,2,2023-10-27,09:40:00
634,0,-100.16485415991546,133980.0659815023,18720.33918440734,21.75,2,2023-10-27,09:40:00
635,0,-105.61726938524134,133980.07298046927,16589.633378651768,22.6,2,2023-10-27,09:40:00
636,0,-106.4496777519902,133980.08041793393,18122.038027233404,21.69,2,2023-10-27,09:40:00
637,0,-98.48052530199205,133980.0865820425,17718.84368968561,22.58,2,2023-10-27,09:40:00
638,0,-102.7045585539608,133980.09302810635,17533.838505472027,22.37,2,2023-10-27,09:40:00
639,0,-102.3525116352328,133980.09998840658,17344.80697151215,20.96,2,2023-10-27,09:40:00
640,0,-97.66168418998818,133980.10673740576,17447.064918708063,22.16,2,2023-10-27,09:40:00
641,0,-102.46953145085355,133980.11321256403,16841.16925314931,21.98,2,2023-10-27,09:40:00
642,0,-101.09055000644787,133980.11970776654,17633.50478088235,21.7,2,2023-10-27,09:40:00
643,0,-91.80885224180575,133980.12603082915,17610.20831260605,21.5,2,2023-10-27,09:40:00
644,0,-98.52692453622049,133980.13259853973,16921.66440760854,21.81,2,2023-10-27,09:40:00
645,0,-104.83922731855867,133980.1391238222,16172.575263556257,22.25,2,2023-10-27,09:40:00
646,0,-109.43837636648212,133980.1461735059,18249.836348807836,21.47,2,2023-10-27,09:40:00
647,0,-97.83586661000109,133980.152264114,16545.48667744857,21.69,2,2023-10-27,09:40:00
648,0,-99.76516002229319,133980.158586664,17051.07505268116,21.62,2,2023-10-27,09:40:00
649,0,-93.1171074082734,133980.1643985723,15975.13123347445,22.89,2,2023-10-27,09:40:00
650,0,-101.0348177552425,133980.170714561,17428.508867198478,21.85,2,2023-10-27,09:40:00
651,0,-104.19653591889106,133980.1779683983,17732.508264081294,22.01,2,2023-10-27,09:40:00
652,0,-101.96416313161474,133980.1850126183,17765.189549179286,21.52,2,2023-10-27,09:40:00
653,0,-92.68757716752127,133980.1907643603,16747.444255284092,21.46,2,2023-10-27,09:40:00
654,0,-88.6175531545644,133980.19607855537,15866.256056573271,22.23,2,2023-10-27,09:40:00
655,0,-100.72227305831083,133980.2019349559,16830.035963280938,21.77,2,2023-10-27,09:40:00
656,0,-106.19400094894894,133980.20896680834,16558.77948259372,21.31,2,2023-10-27,09:40:00
657,0,-90.39829932230475,133980.21463634423,14305.869944721857,22.51,2,2023-10-27,09:40:00
658,0,-96.23938901299836,133980.22128751304,16967.44384854201,21.38,2,2023-10-27,09:40:00
659,0,-100.05232977061823,133980.22757779728,16497.181576783416,22.24,2,2023-10-27,09:40:00
660,0,-97.92963180224373,133980.233403573,16726.880485730377,22.27,2,2023-10-27,09:40:00
661,,-103.2898962632496,133980.24004048912,17069.119629290937,21.59,2,2023-10-27,09:40:00
662,0,-102.97178228068769,133980.24706551517,17753.384688703063,21.63,2,2023-10-27,09:40:00
663,0,-100.96389672665583,133980.2538788553,17534.87916545403,21.96,2,2023-10-27,09:40:00
664,0,-100.66980346748258,133980.26128891332,15813.262687428914,21.65,2,2023-10-27,09:40:00
665,0,-101.67531060474096,133980.26834001008,16124.615903990494,22.28,2,2023-10-27,09:40:00
666,0,-109.92213326130916,133980.27570724522,17341.00277687389,22.11,2,2023-10-27,09:40:00
667,0,-95.61490259912742,133980.28167138644,17000.22279924854,22.1,2,2023-10-27,09:40:00
668,0,-105.78780626198545,133980.2886899775,17108.340201999123,22.73,2,2023-10-27,09:40:00
669,0,-97.65594111328625,133980.29477199912,18550.19600337619,21.98,2,2023-10-27,09:40:00
670,0,-96.98083885825962,133980.30095435213,16393.974680469233,21.37,2,2023-10-27,09:40:00
671,0,-101.18231889237993,133980.30773050213,16814.65382937381,21.85,2,2023-10-27,09:40:00
672,0,-106.18485895324443,133980.3149516103,17001.794218322713,22.53,2,2023-10-27,09:40:00
673,0,-99.84034812565007,133980.32152205973,17123.04242726575,21.37,2,2023-10-27,09:40:00
674,0,-100.05478815746768,133980.32841279623,18420.086604834425,23.06,2,2023-10-27,09:40:00
675,0,-108.41578032365855,133980.33612231567,16415.37764866186,21.15,2,2023-10-27,09:40:00
676,0,-99.96980384150358,133980.34251500454,16599.079358615712,22.68,2,2023-10-27,09:40:00
677,0,-97.36282786375324,133980.34853436277,17753.27761767322,21.46,2,2023-10-27,09:40:00
678,0,-104.28395175324523,133980.35506779258,17019.800806155385,21.8,2,2023-10-27,09:40:00
679,0,-103.27309007760579,133980.36160713556,17326.42332251721,21.9,2,2023-10-27,09:40:00
680,0,-96.60795657112355,133980.36793075985,17398.891903009215,22.03,2,2023-10-27,09:40:00
681,0,-105.7069775000294,133980.37512144557,15765.532422610666,22.24,2,2023-10-27,09:40:00
682,0,-91.32346166595326,133980.38073246408,18313.859066336114,21.63,2,2023-10-27,09:40:00
683,0,-98.25206053189775,133980.38663964448,18057.08093870149,21.62,2,2023-10-27,09:40:00
684,0,-105.71141395263584,133980.39379349718,18528.080945917976,22.57,2,2023-10-27,09:40:00
685,0,-108.11611413182025,133980.40133841196,17802.675180093047,21.38,2,2023-10-27,09:40:00
686,0,-104.40587228587616,133980.40830429684,18814.909386277974,22.12,2,2023-10-27,09:40:00
687,0,-111.56850347451153,133980.41611667947,17273.983305146667,21.51,2,2023-10-27,09:40:00
688,0,-92.89095333248288,133980.42194664548,15373.508988463844,22.54,2,2023-10-27,09:40:00
689,0,-103.60155712649856,133980.42901984835,17053.106068261684,21.4,2,2023-10-27,09:40:00
690,0,-104.25168766341943,133980.436342921,16140.721566618628,22.15,2,2023-10-27,09:40:00
691,0,-105.48351734840814,133980.4435341453,16725.622595822424,21.3,2,2023-10-27,09:40:00
692,0,-97.73838122748982,133980.44996226832,16786.719534996075,22.1,2,2023-10-27,09:40:00
693,0,-103.53115450036375,133980.45657374465,16738.868311707865,22.28,2,2023-10-27,09:40:00
694,0,-103.89616653394721,133980.46337861213,17548.785785441763,22.17,2,2023-10-27,09:40:00
695,0,-96.18290299455894,133980.46980339443,17816.49323699639,22.25,2,2023-10-27,09:40:00
696,0,,133980.47644396505,16573.09100838071,21.6,2,2023-10-27,09:40:00
697,0,-90.26128480361682,133980.48193796072,16532.793545042176,22.62,2,2023-10-27,09:40:00
698,0,-103.7680779467139,133980.48885477165,15719.61620349159,22.32,2,2023-10-27,09:40:00
699,0,-99.34886302289051,133980.49521724848,16330.468515053823,22.01,2,2023-10-27,09:40:00
700,0,-102.25766544380653,133980.50214903805,17458.803385295552,22.33,2,2023-10-27,09:40:00
701,0,-99.41347106285139,133980.50908585012,16969.180415260005,23.41,2,2023-10-27,09:40:00
702,0,-105.80964540376394,133980.51599932887,17144.770531053186,22.5,2,2023-10-27,09:40:00
703,0,-101.5031713085846,133980.5225742394,16961.87209671515,21.34,2,2023-10-27,09:40:00
704,0,-103.06927363053592,133980.52953159448,16201.938845863702,21.67,2,2023-10-27,09:40:00
705,0,-104.94831632360251,133980.5367592474,16813.264357921522,22.77,2,2023-10-27,09:40:00
706,0,-105.47441758807147,133980.54398223234,16208.594645591533,22.59,2,2023-10-27,09:40:00
707,0,-104.72649162551161,133980.5507011353,17129.780347173997,22.46,2,2023-10-27,09:40:00
708,0,-97.63757163802035,133980.5570205477,17144.207742626884,21.77,2,2023-10-27,09:40:00
709,0,-102.12068187526442,133980.56374957788,18038.130113662755,22.14,2,2023-10-27,09:40:00
710,0,-106.52543142069479,133980.57066983322,16653.985461200446,21.14,2,2023-10-27,09:40:00
711,0,-97.0274062720675,133980.5767145639,16993.768066008044,22.66,2,2023-10-27,09:40:00
712,0,-98.4981617351662,133980.58301876238,16815.92939767892,21.92,2,2023-10-27,09:40:00
713,0,-101.28853099553989,133980.58998485704,16518.530316160795,21.86,2,2023-10-27,09:40:00
714,0,-96.94006589275817,133980.59632206056,17330.414398993405,21.24,2,2023-10-27,09:40:00
715,0,-105.37356800074639,133980.6028687135,15883.235758797382,22.67,2,2023-10-27,09:40:00
716,0,-95.47857730444296,133980.6090369098,16637.088713158555,22.03,2,2023-10-27,09:40:00
717,0,-105.38989731482631,133980.61591329804,15926.896585750494,22.22,2,2023-10-27,09:40:00
718,0,-95.08706337840805,133980.62205443383,17706.868353035774,21.77,2,2023-10-27,09:40:00
719,0,-102.24027594753368,133980.62868521886,17156.721554001026,21.64,2,2023-10-27,09:40:00
720,,-94.32573781822751,133980.63473073757,15761.456907019838,22.29,2,2023-10-27,09:40:00
721,,-104.21614589855518,133980.6417765362,16126.136143135102,22.17,2,2023-10-27,09:40:00
722,0,-95.73219774156121,133980.6477992121,17162.663792110616,22.6,2,2023-10-27,09:40:00
723,0,-91.93782723322998,133980.65355202538,15651.2847413217,21.59,2,2023-10-27,09:40:00
724,0,-102.95202712719602,133980.66108004763,16889.336459141523,22.39,2,2023-10-27,09:40:00
725,0,-98.90149932096546,133980.667322641,16207.575782219408,21.86,2,2023-10-27,09:40:00
726,0,-100.15010121036799,133980.67425956434,16088.56177567072,21.53,2,2023-10-27,09:40:00
727,0,-107.05587967483157,133980.68135831878,17367.260563735887,22.85,2,2023-10-27,09:40:00
728,0,-104.21162552868999,133980.68859046942,15409.347669549697,21.55,2,2023-10-27,09:40:00
729,0,-107.77769845296113,133980.6951247921,17015.478601641556,22.58,2,2023-10-27,09:40:00
730,0,-93.73410512667718,133980.70099872732,17174.024508068884,21.84,2,2023-10-27,09:40:00
731,0,-100.73855312962725,133980.70728311688,16867.523110218663,22.01,2,2023-10-27,09:40:00
732,0,-89.60300783648086,133980.7127814221,17272.779393863606,22.32,2,2023-10-27,09:40:00
733,0,-104.55028281313997,133980.7192374692,16763.40208293581,21.83,2,2023-10-27,09:40:00
734,0,-100.53635673405329,133980.72575970888,16748.696423887744,21.05,2,2023-10-27,09:40:00
735,0,-99.16590376692797,133980.7323563162,17246.42989991698,22.23,error,2023-10-27,09:40:00
736,0,-102.32660181871408,133980.73919268907,16606.31814036607,21.84,2,2023-10-27,09:40:00
737,0,-96.75721089062128,133980.74537793142,17526.54804031556,22.18,2,2023-10-27,09:40:00
738,0,-100.61364982391616,133980.7516469783,16194.164931180958,21.4,2,2023-10-27,09:40:00
739,0,-101.06229736986954,133980.75866941686,15830.598950947275,22.73,2,2023-10-27,09:40:00
740,0,-95.94954371946109,133980.76448745493,15619.311663488194,22.5,2,2023-10-27,09:40:00
741,0,-103.79600488507309,133980.77122399618,16299.894140116992,22.4,2,2023-10-27,09:40:00
742,0,-105.52036534843681,133980.777931614,17118.500022238914,22.3,2,2023-10-27,09:40:00
743,0,-95.27601427254872,133980.7840326167,17587.975518455616,21.72,2,2023-10-27,09:40:00
744,0,-100.3631484239093,133980.79055119088,15913.96247600114,22.55,2,2023-10-27,09:40:00
745,0,-103.64199285149431,133980.7968742897,15345.838565774488,21.85,2,2023-10-27,09:40:00
746,0,-99.70943409416302,133980.80313797935,16278.011840830179,21.48,2,2023-10-27,09:40:00
747,0,-98.87523816486426,133980.8102258803,17881.325278708922,22.41,2,2023-10-27,09:40:00
748,0,-100.33789107064703,133980.81684795595,17242.077857546887,21.42,2,2023-10-27,09:40:00
749,0,-100.35845522814569,133980.8235806263,16479.567306769764,21.97,2,2023-10-27,09:40:00
750,0,-97.15042673496053,133980.83042501862,16840.208039766112,22.37,2,2023-10-27,09:40:00
751,0,-90.95036921338468,133980.83623829114,16400.448055630808,21.26,2,2023-10-27,09:40:00
752,0,-98.79108299853694,133980.8424932349,15266.180859700438,21.68,2,2023-10-27,09:40:00
753,0,-102.54569173715497,133980.8496047544,17666.71792786196,21.79,2,2023-10-27,09:40:00
754,0,-103.42758483189247,133980.85636493863,17361.5485769389,22.77,2,2023-10-27,09:40:00
755,0,-103.04208837275603,133980.86341155594,15473.921627075977,22.79,2,2023-10-27,09:40:00
756,0,-100.73501906792917,133980.8703631105,17044.27833675071,21.47,2,2023-10-27,09:40:00
757,0,-103.46379318961193,133980.8775863443,17246.374627787787,20.99,2,2023-10-27,09:40:00
758,0,-101.70153649995433,133980.88416531848,17324.641867788127,22.41,2,2023-10-27,09:40:00
759,0,-100.10261082536223,133980.89038964073,17010.88623444942,21.68,2,2023-10-27,09:40:00
760,0,-102.4402153741233,133980.8971543926,16290.841549649522,22.42,2,2023-10-27,09:40:00
761,0,-96.41576587251076,133980.90342987826,17433.91396013314,22.25,2,2023-10-27,09:40:00
762,0,-98.29227544521801,133980.90986997253,16750.235399897607,21.87,2,2023-10-27,09:40:00
763,0,-104.03822578261835,133980.91662502356,17823.62907502388,21.84,2,2023-10-27,09:40:00
764,0,-98.86654888092747,133980.9236599195,16947.516305371937,21.81,2,2023-10-27,09:40:00
765,0,-101.79097321582853,133980.9310433244,17451.855512567607,22.2,2,2023-10-27,09:40:00
766,0,-105.93868564311882,133980.93799548826,16473.48799149537,21.8,2,2023-10-27,09:40:00
767,0,-96.28515362245618,133980.9437310731,17192.224611886304,21.86,2,2023-10-27,09:40:00
768,0,-108.0121839524063,133980.9504639293,17043.972636179293,21.08,2,2023-10-27,09:40:00
769,0,-96.53462475451254,133980.95662428276,16496.50011888085,22.66,2,2023-10-27,09:40:00
770,0,-96.72139424414082,133980.963060358,17759.078362170334,22.33,2,2023-10-27,09:40:00
771,0,-107.24092404518605,133980.9697923276,16914.265179400263,22.88,2,2023-10-27,09:40:00
772,0,-94.17685900259025,133980.9753739902,16825.2179626178,22.46,2,2023-10-27,09:40:00
773,,-99.15254875459775,133980.9812853006,16068.112693119476,22.36,2,2023-10-27,09:40:00
774,0,-104.51842243297372,133980.988036248,16140.243993883518,21.76,2,2023-10-27,09:40:00
775,0,-101.07392774054131,133980.99450739913,16959.016199961414,21.99,2,2023-10-27,09:40:00
776,0,-94.52634741000519,133981.0001116569,15849.247888636037,22.74,2,2023-10-27,09:40:00
777,0,-99.62099113251729,133981.00673215173,17045.719422639115,22.46,2,2023-10-27,09:40:00
778,0,-105.75912373584168,133981.01370145043,17356.09587707795,21.17,2,2023-10-27,09:40:00
779,0,-106.89755225551245,133981.0211743258,17013.844157375268,22.3,2,2023-10-27,09:40:00
780,0,-105.77367328041647,133981.02843410597,17962.992297615096,21.87,2,2023-10-27,09:40:00
781,0,-100.38647394919153,133981.03498391018,17080.390019370177,21.79,2,2023-10-27,09:40:00
782,0,-101.97083471681283,133981.04164376014,16991.885317492637,21.4,2,2023-10-27,09:40:00
783,0,-96.37860766162437,133981.04771724332,16958.647380041086,22.1,2,2023-10-27,09:40:00
784,0,-97.9398290004097,133981.05427462698,17484.361678877114,21.82,2,2023-10-27,09:40:00
785,0,-100.49047140841465,133981.06050428026,15946.603425550633,22.14,2,2023-10-27,09:40:00
786,0,-102.93940565279705,133981.06739806233,17714.601084267826,22.29,2,2023-10-27,09:40:00
787,0,-90.45187588422434,133981.07348776844,17758.062862627205,22.47,2,2023-10-27,09:40:00
788,0,-106.0424008827794,133981.0798945049,17721.71367189037,22.93,2,2023-10-27,09:40:00
789,0,-91.06982613170732,133981.08574269788,17114.993966376245,22.16,2,2023-10-27,09:40:00
790,0,-102.40112973534988,133981.09227454851,17734.99494796344,22.62,2,2023-10-27,09:40:00
791,0,-98.66514979064091,133981.09905194517,17746.103467483223,22.61,2,2023-10-27,09:40:00
792,0,-91.24026361958126,133981.1045241598,16790.816348816938,22.52,2,2023-10-27,09:40:00
793,0,-97.24602051738952,133981.1107637128,16739.575666726963,22.66,2,2023-10-27,09:40:00
794,0,-91.71241222459625,133981.1163527669,18030.016303837743,22.18,2,2023-10-27,09:40:00
795,0,-88.07179551584869,133981.1216078136,16575.557709364883,22.06,2,2023-10-27,09:40:00
796,0,-100.16363884537449,133981.12797392686,16726.715788850735,21.31,2,2023-10-27,09:40:00
797,0,-101.90442156984106,133981.13416392042,17358.060226524452,21.64,2,2023-10-27,09:40:00
798,0,-104.49306456832876,133981.1412526027,18763.20627123632,22.63,2,2023-10-27,09:40:00
799,0,-105.35896834345492,133981.14866315425,16154.271388261432,21.24,2,2023-10-27,09:40:00
800,0,-95.43346156061682,133981.15548941807,17674.21038862829,22.47,2,2023-10-27,09:40:00
801,0,-98.88085210798988,133981.16123561913,15975.136642199373,22.23,error,2023-10-27,09:40:00
802,0,-97.65563771710674,133981.16769168657,17725.567177503883,22.41,2,2023-10-27,09:40:00
803,0,-92.70329496471888,133981.173799104,16896.88780157389,21.97,2,2023-10-27,09:40:00
804,0,-102.06788427536111,133981.18066821527,16730.576779536146,21.41,2,2023-10-27,09:40:00
805,0,-95.29167713177978,133981.18650911635,16213.699803332987,22.57,2,2023-10-27,09:40:00
806,0,-93.05230527000253,133981.1927376674,16644.541538706202,22.01,2,2023-10-27,09:40:00
807,0,-99.2718869762218,133981.19976955678,17323.28455468535,22.46,2,2023-10-27,09:40:00
808,0,-102.49170135737931,133981.20654146097,17238.427738838644,21.2,2,2023-10-27,09:40:00
809,0,-99.49412259355196,133981.21306059445,17456.716620354542,21.87,2,2023-10-27,09:40:00
810,0,-89.06798042697149,133981.21813150833,,21.29,2,2023-10-27,09:40:00
811,0,-93.2159417212485,133981.2237961696,16531.18769624456,21.91,2,2023-10-27,09:40:00
812,0,-91.14166089960416,133981.22890987876,17676.0958568954,22.28,2,2023-10-27,09:40:00
813,0,-82.50591696998912,133981.23285675026,15915.824896327487,22.53,2,2023-10-27,09:40:00
814,0,-89.57634173668323,133981.23706393913,16081.008496294258,21.37,2,2023-10-27,09:40:00
815,0,-82.70927128624089,133981.24098604894,18038.744448669117,22.28,2,2023-10-27,09:40:00
816,0,-79.27230969592006,133981.24542313121,17261.8058164473,21.69,2,2023-10-27,09:40:00
817,,-86.94683500608667,133981.2497466561,17698.763799541604,21.78,2,2023-10-27,09:40:00
818,0,-78.59131513025076,133981.25329837276,16776.337194638945,22.63,2,2023-10-27,09:40:00
819,0,-75.02400228974693,133981.25704893895,16737.163307698433,21.49,2,2023-10-27,09:40:00
820,0,-74.45256466152766,133981.25959664801,17316.63369003548,21.91,2,2023-10-27,09:40:00
821,0,-65.16556016917345,133981.2609127454,17660.816008094273,21.96,2,2023-10-27,09:40:00
822,0,-65.24375534591383,133981.26255170722,18249.87483094303,23.06,2,2023-10-27,09:40:00
823,0,-67.43877309817661,133981.26453259087,17137.24197460082,21.93,2,2023-10-27,09:40:00
824,0,-58.03474327142841,133981.2659848561,17068.531951442434,22.13,2,2023-10-27,09:40:00
825,0,-63.842841504886096,133981.26682110812,15993.142837739542,21.75,2,2023-10-27,09:40:00
826,0,-55.91964068320015,133981.26682110812,16945.93127713698,22.19,2,2023-10-27,09:40:00
827,0,-61.251885863955714,133981.26763715615,17904.082199238987,22.36,2,2023-10-27,09:40:00
828,0,-53.33113996490204,133981.26763715615,16813.533225940057,22.8,2,2023-10-27,09:40:00
829,0,-52.56086687034701,133981.26763715615,16940.076407274286,21.79,2,2023-10-27,09:40:00
830,0,-56.93155246331858,133981.26763715615,17075.12084665539,21.87,2,2023-10-27,09:40:00
831,0,-52.633970408643165,133981.26763715615,16895.83444862256,20.92,0,2023-10-27,09:40:00
832,0,-56.08012377797358,133981.26763715615,17004.852516937153,19.91,0,2023-10-27,09:40:00
833,0,-52.90055454332033,133981.26763715615,16924.800090070505,20.62,0,2023-10-27,09:40:00
834,0,-56.912429020102685,133981.26763715615,16911.86372108815,20.68,0,2023-10-27,09:40:00
835,0,-48.7597464443404,133981.26763715615,17042.239929610143,20.23,0,2023-10-27,09:40:00
836,0,-55.41184707081704,133981.26763715615,17034.815949420456,20.96,0,2023-10-27,09:40:00
837,0,-52.854299340140656,133981.26763715615,16919.90238347897,20.84,0,2023-10-27,09:40:00
838,0,,133981.26763715615,16977.117266858724,20.69,0,2023-10-27,09:40:00
839,0,-49.3358180012506,133981.26763715615,16959.515258942913,19.71,0,2023-10-27,09:40:00
840,0,-54.667902745283776,133981.26763715615,16915.700784926248,21.33,0,2023-10-27,09:40:00
841,0,-51.14056473353588,133981.26763715615,17020.70530299365,21.4,0,2023-10-27,09:40:00
842,0,-57.44018417565183,133981.26763715615,16867.604442501495,21.14,1,2023-10-27,09:40:00
843,0,-54.70761216288121,133981.26763715615,16973.636662326153,21.6,2,2023-10-27,09:40:00
844,0,-54.176764522283904,133981.26763715615,16951.4823777193,21.61,2,2023-10-27,09:40:00
845,0,-58.76745723923657,133981.2683572366,17238.39206817489,21.77,2,2023-10-27,09:40:00
846,0,-52.48732771615911,133981.2683572366,16940.172214072205,21.57,2,2023-10-27,09:40:00
847,0,-58.63296252345433,133981.26893622588,17240.99396664088,22.49,2,2023-10-27,09:40:00
848,0,-66.18981484609182,133981.26981304385,17978.702363048687,21.74,2,2023-10-27,09:40:00
849,0,-73.55543061803553,133981.2719163115,18849.319828197873,22.79,2,2023-10-27,09:40:00
850,0,-69.17958311582514,133981.27426279825,17106.654612429043,22.24,2,2023-10-27,09:40:00
851,0,-66.35129845210328,133981.27626568495,17512.49372329108,21.81,2,2023-10-27,09:40:00
852,0,-61.99957546602821,133981.2782288827,17038.577213810135,21.31,2,2023-10-27,09:40:00
853,0,-75.40034502847978,133981.2813973122,17558.38206360807,21.6,2,2023-10-27,09:40:00
854,0,-77.19775038752832,133981.284843345,16714.826458753865,22.18,2,2023-10-27,09:40:00
855,0,-79.63575775749177,133981.2888034611,16068.470093717002,22.11,2,2023-10-27,09:40:00
856,0,-88.73818918288809,133981.29315542063,18389.786324401863,22.16,2,2023-10-27,09:40:00
857,0,-90.77191724638735,133981.29810369876,17679.96731049456,22.05,2,2023-10-27,09:40:00
858,0,-88.54212961343364,133981.30265642543,17462.577169331707,21.99,2,2023-10-27,09:40:00
859,0,-89.2650383317042,133981.30754834088,15703.378795513452,21.96,2,2023-10-27,09:40:00
860,0,-90.12187741756436,133981.31273661795,17627.83188373789,22.75,2,2023-10-27,09:40:00
861,0,-98.82775889166498,133981.3186180901,16830.10952217862,21.86,2,2023-10-27,09:40:00
862,0,-90.49468764552546,133981.32369855928,16645.950362066153,21.57,2,2023-10-27,09:40:00
863,0,-114.8363992830908,133981.33136202494,16900.856976660016,22.07,2,2023-10-27,09:40:00
864,0,-98.00877495333643,133981.3375578034,16907.179370819074,22.14,2,2023-10-27,09:40:00
865,0,-112.1202115635999,133981.3448264966,16697.353677392344,21.34,2,2023-10-27,09:40:00
