time,charge,power,odometer,weight,temperature,doors,start_date,start_time
291,0,-100.4951169898754,145059.2529452612,17608.655985192556,21.76,2,2023-01-23,18:25:00
292,0,-96.46854958898477,145059.2582619684,18276.830299971654,21.64,2,2023-01-23,18:25:00
293,0,-103.77280614473287,145059.26439758195,17926.89305946019,22.3,2,2023-01-23,18:25:00
294,0,-107.75035951131271,145059.2707212072,17063.093200970296,22.05,2,2023-01-23,18:25:00
295,0,-108.75710341031673,145059.27678549362,16516.07782702321,21.54,2,2023-01-23,18:25:00
296,0,-98.29825124605762,145059.28261072052,16967.185782474833,21.36,2,2023-01-23,18:25:00
297,0,-99.8632262365983,145059.28837462197,16688.03573852261,21.88,2,2023-01-23,18:25:00
298,0,-106.23578274728287,145059.29488165132,17444.961811037014,21.84,2,2023-01-23,18:25:00
299,0,-108.038994289245,145059.30128143862,17741.256669090028,21.91,2,2023-01-23,18:25:00
300,0,-97.51393673407372,145059.30665731145,17025.39740961587,21.72,2,2023-01-23,18:25:00
301,0,-105.29246954216602,145059.31269145905,17057.221563149014,22.02,2,2023-01-23,18:25:00
302,0,-105.8459405651046,145059.3187605866,15229.689731337805,22.78,2,2023-01-23,18:25:00
303,0,-101.7930850598664,145059.32456438136,16894.59532013066,22.34,2,2023-01-23,18:25:00
304,0,-91.77325559355191,145059.32978805294,19860.01989849265,22.07,2,2023-01-23,18:25:00
305,0,-102.63541648237447,145059.33466729263,18248.197457685972,22.62,2,2023-01-23,18:25:00
306,0,-104.33747675710347,145059.34065994265,18415.251866747712,22.36,2,2023-01-23,18:25:00
307,0,-98.68040510598141,145059.3457198963,17739.430098597593,21.84,2,2023-01-23,18:25:00
308,0,-103.26168894782401,145059.35136465266,18092.00930439594,21.97,2,2023-01-23,18:25:00
309,0,-102.99650596687168,145059.35761338565,17074.946166742317,22.45,2,2023-01-23,18:25:00
310,0,-100.47580384993013,145059.3637278684,16700.136264159813,22.12,2,2023-01-23,18:25:00
311,0,-98.89194848695676,145059.3693361018,18539.906713699016,22.21,2,2023-01-23,18:25:00
312,0,-108.80526226777457,145059.37569036617,16477.035696456725,21.37,2,2023-01-23,18:25:00
313,0,-103.38887504374259,145059.38185991408,17742.748027431826,21.74,2,2023-01-23,18:25:00
314,0,-100.05125546175907,145059.387522418,18776.273620702017,21.97,2,2023-01-23,18:25:00
315,0,-109.40476422299993,145059.39418952202,18123.653289566388,22.57,2,2023-01-23,18:25:00
316,0,-105.14944266411521,145059.40033973652,17144.579353502475,22.95,2,2023-01-23,18:25:00
317,0,-96.64636393474355,145059.40585639628,18372.929640715804,21.55,2,2023-01-23,18:25:00
318,0,-102.66150535118254,145059.41073643675,17523.814362859757,21.69,2,2023-01-23,18:25:00
319,0,-98.92605045978374,145059.41675491282,17243.37202583861,22.22,2,2023-01-23,18:25:00
320,0,-103.6799670773352,145059.4224089878,17942.90575012616,23.06,2,2023-01-23,18:25:00
321,0,-103.97546607696405,145059.4283259978,16645.81084192935,21.5,2,2023-01-23,18:25:00
322,0,-103.01455912087447,145059.43411417262,16198.482127786345,21.02,2,2023-01-23,18:25:00
323,0,-97.95799699691018,145059.4389216226,17162.988830563652,22.08,2,2023-01-23,18:25:00
324,0,-104.89928695159296,145059.44468207593,16827.70237210763,21.33,2,2023-01-23,18:25:00
325,0,-99.71991158137152,145059.45003733403,16185.459303991009,22.28,2,2023-01-23,18:25:00
326,0,-106.81786650717294,145059.45568978056,17375.563547224272,22.39,2,2023-01-23,18:25:00
327,0,-102.52844999572129,145059.46130681178,16917.217096593096,21.89,2,2023-01-23,18:25:00
328,0,-101.50673033427147,145059.46724528566,16588.28417736125,21.78,2,2023-01-23,18:25:00
329,0,-104.55379318625657,145059.47330169965,17337.330641904944,21.64,2,2023-01-23,18:25:00
330,0,-106.19859827528097,145059.47943890383,16592.077544730942,22.03,2,2023-01-23,18:25:00
331,0,-94.86012617770261,145059.4841464946,,21.34,2,2023-01-23,18:25:00
332,0,-104.30563791033094,145059.49076364047,18774.078648227485,21.77,2,2023-01-23,18:25:00
333,0,-94.95005235262803,145059.49585420178,17911.677908751382,21.63,2,2023-01-23,18:25:00
334,0,-107.99361220054972,145059.501754003,17008.386247110775,22.14,2,2023-01-23,18:25:00
335,0,-98.31762372200672,145059.50724624415,17678.32277736914,22.17,2,2023-01-23,18:25:00
336,0,-104.188030024065,145059.51330053437,16815.15364382035,22.7,2,2023-01-23,18:25:00
337,0,-100.19718165775498,145059.51829232028,17883.49073844903,21.51,2,2023-01-23,18:25:00
338,0,-109.26765695416151,145059.52497346638,17927.99072392972,21.83,2,2023-01-23,18:25:00
339,0,-102.84185615105979,145059.53070033898,17979.88902126954,22.47,2,2023-01-23,18:25:00
340,0,-107.35490366036878,145059.536857135,17055.41523763673,22.24,2,2023-01-23,18:25:00
341,0,-97.8605919514749,145059.54236335732,17916.259403487562,21.67,2,2023-01-23,18:25:00
342,,-104.09325566785886,145059.54910032972,17743.6581767237,21.34,2,2023-01-23,18:25:00
343,0,-100.88173768659757,145059.55432081496,17561.30523074885,22.93,2,2023-01-23,18:25:00
344,0,-97.60206963833483,145059.55891184753,17422.337427674815,21.2,2,2023-01-23,18:25:00
345,0,-108.02171797551159,145059.56549982968,16492.781807595362,21.38,2,2023-01-23,18:25:00
346,0,-96.59054194172427,145059.57081826546,17683.495733949265,22.09,2,2023-01-23,18:25:00
347,0,-109.35493637394403,145059.5766898399,17126.08659291398,22.48,2,2023-01-23,18:25:00
348,0,-108.53432979842634,145059.58337555928,16323.99451141278,21.56,2,2023-01-23,18:25:00
349,0,-100.16485759144561,145059.58907944118,16785.139878801227,22.34,2,2023-01-23,18:25:00
350,,-105.73804408042265,145059.5951161141,17695.36648067009,21.5,2,2023-01-23,18:25:00
351,0,-104.73188580444396,145059.60143012577,16964.63088369063,22.4,2,2023-01-23,18:25:00
352,0,-103.93809305903659,145059.6073516782,16892.117286453224,22.41,2,2023-01-23,18:25:00
353,0,-105.67482968257944,145059.61390875967,15687.021962098006,21.56,2,2023-01-23,18:25:00
354,0,-102.24479885047927,145059.62016798355,18223.283047709632,22.44,2,2023-01-23,18:25:00
355,0,-99.8223598865841,145059.62562749794,16468.38681237763,21.51,2,2023-01-23,18:25:00
356,0,-103.51701396301237,145059.63189990536,17398.09266347622,20.76,2,2023-01-23,18:25:00
357,0,-109.03416090008164,145059.63778925105,16974.946585000373,21.93,2,2023-01-23,18:25:00
358,0,-106.70594281251579,145059.6436809951,17562.74965898679,22.19,2,2023-01-23,18:25:00
359,0,-104.88055488872953,145059.6497537309,17549.174932506317,22.38,2,2023-01-23,18:25:00
360,0,-110.06669901459425,145059.6561205308,17186.616322453716,22.54,2,2023-01-23,18:25:00
361,0,-101.72069303170268,145059.66154571885,17573.586545664086,21.48,2,2023-01-23,18:25:00
362,0,-106.86960753855234,145059.66810497758,17365.71786728647,21.99,2,2023-01-23,18:25:00
363,0,-107.85050321024632,145059.67463345997,16252.222493235193,21.78,2,2023-01-23,18:25:00
364,0,-99.85859969889026,145059.68022379966,18315.64939472303,21.99,2,2023-01-23,18:25:00
365,0,-106.21869463831355,145059.68700964248,18566.062500085958,23.15,2,2023-01-23,18:25:00
366,0,-101.37827647978195,145059.69282946724,16646.419615691066,21.9,2,2023-01-23,18:25:00
367,0,-105.30845495740581,145059.69901963387,16111.738171943673,21.51,2,2023-01-23,18:25:00
368,0,-103.72347317397197,145059.7046953291,18352.7081253918,21.87,2,2023-01-23,18:25:00
369,0,-102.09809194486266,145059.71101160423,16492.609155519887,22.42,2,2023-01-23,18:25:00
370,0,-101.92385111408323,145059.7166956537,18385.8814290691,22.24,2,2023-01-23,18:25:00
371,0,-109.51061702673088,145059.72268204912,18282.011087687522,22.52,2,2023-01-23,18:25:00
372,0,-92.28432122810915,145059.7272792101,17223.945894517383,22.92,2,2023-01-23,18:25:00
373,0,-100.30746280929013,145059.73294982107,17209.756870584388,22.9,2,2023-01-23,18:25:00
374,0,-101.4326994184476,145059.73857374018,16555.669428016823,21.6,2,2023-01-23,18:25:00
375,0,-96.34571449240643,145059.74353457682,17403.094142798585,22.37,2,2023-01-23,18:25:00
376,0,-108.62070847043064,145059.74982532114,17743.157489790417,21.13,2,2023-01-23,18:25:00
377,0,-103.70450109519048,145059.75553903787,17640.03098213253,22.55,2,2023-01-23,18:25:00
378,0,-99.16137068314035,145059.76053655517,17840.242499172087,21.23,2,2023-01-23,18:25:00
379,0,-101.2471432265171,145059.76674390072,18198.466558997985,21.23,2,2023-01-23,18:25:00
380,0,-108.59671980546523,145059.77319517455,17312.576032891546,21.91,2,2023-01-23,18:25:00
381,0,-106.06483010991506,145059.7790344693,19606.897766143727,22.47,2,2023-01-23,18:25:00
382,0,-97.40189471542229,145059.78418614613,17709.348876923446,21.53,2,2023-01-23,18:25:00
383,0,-102.06563003357064,145059.78915072168,17668.923230164968,21.74,2,2023-01-23,18:25:00
384,0,-100.67613884777494,145059.7944449707,17663.087151575703,21.58,2,2023-01-23,18:25:00
385,0,-98.94079682875758,145059.79993663114,17674.171483597613,22.07,2,2023-01-23,18:25:00
386,0,-109.9842249155807,145059.80669802308,17669.6618926234,22.46,2,2023-01-23,18:25:00
387,0,-104.92154466259565,145059.81250248762,18186.94554054279,22.01,2,2023-01-23,18:25:00
388,0,-103.48995509591614,145059.81777271302,15345.69052170691,21.69,2,2023-01-23,18:25:00
389,0,-103.9187862100465,145059.82337176235,17155.51912853492,22.77,2,2023-01-23,18:25:00
390,0,-107.02870484329532,145059.82981361024,16032.444043419411,22.51,2,2023-01-23,18:25:00
391,0,-105.70165035030954,145059.8359977233,18441.68627959006,21.61,2,2023-01-23,18:25:00
392,0,-100.78368963744988,145059.8419275955,16222.957397729275,21.55,2,2023-01-23,18:25:00
393,0,-104.1179516165482,145059.84774981538,16718.02330006545,21.8,2,2023-01-23,18:25:00
394,0,-110.26841394051739,145059.85365818534,16817.93320864395,22.49,2,2023-01-23,18:25:00
395,0,-101.0925622299269,145059.859642633,16380.77854798055,20.7,2,2023-01-23,18:25:00
396,0,-98.21382604138691,145059.86545204592,17106.894488178998,22.65,2,2023-01-23,18:25:00
397,0,-109.13699765171401,145059.87140965482,15672.811436328142,21.82,2,2023-01-23,18:25:00
398,0,-100.55017066568652,145059.87716585604,18571.52607231764,21.39,2,2023-01-23,18:25:00
399,0,-95.44870511265019,145059.88264454654,17688.09633625198,22.07,2,2023-01-23,18:25:00
400,0,-104.49960538406125,145059.88841931452,16740.947012877827,22.14,2,2023-01-23,18:25:00
401,0,-103.41803519560332,145059.89449091622,17808.77552623564,22.44,2,2023-01-23,18:25:00
402,0,-99.7558977839012,145059.90003366492,17609.85810345577,22.57,2,2023-01-23,18:25:00
403,0,-105.73636599009963,145059.9061506851,,22.17,2,2023-01-23,18:25:00
404,0,-101.3218258210079,145059.91247205305,17915.70249694773,22.25,2,2023-01-23,18:25:00
405,0,-107.46527937009188,145059.91854916734,17180.25795979112,22.03,2,2023-01-23,18:25:00
406,0,-93.71151537115875,145059.92417486824,18257.205095978585,22.33,2,2023-01-23,18:25:00
407,0,-96.72248702254356,145059.93012940144,16962.074158805786,21.69,2,2023-01-23,18:25:00
408,0,-103.4149449316036,145059.93611266688,16269.236096451039,21.8,2,2023-01-23,18:25:00
409,0,-95.46782059406905,145059.94211883884,18131.439984296572,21.22,2,2023-01-23,18:25:00
410,0,-109.59448214386599,145059.94877037205,17166.199553082537,22.83,2,2023-01-23,18:25:00
411,0,-103.52106401405557,145059.95409786826,17330.740040885066,21.68,2,2023-01-23,18:25:00
412,0,-101.63906513327905,145059.96010780992,17563.164027178602,22.54,2,2023-01-23,18:25:00
413,0,-99.86671068181478,145059.96581426874,16564.9489187737,22.63,2,2023-01-23,18:25:00
414,0,-99.94745633142614,145059.97109796442,17116.496071528087,21.23,2,2023-01-23,18:25:00
415,0,-94.50133034162225,145059.9763755262,16922.5569038967,22.07,2,2023-01-23,18:25:00
416,0,-108.35609553738291,145059.98272073473,17034.514762054645,22.33,2,2023-01-23,18:25:00
417,0,-94.20589092764365,145059.98792518605,18350.151956054862,21.72,2,2023-01-23,18:25:00
418,0,-103.4807642696229,145059.99398107184,16729.777318341494,21.32,2,2023-01-23,18:25:00
419,0,-102.91821921483225,145059.99995333553,16689.989085345027,22.74,2,2023-01-23,18:25:00
420,0,-101.32719724992032,145060.00543082162,18469.523664618922,22.32,2,2023-01-23,18:25:00
421,0,-103.95976285675286,145060.01175538718,16562.215921745013,22.02,2,2023-01-23,18:25:00
422,0,-101.78468283855948,145060.01707114317,17401.534484463416,21.48,2,2023-01-23,18:25:00
423,0,-104.16073875373091,145060.02270313137,17898.095530580762,21.49,2,2023-01-23,18:25:00
424,0,-100.06933756313703,145060.02806403043,17892.936820927385,22.08,2,2023-01-23,18:25:00
425,0,-106.04861673887622,145060.03435298745,16226.31318883225,21.77,2,2023-01-23,18:25:00
426,0,-109.08913201888042,145060.04085128667,16778.08206597247,22.11,2,2023-01-23,18:25:00
427,0,-104.58909118472101,145060.0468821065,15954.813597934228,22.19,2,2023-01-23,18:25:00
428,0,-115.74527384952208,145060.05405826386,18016.80457787007,21.77,2,2023-01-23,18:25:00
429,0,-103.68123610811747,145060.06018765745,18189.46230902212,22.85,2,2023-01-23,18:25:00
430,0,-112.60916798578012,145060.06641028204,18155.929792652936,21.62,2,2023-01-23,18:25:00
431,0,-105.70985839980656,145060.0728200696,17330.57816663677,21.53,2,2023-01-23,18:25:00
432,0,-102.34829802678576,145060.0783904284,17165.205281642233,22.21,2,2023-01-23,18:25:00
433,0,-104.83788286415249,145060.0845011215,16900.564491013225,22.24,2,2023-01-23,18:25:00
434,0,-101.15439806577847,145060.08992417302,16132.363298256088,21.5,2,2023-01-23,18:25:00
435,0,-102.75159666216248,145060.09517164965,17766.437874164745,21.83,2,2023-01-23,18:25:00
436,0,-109.0575684038183,145060.10162428237,16574.17890483398,21.23,2,2023-01-23,18:25:00
437,0,-102.57612295885536,145060.1071058214,15713.48041517674,21.72,2,2023-01-23,18:25:00
438,0,-105.80735629764779,145060.1131040482,18402.248742628104,22.4,2,2023-01-23,18:25:00
439,0,-106.30056927027616,145060.11982634707,16856.516677893705,21.35,2,2023-01-23,18:25:00
440,0,-96.9447148046771,145060.1248273567,17545.416507347258,21.45,2,2023-01-23,18:25:00
441,0,-109.16604043329843,145060.1310594717,17234.7558873841,21.59,2,2023-01-23,18:25:00
442,0,-104.5739628196273,145060.1369550565,18256.38342731423,22.57,2,2023-01-23,18:25:00
443,0,-101.1849512460949,145060.14282639965,16173.097310341362,22.5,2,2023-01-23,18:25:00
444,0,-106.37896420613448,145060.14876271907,17960.766937148237,20.95,2,2023-01-23,18:25:00
445,0,-97.04321339626014,145060.15467799662,17312.910173980752,21.11,2,2023-01-23,18:25:00
446,0,-103.88985609429727,145060.16084616975,17713.987155147523,22.04,2,2023-01-23,18:25:00
447,0,-98.39732682619123,145060.16622703514,17026.770509075413,21.2,2,2023-01-23,18:25:00
448,0,-104.96051044719133,145060.17238463915,17052.335756263543,22.6,2,2023-01-23,18:25:00
449,0,-99.01688645491873,145060.17772737838,18085.599603299986,20.9,2,2023-01-23,18:25:00
450,0,-112.7236032446275,145060.18468585477,16750.975561686526,21.62,2,2023-01-23,18:25:00
451,0,-103.73773033513778,145060.19053988231,16928.901021179423,22.1,2,2023-01-23,18:25:00
452,0,-104.79798483524293,145060.1965361216,17156.600487504053,22.74,2,2023-01-23,18:25:00
453,0,-106.28189687700363,145060.20332804637,16191.375593652712,22.0,2,2023-01-23,18:25:00
454,0,-96.4499233353342,145060.20884726962,17135.48405588119,22.16,2,2023-01-23,18:25:00
455,0,-98.9136460060335,145060.21474817322,17184.649039292824,22.09,2,2023-01-23,18:25:00
456,0,-99.20325571228445,145060.21994967625,17899.66106574622,22.47,2,2023-01-23,18:25:00
457,0,-101.48154009061705,145060.22537113616,16928.88878673332,22.15,2,2023-01-23,18:25:00
458,0,-98.45124081517764,145060.23056567638,15842.521227732232,22.37,2,2023-01-23,18:25:00
459,0,-109.69768467170346,145060.2368713063,17375.44336901118,22.38,2,2023-01-23,18:25:00
460,0,-100.7266634141123,145060.24306258117,16969.253781349566,22.54,2,2023-01-23,18:25:00
461,0,-96.05604010800674,145060.2487505463,16401.088289223273,20.91,2,2023-01-23,18:25:00
462,0,-109.44087395585291,145060.25440372413,17608.80803588495,21.24,2,2023-01-23,18:25:00
463,0,-108.65504827908832,145060.26079558366,17639.96726951121,22.34,2,2023-01-23,18:25:00
464,0,-109.483910553645,145060.26669958662,17838.64017703736,22.98,2,2023-01-23,18:25:00
465,0,-102.77466213723471,145060.2721724823,17652.138728036596,22.16,2,2023-01-23,18:25:00
466,0,-106.85181701611852,145060.2786155926,17938.58934657902,21.87,2,2023-01-23,18:25:00
467,0,-108.77493085558253,145060.28445139725,17618.549361651752,22.49,2,2023-01-23,18:25:00
468,0,-103.11922009378091,145060.29069656605,18968.559306013234,22.66,2,2023-01-23,18:25:00
469,0,-108.55881144721823,145060.2966389908,18528.713797209573,22.34,2,2023-01-23,18:25:00
470,0,-104.18512074796529,145060.30358438377,17540.219974389507,21.98,2,2023-01-23,18:25:00
471,0,-103.73011590626581,145060.3093874891,15969.465396326501,22.02,2,2023-01-23,18:25:00
472,0,-94.10179989834907,145060.3142897786,18846.555598118295,22.13,2,2023-01-23,18:25:00
473,0,-105.0829732283204,145060.32008238553,17136.76467978466,22.66,2,2023-01-23,18:25:00
474,0,-103.85448451223287,145060.32612211016,17851.558045884194,22.21,2,2023-01-23,18:25:00
475,0,-100.19606971003375,145060.33225851346,17728.32882572042,22.22,2,2023-01-23,18:25:00
476,,-108.37041398092782,145060.33856941762,17256.96847261959,22.48,2,2023-01-23,18:25:00
477,0,-101.52392966481978,145060.34418551612,16966.15897700787,21.98,2,2023-01-23,18:25:00
478,0,-107.32308082839847,145060.35087400093,17074.623046795143,22.13,2,2023-01-23,18:25:00
479,0,-110.11891828349493,145060.3572629449,15205.828760666382,22.98,2,2023-01-23,18:25:00
480,0,-109.22337916751883,145060.3632349412,16415.850711121366,21.68,2,2023-01-23,18:25:00
481,0,-101.85574435769377,145060.3687944733,16957.717356817164,21.71,2,2023-01-23,18:25:00
482,0,-109.94647878710765,145060.37566498818,17390.529928733027,21.57,2,2023-01-23,18:25:00
483,0,-103.33334280330972,145060.38193612057,17824.33148589327,22.16,2,2023-01-23,18:25:00
484,0,-98.13909978894378,145060.38759652144,16890.555001804605,22.19,2,2023-01-23,18:25:00
485,0,-112.43893026264016,145060.39420409457,17896.036941610466,21.04,error,2023-01-23,18:25:00
486,0,-106.90684832224662,145060.40022076946,17167.52316209409,22.48,2,2023-01-23,18:25:00
487,0,-110.27819416517319,145060.40688192967,17061.667377605525,21.46,2,2023-01-23,18:25:00
488,0,-106.07705347452745,145060.41236691407,17391.915398207755,22.23,2,2023-01-23,18:25:00
489,0,-99.83313141702638,145060.41817322106,17937.541174285743,22.06,2,2023-01-23,18:25:00
490,0,-104.57188072445021,145060.42477073803,17163.00474403652,20.58,2,2023-01-23,18:25:00
491,0,-96.12112364083177,145060.4303428422,17642.375038949674,20.82,2,2023-01-23,18:25:00
492,0,-106.6797835534791,145060.43612264012,17946.92164386132,21.44,2,2023-01-23,18:25:00
493,0,-97.1686876699029,145060.44066031015,17786.27596702676,22.59,2,2023-01-23,18:25:00
494,0,-105.3249686338878,145060.44677294022,16816.192984712176,21.06,2,2023-01-23,18:25:00
495,0,-103.04902256804368,145060.45325655586,16966.7173520207,22.56,2,2023-01-23,18:25:00
496,0,-103.20850784663696,145060.4587024345,17817.385602249207,21.12,2,2023-01-23,18:25:00
497,0,-104.55354671165972,145060.46483274686,17242.133119905076,20.91,2,2023-01-23,18:25:00
498,0,-102.44611536485714,145060.47046876248,16726.967912651235,22.15,error,2023-01-23,18:25:00
499,0,-100.06267495939203,145060.47562071128,17385.928976095205,21.98,2,2023-01-23,18:25:00
500,0,-101.82025753141257,145060.48136457248,17972.667587627282,21.12,2,2023-01-23,18:25:00
501,0,-102.60243498893583,145060.4869837754,18081.638867295347,21.4,2,2023-01-23,18:25:00
502,0,-105.12398462017575,145060.49295399777,18167.281081667497,22.15,2,2023-01-23,18:25:00
503,0,-101.09766017784608,145060.4987076023,17375.876568279247,21.81,2,2023-01-23,18:25:00
504,0,-107.25904119089996,145060.50528278798,17656.014555017962,22.31,2,2023-01-23,18:25:00
505,0,-99.81433518630284,145060.51091046954,18234.229014711203,21.83,2,2023-01-23,18:25:00
506,0,-104.35954463519275,145060.51675229947,16839.686871455484,22.49,2,2023-01-23,18:25:00
507,,-104.8473903381387,145060.5227785956,18132.43783094041,21.43,2,2023-01-23,18:25:00
508,0,-106.25620525681492,145060.5286596334,17908.799316748737,22.29,2,2023-01-23,18:25:00
509,0,-100.8341202668703,145060.53429840336,17912.070041611525,21.37,2,2023-01-23,18:25:00
510,0,,145060.5402306024,15999.077514913119,22.15,2,2023-01-23,18:25:00
511,0,-106.587933320338,145060.54639946704,16910.921677451573,22.32,2,2023-01-23,18:25:00
512,0,-104.4144837708786,145060.55275533834,16857.16914598535,21.47,2,2023-01-23,18:25:00
513,0,-100.00306963154893,145060.55760292322,18489.01450409664,22.19,2,2023-01-23,18:25:00
514,0,-103.40360130998134,145060.56376275458,16643.067327120763,22.28,2,2023-01-23,18:25:00
515,0,-97.77272658930428,145060.56933203616,16497.338591483087,22.25,2,2023-01-23,18:25:00
516,0,-107.47190818168247,145060.57581755382,16377.90238154878,21.63,2,2023-01-23,18:25:00
517,0,-109.42643304106261,145060.58219025718,17051.4043476571,21.82,2,2023-01-23,18:25:00
518,0,-107.28308413699571,145060.58855958152,17672.92510034573,22.85,2,2023-01-23,18:25:00
519,0,-102.30950555354698,145060.59417426682,18819.320575028418,21.56,2,2023-01-23,18:25:00
520,0,-100.00629819014345,145060.59938433746,17044.82890821712,22.07,2,2023-01-23,18:25:00
521,0,-110.13708257963549,145060.60592641355,16744.058401162234,21.9,2,2023-01-23,18:25:00
522,0,-105.79572100400637,145060.61241740073,18597.468649246093,22.17,2,2023-01-23,18:25:00
523,0,-97.85243962275563,145060.61732211296,18719.770287657873,22.7,2,2023-01-23,18:25:00
524,0,-106.95282246151322,145060.62391620287,15943.055489313589,21.7,2,2023-01-23,18:25:00
525,0,-101.9543926373402,145060.63000016773,16936.33417157419,22.18,2,2023-01-23,18:25:00
526,0,-105.04808708398558,145060.63597266978,17523.184832324234,22.35,2,2023-01-23,18:25:00
527,0,-97.91848007540871,145060.64146798223,17500.461258090512,21.83,2,2023-01-23,18:25:00
528,0,-112.2153447111942,145060.6478816807,19123.048228256055,21.58,2,2023-01-23,18:25:00
529,0,-102.82419602744415,145060.65355821842,16909.51107755166,22.05,2,2023-01-23,18:25:00
530,0,-108.13779920068563,145060.65923242937,16432.66005199681,22.01,2,2023-01-23,18:25:00
531,0,-102.69143479577752,145060.66407088554,16731.15047534694,21.18,2,2023-01-23,18:25:00
532,0,-108.57891064608573,145060.66960541598,18222.166262371393,21.61,2,2023-01-23,18:25:00
533,0,-96.16650570941904,145060.67501596606,17339.769411031935,22.36,2,2023-01-23,18:25:00
534,0,-99.2657740124953,145060.67988404498,18631.244005791643,21.77,2,2023-01-23,18:25:00
535,0,-111.38811188588049,145060.68657000564,17867.346293761395,22.23,2,2023-01-23,18:25:00
536,0,-104.33945928900313,145060.69241414586,16807.894820008798,21.47,2,2023-01-23,18:25:00
537,0,-103.58852049856064,145060.69760782507,18040.640837391034,22.06,2,2023-01-23,18:25:00
538,0,-98.38022622248059,145060.70303244784,18312.4273388411,22.06,2,2023-01-23,18:25:00
539,0,-100.15818627096455,145060.70864856607,18517.069656244654,22.15,2,2023-01-23,18:25:00
540,0,-101.67999835379256,145060.71425694562,16227.644860755197,21.81,2,2023-01-23,18:25:00
541,0,-106.92272368129495,145060.7205637732,17574.944843458485,22.08,2,2023-01-23,18:25:00
542,0,-104.4352317431694,145060.7263356678,16458.532807381565,22.95,2,2023-01-23,18:25:00
543,0,-103.58665870134831,145060.73229149845,17113.992760985453,22.21,2,2023-01-23,18:25:00
544,0,-103.92394244363804,145060.7380656555,17163.579070654498,22.74,2,2023-01-23,18:25:00
545,0,-112.39367690873044,145060.7445536245,17575.84920083836,21.91,2,2023-01-23,18:25:00
546,0,-106.33535990123005,145060.75114897304,17734.799124225756,20.7,2,2023-01-23,18:25:00
547,0,-102.95492547877924,145060.75698860033,16867.453443968403,22.38,2,2023-01-23,18:25:00
548,0,-106.85557878814396,145060.76242201313,18324.6674385151,22.98,2,2023-01-23,18:25:00
549,0,-106.26009362295727,145060.76827377387,18417.211660090445,22.07,2,2023-01-23,18:25:00
550,0,-94.75299856193148,145060.77231442995,17499.545785863083,21.71,2,2023-01-23,18:25:00
551,0,-105.08264602459951,145060.77775600433,18730.589431266584,22.04,2,2023-01-23,18:25:00
552,0,-91.7015017698361,145060.78205044588,17287.07158501578,22.58,2,2023-01-23,18:25:00
553,0,-93.15917856436472,145060.7866029869,15870.041405221411,22.07,2,2023-01-23,18:25:00
554,0,-95.77799516297016,145060.7911909729,16613.037395566,21.66,2,2023-01-23,18:25:00
555,0,-89.34102269309861,145060.7949471344,16995.20526135954,21.51,2,2023-01-23,18:25:00
556,0,-82.52002648361874,145060.7984583503,18086.647440009223,22.36,2,2023-01-23,18:25:00
557,0,-89.62383146046888,145060.80200691137,16565.225516416132,23.57,2,2023-01-23,18:25:00
558,0,-78.01932518920079,145060.80483655026,17301.517731344957,21.42,2,2023-01-23,18:25:00
559,0,-87.78250660612169,145060.80809656682,19333.43928752502,22.31,2,2023-01-23,18:25:00
560,,-85.46934346755097,145060.8109699807,17536.04255724614,22.34,2,2023-01-23,18:25:00
561,0,-80.84402977303955,145060.81342975,18636.65243493493,21.44,2,2023-01-23,18:25:00
562,0,-71.51201427682389,145060.81497981868,16391.69256886023,22.4,2,2023-01-23,18:25:00
563,0,-75.49918648474754,145060.81682090327,15733.019007522988,23.02,2,2023-01-23,18:25:00
564,0,-71.61186477383077,145060.81769290788,16063.136723765094,22.48,2,2023-01-23,18:25:00
565,0,-71.19676956545807,145060.8185818859,18217.201767578554,21.82,2,2023-01-23,18:25:00
566,0,-67.7147313184866,145060.8185818859,17318.322701261593,21.32,2,2023-01-23,18:25:00
567,0,-67.0494243756502,145060.8194713528,17088.092807466768,22.22,2,2023-01-23,18:25:00
568,0,-71.92967839140363,145060.82033478544,18728.611585640854,21.93,2,2023-01-23,18:25:00
569,0,-63.822022564013636,145060.82033478544,17376.882666440895,22.33,2,2023-01-23,18:25:00
570,,-61.90343547855532,145060.82033478544,17287.833716258257,21.85,2,2023-01-23,18:25:00
571,0,-63.0122426140294,145060.82033478544,17319.98087792469,19.59,0,2023-01-23,18:25:00
572,0,-62.54526269239229,145060.82033478544,17256.915702628747,20.08,0,2023-01-23,18:25:00
573,0,-64.82377653901621,145060.82033478544,17388.520650685998,20.63,0,2023-01-23,18:25:00
574,0,-63.11310743768579,145060.82033478544,17353.061725172276,20.45,0,2023-01-23,18:25:00
575,0,-69.14327589297102,145060.82033478544,17339.40742706618,19.9,0,2023-01-23,18:25:00
576,0,-63.41801109789384,145060.82033478544,17328.983501729115,19.46,0,2023-01-23,18:25:00
577,0,-62.574999866855585,145060.82033478544,17342.437730137564,19.9,0,2023-01-23,18:25:00
578,,-65.74448110614519,145060.82033478544,17370.805277853986,19.89,0,2023-01-23,18:25:00
579,0,-65.1503889697824,145060.82033478544,17290.88449595249,20.02,0,2023-01-23,18:25:00
580,0,-63.818804349486726,145060.82033478544,17313.617581504714,21.04,0,2023-01-23,18:25:00
581,0,-68.40493127503923,145060.82033478544,17299.513589554226,19.89,0,2023-01-23,18:25:00
