time,charge,power,odometer,weight,temperature,doors,start_date,start_time
633,0,-158.47857800515413,95731.74512956072,14803.73619466879,22.71,2,2023-01-30,18:11:00
634,0,-162.838972190463,95731.75733848332,13993.100785087894,21.19,2,2023-01-30,18:11:00
635,0,-158.15282379549691,95731.76920688394,14637.81193282546,21.87,2,2023-01-30,18:11:00
636,,-158.3937038517774,95731.7808620519,14511.990810027317,21.81,2,2023-01-30,18:11:00
637,0,-158.69014205242738,95731.79326069946,14715.972140799267,22.15,2,2023-01-30,18:11:00
638,0,-152.61260693569764,95731.80423973527,14437.06176220692,21.47,2,2023-01-30,18:11:00
639,0,-155.89911610223916,95731.81615442631,15345.079325161261,21.56,2,2023-01-30,18:11:00
640,0,-158.34003352303992,95731.8282891356,14116.073182778582,22.29,2,2023-01-30,18:11:00
641,0,-144.11326280143294,95731.83916019367,14749.835550906666,21.78,2,2023-01-30,18:11:00
642,0,-155.1217966731874,95731.85072137203,14133.404967745382,22.37,2,2023-01-30,18:11:00
643,0,-157.66700659713354,95731.86247845429,14107.152337287122,22.19,2,2023-01-30,18:11:00
644,0,-146.64278332404572,95731.87334828333,14168.866475000254,22.44,2,2023-01-30,18:11:00
645,0,-157.2332740839435,95731.8858960954,14264.272760086938,21.5,2,2023-01-30,18:11:00
646,0,-156.9003039841066,95731.89852166758,13880.196928594969,22.69,2,2023-01-30,18:11:00
647,0,-153.20062183793937,95731.91024293863,14532.510343405474,22.17,2,2023-01-30,18:11:00
648,0,-150.42345304378034,95731.92172120267,13460.696154862624,22.49,2,2023-01-30,18:11:00
649,0,-148.6704122756723,95731.93273077806,15097.629360543337,21.3,2,2023-01-30,18:11:00
650,0,-154.6859496973191,95731.94447100081,15371.640876621277,21.93,2,2023-01-30,18:11:00
651,0,-151.41348351585103,95731.95628878463,12316.311889272805,22.02,2,2023-01-30,18:11:00
652,0,-155.00719594060112,95731.96875287053,14222.292928146962,22.24,2,2023-01-30,18:11:00
653,0,-162.9418054671075,95731.98143281322,14437.05030519387,22.63,2,2023-01-30,18:11:00
654,0,-155.31795913122127,95731.99307035742,14466.046642501979,21.83,2,2023-01-30,18:11:00
655,0,-151.96568510630868,95732.00470164967,14718.220272830185,21.29,2,2023-01-30,18:11:00
656,0,-148.11710642787045,95732.01566717407,14305.978501426694,21.01,2,2023-01-30,18:11:00
657,0,-146.8424252192533,95732.02698718301,14025.861748448402,21.85,2,2023-01-30,18:11:00
658,0,-153.8250101341554,95732.03872867099,13716.531499171066,22.35,2,2023-01-30,18:11:00
659,0,-151.91479839745273,95732.05026243163,14721.099717239314,22.25,2,2023-01-30,18:11:00
660,0,-162.44393905841181,95732.06235487846,14695.613773835186,21.99,2,2023-01-30,18:11:00
661,0,-161.3902341825491,95732.07478773559,15187.824363979673,22.36,2,2023-01-30,18:11:00
662,0,-146.71478729020214,95732.08573260606,14839.18195039788,22.91,2,2023-01-30,18:11:00
663,,-153.2540318866751,95732.09700176888,13957.448302247354,22.91,2,2023-01-30,18:11:00
664,0,-145.17454668500852,95732.10762760961,14784.957207783478,22.64,2,2023-01-30,18:11:00
665,0,-138.15738793459445,95732.11666520625,14301.152055034632,22.37,2,2023-01-30,18:11:00
666,0,-132.5769547661608,95732.12522918588,13243.259087868288,21.69,2,2023-01-30,18:11:00
667,0,-122.77730707946891,95732.13324383061,15283.998054095695,22.99,2,2023-01-30,18:11:00
668,0,-131.06029206118905,95732.1414287133,15035.301444231958,22.61,2,2023-01-30,18:11:00
669,0,-122.68613145796296,95732.1486070097,14272.094863945407,22.11,2,2023-01-30,18:11:00
670,0,-112.56251078551173,95732.15500682949,13685.5766761912,21.47,2,2023-01-30,18:11:00
671,0,-120.52199977668243,95732.16155727835,13732.87171982531,22.37,2,2023-01-30,18:11:00
672,0,-106.07578211680926,95732.16698975003,14241.400098091899,22.47,2,2023-01-30,18:11:00
673,0,-106.60581907858622,95732.17248852323,14679.805433285042,22.03,2,2023-01-30,18:11:00
674,0,-91.71900514667448,95732.17604850348,14225.639020223478,21.26,2,2023-01-30,18:11:00
675,0,-87.85421120642422,95732.17879584758,14101.652589607416,21.78,2,2023-01-30,18:11:00
676,0,-87.14646369266937,95732.18061912792,12904.537128049977,22.22,2,2023-01-30,18:11:00
677,0,-77.09067369392251,95732.18250053948,12875.972841995279,22.61,2,2023-01-30,18:11:00
678,0,-78.99042481909719,95732.18425767614,11823.3003164504,22.02,2,2023-01-30,18:11:00
679,0,-68.36569952460903,95732.1846612939,14239.57201772609,21.63,2,2023-01-30,18:11:00
680,0,-69.8487471406345,95732.1846612939,14256.70521664931,20.91,2,2023-01-30,18:11:00
681,0,-70.94283890235624,95732.1846612939,14336.574374634283,22.98,2,2023-01-30,18:11:00
682,0,-71.07781316136207,95732.1846612939,14310.771976699943,22.02,2,2023-01-30,18:11:00
683,0,-67.12966599674623,95732.1846612939,14255.134091276192,19.19,0,2023-01-30,18:11:00
684,0,-71.8134648449153,95732.1846612939,14272.093501317315,18.64,0,2023-01-30,18:11:00
685,0,-70.54556815261517,95732.1846612939,14248.552544791664,19.31,0,2023-01-30,18:11:00
686,0,-72.03664070263706,95732.1846612939,14254.064579860382,20.33,0,2023-01-30,18:11:00
687,0,-70.46608580970941,95732.1846612939,14262.542253685175,18.94,0,2023-01-30,18:11:00
688,0,-72.26560040554827,95732.1846612939,14271.92015634567,20.01,0,2023-01-30,18:11:00
689,0,-69.83362586435638,95732.1846612939,14336.624667880522,19.09,0,2023-01-30,18:11:00
690,0,-70.39112679056609,95732.1846612939,14309.971877176515,19.58,0,2023-01-30,18:11:00
691,0,-69.5912036807641,95732.1846612939,14324.127381403916,20.01,0,2023-01-30,18:11:00
692,,-68.41571501480259,95732.1846612939,14379.504489884968,18.91,0,2023-01-30,18:11:00
693,0,-66.28889823077796,95732.1846612939,14282.613254092515,20.0,0,2023-01-30,18:11:00
694,0,-71.23832473075946,95732.1846612939,14229.12473682546,22.16,1,2023-01-30,18:11:00
695,0,-68.43357046873894,95732.1846612939,14230.935526833018,22.16,2,2023-01-30,18:11:00
696,0,-72.42633148454982,95732.18500226334,14267.853441399515,21.98,2,2023-01-30,18:11:00
697,0,-65.75349575031775,95732.18500226334,14280.240419536256,22.31,2,2023-01-30,18:11:00
698,0,-80.00608534104968,95732.1865710192,15544.974437720595,21.92,2,2023-01-30,18:11:00
699,0,-100.82929028325518,95732.19086466702,14532.254618808209,21.24,2,2023-01-30,18:11:00
700,0,-98.66771377751765,95732.19435967671,14765.941486597547,21.95,2,2023-01-30,18:11:00
701,0,-112.05603306327733,95732.20073341651,15157.330585322443,22.95,2,2023-01-30,18:11:00
702,0,-119.77090186162998,95732.2071093135,13875.82553305439,21.92,2,2023-01-30,18:11:00
703,0,-133.02306418426934,95732.21518432659,12809.126059229764,21.94,2,2023-01-30,18:11:00
704,0,-128.5092337776693,95732.22373438007,14243.740603211552,21.4,2,2023-01-30,18:11:00
705,0,-126.43655698119144,95732.2327129022,13821.092715227402,23.33,2,2023-01-30,18:11:00
706,0,-145.62469232270914,95732.24370879035,15392.382220845104,21.12,2,2023-01-30,18:11:00
707,0,-148.24343287531684,95732.25493615733,13488.965709641816,21.95,2,2023-01-30,18:11:00
708,0,-152.10379508548095,95732.26650107793,15136.33699756915,21.74,2,2023-01-30,18:11:00
709,0,-149.7574822074655,95732.27765287642,14154.562735177798,21.77,2,2023-01-30,18:11:00
710,0,-144.32989961090743,95732.2882891799,14758.145713835838,21.56,2,2023-01-30,18:11:00
711,0,-147.90103982432532,95732.29939753874,13580.685190671102,22.01,2,2023-01-30,18:11:00
712,0,-159.21163474918,95732.31159947737,13124.327313214324,21.61,2,2023-01-30,18:11:00
713,0,-159.43913858263096,95732.32361785758,14404.209280076448,21.46,2,2023-01-30,18:11:00
714,0,-154.12138788985845,95732.33535752617,14303.782430361973,20.71,2,2023-01-30,18:11:00
715,0,-155.61266102060236,95732.34701515094,13973.987247742783,21.45,2,2023-01-30,18:11:00
716,0,-158.50326920066914,95732.35929456865,15170.488161648214,22.14,2,2023-01-30,18:11:00
717,0,-162.07356099743177,95732.37164667984,14810.308584659098,22.71,2,2023-01-30,18:11:00
718,0,-150.7880750029091,95732.38294770362,14680.115691104296,21.56,2,2023-01-30,18:11:00
719,0,-161.74923882369046,95732.39506254916,13520.441672263716,22.31,2,2023-01-30,18:11:00
720,0,-164.99037040883633,95732.40808681505,14320.04890878846,21.9,2,2023-01-30,18:11:00
721,0,-149.46872366767943,95732.41959168577,13166.825801427765,21.72,2,2023-01-30,18:11:00
722,0,-150.24717652161596,95732.4312112455,15294.930750922138,21.81,2,2023-01-30,18:11:00
723,0,-142.10575460865508,95732.44102488962,14695.994148674017,21.51,2,2023-01-30,18:11:00
724,0,-141.73662060930047,95732.45059668917,13359.848808010724,21.58,2,2023-01-30,18:11:00
725,0,-128.26203696370146,95732.45883330665,12241.292819003187,21.72,2,2023-01-30,18:11:00
726,0,-122.53516251483326,95732.4658293185,14667.540962778285,22.0,2,2023-01-30,18:11:00
727,0,-103.06169848159854,95732.47119543384,13690.754343575576,21.42,2,2023-01-30,18:11:00
728,0,-101.81236038629682,95732.4756027123,14070.262069144126,22.06,2,2023-01-30,18:11:00
729,0,-94.68282826431579,95732.47855057196,14606.837379068742,21.67,2,2023-01-30,18:11:00
730,0,-79.43812710320559,95732.48004495696,13480.861114247298,22.21,2,2023-01-30,18:11:00
731,0,-68.93274087796685,95732.48006232265,14167.209383518055,22.48,2,2023-01-30,18:11:00
732,0,-77.80105584080589,95732.48062523025,13925.754297600284,22.11,2,2023-01-30,18:11:00
733,0,-68.74601710523943,95732.48062523025,14339.263515724106,20.81,2,2023-01-30,18:11:00
734,0,-68.9800844380455,95732.48062523025,14317.497407464427,21.73,2,2023-01-30,18:11:00
735,0,-72.84997033865478,95732.48062523025,14321.623354262687,19.25,0,2023-01-30,18:11:00
736,0,-73.84060469362842,95732.48062523025,14248.772712935868,19.53,0,2023-01-30,18:11:00
737,0,-72.636718920436,95732.48062523025,14326.277882151431,19.29,0,2023-01-30,18:11:00
738,,-69.04477593597213,95732.48062523025,14334.16126402477,19.48,0,2023-01-30,18:11:00
739,0,-66.30199859801718,95732.48062523025,14317.007114620428,19.54,0,2023-01-30,18:11:00
740,0,-68.5953440929952,95732.48062523025,14302.557561235028,19.96,0,2023-01-30,18:11:00
741,0,-69.79323359390605,95732.48062523025,14255.547472463693,19.33,0,2023-01-30,18:11:00
742,0,-71.35932073766966,95732.48062523025,14376.296618338467,18.42,0,2023-01-30,18:11:00
743,0,-70.17410794497629,95732.48062523025,14292.206127703352,19.9,0,2023-01-30,18:11:00
744,0,-68.11200145481644,95732.48062523025,14263.444292875189,19.58,0,2023-01-30,18:11:00
745,0,-67.84119644755197,95732.48062523025,14215.68299129078,19.17,0,2023-01-30,18:11:00
746,0,-67.93167199010355,95732.48062523025,14251.717220002636,21.52,1,2023-01-30,18:11:00
747,0,-70.60825977578375,95732.48062523025,14330.552298482384,22.05,2,2023-01-30,18:11:00
748,0,-67.23117545991256,95732.48062523025,14249.46402098917,21.78,2,2023-01-30,18:11:00
749,0,-81.18869636997897,95732.48150604265,14290.376550745119,22.94,2,2023-01-30,18:11:00
750,0,-75.38646114279835,95732.48267535555,15718.659135518577,22.44,2,2023-01-30,18:11:00
751,0,-91.62171675938032,95732.48480640777,13337.368351955534,22.11,2,2023-01-30,18:11:00
752,0,-89.29005291676648,95732.4874352399,15916.12330334472,22.5,2,2023-01-30,18:11:00
753,0,-89.60266329058692,95732.48986653399,12497.122949589506,22.08,2,2023-01-30,18:11:00
754,0,-97.52603852248635,95732.49283091206,14874.960910180189,21.72,2,2023-01-30,18:11:00
755,0,-91.16751884649783,95732.49630717136,14366.155759624708,21.47,2,2023-01-30,18:11:00
756,0,-110.08226853714889,95732.5014144778,14728.270161106117,22.53,2,2023-01-30,18:11:00
757,0,-112.41648253855386,95732.5080460959,14349.536058855283,21.66,2,2023-01-30,18:11:00
758,0,-113.10620696152024,95732.51385584821,15190.662047433938,22.55,2,2023-01-30,18:11:00
759,0,-126.14965336081183,95732.52136294478,13630.689523563999,22.35,2,2023-01-30,18:11:00
760,0,-117.07108409686971,95732.52800076194,15242.2524275201,22.13,2,2023-01-30,18:11:00
761,0,-130.52924367929623,95732.53526306673,16057.753014184536,22.23,2,2023-01-30,18:11:00
762,0,-132.5793796044963,95732.54368039093,15236.127556535219,21.79,2,2023-01-30,18:11:00
763,0,,95732.55288657837,13502.631454882609,21.99,2,2023-01-30,18:11:00
764,0,-148.4500559605592,95732.56338366271,13987.156122319044,21.86,2,2023-01-30,18:11:00
765,,-150.45086403661284,95732.57388368844,15013.295691713358,22.0,2,2023-01-30,18:11:00
766,0,-147.86850454350414,95732.58451867304,12459.66982344427,21.5,2,2023-01-30,18:11:00
767,0,-155.58309838940522,95732.59621071831,14608.926200425472,22.23,2,2023-01-30,18:11:00
768,0,-161.52485596328134,95732.60854892607,14337.85489827726,22.58,2,2023-01-30,18:11:00
769,0,-153.94871155035705,95732.61995969212,13626.012495209021,22.08,2,2023-01-30,18:11:00
770,0,-157.5694252398426,95732.63183586957,13975.101558800761,22.76,2,2023-01-30,18:11:00
771,0,-154.97125977045079,95732.64335592445,14177.320194616863,22.58,2,2023-01-30,18:11:00
772,0,-151.94293847860067,95732.65502322101,14235.603786361718,22.76,2,2023-01-30,18:11:00
773,0,-157.61290681167432,95732.66706258102,14697.670927177789,21.82,2,2023-01-30,18:11:00
774,0,-156.44239322889055,95732.6786482332,15067.107924260714,21.43,2,2023-01-30,18:11:00
775,0,-146.12175287146582,95732.68940315655,12686.32516615158,22.55,2,2023-01-30,18:11:00
776,0,-157.74550256081685,95732.70104916878,14119.937283682997,22.53,2,2023-01-30,18:11:00
777,0,-152.42155184433585,95732.71255046125,14348.881352582324,22.14,2,2023-01-30,18:11:00
778,0,-157.77995000425238,95732.72430094086,14287.270226807625,21.32,2,2023-01-30,18:11:00
779,0,-153.89735663027506,95732.73612000549,14841.788556967442,22.11,2,2023-01-30,18:11:00
780,0,-170.08682410584308,95732.74898821145,13832.354132417264,21.83,2,2023-01-30,18:11:00
781,0,-151.96058432241952,95732.76068538561,14395.69708962439,22.46,2,2023-01-30,18:11:00
782,0,-159.3092194003879,95732.77285348963,14046.388032765226,22.38,2,2023-01-30,18:11:00
783,0,-158.16789259278218,95732.78446462295,14493.038391322629,21.81,2,2023-01-30,18:11:00
784,,-161.05418075603512,95732.79649671854,14182.907618753732,21.62,2,2023-01-30,18:11:00
785,0,-161.7731597170192,95732.80818242872,14110.718556664366,21.55,2,2023-01-30,18:11:00
786,0,-156.56201626288401,95732.81974102856,13109.48299346901,21.74,2,2023-01-30,18:11:00
787,0,-157.36773379027454,95732.83185918606,14171.052446091724,22.04,2,2023-01-30,18:11:00
788,0,-160.93400596242984,95732.84383182442,,21.89,2,2023-01-30,18:11:00
789,0,-162.83263966392386,95732.85637556357,13496.17739418729,21.15,2,2023-01-30,18:11:00
790,0,-156.87631906771097,95732.86799018897,13921.335310978495,22.7,2,2023-01-30,18:11:00
791,error,-156.36560048254256,95732.87961256172,12752.016165806377,21.3,2,2023-01-30,18:11:00
792,0,-151.05202660214246,95732.891050401,13375.668053592099,21.53,2,2023-01-30,18:11:00
793,0,-153.1415898456276,95732.90274846842,15614.629071570373,21.83,2,2023-01-30,18:11:00
794,0,-155.23240092090072,95732.91469822149,14160.017179879515,21.66,2,2023-01-30,18:11:00
795,0,-154.29490741227173,95732.92656615895,14084.156075592211,21.85,2,2023-01-30,18:11:00
796,0,-157.96787307972454,95732.93888529525,13874.9932956048,22.02,2,2023-01-30,18:11:00
797,0,-155.31391082221884,95732.95057347775,14114.35140340752,21.94,2,2023-01-30,18:11:00
798,0,-151.20927627861943,95732.96180313252,12637.59689302372,21.4,2,2023-01-30,18:11:00
799,0,-156.8368121758732,95732.97321588107,15351.891403980095,21.75,2,2023-01-30,18:11:00
800,0,-152.32970835930445,95732.98447308544,14268.464372486336,21.76,2,2023-01-30,18:11:00
801,0,-148.4309510459649,95732.99596738818,15614.4093955031,21.38,2,2023-01-30,18:11:00
802,0,,95733.00815866656,14641.045818870552,21.25,2,2023-01-30,18:11:00
803,0,-148.7094109241859,95733.0194321307,13058.94147012287,21.71,2,2023-01-30,18:11:00
804,0,-154.74722368793772,95733.03107982849,14633.853340109732,21.8,2,2023-01-30,18:11:00
805,0,-160.29635324854945,95733.04337635843,15530.111359214845,23.35,2,2023-01-30,18:11:00
806,0,-152.87550760952442,95733.05461213172,12601.092166744998,22.41,2,2023-01-30,18:11:00
807,0,-159.40615500849296,95733.06657270632,13982.630714092897,22.43,2,2023-01-30,18:11:00
808,0,-157.0430930550719,95733.07823021372,14250.33526665181,21.81,2,2023-01-30,18:11:00
809,0,-151.82887183966767,95733.09013089213,14941.664489909012,23.02,2,2023-01-30,18:11:00
810,0,-156.67195097550135,95733.10177913796,14023.094993853812,22.2,2,2023-01-30,18:11:00
811,0,-154.53075364111837,95733.11296628074,12848.146923252756,22.25,2,2023-01-30,18:11:00
812,0,-147.04135968555855,95733.12385492848,14956.562587258533,22.21,2,2023-01-30,18:11:00
813,0,-156.32383631059042,95733.13562986976,13208.379367186588,22.45,2,2023-01-30,18:11:00
814,0,-150.17280932777655,95733.1473388671,14727.07388513675,22.13,2,2023-01-30,18:11:00
815,0,-151.80762996681656,95733.15903871959,15061.269423305472,22.12,2,2023-01-30,18:11:00
816,0,-156.93041983490227,95733.1711367304,13310.681561854488,22.49,2,2023-01-30,18:11:00
817,0,-157.94755738026026,95733.18311943645,14807.627174520918,21.97,2,2023-01-30,18:11:00
818,0,-155.08346451468424,95733.19425916762,13489.590348836968,20.91,2,2023-01-30,18:11:00
819,0,-159.73596388069765,95733.20674045963,13933.59285454692,22.14,2,2023-01-30,18:11:00
820,0,-156.3578592847246,95733.21850166048,13460.47205225635,20.97,2,2023-01-30,18:11:00
821,0,-155.23753795746612,95733.22945195227,14368.299470298622,21.83,2,2023-01-30,18:11:00
822,0,-153.9379035692239,95733.24123773105,13675.20676170857,22.18,2,2023-01-30,18:11:00
823,0,-149.91483629297932,95733.25208473105,13536.477757645513,22.16,2,2023-01-30,18:11:00
824,0,-156.41781509442433,95733.26374252759,15082.941391424274,21.7,2,2023-01-30,18:11:00
825,0,-166.30904809218603,95733.27685519372,13733.29505131636,21.15,2,2023-01-30,18:11:00
826,0,-161.3350517058998,95733.28945525578,15366.140470139026,21.42,2,2023-01-30,18:11:00
827,0,-153.98650768750534,95733.30120296325,12350.50984718258,20.88,2,2023-01-30,18:11:00
828,0,-166.63181469743176,95733.31405603088,14349.161621432833,21.29,2,2023-01-30,18:11:00
829,0,-161.9100439900943,95733.32620925207,15708.800815130457,21.58,2,2023-01-30,18:11:00
830,0,-150.70445227963526,95733.33822846069,14302.301399063883,21.91,2,2023-01-30,18:11:00
831,0,-156.8713674113546,95733.35021288077,15652.531188277188,22.28,2,2023-01-30,18:11:00
832,0,-164.10476463205444,95733.36310156227,14354.040872636768,21.79,2,2023-01-30,18:11:00
833,0,-161.1097319373165,95733.37557896959,15554.995818642008,22.14,2,2023-01-30,18:11:00
834,0,-152.15720626134882,95733.3872388897,14338.929954063684,21.92,2,2023-01-30,18:11:00
835,0,-161.30117783011568,95733.40002761804,14040.960539239717,23.04,2,2023-01-30,18:11:00
836,0,-149.40431124449256,95733.41188412473,12640.311894406586,21.29,2,2023-01-30,18:11:00
837,0,,95733.42414631804,13450.489445670877,23.04,2,2023-01-30,18:11:00
838,0,-161.0036168906441,95733.4366622176,14095.481427558358,21.6,2,2023-01-30,18:11:00
839,0,-149.0051716107191,95733.44787854695,13401.777277322608,22.3,2,2023-01-30,18:11:00
840,0,-151.49111521945827,95733.45955210962,13146.066026925968,21.63,2,2023-01-30,18:11:00
841,0,-168.82270062640362,95733.4722572866,14819.134067179835,21.68,2,2023-01-30,18:11:00
842,0,-153.48220947977637,95733.48356283765,13549.647929752791,22.06,2,2023-01-30,18:11:00
843,0,-155.69989245029782,95733.49576984238,14247.222339508779,21.46,2,2023-01-30,18:11:00
844,0,-159.3730257132211,95733.50803885324,14207.745244399657,21.93,2,2023-01-30,18:11:00
845,0,-151.90005115488054,95733.51916852982,15428.2438320664,22.1,2,2023-01-30,18:11:00
846,error,-145.07635301566927,95733.52978661351,12955.644696164758,20.89,2,2023-01-30,18:11:00
847,0,-151.10847624071627,95733.54141872223,14874.362492935916,21.38,2,2023-01-30,18:11:00
848,0,-157.30116249131953,95733.55352085421,12343.262369072883,21.59,2,2023-01-30,18:11:00
849,0,-152.10333515342876,95733.56467291543,14185.243757295339,23.09,2,2023-01-30,18:11:00
850,0,-155.47639070512398,95733.57650025487,14334.117137188272,21.55,2,2023-01-30,18:11:00
851,0,-162.68438977596622,95733.58904006366,15918.352926801948,22.11,2,2023-01-30,18:11:00
852,0,-155.33947770541974,95733.60133786284,13776.588948841014,22.51,2,2023-01-30,18:11:00
853,0,-163.42557923679377,95733.61438201432,14712.783387030562,21.72,2,2023-01-30,18:11:00
854,0,-155.26715550902648,95733.62563180565,13667.323716840849,21.64,2,2023-01-30,18:11:00
855,0,-167.60419559196208,95733.63834895295,14151.400641687072,22.13,2,2023-01-30,18:11:00
856,0,-153.79695507861845,95733.64971242637,13349.388997376154,21.57,2,2023-01-30,18:11:00
857,0,-153.3810610636728,95733.66047345959,13543.091410506267,22.34,2,2023-01-30,18:11:00
858,0,-155.81526260599057,95733.6724525885,15594.113884628998,22.46,2,2023-01-30,18:11:00
859,0,-154.2239959596924,95733.68408233838,14720.152996211751,22.09,2,2023-01-30,18:11:00
860,0,-159.5333149211116,95733.69626217974,14427.55849586336,22.52,2,2023-01-30,18:11:00
861,0,-160.71807230295715,95733.70850906245,15491.665372118965,22.44,2,2023-01-30,18:11:00
862,0,-155.24261496997323,95733.72039635155,14227.35321087786,21.55,2,2023-01-30,18:11:00
863,0,-151.25696602476256,95733.73213997459,15327.760012782466,20.91,2,2023-01-30,18:11:00
864,0,-156.32995092973522,95733.74399604114,15105.541475624996,20.77,2,2023-01-30,18:11:00
865,0,-160.26688626115472,95733.75652749694,14245.051748130252,22.3,2,2023-01-30,18:11:00
866,0,-150.08600855147228,95733.76850039556,14495.385105853607,21.63,2,2023-01-30,18:11:00
867,0,-154.70580025430303,95733.78030881974,15602.13949922789,21.88,2,2023-01-30,18:11:00
868,0,-151.2103085122998,95733.79161681616,12768.25306929318,22.52,2,2023-01-30,18:11:00
869,0,-152.91213099184688,95733.80347139653,13785.193757745008,21.78,2,2023-01-30,18:11:00
870,0,-155.52892418753547,95733.8153068778,14144.869149503718,21.83,2,2023-01-30,18:11:00
871,0,-145.49457885200658,95733.82664322764,13768.550403300696,21.82,2,2023-01-30,18:11:00
872,0,-149.0987296775311,95733.83788195522,14325.316379236601,21.6,2,2023-01-30,18:11:00
873,0,-160.9470816600471,95733.84982764121,13609.716624169489,21.76,2,2023-01-30,18:11:00
874,0,-157.8670460591959,95733.86172628998,14286.598253396158,22.61,2,2023-01-30,18:11:00
875,0,-163.5987332045785,95733.87436592509,13805.373476586758,21.53,2,2023-01-30,18:11:00
876,0,-150.6331139658181,95733.8859942635,14957.322782150766,22.17,2,2023-01-30,18:11:00
877,0,-159.04513773935088,95733.8978579709,15224.044370314412,22.38,2,2023-01-30,18:11:00
878,0,-152.6428789327731,95733.9091104951,15353.48738483124,22.59,2,2023-01-30,18:11:00
879,0,-149.83633771681153,95733.9196188821,14218.17799904456,22.81,2,2023-01-30,18:11:00
880,0,-151.39982819797876,95733.93071181799,12694.685238147764,21.89,2,2023-01-30,18:11:00
881,0,-163.04691475622147,95733.94319359714,14372.77471993666,22.29,2,2023-01-30,18:11:00
882,0,-158.12925621283702,95733.955984364,12988.831792267902,22.15,2,2023-01-30,18:11:00
883,0,-157.83794237520158,95733.96805561788,15141.471009211204,22.68,2,2023-01-30,18:11:00
884,0,-151.66363979083073,95733.97999459339,14484.135658193722,21.99,2,2023-01-30,18:11:00
885,0,-161.57395572449698,95733.9925256622,14075.293611030693,22.74,2,2023-01-30,18:11:00
886,0,-150.4741120909507,95734.00391649059,13989.182659486252,22.42,2,2023-01-30,18:11:00
887,0,-156.96551452229608,95734.0151744897,14802.631221875785,21.79,2,2023-01-30,18:11:00
888,0,-157.65130072799323,95734.02723120054,13575.522223553668,21.54,2,2023-01-30,18:11:00
889,0,-163.25102328600363,95734.0393222867,14114.458094874317,21.79,2,2023-01-30,18:11:00
890,0,-159.12974673593916,95734.05114999857,13401.327172867323,21.85,2,2023-01-30,18:11:00
891,0,-153.77451840705675,95734.0628312176,14540.750339668351,21.41,2,2023-01-30,18:11:00
892,0,-150.7898073102093,95734.07443911316,14310.031146915624,22.03,2,2023-01-30,18:11:00
893,0,-156.1111147200406,95734.08637284397,13888.716419574494,21.95,2,2023-01-30,18:11:00
894,0,-151.6011324800309,95734.09783732312,13337.307079449225,21.27,2,2023-01-30,18:11:00
895,0,-168.9254718891287,95734.11079492673,14552.330702466643,21.23,2,2023-01-30,18:11:00
896,0,-162.37554045283878,95734.12290114332,15518.029286722376,22.23,2,2023-01-30,18:11:00
897,0,-153.93030838387577,95734.1340952886,14744.133140621032,22.18,2,2023-01-30,18:11:00
898,,-148.5620698007451,95734.14542738655,14239.966740102354,21.74,2,2023-01-30,18:11:00
899,0,-155.9172013098976,95734.15691733031,15027.428741688003,21.56,2,2023-01-30,18:11:00
900,0,-169.46123482139996,95734.16981386162,13769.844051147777,22.4,2,2023-01-30,18:11:00
901,0,-148.54060515434102,95734.18107674032,13566.976775936206,21.56,2,2023-01-30,18:11:00
902,0,-158.61701076237853,95734.1933072168,13481.090237433591,22.37,2,2023-01-30,18:11:00
903,0,-152.77797596834023,95734.20504478521,13713.252545570473,22.73,2,2023-01-30,18:11:00
904,0,-157.68091604507148,95734.21672312196,14280.687223040515,22.46,2,2023-01-30,18:11:00
905,0,-161.5088906113709,95734.2289248429,15922.024224445353,21.36,2,2023-01-30,18:11:00
906,0,,95734.24082537145,15759.508556183908,21.58,2,2023-01-30,18:11:00
907,0,,95734.25256536609,14672.928141823564,21.76,2,2023-01-30,18:11:00
908,0,-157.7011331678621,95734.2635129786,14497.154924125945,22.04,2,2023-01-30,18:11:00
909,0,-155.5406416901788,95734.27494169066,14800.107223000425,22.08,2,2023-01-30,18:11:00
910,0,-158.81569100101365,95734.28674429658,14870.401612371896,21.49,2,2023-01-30,18:11:00
911,0,-164.18294477249478,95734.29884655433,13692.215103802799,22.49,2,2023-01-30,18:11:00
912,0,-157.15977342691647,95734.31063775327,13344.06923971697,22.31,2,2023-01-30,18:11:00
913,0,-157.217303061352,95734.32210644426,14098.318328846386,21.93,2,2023-01-30,18:11:00
914,0,-156.2068840335743,95734.33376582702,13566.454945213633,21.77,2,2023-01-30,18:11:00
915,0,-165.1333953233875,95734.34664961672,14636.172723400861,22.17,2,2023-01-30,18:11:00
916,0,-149.14218828625428,95734.35743499929,11917.262179692723,21.88,2,2023-01-30,18:11:00
917,0,-158.4334203701955,95734.36908506593,14379.86967986084,22.03,2,2023-01-30,18:11:00
918,0,-158.53902317923598,95734.38151655758,15170.454232128042,22.1,2,2023-01-30,18:11:00
919,0,-155.10304206174413,95734.39324203134,13059.190730180499,21.59,2,2023-01-30,18:11:00
920,0,-154.7350847536709,95734.40466578305,12927.74075086822,23.07,2,2023-01-30,18:11:00
921,0,-159.70647045951011,95734.41684366587,14296.07926094678,21.7,2,2023-01-30,18:11:00
922,0,-157.02845737855068,95734.42913222621,14300.55902363502,21.7,2,2023-01-30,18:11:00
923,0,-155.92901115405851,95734.44151135981,14423.68747719043,21.45,2,2023-01-30,18:11:00
924,0,-159.94338444855268,95734.45359008927,13925.554515699132,21.89,2,2023-01-30,18:11:00
