time,charge,power,odometer,weight,temperature,doors,start_date,start_time
291,0,-102.121365666726,88679.58164099845,16792.971336156283,20.9,2,2023-04-25,13:50:00
292,0,-108.61250474676002,88679.587933077,14228.363999789715,21.17,2,2023-04-25,13:50:00
293,0,-110.95514129305981,88679.59481774694,16028.965331020845,22.06,2,2023-04-25,13:50:00
294,0,-106.69655995479218,88679.60136055498,16918.446803134942,21.28,2,2023-04-25,13:50:00
295,0,-106.17168887899511,88679.6080324644,16545.301052922125,21.58,2,2023-04-25,13:50:00
296,0,-112.66182273982503,88679.61475622779,15026.696679684886,21.53,2,2023-04-25,13:50:00
297,0,-109.09233404460741,88679.62112458567,15487.295988591257,21.74,2,2023-04-25,13:50:00
298,0,-106.7685178023508,88679.62762308196,14306.602493268001,22.16,2,2023-04-25,13:50:00
299,0,-110.92611989536506,88679.63448653232,17480.205869578676,22.76,2,2023-04-25,13:50:00
300,0,-105.5768616305859,88679.64087352196,17012.617772957365,21.8,2,2023-04-25,13:50:00
301,,-111.95988125447354,88679.6470433316,15213.412279091976,21.2,2,2023-04-25,13:50:00
302,0,-113.56067441769902,88679.65452058477,15287.827585636587,21.72,2,2023-04-25,13:50:00
303,0,-107.66687281419672,88679.66108756633,16440.206044072456,22.5,2,2023-04-25,13:50:00
304,0,-113.78743458967689,88679.66763776385,14195.051546452025,22.51,2,2023-04-25,13:50:00
305,0,-105.2393391528888,88679.67352145624,14998.32209936451,21.73,2,2023-04-25,13:50:00
306,0,-104.82965593822115,88679.67936423223,14675.866758646267,21.69,2,2023-04-25,13:50:00
307,0,-108.47537257562675,88679.68628179777,15183.59209204248,21.95,2,2023-04-25,13:50:00
308,0,-109.38406387671452,88679.69290662267,15870.581354806387,21.82,2,2023-04-25,13:50:00
309,0,-107.4065160596569,88679.69968162756,15706.529710577124,22.35,2,2023-04-25,13:50:00
310,0,-110.33144642302646,88679.70620640047,14205.441917152959,22.16,2,2023-04-25,13:50:00
311,0,-106.0241938343669,88679.71208170222,17138.04542191058,21.31,2,2023-04-25,13:50:00
312,0,-105.44404260625132,88679.71810651032,14331.211037825895,21.13,2,2023-04-25,13:50:00
313,0,-93.93458481593446,88679.72313510174,16215.631769079657,22.15,2,2023-04-25,13:50:00
314,0,-106.29106080880673,88679.72960320405,15609.265317145544,22.62,2,2023-04-25,13:50:00
315,0,-109.08295470931263,88679.73608590777,14834.48849467052,22.13,2,2023-04-25,13:50:00
316,0,-107.14382721831717,88679.74291254416,15965.263766416387,22.58,2,2023-04-25,13:50:00
317,0,-106.50129504442003,88679.74923910985,15577.771811894467,22.8,2,2023-04-25,13:50:00
318,0,-117.49250052152057,88679.75680113213,14905.069393994047,21.3,2,2023-04-25,13:50:00
319,0,-100.35379458001002,88679.76255881602,15516.70386184658,21.67,2,2023-04-25,13:50:00
320,0,-100.3428561961317,88679.76818704388,15010.719648746963,21.6,2,2023-04-25,13:50:00
321,0,-104.96090920620534,88679.77408268642,15259.039202939079,22.19,2,2023-04-25,13:50:00
322,0,-102.81496212976059,88679.78003272843,17489.450943271364,21.18,2,2023-04-25,13:50:00
323,0,-102.99719119761882,88679.78643333635,14431.2640438361,21.88,2,2023-04-25,13:50:00
324,0,-108.65349274882215,88679.79296078222,16319.26689318308,21.76,2,2023-04-25,13:50:00
325,0,-104.65665703395828,88679.79908997325,14622.925179756661,21.69,2,2023-04-25,13:50:00
326,0,-104.58154853269588,88679.80540260918,15866.277127714799,21.23,2,2023-04-25,13:50:00
327,0,-107.87140972398655,88679.81225509336,15624.12436233166,21.59,2,2023-04-25,13:50:00
328,0,-109.32090382289621,88679.81913403857,17139.725466626358,21.44,2,2023-04-25,13:50:00
329,0,-108.5556574257228,88679.82608904068,15864.7854145747,22.67,2,2023-04-25,13:50:00
330,0,-109.4512520497838,88679.83267260855,15995.31493360351,22.09,2,2023-04-25,13:50:00
331,0,-101.11710225826852,88679.83841095801,15756.529320135334,22.19,2,2023-04-25,13:50:00
332,0,-101.77871799996885,88679.8441729001,15349.278109866234,22.1,2,2023-04-25,13:50:00
333,0,-110.57932013996307,88679.85082169609,16045.418786973185,23.1,2,2023-04-25,13:50:00
334,0,-106.80206281154506,88679.85722581338,16268.887266140351,21.83,2,2023-04-25,13:50:00
335,0,-108.98915872975594,88679.86385443732,16239.686816733252,22.43,2,2023-04-25,13:50:00
336,0,-108.49921780324814,88679.87029070595,16466.59700382415,21.98,2,2023-04-25,13:50:00
337,0,-106.78169890024397,88679.87651375307,15646.190828443834,21.68,2,2023-04-25,13:50:00
338,0,-103.03784726761134,88679.88234096885,15130.348480396502,21.45,2,2023-04-25,13:50:00
339,0,-110.05634711111975,88679.88925576885,15813.099645586502,22.11,2,2023-04-25,13:50:00
340,0,-115.39477708370217,88679.89605799041,16089.515881379413,22.48,2,2023-04-25,13:50:00
341,0,-107.17626168714727,88679.90255236175,15204.22573805423,22.17,2,2023-04-25,13:50:00
342,0,-111.799637806854,88679.909109147,16674.078008484772,21.73,2,2023-04-25,13:50:00
343,0,-94.0184895262671,88679.91433883447,15005.946927865967,21.68,2,2023-04-25,13:50:00
344,0,-114.6223771744594,88679.92091677814,16277.899382143092,22.03,2,2023-04-25,13:50:00
345,0,-108.58640703918157,88679.92772829907,17069.845809980725,22.7,2,2023-04-25,13:50:00
346,0,-113.21259778560453,88679.93421769222,15187.37009535959,22.22,2,2023-04-25,13:50:00
347,0,-105.90594336409191,88679.94070225598,15190.421291814486,22.24,2,2023-04-25,13:50:00
348,0,-112.04225840412842,88679.94787139083,14449.232828081174,22.13,2,2023-04-25,13:50:00
349,0,-111.39811379916381,88679.95458793227,14291.842693720304,21.89,2,2023-04-25,13:50:00
350,0,-104.40555585582622,88679.96104232981,16265.19430556783,21.21,2,2023-04-25,13:50:00
351,0,-111.19342554152215,88679.96751918885,16809.966992736343,21.46,2,2023-04-25,13:50:00
352,0,-104.08231117306266,88679.97328353273,15538.377848666783,22.82,2,2023-04-25,13:50:00
353,0,-105.14738449639026,88679.97956479467,15627.225967807992,21.89,2,2023-04-25,13:50:00
354,0,-103.19862755994163,88679.98611544771,15684.760039515919,21.23,2,2023-04-25,13:50:00
355,0,-103.40422279555264,88679.99231058481,16420.961790126083,21.34,2,2023-04-25,13:50:00
356,0,-105.78629046982508,88679.99863356353,16456.437585626983,21.99,2,2023-04-25,13:50:00
357,0,-104.39441199873534,88680.00502396016,14795.406785658111,22.84,2,2023-04-25,13:50:00
358,0,-104.87700199056634,88680.01122238112,17906.07679091685,21.46,2,2023-04-25,13:50:00
359,0,-106.37722196088687,88680.01770282927,15336.519960656029,22.0,2,2023-04-25,13:50:00
360,0,-107.6921382483307,88680.02417005708,16040.352728937873,22.34,2,2023-04-25,13:50:00
361,0,-105.77841876034434,88680.03034326802,14840.517894180482,21.54,2,2023-04-25,13:50:00
362,0,-106.11707882997224,88680.03659064857,16116.447205972338,22.09,2,2023-04-25,13:50:00
363,0,-101.74272595890558,88680.04185965014,15285.827622517589,22.28,2,2023-04-25,13:50:00
364,0,-114.61586399731166,88680.04878178728,15781.003092997818,21.86,2,2023-04-25,13:50:00
365,0,-109.5089979063722,88680.05565409789,16353.263662133433,21.79,2,2023-04-25,13:50:00
366,0,-107.7379812877044,88680.06213650331,15940.08486820833,22.38,2,2023-04-25,13:50:00
367,0,-114.0209017623317,88680.06873458173,14065.855882004531,22.69,2,2023-04-25,13:50:00
368,0,-107.95863277280576,88680.07532212969,15091.838888891145,22.04,2,2023-04-25,13:50:00
369,0,-99.81268165108618,88680.0808648268,16438.32751252401,22.15,2,2023-04-25,13:50:00
370,0,-118.02414022557741,88680.08773986279,15831.436908778682,22.91,2,2023-04-25,13:50:00
371,0,-106.94978213583494,88680.09423664086,16917.236244840795,21.75,2,2023-04-25,13:50:00
372,0,-96.68902414982139,88680.09974270411,16336.168678597889,21.3,2,2023-04-25,13:50:00
373,0,-105.41069729638637,88680.10543830284,15208.770928122936,21.68,2,2023-04-25,13:50:00
374,error,-109.19011233730241,88680.11258315216,15134.276727874567,21.96,2,2023-04-25,13:50:00
375,0,-102.59713773869993,88680.11837081052,14378.385130926235,21.39,2,2023-04-25,13:50:00
376,0,-108.98999611904294,88680.12515076551,16118.763220472783,22.39,2,2023-04-25,13:50:00
377,0,-112.32450853351449,88680.13219856683,16407.355229356985,22.44,2,2023-04-25,13:50:00
378,0,-108.96419807455582,88680.13874118992,16651.80604841817,21.54,2,2023-04-25,13:50:00
379,0,-107.13114462374251,88680.1448305789,16403.155281843865,22.24,2,2023-04-25,13:50:00
380,0,-100.31774075933852,88680.15058227381,15807.061026038826,22.12,2,2023-04-25,13:50:00
381,0,-107.24454395945885,88680.15708453859,15921.283168004164,21.79,2,2023-04-25,13:50:00
382,0,-116.3973024747804,88680.16388548395,15291.105759555256,21.4,2,2023-04-25,13:50:00
383,0,-102.83566083787407,88680.17003750334,15798.541857074832,21.56,2,2023-04-25,13:50:00
384,0,-105.37705224129836,88680.17594647271,15670.711192031968,22.79,2,2023-04-25,13:50:00
385,0,-104.2391719631502,88680.1820608349,15920.607564463331,22.29,2,2023-04-25,13:50:00
386,0,-113.1926693157062,88680.18957370576,15924.049434758525,22.27,2,2023-04-25,13:50:00
387,0,-110.34697914657359,88680.1961988392,16335.988775172536,21.86,2,2023-04-25,13:50:00
388,0,-114.16282043885954,88680.20316746186,15567.558789792465,22.25,2,2023-04-25,13:50:00
389,0,-108.63672220124386,88680.20974804384,15375.857933656676,21.21,2,2023-04-25,13:50:00
390,0,-105.324656282717,88680.21620742291,16159.298811760336,22.4,2,2023-04-25,13:50:00
391,0,-107.65939405790317,88680.22256785906,16291.184193349043,22.6,2,2023-04-25,13:50:00
392,0,-103.21089161979255,88680.22870350405,16135.24894701187,22.86,2,2023-04-25,13:50:00
393,0,-112.94215832533989,88680.23520931035,14669.48729635429,21.99,2,2023-04-25,13:50:00
394,0,-111.48922975651811,88680.24215526713,16358.884283928855,22.23,2,2023-04-25,13:50:00
395,0,-105.08421250511829,88680.2488127681,15373.079153474779,23.12,2,2023-04-25,13:50:00
396,0,-115.34578293132071,88680.25592383629,17555.962707937855,22.56,2,2023-04-25,13:50:00
397,0,-112.9058128035542,88680.26233022953,15482.39013272863,21.62,2,2023-04-25,13:50:00
398,0,-113.52228842119553,88680.26925615767,16603.34681370165,21.49,2,2023-04-25,13:50:00
399,0,-106.39372795956477,88680.27570867591,15917.128376967148,22.41,2,2023-04-25,13:50:00
400,0,-115.607873783878,88680.28288337892,15639.513158249705,22.09,2,2023-04-25,13:50:00
401,0,-110.79716675936362,88680.28947907082,15314.471048527494,21.59,2,2023-04-25,13:50:00
402,0,-102.08297661844165,88680.29496102165,17041.04394137759,21.44,2,2023-04-25,13:50:00
403,0,-95.1865513649792,88680.3006142801,15707.9712388595,22.58,2,2023-04-25,13:50:00
404,0,-115.56756197145118,88680.30812004741,15684.1713311361,21.49,2,2023-04-25,13:50:00
405,0,-109.66716261321348,88680.31523425518,15029.24564188115,22.58,2,2023-04-25,13:50:00
406,,-104.85436501201973,88680.32160964105,16517.45381376783,21.75,2,2023-04-25,13:50:00
407,0,-97.09270890437116,88680.32694121565,14231.663527871184,21.29,2,2023-04-25,13:50:00
408,0,-104.0632132563062,88680.3331405186,15135.908094119386,22.28,2,2023-04-25,13:50:00
409,0,-107.0498718041715,88680.33944879107,16994.385654753893,20.77,2,2023-04-25,13:50:00
410,0,-109.6366271190827,88680.34628387232,16070.374212554672,22.86,2,2023-04-25,13:50:00
411,0,-102.17947160050207,88680.352470845,16027.3840385797,22.24,2,2023-04-25,13:50:00
412,0,-108.49916213686387,88680.35938342231,15658.897560416686,22.71,2,2023-04-25,13:50:00
413,0,-107.9392099979517,88680.36544984677,14081.829277702567,21.57,2,2023-04-25,13:50:00
414,0,-111.78728019962492,88680.37237962669,15885.042400381486,21.8,2,2023-04-25,13:50:00
415,0,-102.36207842082344,88680.37819207936,16217.001181838048,22.89,2,2023-04-25,13:50:00
416,0,-117.0535917776689,88680.385250743,15646.1916227722,21.82,2,2023-04-25,13:50:00
417,0,-111.57963940642908,88680.39189013952,14589.752897084294,21.53,2,2023-04-25,13:50:00
418,0,-103.27362691885607,88680.3978565957,15170.583134712124,21.96,2,2023-04-25,13:50:00
419,0,-105.83086198541933,88680.40317918563,17488.548208406017,21.98,2,2023-04-25,13:50:00
420,0,-109.45248220994873,88680.4096795692,16853.627892165485,21.65,2,2023-04-25,13:50:00
421,0,-109.90002379050608,88680.41641515939,14570.94906949621,21.56,2,2023-04-25,13:50:00
422,0,-101.08078669931159,88680.42233480522,13697.399166218578,23.16,2,2023-04-25,13:50:00
423,0,-105.26226451786152,88680.42883812207,17131.139111272034,21.14,2,2023-04-25,13:50:00
424,0,-105.7864856438402,88680.4348844073,15461.181396431315,22.31,2,2023-04-25,13:50:00
425,0,,88680.44083067535,15538.076475303502,22.89,2,2023-04-25,13:50:00
426,0,-106.72589103747322,88680.44671215398,16504.98255347352,22.91,2,2023-04-25,13:50:00
427,0,-103.25090567434813,88680.45315050668,15626.227231618243,21.92,2,2023-04-25,13:50:00
428,0,-112.95898302744874,88680.46052638232,15945.076466291175,22.86,2,2023-04-25,13:50:00
429,0,-120.18664355907023,88680.46749355731,15225.130890488981,22.01,2,2023-04-25,13:50:00
430,0,-102.05143793083957,88680.47390033964,15164.869118473394,21.89,2,2023-04-25,13:50:00
431,0,-110.28609196631315,88680.48095502685,16576.22857798607,22.21,2,2023-04-25,13:50:00
432,0,-112.83660054405462,88680.48807024493,14866.536550492694,22.19,2,2023-04-25,13:50:00
433,0,-104.58155473813801,88680.49427254454,14931.622449064898,21.77,2,2023-04-25,13:50:00
434,0,-113.16918665782121,88680.50126102351,14894.615626494007,21.72,2,2023-04-25,13:50:00
435,0,-102.60747258033503,88680.50717214865,16043.12420541033,21.77,2,2023-04-25,13:50:00
436,0,-107.5266977244751,88680.51338943027,15557.329526378227,21.72,2,2023-04-25,13:50:00
437,0,-107.20027481676837,88680.51993106378,16629.4708341615,22.52,2,2023-04-25,13:50:00
438,0,-111.28071934522583,88680.5262490102,16524.113446380306,22.32,2,2023-04-25,13:50:00
439,0,-106.42265847896034,88680.53244955797,15848.878364731314,22.11,2,2023-04-25,13:50:00
440,0,-101.67201597507365,88680.53847350618,17307.79275012764,21.79,2,2023-04-25,13:50:00
441,0,-102.08458762886775,88680.54407867866,16387.61962158659,21.89,2,2023-04-25,13:50:00
442,0,-106.67894989352438,88680.55036958196,14601.730186743578,22.98,2,2023-04-25,13:50:00
443,0,-111.57394752436184,88680.55688605779,15238.658770028285,22.64,2,2023-04-25,13:50:00
444,0,-100.57696426510599,88680.5628283797,15997.261794859203,21.47,2,2023-04-25,13:50:00
445,0,-111.39011153766062,88680.56956800159,15049.919979505825,22.37,2,2023-04-25,13:50:00
446,,-103.76571511415763,88680.57571532833,15556.06405225043,22.55,2,2023-04-25,13:50:00
447,0,-108.60041931350968,88680.58185845548,16870.93825749247,22.2,2,2023-04-25,13:50:00
448,0,-109.77555288756125,88680.58790293905,15835.515709025454,22.24,2,2023-04-25,13:50:00
449,0,-113.59100198530429,88680.59507723562,15038.481383477574,22.34,2,2023-04-25,13:50:00
450,0,-111.76010582921208,88680.60201836505,16162.458110193904,21.74,2,2023-04-25,13:50:00
451,0,-113.31739726127446,88680.60852185602,15631.805706730756,22.03,2,2023-04-25,13:50:00
452,0,-113.1508974863756,88680.6154827491,14514.222103096377,21.74,2,2023-04-25,13:50:00
453,0,-110.74599564916346,88680.6223482704,16671.9249212424,22.63,2,2023-04-25,13:50:00
454,0,-109.42239947333896,88680.62893347355,15659.072940743023,21.25,2,2023-04-25,13:50:00
455,0,-104.4393579866435,88680.63491735676,15362.523474443664,22.67,2,2023-04-25,13:50:00
456,0,-104.54528465043168,88680.64070820696,16694.702159012497,21.9,2,2023-04-25,13:50:00
457,0,-111.06761922383288,88680.6472581988,16007.082838555005,21.65,2,2023-04-25,13:50:00
458,0,-105.30670982143573,88680.65316591325,16376.067842716602,22.54,2,2023-04-25,13:50:00
459,0,-101.16056255118642,88680.65865037231,14508.315165318258,21.57,2,2023-04-25,13:50:00
460,0,-109.80240408574413,88680.6650302733,15625.492802934481,21.23,2,2023-04-25,13:50:00
461,0,-100.51787844133233,88680.67084069732,14531.970027543917,22.72,2,2023-04-25,13:50:00
462,0,-110.07034515176603,88680.67708579886,16056.767599027142,22.18,2,2023-04-25,13:50:00
463,0,-102.96528755084391,88680.68307046541,15011.783141548349,23.09,2,2023-04-25,13:50:00
464,0,-104.00864076512035,88680.68890420365,16936.958924713937,21.55,2,2023-04-25,13:50:00
465,0,-105.48649801611018,88680.69555485049,15221.377532339582,21.89,2,2023-04-25,13:50:00
466,0,-106.04829835047494,88680.70226591046,16108.253220613493,21.73,2,2023-04-25,13:50:00
467,0,-108.40803143053276,88680.70937587098,15835.575740650282,21.54,2,2023-04-25,13:50:00
468,0,-111.72682086781299,88680.71668891836,15248.7408705359,21.93,2,2023-04-25,13:50:00
469,0,-107.60816192574168,88680.7229628324,15664.029378744954,21.7,2,2023-04-25,13:50:00
470,0,-105.38708198047924,88680.72895267412,16776.356758153735,22.73,2,2023-04-25,13:50:00
471,0,-99.26855196876505,88680.73482021704,16503.183705058276,22.76,2,2023-04-25,13:50:00
472,0,-114.22931456680308,88680.7418172447,14794.899444259034,22.15,2,2023-04-25,13:50:00
473,0,-102.3467204509269,88680.74788370711,16138.98517979668,22.06,2,2023-04-25,13:50:00
474,0,-100.87545474244365,88680.75418761605,15606.19385744227,21.65,2,2023-04-25,13:50:00
475,0,-109.72140941782848,88680.76071129461,15502.314954013065,22.43,2,2023-04-25,13:50:00
476,0,-110.57784162173722,88680.76760740113,15726.861738660531,21.84,2,2023-04-25,13:50:00
477,0,-106.2049352919536,88680.77339916582,15435.795526267262,22.05,2,2023-04-25,13:50:00
478,0,-111.1728089199545,88680.78023545005,13673.067367024027,21.92,2,2023-04-25,13:50:00
479,0,-112.63192446581465,88680.78678426782,16022.698680175792,21.74,2,2023-04-25,13:50:00
480,0,-113.55763172545728,88680.79371202318,15622.84986113207,22.76,2,2023-04-25,13:50:00
481,0,-108.85504670875324,88680.8002166476,15097.378413592563,22.17,2,2023-04-25,13:50:00
482,0,-108.84162786729549,88680.80718325662,17083.179231935814,22.43,2,2023-04-25,13:50:00
483,0,-104.25754954251452,88680.8134422686,15288.899096034365,23.08,2,2023-04-25,13:50:00
484,0,-113.01471022667158,88680.82017402312,15623.162353785805,22.22,2,2023-04-25,13:50:00
485,0,-104.29512115551115,88680.82643905391,15409.362277944692,21.22,2,2023-04-25,13:50:00
486,0,-112.79923188339038,88680.83289079404,15105.24765832551,22.23,2,2023-04-25,13:50:00
487,0,-104.46448029347508,88680.83902822272,15810.63390609148,22.62,2,2023-04-25,13:50:00
488,0,-117.52153373186778,88680.84544813477,15749.959501577949,21.87,2,2023-04-25,13:50:00
489,0,-115.14474795851231,88680.85265000327,15968.85667133238,22.0,2,2023-04-25,13:50:00
490,0,-106.28130478874223,88680.8588568451,15578.144058196263,21.67,2,2023-04-25,13:50:00
491,0,-102.36238027515604,88680.8650636734,15979.894870378175,21.54,2,2023-04-25,13:50:00
492,0,-97.56859067918212,88680.87090003314,16886.19653311621,22.24,2,2023-04-25,13:50:00
493,0,-106.79947679186768,88680.87688237114,15729.918131868466,21.58,2,2023-04-25,13:50:00
494,0,-98.64708454585285,88680.88284736211,17435.871160329698,22.26,2,2023-04-25,13:50:00
495,0,-109.85980151793052,88680.88949898364,16695.97276373386,21.97,2,2023-04-25,13:50:00
496,0,-115.05968199454742,88680.89620746092,16457.094193507757,22.0,2,2023-04-25,13:50:00
497,0,-107.95143468185081,88680.90189766083,15647.120912463533,21.65,2,2023-04-25,13:50:00
498,0,-111.17793630530421,88680.90891810921,15230.65141716863,21.86,2,2023-04-25,13:50:00
499,0,-102.02996960382993,88680.91482600872,15311.524225038524,21.4,2,2023-04-25,13:50:00
500,0,-105.13333347665943,88680.92132575446,14911.34668486063,21.37,2,2023-04-25,13:50:00
501,0,-107.78791294003952,88680.92759240592,15779.309891970104,22.43,2,2023-04-25,13:50:00
502,0,-104.84279363087077,88680.9337089086,16047.90982518751,22.36,2,2023-04-25,13:50:00
503,0,-106.70299221191803,88680.93986395057,14363.00178722563,21.93,2,2023-04-25,13:50:00
504,0,-104.51118654353483,88680.94619480311,15099.856372587798,22.49,2,2023-04-25,13:50:00
505,0,-101.14133894206229,88680.95235522625,15837.755145270377,22.12,2,2023-04-25,13:50:00
506,0,-95.18002266021793,88680.95758767684,16438.680533565195,22.06,2,2023-04-25,13:50:00
507,0,-107.75850014636791,88680.96400825349,15648.059487783059,21.68,2,2023-04-25,13:50:00
508,0,-109.65302976980477,88680.97085630316,15659.785123222191,22.36,2,2023-04-25,13:50:00
509,0,-107.75376992924424,88680.97735841961,15458.540804001124,22.37,2,2023-04-25,13:50:00
510,0,-112.43043770876932,88680.98389351892,15892.827011014297,22.76,2,2023-04-25,13:50:00
511,0,-107.51305018070191,88680.9900818808,15392.974114377195,21.76,2,2023-04-25,13:50:00
512,0,-102.37148787821229,88680.99635099992,15601.795525475025,21.74,2,2023-04-25,13:50:00
513,0,-103.3199993113041,88681.00265242223,16801.399683222287,22.38,2,2023-04-25,13:50:00
514,0,-98.83231760765884,88681.00891338197,15560.732462625028,21.99,2,2023-04-25,13:50:00
515,0,-114.08139995190558,88681.01592651439,16172.330159293964,21.84,2,2023-04-25,13:50:00
516,0,-104.82122962448679,88681.02177127404,15412.94266158083,22.59,2,2023-04-25,13:50:00
517,0,-105.36150119846674,88681.02815964624,15824.276778745309,22.09,2,2023-04-25,13:50:00
518,0,-104.6269115807288,88681.0346509811,15065.255312520605,21.94,2,2023-04-25,13:50:00
519,0,-114.19820433898924,88681.0417543459,15353.446311303802,22.4,2,2023-04-25,13:50:00
520,0,-113.66667207718692,88681.0482836152,15709.07762861801,22.43,2,2023-04-25,13:50:00
521,0,-103.10476505704827,88681.05422841724,16767.92664955625,22.64,2,2023-04-25,13:50:00
522,0,-106.29436417665353,88681.06016650134,16443.032621526203,21.66,2,2023-04-25,13:50:00
523,0,,88681.06743186041,15340.936757900976,22.23,2,2023-04-25,13:50:00
524,0,-104.28005792529089,88681.0736731932,16451.004756158436,22.17,2,2023-04-25,13:50:00
525,0,-108.84001712032811,88681.08028653217,15563.32116321135,21.52,2,2023-04-25,13:50:00
526,0,-113.14980053254794,88681.08726837933,14607.224251037149,21.99,2,2023-04-25,13:50:00
527,0,-117.8452725635875,88681.09436992396,16234.900946919484,21.97,2,2023-04-25,13:50:00
528,0,,88681.10067320129,17043.32737080461,21.75,2,2023-04-25,13:50:00
529,0,-100.60311908455023,88681.10658966227,16143.796271907368,21.6,2,2023-04-25,13:50:00
530,0,-108.64955066233172,88681.11267895103,14603.716336600459,22.02,2,2023-04-25,13:50:00
531,0,-106.24680050096372,88681.11859774923,15543.361070284971,22.19,2,2023-04-25,13:50:00
532,0,-107.04562758200646,88681.1253679559,15829.438902405318,21.26,2,2023-04-25,13:50:00
533,0,-101.99218388919542,88681.13146179113,15980.38585637504,22.23,2,2023-04-25,13:50:00
534,0,-117.67879922509262,88681.13884261824,17406.424140996834,22.18,2,2023-04-25,13:50:00
535,0,-102.77116001168773,88681.14472951322,14261.551985698503,21.58,2,2023-04-25,13:50:00
536,0,-100.66018017135168,88681.15054317328,15312.093378137053,22.88,2,2023-04-25,13:50:00
537,0,-102.96366985305409,88681.15669880147,17330.666187346123,22.04,2,2023-04-25,13:50:00
538,0,-102.20720875244382,88681.16208110012,16094.857308852273,22.1,2,2023-04-25,13:50:00
539,0,-112.74614913905386,88681.16904675131,15198.82340191772,21.8,2,2023-04-25,13:50:00
540,0,-92.85129607328291,88681.17463245557,16338.040131952905,22.17,2,2023-04-25,13:50:00
541,0,-101.49725127462263,88681.18068373446,16290.612571453696,21.52,2,2023-04-25,13:50:00
542,0,-97.06331082504902,88681.18600321602,15791.349595806138,21.76,2,2023-04-25,13:50:00
543,0,-98.53712628791858,88681.1918632184,16370.443153205786,21.42,2,2023-04-25,13:50:00
544,0,-86.86743923239798,88681.19590148024,16648.40652944016,21.77,2,2023-04-25,13:50:00
545,0,-97.86151566088205,88681.20071742783,15713.77507530523,22.63,2,2023-04-25,13:50:00
546,0,-93.0314619275235,88681.20485346852,15788.715974392822,21.3,2,2023-04-25,13:50:00
547,0,-96.40381867325775,88681.20908443075,15222.849340392451,21.67,2,2023-04-25,13:50:00
548,error,-82.0125327622978,88681.21235490091,15491.381144270954,21.81,2,2023-04-25,13:50:00
549,0,-77.85623682560758,88681.2152434582,15215.735870800867,21.54,2,2023-04-25,13:50:00
550,0,-75.09602007789776,88681.21803019324,14773.543621883211,21.57,2,2023-04-25,13:50:00
551,0,-84.28928940278585,88681.22149493887,15756.33607529588,22.14,2,2023-04-25,13:50:00
552,0,-79.66287805571586,88681.22401587202,15589.483948376623,20.95,2,2023-04-25,13:50:00
553,0,-71.20857308513409,88681.2254337648,14909.60769665664,22.31,2,2023-04-25,13:50:00
554,,-70.85109842946147,88681.22728421687,16802.391539423952,22.1,2,2023-04-25,13:50:00
555,0,-73.17911582407862,88681.22873722526,14381.547625426647,21.89,2,2023-04-25,13:50:00
556,0,-78.0171291283861,88681.2308396271,15756.760939161462,21.23,2,2023-04-25,13:50:00
557,0,-62.533721064608955,88681.23150747643,15193.114903198784,21.9,2,2023-04-25,13:50:00
558,0,-56.93601910125385,88681.231995103,15729.56152652144,22.66,2,2023-04-25,13:50:00
559,,-52.83526805706129,88681.231995103,15727.289431721892,21.84,2,2023-04-25,13:50:00
560,0,-59.13547004741226,88681.231995103,15691.08321979465,21.88,2,2023-04-25,13:50:00
561,0,-56.28714872949844,88681.231995103,15640.811078780349,21.49,2,2023-04-25,13:50:00
562,0,,88681.231995103,15688.621107077273,21.24,0,2023-04-25,13:50:00
563,0,-57.44257143818941,88681.231995103,15756.408185843244,21.84,0,2023-04-25,13:50:00
564,0,-55.9222954242179,88681.231995103,15740.509389609377,21.01,0,2023-04-25,13:50:00
565,0,-58.16844933423733,88681.231995103,15747.57896874597,21.32,0,2023-04-25,13:50:00
566,0,-59.99910820850719,88681.231995103,15774.228927010201,21.34,0,2023-04-25,13:50:00
567,0,-60.8471413787743,88681.231995103,15750.129062469689,20.84,0,2023-04-25,13:50:00
568,0,-58.95048307087487,88681.231995103,15766.011626516778,21.09,0,2023-04-25,13:50:00
569,0,-55.81930478228043,88681.231995103,15771.943549446549,20.61,0,2023-04-25,13:50:00
570,0,-61.673211435002905,88681.231995103,15649.227446244238,21.31,0,2023-04-25,13:50:00
571,0,-58.70167185242309,88681.231995103,15706.577639023693,21.93,0,2023-04-25,13:50:00
572,0,-58.06281394283482,88681.231995103,15690.83394415769,20.28,0,2023-04-25,13:50:00
573,0,-61.256628964817494,88681.231995103,15701.674397065877,22.02,1,2023-04-25,13:50:00
574,0,-56.186205962746484,88681.231995103,15789.781496110742,22.96,2,2023-04-25,13:50:00
575,0,-57.349152817335145,88681.23207807651,15689.288250493184,22.23,2,2023-04-25,13:50:00
576,0,-58.97042833848428,88681.23230105467,15761.89025908193,22.0,2,2023-04-25,13:50:00
577,0,-63.29248284698543,88681.23301576762,15822.317686173954,21.77,2,2023-04-25,13:50:00
578,0,-68.6233235874412,88681.23359642566,15415.065253882622,21.81,2,2023-04-25,13:50:00
579,0,-65.01224283214908,88681.23508181488,15203.70208730171,21.56,2,2023-04-25,13:50:00
580,0,-72.37023628891843,88681.23703969922,16041.11745381054,22.73,2,2023-04-25,13:50:00
581,0,-78.49569911586808,88681.23941055649,16664.104259598247,21.73,2,2023-04-25,13:50:00
582,0,-77.4609297982986,88681.24159011981,14672.689984303717,22.35,2,2023-04-25,13:50:00
