time,charge,power,odometer,weight,temperature,doors,start_date,start_time
584,0,-78.76177802930724,118303.45495679975,14546.565452837749,22.52,2,2023-02-01,13:29:00
585,0,-83.28412092290893,118303.4587190308,13114.317643307166,22.0,2,2023-02-01,13:29:00
586,0,-80.96290656050286,118303.46234631755,15873.056406391775,22.19,2,2023-02-01,13:29:00
587,0,-82.711305059375,118303.46602732268,15412.037899540392,21.88,2,2023-02-01,13:29:00
588,0,-87.79697338757082,118303.47087960498,15195.493954079979,22.83,2,2023-02-01,13:29:00
589,0,-87.24351260692569,118303.47532340369,14011.910535626967,22.01,2,2023-02-01,13:29:00
590,0,-86.32783990196263,118303.47998767265,15625.786148939656,22.33,2,2023-02-01,13:29:00
591,0,-93.53880669438901,118303.48525828813,15915.515230205307,22.21,2,2023-02-01,13:29:00
592,0,-85.2186579978453,118303.48994770448,14720.211584057603,21.7,2,2023-02-01,13:29:00
593,0,-89.42029062571997,118303.49582527891,15316.217881431136,21.29,2,2023-02-01,13:29:00
594,0,-87.86362117243023,118303.50098884125,14506.223315722043,21.95,2,2023-02-01,13:29:00
595,0,-84.10394084295825,118303.50516413343,13984.49226304179,21.6,2,2023-02-01,13:29:00
596,0,-87.13203086139066,118303.510952179,15371.90235394735,21.82,2,2023-02-01,13:29:00
597,0,-95.57812155530699,118303.51723126648,13554.079879529654,22.6,2,2023-02-01,13:29:00
598,0,-92.88227466794382,118303.52301158816,14553.544711213992,22.41,2,2023-02-01,13:29:00
599,0,-89.22893992311332,118303.52834550163,14633.265479791915,22.19,2,2023-02-01,13:29:00
600,0,-93.60064487959933,118303.53399264377,14668.244242408224,21.92,2,2023-02-01,13:29:00
601,0,-88.07011138207304,118303.53941162472,13995.236125334095,21.73,2,2023-02-01,13:29:00
602,0,-92.04498197498799,118303.54545635388,15734.692516618918,21.34,2,2023-02-01,13:29:00
603,0,-93.12195841930387,118303.5506269938,14999.167950945433,22.05,2,2023-02-01,13:29:00
604,0,-96.22843251140277,118303.55644990366,16055.692606382809,22.18,2,2023-02-01,13:29:00
605,0,-89.52126393494102,118303.56204926125,14600.232734285228,21.82,2,2023-02-01,13:29:00
606,0,-90.09041771931771,118303.56678829856,14703.454462286965,21.68,2,2023-02-01,13:29:00
607,0,-91.77898006557166,118303.57194495638,14555.473457559485,22.99,2,2023-02-01,13:29:00
608,,-93.10337131176631,118303.57758297019,15984.29433183618,22.57,2,2023-02-01,13:29:00
609,0,-96.64262932057117,118303.58351919924,15943.739770571414,22.03,2,2023-02-01,13:29:00
610,0,-94.35718378394498,118303.58983671042,15126.830684866543,21.93,2,2023-02-01,13:29:00
611,0,-92.30946102163277,118303.59569484081,14368.043943498917,21.5,2,2023-02-01,13:29:00
612,0,-93.99985866484053,118303.60189052373,14510.65400187168,21.34,2,2023-02-01,13:29:00
613,0,-96.69882384727373,118303.60789074126,16003.405197290938,22.68,2,2023-02-01,13:29:00
614,0,-84.50792157372443,118303.61290029198,14785.632316650366,23.01,2,2023-02-01,13:29:00
615,0,-90.49070902010102,118303.61881619281,14789.473032419939,22.03,2,2023-02-01,13:29:00
616,0,-91.9650152789471,118303.62519699938,15501.598044747368,21.34,2,2023-02-01,13:29:00
617,0,-90.86958214539118,118303.63041073692,15161.975157950841,22.59,2,2023-02-01,13:29:00
618,0,-90.34642959788046,118303.63565796001,14386.14943717168,22.64,2,2023-02-01,13:29:00
619,0,-87.99802747801505,118303.64026250217,15036.513562098386,22.11,2,2023-02-01,13:29:00
620,0,-93.95874348884087,118303.64574170366,14730.289144537866,21.78,2,2023-02-01,13:29:00
621,0,-81.20654707574037,118303.6502006231,16134.104212925162,21.31,2,2023-02-01,13:29:00
622,0,-91.8166346969401,118303.65617598804,13910.571503749072,21.32,2,2023-02-01,13:29:00
623,0,-85.4234855457841,118303.6613831011,14615.626151589915,21.42,2,2023-02-01,13:29:00
624,0,-91.93582393205176,118303.66661853441,14743.125432805382,21.46,2,2023-02-01,13:29:00
625,0,-86.60334942852693,118303.67208558615,14899.495152035508,21.91,2,2023-02-01,13:29:00
626,,-88.46400585524306,118303.67735381384,15460.205145834858,21.73,2,2023-02-01,13:29:00
627,0,-89.65341811429815,118303.6829801092,16358.89030290967,22.62,2,2023-02-01,13:29:00
628,0,-86.82349417107852,118303.68836491961,15091.169043689688,22.65,2,2023-02-01,13:29:00
629,0,-93.60903256347703,118303.69399109554,14279.782196067059,21.5,2,2023-02-01,13:29:00
630,0,-88.69362152833818,118303.69998367579,12883.802550168533,21.64,2,2023-02-01,13:29:00
631,0,-99.77904488053076,118303.70627122224,13874.88216118513,21.96,2,2023-02-01,13:29:00
632,0,-87.29199433632984,118303.7112238533,16402.52209646299,21.46,2,2023-02-01,13:29:00
633,0,-90.82935770459133,118303.71714954865,13652.289110698672,22.73,2,2023-02-01,13:29:00
634,0,-94.87146684583935,118303.722371665,14971.735900439644,21.78,2,2023-02-01,13:29:00
635,0,-91.14412948298742,118303.72772013945,14408.115830811013,22.07,2,2023-02-01,13:29:00
636,0,-99.35796810868952,118303.73367512441,14210.73387869096,22.17,2,2023-02-01,13:29:00
637,0,-83.36842645533434,118303.73889327464,16140.9410531484,21.87,2,2023-02-01,13:29:00
638,0,-86.45884352587595,118303.74411316917,15642.956022067847,21.92,2,2023-02-01,13:29:00
639,0,-96.8924777897945,118303.75055567689,14998.425797198928,22.39,2,2023-02-01,13:29:00
640,0,-94.60001425996177,118303.7562599509,14491.491152904233,20.88,2,2023-02-01,13:29:00
641,,-95.81322248256384,118303.76203558546,14565.598976411804,22.06,2,2023-02-01,13:29:00
642,0,-88.0751539651329,118303.76734284479,14521.69492113652,22.36,2,2023-02-01,13:29:00
643,0,-91.20408952099511,118303.7729508212,14520.456282656734,20.89,2,2023-02-01,13:29:00
644,0,-91.0777177768576,118303.77863466284,14091.830732290651,22.86,2,2023-02-01,13:29:00
645,0,-90.44092833132233,118303.78402083315,15080.616583303998,21.97,2,2023-02-01,13:29:00
646,0,-94.36376401799755,118303.78967817615,15321.95770047129,21.66,2,2023-02-01,13:29:00
647,0,-86.21120200880378,118303.79475052994,14155.193273383866,22.8,2,2023-02-01,13:29:00
648,0,-87.6556364527074,118303.80003215832,14189.49149600125,21.61,2,2023-02-01,13:29:00
649,0,-94.35703998918021,118303.80622876438,15038.263306384364,22.12,2,2023-02-01,13:29:00
650,0,-96.82923217510023,118303.81220513984,15248.662990003506,22.26,2,2023-02-01,13:29:00
651,0,-89.90764961720532,118303.81718285612,14146.829903017046,22.17,2,2023-02-01,13:29:00
652,0,-91.16635031526249,118303.82262193841,16535.968831352446,22.78,2,2023-02-01,13:29:00
653,0,-89.82966142547122,118303.82816211485,14527.042692558454,21.92,2,2023-02-01,13:29:00
654,0,-95.04722657328585,118303.83424771688,15515.052992298131,21.0,2,2023-02-01,13:29:00
655,0,-84.04448676782495,118303.83930939132,14178.144335702958,21.84,2,2023-02-01,13:29:00
656,0,-101.48045487087532,118303.84565821289,15625.204264389833,21.41,2,2023-02-01,13:29:00
657,0,-92.62467065927004,118303.85166910598,15993.98614001267,21.51,2,2023-02-01,13:29:00
658,0,-81.78194320000772,118303.85631725374,16482.4581135602,22.71,2,2023-02-01,13:29:00
659,0,-86.25027767253412,118303.86107247617,14871.801546831324,22.49,2,2023-02-01,13:29:00
660,0,-92.57701413909773,118303.86635733096,14407.142295679392,21.86,2,2023-02-01,13:29:00
661,,-91.42396195567159,118303.87145779791,14530.179366639733,21.89,2,2023-02-01,13:29:00
662,0,-89.13394109075246,118303.87676797679,14520.51746646426,22.03,2,2023-02-01,13:29:00
663,0,-89.71016564642724,118303.88170878954,15463.02496342939,21.97,2,2023-02-01,13:29:00
664,0,,118303.88727680479,13930.47480104311,21.82,2,2023-02-01,13:29:00
665,0,-92.45494434088546,118303.89279712389,,21.44,2,2023-02-01,13:29:00
666,0,-88.47195245056832,118303.8980606917,16181.406184653331,21.83,2,2023-02-01,13:29:00
667,0,-89.2831449578644,118303.90328457447,14273.27950258638,21.49,2,2023-02-01,13:29:00
668,0,-91.10763859523634,118303.90933946686,13857.553859812313,22.19,2,2023-02-01,13:29:00
669,0,-89.72180486436092,118303.91429916499,16681.538161037126,22.75,2,2023-02-01,13:29:00
670,0,-89.75684057180962,118303.9198940877,15187.49998066408,22.27,2,2023-02-01,13:29:00
671,0,-85.40697323735299,118303.92478268238,14673.439503675872,21.44,2,2023-02-01,13:29:00
672,0,-85.62114955169001,118303.92922068905,15056.907695382813,21.59,2,2023-02-01,13:29:00
673,,-92.21266292152856,118303.9348364134,14615.328802025002,21.7,2,2023-02-01,13:29:00
674,0,-97.07991833566582,118303.94089170065,15608.51967391336,21.56,2,2023-02-01,13:29:00
675,0,-93.70058689954615,118303.94639931407,14289.505012959395,22.0,2,2023-02-01,13:29:00
676,0,-92.34069593112557,118303.951664461,16521.760523046058,21.83,2,2023-02-01,13:29:00
677,0,-92.28192665937777,118303.9576444003,14272.573219762497,21.6,2,2023-02-01,13:29:00
678,0,-97.33734781776812,118303.9630369578,14972.678934783995,22.5,2,2023-02-01,13:29:00
679,,-95.69901059554911,118303.96877969368,15137.607813823302,22.95,2,2023-02-01,13:29:00
680,0,-96.74088988184378,118303.97452177007,13940.626625176832,22.75,2,2023-02-01,13:29:00
681,0,-97.5656882413292,118303.98032870071,14810.441683153615,22.09,2,2023-02-01,13:29:00
682,0,-98.0892429630766,118303.98687589078,14783.297497606454,21.37,2,2023-02-01,13:29:00
683,,-87.21837827855059,118303.992005547,15061.14358329916,22.03,2,2023-02-01,13:29:00
684,0,-87.70336925114377,118303.99724278784,16607.72353041439,21.6,2,2023-02-01,13:29:00
685,0,-83.47798934371703,118304.00194718274,14880.275708909412,21.49,2,2023-02-01,13:29:00
686,0,-93.12171286108335,118304.00683200567,16043.657715998963,21.68,2,2023-02-01,13:29:00
687,0,-90.58961936274763,118304.0123438901,14030.482008770312,21.9,2,2023-02-01,13:29:00
688,0,-91.00425833140586,118304.01770727117,15990.416564894542,22.71,2,2023-02-01,13:29:00
689,0,-93.17118063062789,118304.02370455161,16862.166322258065,22.11,2,2023-02-01,13:29:00
690,0,-84.37357717692448,118304.02878796434,15801.07196851386,21.26,2,2023-02-01,13:29:00
691,0,-93.8923951525165,118304.03399693148,13807.755144473169,21.43,2,2023-02-01,13:29:00
692,0,-90.46609558490803,118304.03875689101,14180.610664383225,22.18,2,2023-02-01,13:29:00
693,0,-90.78056434159382,118304.044276741,14714.44966910413,21.54,2,2023-02-01,13:29:00
694,0,-91.63018772384684,118304.04962449905,15431.918899915983,22.46,2,2023-02-01,13:29:00
695,0,-91.70273240063494,118304.05541147343,15106.118686270009,21.84,2,2023-02-01,13:29:00
696,,-85.15986129727145,118304.06030425949,14802.066995799518,21.82,2,2023-02-01,13:29:00
697,0,-87.0775715680031,118304.06532184634,14838.947797852741,21.27,2,2023-02-01,13:29:00
698,0,-83.59831898062215,118304.06945413921,15103.14988684279,20.88,2,2023-02-01,13:29:00
699,0,-93.05118734538367,118304.07475779868,14668.566134734547,20.8,2,2023-02-01,13:29:00
700,0,-84.27344122255768,118304.08058579707,14772.576558084182,20.96,2,2023-02-01,13:29:00
701,0,-86.57810993158864,118304.08603107173,14288.561762419135,21.57,2,2023-02-01,13:29:00
702,0,-93.52034257003288,118304.09112038856,16100.85331154395,22.22,2,2023-02-01,13:29:00
703,0,-96.71393833758401,118304.09684387303,14214.622441092855,21.24,2,2023-02-01,13:29:00
704,0,-96.40199618142638,118304.10296312397,15266.541930174182,21.48,2,2023-02-01,13:29:00
705,0,-94.42771476382806,118304.10881008983,14795.091050168972,21.63,2,2023-02-01,13:29:00
706,0,-90.85698773846345,118304.11429616903,13471.641807212825,21.32,2,2023-02-01,13:29:00
707,0,-84.60068926857333,118304.11920150013,14239.133748383421,22.1,2,2023-02-01,13:29:00
708,0,-94.0759636289051,118304.1252947492,15449.278256810525,22.28,2,2023-02-01,13:29:00
709,0,-90.93416448614893,118304.13056805787,13384.222103120394,23.1,2,2023-02-01,13:29:00
710,0,-97.15138778523612,118304.13660726653,14516.567019521064,22.14,error,2023-02-01,13:29:00
711,0,-91.61845994877069,118304.14174805183,14373.766171229076,22.07,2,2023-02-01,13:29:00
712,0,-90.39228003749135,118304.14749012188,14435.266611860665,22.32,2,2023-02-01,13:29:00
713,0,-91.73394480944478,118304.15265778545,14752.702166781022,22.1,2,2023-02-01,13:29:00
714,0,-92.4393193351104,118304.15805968195,14245.658650073347,22.07,2,2023-02-01,13:29:00
715,0,-93.02932465776182,118304.1639277679,14866.710015634786,21.7,2,2023-02-01,13:29:00
716,0,-86.01799182093494,118304.16878075886,15855.08365573609,22.34,2,2023-02-01,13:29:00
717,0,-83.15725440577388,118304.17344981585,15125.327740786866,21.97,2,2023-02-01,13:29:00
718,0,-87.05589202163279,118304.17850892531,14780.548534911353,21.91,2,2023-02-01,13:29:00
719,0,-91.9649115219641,118304.18367856769,14557.794734691977,21.75,2,2023-02-01,13:29:00
720,0,-95.70095990304401,118304.18922043212,14996.957387426839,21.65,2,2023-02-01,13:29:00
721,0,-100.18816425661738,118304.19561948103,13441.137162341756,22.42,2,2023-02-01,13:29:00
722,0,-96.27075544384333,118304.20120582907,16244.123510139325,22.09,2,2023-02-01,13:29:00
723,0,-91.96646313125812,118304.20724058436,15515.711976023187,21.55,2,2023-02-01,13:29:00
724,0,-93.83264624217409,118304.21267246958,16404.738982634335,22.4,2,2023-02-01,13:29:00
725,0,-86.95052779173689,118304.21824079426,14988.969294643292,21.57,2,2023-02-01,13:29:00
726,0,-96.52014624046741,118304.22437464538,14455.757258411528,21.66,2,2023-02-01,13:29:00
727,0,-92.10552757129427,118304.23014766663,16224.328707600609,21.72,2,2023-02-01,13:29:00
728,0,-93.13860959867374,118304.2356696989,13747.75029854106,21.13,2,2023-02-01,13:29:00
729,0,-93.02308959338752,118304.24139130127,14579.078688262418,21.96,2,2023-02-01,13:29:00
730,0,-89.07720347846602,118304.24646672144,13492.760222916084,22.31,2,2023-02-01,13:29:00
731,0,-91.7992300295906,118304.25213153481,16320.240087455802,21.91,2,2023-02-01,13:29:00
732,0,-91.78580844088813,118304.25739515504,17107.201197451068,22.29,2,2023-02-01,13:29:00
733,0,-97.67398466035587,118304.26301349826,14375.879004443157,21.52,2,2023-02-01,13:29:00
734,0,-89.41557347791402,118304.26800368416,15345.812915496788,22.19,2,2023-02-01,13:29:00
735,0,-90.92291580723911,118304.2731631847,14443.333913551467,22.1,2,2023-02-01,13:29:00
736,0,-88.75194098367197,118304.27895612056,14701.143636996863,20.96,2,2023-02-01,13:29:00
737,0,-89.858591210406,118304.28458721814,15727.69529589128,21.71,2,2023-02-01,13:29:00
738,0,-86.5162688386991,118304.29015170514,14410.389870862002,21.86,2,2023-02-01,13:29:00
739,0,-91.21495941044826,118304.29540485716,14857.286559593367,21.62,2,2023-02-01,13:29:00
740,,-90.98060721924898,118304.30147509735,14264.996426920483,21.35,2,2023-02-01,13:29:00
741,0,-96.32747596462292,118304.30721807988,16026.968363636697,22.36,2,2023-02-01,13:29:00
742,0,-89.89244792902024,118304.31323729127,15318.429838716003,22.05,2,2023-02-01,13:29:00
743,0,-96.14587814850545,118304.31866226756,15446.194624027798,22.33,2,2023-02-01,13:29:00
744,0,-87.51227746225445,118304.3239685892,14889.881857371245,21.97,2,2023-02-01,13:29:00
745,,-99.81069111786897,118304.32924387295,15743.53872327056,21.29,2,2023-02-01,13:29:00
746,0,-93.76465746917597,118304.33441188285,14951.750002353827,21.45,2,2023-02-01,13:29:00
747,0,-88.44459915048759,118304.3394180448,13322.730213252627,22.62,2,2023-02-01,13:29:00
748,0,-95.5100135176093,118304.34557461705,14550.797470518239,21.54,2,2023-02-01,13:29:00
749,0,-92.94918566710318,118304.35167692139,14406.13902310403,22.2,2,2023-02-01,13:29:00
750,,-83.49247935833661,118304.35648649409,14668.335500225441,22.47,2,2023-02-01,13:29:00
751,0,-84.4634158474659,118304.36079580564,15265.959117305381,21.77,2,2023-02-01,13:29:00
752,0,-96.13000467000148,118304.36717206768,15423.637838772887,22.46,2,2023-02-01,13:29:00
753,0,-84.71305387269041,118304.37218882595,14495.301082059916,21.67,2,2023-02-01,13:29:00
754,0,-91.65610864607694,118304.37723525957,15478.910336955694,22.07,2,2023-02-01,13:29:00
755,0,,118304.38288374951,15274.608885754085,21.89,2,2023-02-01,13:29:00
756,0,-91.18785329488566,118304.38764886149,15968.25394949827,22.17,2,2023-02-01,13:29:00
757,0,-92.97406559439231,118304.39312468673,14707.03432184705,22.38,2,2023-02-01,13:29:00
758,0,-91.47810300885304,118304.39863576925,15740.568645961379,21.38,2,2023-02-01,13:29:00
759,0,-96.89964144534245,118304.40467955178,15830.713259077662,21.99,2,2023-02-01,13:29:00
760,0,-93.46324327122431,118304.41026371106,13993.73166554304,21.59,2,2023-02-01,13:29:00
761,0,,118304.41597594912,14669.813856571867,22.66,2,2023-02-01,13:29:00
762,0,-94.49333210565915,118304.42158310274,15680.396903585206,21.44,2,2023-02-01,13:29:00
763,0,-95.67587555944945,118304.42691615461,13952.938439722713,22.41,2,2023-02-01,13:29:00
764,0,-91.57324320043317,118304.43283982639,16411.52492559489,21.05,2,2023-02-01,13:29:00
765,0,-89.28214976038787,118304.43792082054,14555.32065596853,21.6,2,2023-02-01,13:29:00
766,0,-89.89172377407166,118304.44349379269,14642.539725470315,21.6,2,2023-02-01,13:29:00
767,0,-94.72546053492904,118304.44991626746,14385.647498159098,21.61,2,2023-02-01,13:29:00
768,0,-92.11435897172645,118304.45537027615,14626.406850330572,22.0,2,2023-02-01,13:29:00
769,0,-89.3925358822393,118304.46077364746,15236.321653528043,22.49,2,2023-02-01,13:29:00
770,0,-90.90219933195812,118304.4667038514,15742.262329773888,22.55,2,2023-02-01,13:29:00
771,0,-94.67494013308833,118304.47240985991,15288.73796674782,21.91,2,2023-02-01,13:29:00
772,0,-94.59970671092165,118304.47815399803,15397.818359954092,21.7,2,2023-02-01,13:29:00
773,0,-89.64425811471575,118304.48414306542,15884.163098047286,22.81,2,2023-02-01,13:29:00
774,0,-88.82733936355481,118304.48900512305,14798.194236112437,21.97,2,2023-02-01,13:29:00
775,,-88.19431229642045,118304.49422331231,15660.914331593813,22.25,2,2023-02-01,13:29:00
776,0,-91.72554237694598,118304.50007759486,16610.697429340074,22.25,2,2023-02-01,13:29:00
777,0,-92.22884348524073,118304.50538792384,15919.304661041433,21.6,2,2023-02-01,13:29:00
778,0,-91.26633218087638,118304.5105222933,14978.539377018624,22.68,2,2023-02-01,13:29:00
779,0,-93.32817118760113,118304.5172460575,15083.351480414032,22.26,2,2023-02-01,13:29:00
780,0,-93.90217715423361,118304.52250654477,16233.817672712514,22.38,2,2023-02-01,13:29:00
781,0,-86.79415129046244,118304.52773417911,14504.176755477847,21.63,2,2023-02-01,13:29:00
782,0,-89.95575323098454,118304.5324695588,14456.647474066534,21.13,2,2023-02-01,13:29:00
783,0,-93.22704853133244,118304.53818131186,16231.60370600657,21.5,2,2023-02-01,13:29:00
784,0,-93.93362784550708,118304.54418838286,15474.534020606185,21.81,2,2023-02-01,13:29:00
785,,-91.95218024405237,118304.54927395858,15466.131825236082,22.48,2,2023-02-01,13:29:00
786,0,-89.41541003504737,118304.55412612025,14588.64344227908,22.49,2,2023-02-01,13:29:00
787,0,-92.62641560011772,118304.5594627823,14563.806328813873,21.59,2,2023-02-01,13:29:00
788,0,-89.12523367315552,118304.56486102073,15227.71097770065,21.5,2,2023-02-01,13:29:00
789,0,-88.80975289142955,118304.570088976,15844.400962095895,21.43,2,2023-02-01,13:29:00
790,0,-91.2790955921469,118304.57564739313,14399.334413631093,21.34,2,2023-02-01,13:29:00
791,0,-95.513338284075,118304.5815515015,15525.656313996567,21.87,2,2023-02-01,13:29:00
792,0,-88.27643125982655,118304.58654519111,16127.129215507095,21.93,2,2023-02-01,13:29:00
793,0,-86.50030359209953,118304.59158411011,15130.152507744422,22.42,2,2023-02-01,13:29:00
794,0,-86.6134115196846,118304.5966002423,16253.742016866954,22.67,2,2023-02-01,13:29:00
795,0,-91.82272377306566,118304.60255801704,14830.366133796711,21.14,2,2023-02-01,13:29:00
796,0,-90.73516850332389,118304.60759144816,14561.25019488815,21.82,2,2023-02-01,13:29:00
797,0,-87.1947235910886,118304.61275150508,15592.021761452068,21.57,2,2023-02-01,13:29:00
798,0,-87.07855278800473,118304.6177420979,15125.737152953145,22.4,2,2023-02-01,13:29:00
799,0,-90.65524896722862,118304.62288200915,15654.268685253326,21.95,2,2023-02-01,13:29:00
800,0,-88.75193055749943,118304.62821183236,14003.973704962458,22.7,2,2023-02-01,13:29:00
801,0,-93.40933939867617,118304.63390194385,15325.69950504494,22.13,2,2023-02-01,13:29:00
802,0,-87.8808089255038,118304.63836150059,14914.425344220721,21.75,2,2023-02-01,13:29:00
803,0,-84.70932246409566,118304.64321524816,15103.701693781844,21.68,2,2023-02-01,13:29:00
804,0,-93.32178469506252,118304.64978172767,15259.83212595502,21.98,2,2023-02-01,13:29:00
805,0,-90.74518570322888,118304.65529169355,14065.603050071199,22.16,2,2023-02-01,13:29:00
806,0,-97.29095925754768,118304.66124002491,15465.016252806876,21.8,2,2023-02-01,13:29:00
807,0,-88.92175865578128,118304.66642405606,14577.376509468946,21.51,2,2023-02-01,13:29:00
808,0,-94.38236627090512,118304.67151237704,13353.717789455306,21.24,2,2023-02-01,13:29:00
809,0,-85.87167314321401,118304.67655503954,14821.543054357257,21.42,2,2023-02-01,13:29:00
810,0,-96.75182302856842,118304.68298841045,14778.607759292896,22.19,2,2023-02-01,13:29:00
811,0,-91.365244784033,118304.68837600129,14913.19004758701,22.37,2,2023-02-01,13:29:00
812,0,-89.03385659619937,118304.69419713592,16968.615313543378,22.32,2,2023-02-01,13:29:00
813,0,-97.33360330376375,118304.6999410968,13307.113955899207,21.83,2,2023-02-01,13:29:00
814,0,-96.23618179474079,118304.70555229027,15782.340049727616,22.02,2,2023-02-01,13:29:00
815,0,-91.91631026469898,118304.71107183474,13672.916452577902,21.88,2,2023-02-01,13:29:00
816,0,-84.07565973654125,118304.7158992303,14197.082985743058,22.21,2,2023-02-01,13:29:00
817,0,-83.03576559138065,118304.72071333005,14988.760731996541,21.65,2,2023-02-01,13:29:00
818,0,-88.45302895724394,118304.72625341578,13872.956051964306,22.74,2,2023-02-01,13:29:00
819,0,-88.74129462662454,118304.73099355314,15513.793144077661,22.02,2,2023-02-01,13:29:00
820,0,-83.20727255284989,118304.73597413949,14339.81038513096,22.64,2,2023-02-01,13:29:00
821,0,-87.26091737710492,118304.74123687723,14495.53719272669,21.72,2,2023-02-01,13:29:00
822,0,-96.41084399077286,118304.74698103595,15574.230252900847,21.93,2,2023-02-01,13:29:00
823,0,-98.79436920891227,118304.75313199026,14211.666958127944,22.48,2,2023-02-01,13:29:00
824,0,-91.39812247715139,118304.75935761484,15082.844919870578,21.07,2,2023-02-01,13:29:00
825,0,-94.07747478404956,118304.76472651778,,22.13,2,2023-02-01,13:29:00
826,0,-89.56577145588851,118304.76955580676,15087.182337679746,21.03,2,2023-02-01,13:29:00
827,0,-90.33652348528572,118304.77540137559,14279.080419555063,22.29,2,2023-02-01,13:29:00
828,0,-85.80725177051289,118304.78011554778,14857.822150400469,21.57,2,2023-02-01,13:29:00
829,0,-86.54888652650425,118304.78540646989,14301.748727605624,21.57,2,2023-02-01,13:29:00
830,0,-91.09084270996536,118304.79087011205,14214.419692379986,22.66,2,2023-02-01,13:29:00
831,0,-85.74435432298763,118304.79600147127,15868.34636859143,22.3,2,2023-02-01,13:29:00
832,0,-92.65131480234294,118304.80067232958,16427.492155841475,22.46,2,2023-02-01,13:29:00
833,0,-92.49944682479318,118304.8062623158,14311.877967239925,21.09,2,2023-02-01,13:29:00
834,0,-90.45817006214627,118304.81187388375,13670.878775928784,22.5,2,2023-02-01,13:29:00
835,0,-88.41779011150906,118304.81743148669,16524.74363870816,22.17,2,2023-02-01,13:29:00
836,0,-96.4118874282139,118304.82331036542,13354.576690214844,21.72,2,2023-02-01,13:29:00
837,0,-87.12088774104707,118304.82828950089,15751.552117230089,21.88,2,2023-02-01,13:29:00
838,0,-86.23913463435872,118304.8329781553,14662.793014033146,23.14,2,2023-02-01,13:29:00
839,0,-90.37989378754678,118304.83797457803,16838.875952841456,20.57,2,2023-02-01,13:29:00
840,0,-85.62397579143592,118304.84299554843,15054.567326336499,22.27,2,2023-02-01,13:29:00
841,0,-92.9392493871512,118304.84895587145,14043.266401723875,22.25,2,2023-02-01,13:29:00
842,0,-93.43284917384327,118304.85487729173,15666.771608446754,22.44,2,2023-02-01,13:29:00
843,0,-90.24670285661462,118304.85964063412,14549.267433329593,21.83,2,2023-02-01,13:29:00
844,0,-82.61285804562202,118304.8642396664,15207.477963162715,22.37,2,2023-02-01,13:29:00
845,0,-93.25940513744673,118304.87021810614,14916.486378608513,21.93,2,2023-02-01,13:29:00
846,0,-101.97562759220075,118304.87682032096,14726.47052740181,22.19,2,2023-02-01,13:29:00
847,0,-81.90212466949697,118304.88169231109,15576.168083007855,21.89,2,2023-02-01,13:29:00
848,0,-95.01758112945683,118304.88706166072,15914.556269829616,21.11,2,2023-02-01,13:29:00
849,0,-91.13417067438236,118304.89248399132,14982.303051386858,21.89,2,2023-02-01,13:29:00
850,0,-92.31317936655068,118304.89755746014,13257.261965713173,22.07,2,2023-02-01,13:29:00
851,0,-90.64385665780934,118304.90258098858,15136.844686610693,22.34,2,2023-02-01,13:29:00
852,0,-94.83719025565958,118304.90785833437,16229.624983895692,22.65,2,2023-02-01,13:29:00
853,0,-86.37877981041905,118304.91323621063,16211.698610303934,21.96,2,2023-02-01,13:29:00
854,0,-90.4090124945325,118304.91899647472,15684.354813840708,22.11,2,2023-02-01,13:29:00
855,0,-85.42853284219052,118304.923947308,14397.61004601761,21.98,2,2023-02-01,13:29:00
856,0,-94.72948662312481,118304.92993206234,13489.194459993203,21.9,2,2023-02-01,13:29:00
857,0,-86.45035008500035,118304.93496075069,13681.347943007295,22.15,2,2023-02-01,13:29:00
858,0,-94.08666901030372,118304.94058518427,14836.677394470758,22.61,2,2023-02-01,13:29:00
859,0,-80.02538604634336,118304.94498445715,15067.624298759929,22.45,2,2023-02-01,13:29:00
860,0,-86.95065615308995,118304.95022730307,13996.174005959148,22.64,2,2023-02-01,13:29:00
861,0,-78.07077927131249,118304.95420067746,15303.053031708017,21.42,2,2023-02-01,13:29:00
862,0,-75.17851843683097,118304.95802269425,14649.905732636844,22.4,2,2023-02-01,13:29:00
863,0,-83.26213701355503,118304.96171008285,13944.64521700733,22.53,2,2023-02-01,13:29:00
864,0,-84.46321922453566,118304.96556906072,14444.474337004187,22.54,2,2023-02-01,13:29:00
865,0,-78.17329816026377,118304.96831414434,14741.367594762798,22.43,2,2023-02-01,13:29:00
866,0,-72.64428238877531,118304.97080985535,15626.015008631013,21.71,2,2023-02-01,13:29:00
867,0,-78.04501124471702,118304.97372118993,14178.241308040762,22.42,2,2023-02-01,13:29:00
868,0,-70.32145724328359,118304.97519316536,15900.79553190147,21.55,2,2023-02-01,13:29:00
869,0,-73.9237532182193,118304.97781807638,14625.203818857979,21.88,2,2023-02-01,13:29:00
870,0,-74.94124221612459,118304.97993632524,16051.71404636895,21.99,2,2023-02-01,13:29:00
871,0,-63.16130873808584,118304.98121884957,15092.22164798677,22.33,2,2023-02-01,13:29:00
872,0,-71.62016466420266,118304.98178263432,15430.656940547004,22.63,2,2023-02-01,13:29:00
873,0,-66.37401260640424,118304.98254483451,15815.515498467626,21.78,2,2023-02-01,13:29:00
874,0,-56.73024645693918,118304.98257406663,15022.755575746172,21.3,2,2023-02-01,13:29:00
875,0,-63.04632330640003,118304.98362948936,17571.193016378693,21.9,2,2023-02-01,13:29:00
