time,charge,power,odometer,weight,temperature,doors,start_date,start_time
554,0,-118.5478723577019,109937.59715593827,17444.31109866214,22.63,2,2023-01-22,16:36:00
555,0,-124.00934330676981,109937.60254875595,18395.479230657867,22.18,2,2023-01-22,16:36:00
556,0,-119.66728211968646,109937.60737523,16512.7375532839,22.07,2,2023-01-22,16:36:00
557,0,-121.49377437761446,109937.61235159286,17216.90693567506,21.54,2,2023-01-22,16:36:00
558,0,-114.34151364476064,109937.61660938228,16781.76051643653,22.45,2,2023-01-22,16:36:00
559,0,-114.3624669993567,109937.62101190005,17158.195834674072,21.86,2,2023-01-22,16:36:00
560,0,-121.92402399881085,109937.626533655,17228.078966176563,21.3,2,2023-01-22,16:36:00
561,0,-123.19970126332579,109937.6317750796,16751.605744287594,21.56,2,2023-01-22,16:36:00
562,0,-117.12028017340245,109937.63684959026,16965.000688478645,22.34,2,2023-01-22,16:36:00
563,0,-124.53202214848976,109937.64222487983,17801.776087837472,22.36,2,2023-01-22,16:36:00
564,0,-116.33931590776946,109937.64720736822,17176.78465108461,20.66,2,2023-01-22,16:36:00
565,0,-121.15399993131373,109937.65217867313,14943.289602003115,21.95,2,2023-01-22,16:36:00
566,0,-109.8955503478511,109937.65682588067,17822.167089676816,21.35,2,2023-01-22,16:36:00
567,0,-116.4351542800013,109937.66177534196,17700.214766661677,22.2,2,2023-01-22,16:36:00
568,0,-110.51071178538061,109937.66606070945,16243.882158232684,22.29,2,2023-01-22,16:36:00
569,0,-114.21626256506704,109937.67042886188,18480.170151773254,21.46,2,2023-01-22,16:36:00
570,0,-112.31323667589032,109937.67485096383,17065.31039008465,22.0,2,2023-01-22,16:36:00
571,0,-127.6749976422922,109937.68048837878,18073.762941775534,22.42,2,2023-01-22,16:36:00
572,0,-120.25338262529311,109937.68530680667,17298.034173957225,22.51,2,2023-01-22,16:36:00
573,0,-119.71736888325819,109937.69030784252,16875.442142516855,21.58,2,2023-01-22,16:36:00
574,0,-110.33349640403053,109937.69482342874,17574.318439285966,22.54,2,2023-01-22,16:36:00
575,0,-113.69352689337587,109937.69956583895,16846.157322545954,22.13,2,2023-01-22,16:36:00
576,0,-122.05834168092798,109937.70413875593,17141.303325026318,21.75,2,2023-01-22,16:36:00
577,0,-115.31057691291245,109937.70833948179,16006.831844255927,21.95,2,2023-01-22,16:36:00
578,0,-114.4047852509117,109937.71276280528,17020.95769643588,22.4,2,2023-01-22,16:36:00
579,0,-107.09930675060363,109937.71677918544,16277.114326231624,22.39,2,2023-01-22,16:36:00
580,0,-117.44493823218087,109937.72170347956,17259.185231340656,22.45,2,2023-01-22,16:36:00
581,0,-128.86770185226487,109937.7270101142,17666.695768721926,21.66,error,2023-01-22,16:36:00
582,0,-119.43931388381506,109937.73165415988,17306.714259927165,22.11,2,2023-01-22,16:36:00
583,0,-117.20110204995164,109937.73672550023,18006.737036751645,21.88,2,2023-01-22,16:36:00
584,0,-115.6314099246627,109937.74140958684,18846.669791416283,22.11,2,2023-01-22,16:36:00
585,0,-120.41721737544798,109937.74666236417,17175.811864026145,21.75,2,2023-01-22,16:36:00
586,0,-113.43714854419197,109937.75141220709,17325.29347019748,22.79,2,2023-01-22,16:36:00
587,0,-124.31117199343275,109937.75696939621,16740.0052507642,21.99,2,2023-01-22,16:36:00
588,0,-113.65921243824435,109937.76159285528,15751.336583795404,21.93,2,2023-01-22,16:36:00
589,0,-119.11027513826603,109937.7672448389,17372.512624386825,22.22,2,2023-01-22,16:36:00
590,0,-111.1601001164719,109937.77138110192,17810.045846429035,22.55,2,2023-01-22,16:36:00
591,0,-120.54604112393518,109937.77626631835,17278.32668246184,22.02,2,2023-01-22,16:36:00
592,0,-116.3464405702837,109937.78080423057,16609.52078881647,21.84,2,2023-01-22,16:36:00
593,0,-121.97579843727479,109937.78586374375,16489.77508191202,22.45,2,2023-01-22,16:36:00
594,0,-119.11864709623816,109937.79006983875,16252.985006575878,22.87,2,2023-01-22,16:36:00
595,0,-115.77557749497753,109937.79440118307,17178.57826845371,22.71,2,2023-01-22,16:36:00
596,0,-112.70266085600738,109937.7988822364,16462.810907849394,21.51,2,2023-01-22,16:36:00
597,0,-114.15996298595203,109937.80331099304,18190.56946429807,22.39,2,2023-01-22,16:36:00
598,0,-112.11937768971528,109937.80798915363,17869.138436415513,21.96,2,2023-01-22,16:36:00
599,0,-109.92337208158716,109937.81194179258,18102.87817222761,22.64,2,2023-01-22,16:36:00
600,0,-116.46428323504033,109937.81698255338,18285.075039172414,22.92,2,2023-01-22,16:36:00
601,0,-125.37137518930608,109937.82214470231,16961.514095043924,20.81,2,2023-01-22,16:36:00
602,0,-110.45398399220792,109937.82594616608,17931.131446997537,22.01,2,2023-01-22,16:36:00
603,0,-121.92757804036103,109937.83123605196,17058.3532955494,21.77,2,2023-01-22,16:36:00
604,0,-115.66101747913035,109937.83554016202,17067.935317043004,21.64,2,2023-01-22,16:36:00
605,0,-110.70483040211792,109937.84010479982,17102.867407733964,21.54,2,2023-01-22,16:36:00
606,0,-123.03448064653982,109937.84491322385,16607.213012766686,21.78,2,2023-01-22,16:36:00
607,0,-116.11511126249917,109937.84953890069,17152.376033805533,21.86,2,2023-01-22,16:36:00
608,error,-109.82289397053302,109937.85384745091,17164.201829172824,21.82,2,2023-01-22,16:36:00
609,error,-112.34241703712568,109937.8583314008,17801.143277304494,20.99,2,2023-01-22,16:36:00
610,0,-117.99636250407171,109937.86309165989,17088.139658050186,22.06,2,2023-01-22,16:36:00
611,0,-118.63038930785784,109937.86773682103,16830.270374669843,22.53,2,2023-01-22,16:36:00
612,0,-111.81043668197736,109937.87227678564,17816.612583390855,21.72,2,2023-01-22,16:36:00
613,0,-117.12176519280706,109937.87687575455,16540.812694594795,21.18,2,2023-01-22,16:36:00
614,0,-121.93143013267559,109937.88195685418,17158.117011253704,22.05,2,2023-01-22,16:36:00
615,0,-114.23171855248944,109937.88676369755,17792.813650553748,22.53,2,2023-01-22,16:36:00
616,0,-110.1788279823764,109937.8908089786,17924.049695297133,22.08,2,2023-01-22,16:36:00
617,0,-118.69789848571345,109937.8956667345,18316.89994133541,21.64,2,2023-01-22,16:36:00
618,0,-120.33274939384647,109937.90097993298,17584.21386374727,21.48,2,2023-01-22,16:36:00
619,0,-116.83283544365577,109937.90590307531,17356.34908902981,22.35,2,2023-01-22,16:36:00
620,0,-123.24538363586483,109937.91143684767,18537.75933252541,21.88,2,2023-01-22,16:36:00
621,,-110.21817690008521,109937.91542975862,16598.963147312203,21.74,2,2023-01-22,16:36:00
622,0,-122.09218059321142,109937.92003440301,17892.259624201673,21.7,2,2023-01-22,16:36:00
623,0,-125.35725680876396,109937.92581117885,17367.13148690274,22.11,2,2023-01-22,16:36:00
624,0,-121.28471824227024,109937.93088309118,15541.932310749495,22.06,2,2023-01-22,16:36:00
625,0,-114.20031016275637,109937.93501548839,18542.706234848556,22.03,2,2023-01-22,16:36:00
626,0,-121.42040011005304,109937.94008745681,16616.995092978017,21.52,2,2023-01-22,16:36:00
627,0,-117.95195772361963,109937.94479866422,19543.26792734643,21.49,2,2023-01-22,16:36:00
628,0,-121.54267881007607,109937.95003023461,17387.138780604182,21.67,2,2023-01-22,16:36:00
629,0,-115.87084534769293,109937.95472989153,16501.425191165657,22.15,2,2023-01-22,16:36:00
630,0,-123.26714571867936,109937.96001304925,17905.82978879809,22.27,2,2023-01-22,16:36:00
631,0,-115.13106365236209,109937.96475199178,16954.852853584325,22.73,2,2023-01-22,16:36:00
632,0,-116.30103642727516,109937.9697174167,17316.388621728573,21.58,2,2023-01-22,16:36:00
633,0,-120.68433607186022,109937.97522349094,17709.21538030922,22.36,2,2023-01-22,16:36:00
634,0,-115.31203454193943,109937.98014032368,17350.34234945309,21.14,2,2023-01-22,16:36:00
635,0,-114.3436419257005,109937.98437659888,17275.098621890706,22.18,2,2023-01-22,16:36:00
636,0,-114.22108380587758,109937.98870857136,16865.110124367733,21.24,2,2023-01-22,16:36:00
637,0,-121.63033246739056,109937.99415365288,15540.681703023325,21.39,2,2023-01-22,16:36:00
638,0,-107.77398189088011,109937.99762731785,17574.29659159049,22.38,2,2023-01-22,16:36:00
639,0,-113.7303709760427,109938.00156750336,17717.045224351055,22.08,2,2023-01-22,16:36:00
640,0,-124.34565116643658,109938.00707077212,18909.629705716696,21.84,2,2023-01-22,16:36:00
641,0,-102.86805505864186,109938.01070256167,17931.371808091302,21.3,2,2023-01-22,16:36:00
642,0,-110.6733503502647,109938.01441779097,16449.178724156543,22.18,2,2023-01-22,16:36:00
643,0,-104.355005729251,109938.01732933712,15626.622587420326,22.04,2,2023-01-22,16:36:00
644,0,-106.49111683634258,109938.02059819842,15398.292277641694,22.36,2,2023-01-22,16:36:00
645,0,-102.40729776289042,109938.02377112836,17303.0072748415,21.13,2,2023-01-22,16:36:00
646,0,-96.49207675937055,109938.02613145126,17763.92750540824,22.31,2,2023-01-22,16:36:00
647,0,-95.16430932012926,109938.02846033622,17606.1964961374,21.73,2,2023-01-22,16:36:00
648,0,-82.70006412280367,109938.0299215337,17529.201189429183,22.15,2,2023-01-22,16:36:00
649,0,-88.23786909215573,109938.03143283543,18373.780233833008,21.97,2,2023-01-22,16:36:00
650,0,-88.12333787956099,109938.03295914464,17577.04791263763,21.57,2,2023-01-22,16:36:00
651,0,-88.03717411272306,109938.03520519164,16513.508235355435,21.79,2,2023-01-22,16:36:00
652,0,-79.47240728040057,109938.03550416217,17281.761357475683,21.56,2,2023-01-22,16:36:00
653,0,-87.95929433841636,109938.03652886394,17632.745168958063,21.74,2,2023-01-22,16:36:00
654,0,-87.42979245612379,109938.03752096723,17433.33049432076,21.55,2,2023-01-22,16:36:00
655,0,-80.27125794476373,109938.03761834612,17261.477481545437,22.2,2,2023-01-22,16:36:00
656,0,-84.99020145208492,109938.03795380634,17159.491323831662,21.57,2,2023-01-22,16:36:00
657,0,-78.4966623092501,109938.03795380634,17294.26475137971,22.28,2,2023-01-22,16:36:00
658,0,-78.20147637026906,109938.03795380634,17243.28531941609,23.63,2,2023-01-22,16:36:00
659,0,-78.01155038980627,109938.03795380634,17222.422855964607,19.92,0,2023-01-22,16:36:00
660,0,-75.92141667767179,109938.03795380634,17221.091540571808,19.26,0,2023-01-22,16:36:00
661,0,-78.22092734248764,109938.03795380634,17268.16667327103,21.1,0,2023-01-22,16:36:00
662,0,-75.75748997728603,109938.03795380634,17312.154822957724,20.22,0,2023-01-22,16:36:00
663,0,-82.03500486644575,109938.03795380634,17249.490762804722,19.98,0,2023-01-22,16:36:00
664,0,-82.9028897662815,109938.03795380634,17226.43544934089,19.86,0,2023-01-22,16:36:00
665,0,-78.28013952935848,109938.03795380634,17227.122306789086,19.52,0,2023-01-22,16:36:00
666,0,-77.8802183246076,109938.03795380634,17345.2831006201,19.88,0,2023-01-22,16:36:00
667,0,-79.60192762387366,109938.03795380634,17261.938212002686,19.66,0,2023-01-22,16:36:00
668,0,-78.55448550509762,109938.03795380634,17127.439093278605,19.66,0,2023-01-22,16:36:00
669,0,-76.38355233733722,109938.03795380634,17244.65012233553,20.34,0,2023-01-22,16:36:00
670,0,-77.19351740517442,109938.03795380634,17192.56858939758,22.49,1,2023-01-22,16:36:00
671,0,-79.19413944419853,109938.03795380634,17233.406459166737,21.89,2,2023-01-22,16:36:00
672,0,-81.63549076963561,109938.03848824078,16458.82324493558,22.25,2,2023-01-22,16:36:00
673,0,-89.55045736211949,109938.03973178058,17306.998206354485,23.05,2,2023-01-22,16:36:00
674,0,-89.51715062395309,109938.04114600108,17549.383514919915,21.58,2,2023-01-22,16:36:00
675,0,-80.14417831219527,109938.04114600108,17317.617181652033,21.18,2,2023-01-22,16:36:00
676,0,-87.90337342199003,109938.04190642868,17260.22885577746,22.42,2,2023-01-22,16:36:00
677,0,-89.94636657830688,109938.04339255631,16661.71310817431,21.63,2,2023-01-22,16:36:00
678,0,-84.69138786269605,109938.04498268696,18171.867259823917,21.74,2,2023-01-22,16:36:00
679,0,-98.49290886265536,109938.04715392819,16337.924148698106,22.06,2,2023-01-22,16:36:00
680,0,-92.92148398323826,109938.04932485739,17635.16303545904,22.62,2,2023-01-22,16:36:00
681,0,-98.36272829209969,109938.05175221532,17444.940129305935,22.07,2,2023-01-22,16:36:00
682,0,-95.97204111266775,109938.05435909252,,20.94,2,2023-01-22,16:36:00
683,0,-104.75692970822993,109938.05734676203,17053.496297581292,22.18,2,2023-01-22,16:36:00
684,0,-105.41020176529587,109938.0606874256,18236.87275648192,22.12,2,2023-01-22,16:36:00
685,0,-100.56721332431547,109938.06424812994,17546.333149060763,21.57,2,2023-01-22,16:36:00
686,0,-97.62277986238678,109938.06655467424,17619.864799024457,21.15,2,2023-01-22,16:36:00
687,0,-102.55809651724489,109938.06977484343,17831.732601529817,21.81,2,2023-01-22,16:36:00
688,0,-109.84227175002636,109938.0738853229,16149.067872625961,20.85,2,2023-01-22,16:36:00
689,0,-121.65598896742262,109938.07848577185,16431.82268699515,21.11,2,2023-01-22,16:36:00
690,0,-115.97046593606794,109938.0833022033,16653.991918904972,21.32,2,2023-01-22,16:36:00
691,0,-113.90878410137725,109938.08723509828,17332.622100360008,21.37,2,2023-01-22,16:36:00
692,0,-112.13815026763511,109938.09164506158,16601.92767765894,22.44,2,2023-01-22,16:36:00
693,0,-118.17973449989378,109938.09661349832,16643.6618406633,21.92,2,2023-01-22,16:36:00
694,0,-123.42527999136067,109938.1017740945,17102.214481606294,22.17,2,2023-01-22,16:36:00
695,0,-122.07785176424835,109938.10673925385,18049.073525523276,22.1,2,2023-01-22,16:36:00
696,0,-117.89723468850002,109938.11160162148,18032.519364228003,21.23,2,2023-01-22,16:36:00
697,0,-111.43325029743227,109938.11661272055,17782.23110230242,21.72,2,2023-01-22,16:36:00
698,0,-115.25874644618789,109938.12177938303,17735.677094651994,21.89,2,2023-01-22,16:36:00
699,0,-108.7270709243204,109938.12566377297,17267.56434534712,21.93,2,2023-01-22,16:36:00
700,0,-113.5927872490669,109938.13021060688,17487.642162022003,22.24,2,2023-01-22,16:36:00
701,0,-117.44568522198797,109938.13526818965,17288.145493537202,22.46,2,2023-01-22,16:36:00
702,0,-117.94616969532682,109938.1399645881,17367.51706131949,22.18,2,2023-01-22,16:36:00
703,0,-119.66665182752881,109938.14481575477,17461.596802865035,22.88,2,2023-01-22,16:36:00
704,0,-112.53337006569005,109938.14935610918,17034.436591493268,22.22,2,2023-01-22,16:36:00
705,0,-117.20842011379305,109938.15393580835,15696.58151278879,21.73,2,2023-01-22,16:36:00
706,0,-113.762398270041,109938.15884849455,17841.658929389145,22.64,2,2023-01-22,16:36:00
707,0,-116.62116641135138,109938.16307517402,17355.495580247298,21.39,2,2023-01-22,16:36:00
708,0,-120.9337912330832,109938.1680058703,15990.754252674316,22.27,2,2023-01-22,16:36:00
709,0,-110.27114403126012,109938.1724756156,17847.61350617584,21.92,2,2023-01-22,16:36:00
710,0,-110.7293236092409,109938.17636783923,17560.967936777564,21.57,2,2023-01-22,16:36:00
711,0,-121.30693401199804,109938.18163516984,16054.497477477576,22.1,2,2023-01-22,16:36:00
712,0,-121.9312999579565,109938.18726625883,18673.02721947677,21.86,2,2023-01-22,16:36:00
713,0,-114.7337272532883,109938.19219459475,17221.817446845158,21.08,2,2023-01-22,16:36:00
714,0,-116.48098269052586,109938.19713538623,19109.361267389108,22.09,2,2023-01-22,16:36:00
715,0,-114.6147341025657,109938.20172417794,18188.775899553682,21.48,2,2023-01-22,16:36:00
716,,-120.70011591598225,109938.2072601846,18553.764027496065,22.06,2,2023-01-22,16:36:00
717,,-122.69384467604695,109938.21289794211,17307.60481789497,21.94,2,2023-01-22,16:36:00
718,0,-114.97286538429186,109938.2178285346,17433.94286409009,22.22,2,2023-01-22,16:36:00
719,0,-114.00435271322011,109938.22329907156,17794.800740149567,20.86,2,2023-01-22,16:36:00
720,0,-116.19147516834863,109938.22816498166,17522.569890395243,21.5,2,2023-01-22,16:36:00
721,0,-119.81315767236373,109938.23297203169,17806.6150408299,22.05,2,2023-01-22,16:36:00
722,0,-114.78795348035021,109938.2378623762,17207.691436360106,23.44,2,2023-01-22,16:36:00
723,0,-116.30269644407522,109938.24249929503,15891.698808090809,22.07,2,2023-01-22,16:36:00
724,0,-123.5971863512986,109938.24822243051,16915.189441026676,21.78,2,2023-01-22,16:36:00
725,0,-120.71946705883344,109938.25359911109,17635.750071969345,22.44,2,2023-01-22,16:36:00
726,0,-115.59333119029432,109938.25798567185,17570.951026788574,21.71,2,2023-01-22,16:36:00
727,,-119.79519688511257,109938.26297272832,18864.51493207009,22.22,2,2023-01-22,16:36:00
728,0,-124.9046972558813,109938.26787244316,16984.107513393916,22.03,2,2023-01-22,16:36:00
729,0,-120.1438030240993,109938.2730031836,17581.7278475181,22.54,2,2023-01-22,16:36:00
730,0,-115.18318555101492,109938.27776451768,17824.829827077316,22.33,2,2023-01-22,16:36:00
731,0,-114.17881830104417,109938.28219756813,17652.85395714812,21.76,2,2023-01-22,16:36:00
732,0,-114.80049141089654,109938.28653096058,16634.509042445065,21.25,error,2023-01-22,16:36:00
733,0,-114.6517194245505,109938.29115782575,17618.41947110207,21.47,2,2023-01-22,16:36:00
734,0,-122.31260906662813,109938.29624454028,16478.677478052035,22.15,2,2023-01-22,16:36:00
735,0,-123.01727795890008,109938.30137576224,16916.50910406356,21.97,2,2023-01-22,16:36:00
736,0,-122.48611469547109,109938.30703120118,17133.75863694341,22.01,2,2023-01-22,16:36:00
737,0,-104.89145091198355,109938.31052163513,17122.360850241806,22.13,2,2023-01-22,16:36:00
738,0,-122.61076950616325,109938.31618704858,16036.609119462712,21.59,2,2023-01-22,16:36:00
739,0,-109.80306749052139,109938.31995912088,,21.95,2,2023-01-22,16:36:00
740,0,-116.47877534575673,109938.32507992936,17369.61975736209,21.99,2,2023-01-22,16:36:00
741,0,-122.21453576751152,109938.33008692211,17451.04922856468,21.28,2,2023-01-22,16:36:00
742,0,-114.2608150301282,109938.33441402683,17061.373493178442,21.69,2,2023-01-22,16:36:00
743,0,-116.09768396155812,109938.33935864342,18844.191647173917,22.2,2,2023-01-22,16:36:00
744,0,-112.33769672628306,109938.34387786819,17411.16896329489,22.35,2,2023-01-22,16:36:00
745,0,-124.87372646054985,109938.34934610869,16922.400806321773,21.6,2,2023-01-22,16:36:00
746,0,-106.13252305205778,109938.35357266276,17515.650818690847,22.25,2,2023-01-22,16:36:00
747,0,-119.81591673703787,109938.35865183761,16755.4005135983,21.69,2,2023-01-22,16:36:00
748,0,-120.57721573823365,109938.3639069377,18035.750169936196,21.56,2,2023-01-22,16:36:00
749,0,-107.76982378538996,109938.36790293315,17674.06158967759,22.96,2,2023-01-22,16:36:00
750,0,-108.23579231476077,109938.37217063819,18557.019594067435,21.79,2,2023-01-22,16:36:00
751,0,-114.04947114689357,109938.37660509898,18063.37016651465,21.26,2,2023-01-22,16:36:00
752,0,-107.30927945035255,109938.38061660762,18465.176529455646,21.78,2,2023-01-22,16:36:00
753,0,-122.60957441398479,109938.38592144453,15531.91596706023,21.87,2,2023-01-22,16:36:00
754,0,-114.03478164517647,109938.390952883,16446.55955710473,22.46,2,2023-01-22,16:36:00
755,0,-119.8114416663177,109938.39609452008,17827.9636942201,21.82,2,2023-01-22,16:36:00
756,0,-119.54966076564264,109938.40130642804,16801.220772378318,22.19,2,2023-01-22,16:36:00
757,0,-119.28813419673016,109938.40623945514,18491.80846561194,22.53,2,2023-01-22,16:36:00
758,0,-110.17943730056292,109938.41025075549,17072.847867915614,21.71,2,2023-01-22,16:36:00
759,0,-118.08809168469108,109938.41489178182,18165.506216585665,22.15,2,2023-01-22,16:36:00
760,0,-121.566278858008,109938.42021374067,17653.46266756472,21.97,2,2023-01-22,16:36:00
761,0,-115.99756247374866,109938.42487363491,17194.991447850425,22.11,2,2023-01-22,16:36:00
762,0,-121.0065503527694,109938.42975585343,16706.864517199436,22.05,2,2023-01-22,16:36:00
763,0,-123.00922136922482,109938.43506747262,17525.085326726392,22.07,2,2023-01-22,16:36:00
764,0,-128.33916298281946,109938.44047154846,17127.694167151272,21.86,2,2023-01-22,16:36:00
765,0,-128.64797763579506,109938.44623410386,16625.667246857585,22.01,2,2023-01-22,16:36:00
766,0,-117.50143775453044,109938.45106918097,16130.59553535689,21.86,2,2023-01-22,16:36:00
767,0,-113.09072769357225,109938.45571916962,17340.687724789586,23.17,2,2023-01-22,16:36:00
768,0,-118.19916949564232,109938.46051312049,18057.571862717843,22.3,2,2023-01-22,16:36:00
769,0,-115.28424718625165,109938.4650666381,17498.037097903027,22.0,2,2023-01-22,16:36:00
770,0,-113.63474855968296,109938.46985955295,17842.55057211904,21.83,2,2023-01-22,16:36:00
771,0,-112.44055925199778,109938.47438172961,17166.09033325111,22.49,2,2023-01-22,16:36:00
772,0,-119.02823671426928,109938.47971679867,16630.70997092614,21.59,2,2023-01-22,16:36:00
773,0,-114.05791360984648,109938.48417380337,17869.437264706095,21.36,2,2023-01-22,16:36:00
774,0,-125.84759723216995,109938.48986819573,17077.314515960337,21.32,2,2023-01-22,16:36:00
775,0,-104.04032426352897,109938.49318391776,17305.10541448911,22.65,2,2023-01-22,16:36:00
776,0,-113.3470132885122,109938.49798611682,17854.364322782065,22.62,2,2023-01-22,16:36:00
777,0,-115.6470056091766,109938.50326962181,17868.26697251339,22.08,error,2023-01-22,16:36:00
778,0,-105.7725358181987,109938.50754961079,17346.85574899901,21.72,2,2023-01-22,16:36:00
779,0,-109.15417046299439,109938.51192310546,17967.870425237226,21.73,2,2023-01-22,16:36:00
780,0,-119.48224451218329,109938.51702574946,17695.239845923727,23.02,2,2023-01-22,16:36:00
781,0,-123.7400673956189,109938.52219291938,17711.6775039923,21.95,2,2023-01-22,16:36:00
782,0,-112.12416423495098,109938.5265896258,18346.18326497895,22.17,2,2023-01-22,16:36:00
783,0,-113.64271430389533,109938.53135926845,17736.625282776236,21.78,2,2023-01-22,16:36:00
784,0,-130.72594414502242,109938.53689078483,18730.268475635028,22.05,2,2023-01-22,16:36:00
785,0,-122.58744593346124,109938.54181167822,16187.456882180672,22.19,2,2023-01-22,16:36:00
786,0,-114.28022826015608,109938.54608163687,16538.849009349025,22.9,2,2023-01-22,16:36:00
787,0,-113.64494312539965,109938.55015639316,16880.3191400458,21.96,2,2023-01-22,16:36:00
788,0,-123.78550276009533,109938.55517767768,16412.051107806277,22.26,2,2023-01-22,16:36:00
789,0,-119.86725077220773,109938.56045348676,18715.0433716894,21.82,2,2023-01-22,16:36:00
790,0,-118.04075920859582,109938.56582331822,18538.688109184965,22.09,2,2023-01-22,16:36:00
791,0,-123.58054485203574,109938.57134854233,17859.86415948878,22.17,2,2023-01-22,16:36:00
792,0,-123.30049107656167,109938.57629056425,17552.190851154563,21.9,2,2023-01-22,16:36:00
793,0,-116.81913175773745,109938.58112299914,16440.24619356101,22.12,2,2023-01-22,16:36:00
794,0,-121.95746773388875,109938.58610319729,17644.46940100395,21.65,2,2023-01-22,16:36:00
795,0,-122.75743226808609,109938.59122052978,17378.196138326206,22.25,2,2023-01-22,16:36:00
796,0,-112.13507921949004,109938.59575190516,17951.464288480343,22.03,2,2023-01-22,16:36:00
797,0,-114.76076884664819,109938.60069904469,16912.340158162933,21.72,2,2023-01-22,16:36:00
798,0,-114.31499822979339,109938.60503575379,17726.039112497292,21.94,2,2023-01-22,16:36:00
799,0,-100.6553264318927,109938.60805597334,18076.904880906128,22.65,2,2023-01-22,16:36:00
800,0,-119.46245589329348,109938.6127395608,18000.46079603378,21.95,2,2023-01-22,16:36:00
801,0,-118.59327660621896,109938.61791266088,17389.70470509525,22.21,2,2023-01-22,16:36:00
802,0,-111.60389998547161,109938.62187736535,18357.4996656543,22.21,2,2023-01-22,16:36:00
803,0,,109938.62706890093,16569.227635257448,22.29,2,2023-01-22,16:36:00
804,0,-122.35631302613338,109938.63217422462,17487.810651382624,21.45,2,2023-01-22,16:36:00
805,0,-112.94858202181427,109938.63660181327,17726.930363180767,21.48,2,2023-01-22,16:36:00
806,0,-128.79012924997312,109938.64229261575,17263.864418289668,21.63,2,2023-01-22,16:36:00
807,0,-116.03120057653973,109938.64684534256,17874.326235802648,22.3,2,2023-01-22,16:36:00
808,0,-108.08175379278607,109938.65091372683,18093.212569912277,22.13,2,2023-01-22,16:36:00
809,0,-120.73598382607912,109938.65597217338,15833.543334930524,22.11,2,2023-01-22,16:36:00
810,0,-126.06097325420482,109938.6613013685,18503.705724204898,21.94,2,2023-01-22,16:36:00
811,0,-124.70202175010309,109938.66693288373,16850.846247817743,21.34,2,2023-01-22,16:36:00
812,0,-115.5807372675405,109938.6717871442,18207.923260541662,21.7,2,2023-01-22,16:36:00
813,0,-125.04827257345927,109938.67708131934,16734.219159417127,22.11,2,2023-01-22,16:36:00
814,0,-111.67535700100565,109938.68164030208,17663.41078636519,21.91,2,2023-01-22,16:36:00
815,0,-117.44349542648371,109938.68675787318,17686.299685751885,22.09,2,2023-01-22,16:36:00
816,0,-123.27190912755567,109938.6924454383,17144.42913418399,21.22,2,2023-01-22,16:36:00
817,0,-125.29818049663051,109938.69846936809,16909.655446980825,21.99,2,2023-01-22,16:36:00
818,0,-114.478169871498,109938.70298153842,19586.060360775642,20.96,2,2023-01-22,16:36:00
819,0,-122.25864871785645,109938.70853733718,16866.31404666121,21.35,2,2023-01-22,16:36:00
820,0,-113.3695111068437,109938.7128910351,18473.836293068707,21.51,2,2023-01-22,16:36:00
821,0,-112.24268423233912,109938.71740715187,19569.67278391419,21.08,2,2023-01-22,16:36:00
822,0,-111.75584857865545,109938.72201556426,16998.9393437017,21.6,2,2023-01-22,16:36:00
823,,-123.46746440886706,109938.72729107292,16005.940038331513,22.14,2,2023-01-22,16:36:00
824,0,-119.92178655429946,109938.73217049867,17278.17683644317,22.58,2,2023-01-22,16:36:00
825,0,-112.73864258304606,109938.73627339715,16904.128536539614,21.73,2,2023-01-22,16:36:00
826,0,-121.15023816354946,109938.74134009116,17819.09053712278,21.67,2,2023-01-22,16:36:00
827,0,-119.36534932376308,109938.74683444467,16912.08121253518,21.94,2,2023-01-22,16:36:00
828,0,-122.43780922234987,109938.75172910886,17119.540057875558,21.87,2,2023-01-22,16:36:00
829,0,-119.32115991466162,109938.75699769854,17236.1439961702,21.49,2,2023-01-22,16:36:00
830,0,-110.12103979202426,109938.76143800546,16317.004420505613,22.27,2,2023-01-22,16:36:00
831,0,-122.99551514946448,109938.7667451051,17117.229890294875,21.85,2,2023-01-22,16:36:00
832,0,-110.1054958403673,109938.7712152912,17212.937812925706,21.67,2,2023-01-22,16:36:00
833,0,-114.37829236645672,109938.77609894086,16716.764246598126,21.72,2,2023-01-22,16:36:00
834,0,-114.92119072588059,109938.78048860982,17550.220888575772,23.18,2,2023-01-22,16:36:00
835,0,-110.18220837982714,109938.78472488721,18188.634658326486,22.39,2,2023-01-22,16:36:00
836,0,-115.68089753551229,109938.78903103013,17081.37864579101,21.83,2,2023-01-22,16:36:00
837,0,-118.9612263255058,109938.79364211764,17256.47168546031,20.78,2,2023-01-22,16:36:00
838,0,-119.35268586878095,109938.79853955831,17065.37245982376,21.15,2,2023-01-22,16:36:00
839,0,-110.0947627697709,109938.80296304057,18706.164510581613,22.04,2,2023-01-22,16:36:00
840,0,-129.39355262396188,109938.80910975106,16771.284822108268,21.85,2,2023-01-22,16:36:00
841,0,-116.13793104183165,109938.81379622957,16739.009829940856,21.42,2,2023-01-22,16:36:00
842,0,-115.2303874191291,109938.8179801714,16842.9370236816,21.93,2,2023-01-22,16:36:00
843,0,-105.94297101758411,109938.82170770591,18293.09226000577,21.63,2,2023-01-22,16:36:00
844,0,-122.429608626353,109938.82747001482,18361.871606656958,21.68,2,2023-01-22,16:36:00
