time,charge,power,odometer,weight,temperature,doors,start_date,start_time
573,0,-96.07673903899816,79239.18108233878,17284.884701694707,22.57,2,2023-10-25,14:41:00
574,0,-98.89169868823562,79239.18654793125,16549.794007537817,22.26,2,2023-10-25,14:41:00
575,0,-104.05430754665235,79239.19164612575,16421.51384442656,21.35,2,2023-10-25,14:41:00
576,0,-95.19260320546516,79239.19640727626,16331.246571165872,21.21,2,2023-10-25,14:41:00
577,0,-105.2583415936794,79239.20214983933,15283.260326599273,22.23,2,2023-10-25,14:41:00
578,0,-100.39638523926648,79239.20709405972,16354.664089629005,21.47,2,2023-10-25,14:41:00
579,0,-93.68905715042338,79239.21195559081,16583.282875350338,21.09,2,2023-10-25,14:41:00
580,0,-87.68283936777931,79239.21538950871,14873.48706457001,21.85,2,2023-10-25,14:41:00
581,0,-96.42066100733015,79239.21966952832,16862.47111573647,21.75,2,2023-10-25,14:41:00
582,0,-90.8245966027922,79239.22340913968,16788.161990851808,22.15,2,2023-10-25,14:41:00
583,0,-84.75798749610269,79239.22701523863,16483.01910061952,23.25,2,2023-10-25,14:41:00
584,,-97.27762270758092,79239.23118652716,15678.307054591529,21.49,2,2023-10-25,14:41:00
585,,-86.97749292136851,79239.23485739033,16046.292457459705,21.56,2,2023-10-25,14:41:00
586,0,-89.08019251785095,79239.23790396993,16619.667548793976,21.83,2,2023-10-25,14:41:00
587,0,-86.62290530061404,79239.24076385154,17269.635931501463,23.27,2,2023-10-25,14:41:00
588,0,-82.7771337992635,79239.24326854598,16817.759159714176,21.6,2,2023-10-25,14:41:00
589,0,-71.29177965109126,79239.24490330974,14990.56158781996,22.07,2,2023-10-25,14:41:00
590,0,-72.75043109701576,79239.24617797283,15461.786131157774,22.14,2,2023-10-25,14:41:00
591,0,-76.39741612785839,79239.24745801215,15442.007075231708,21.4,2,2023-10-25,14:41:00
592,0,-67.33818749121423,79239.24875464948,17439.609562945512,21.66,2,2023-10-25,14:41:00
593,0,-70.62863492690329,79239.24966982235,14398.405776596333,22.65,2,2023-10-25,14:41:00
594,0,-67.66167163117854,79239.25043828128,17427.665654455624,21.83,2,2023-10-25,14:41:00
595,0,-69.21780057314989,79239.25100080228,17327.553558220865,22.01,2,2023-10-25,14:41:00
596,0,-72.77886946865634,79239.25156959188,16939.729352381128,22.64,2,2023-10-25,14:41:00
597,0,-62.640653343803706,79239.25156959188,16218.1141390528,22.25,2,2023-10-25,14:41:00
598,0,-63.726892477008455,79239.25156959188,16146.57901392593,22.29,2,2023-10-25,14:41:00
599,0,-59.49863646764039,79239.25156959188,16135.06313730285,22.07,2,2023-10-25,14:41:00
600,0,-58.5778192451091,79239.25156959188,16147.85725876662,20.58,0,2023-10-25,14:41:00
601,0,-62.33515811656987,79239.25156959188,16203.736902120138,21.03,0,2023-10-25,14:41:00
602,0,-63.69038175718102,79239.25156959188,16239.106946920281,20.92,0,2023-10-25,14:41:00
603,0,-62.04268081641868,79239.25156959188,16196.797154830701,20.79,0,2023-10-25,14:41:00
604,0,-59.88338248113451,79239.25156959188,16121.947344154387,19.98,0,2023-10-25,14:41:00
605,0,-63.16230695240597,79239.25156959188,16134.9142779407,21.61,0,2023-10-25,14:41:00
606,0,-63.42232705517981,79239.25156959188,16081.766561672857,21.17,0,2023-10-25,14:41:00
607,0,-61.75947052770752,79239.25156959188,16094.241346144254,20.15,0,2023-10-25,14:41:00
608,0,-61.55660918015655,79239.25156959188,16233.781065992283,20.2,0,2023-10-25,14:41:00
609,0,-63.655727136675594,79239.25156959188,16136.169429525049,21.34,0,2023-10-25,14:41:00
610,0,-63.38171465929065,79239.25156959188,16172.985545844036,21.45,0,2023-10-25,14:41:00
611,0,-64.98732868243896,79239.25156959188,16218.65773939939,22.37,1,2023-10-25,14:41:00
612,0,-59.70413409168244,79239.25156959188,16113.68122747125,21.82,2,2023-10-25,14:41:00
613,0,-60.772294873103064,79239.25161467085,16098.144442382147,21.83,2,2023-10-25,14:41:00
614,0,-69.62025550319834,79239.25241469702,15655.580953143948,22.22,2,2023-10-25,14:41:00
615,0,-73.67629443410938,79239.25332561263,14968.96061592095,22.48,2,2023-10-25,14:41:00
616,0,-70.2349423427922,79239.2541980667,17255.444036255445,22.16,2,2023-10-25,14:41:00
617,0,-73.79630897706726,79239.25572431792,15928.886148765821,21.92,2,2023-10-25,14:41:00
618,0,-80.61369380944674,79239.25753798142,15101.284451236485,22.32,2,2023-10-25,14:41:00
619,0,-82.96778885748967,79239.25972203077,15054.807862305946,22.32,2,2023-10-25,14:41:00
620,0,-78.8418158555746,79239.26137507358,16159.714802716815,22.2,2,2023-10-25,14:41:00
621,0,-71.96578120359801,79239.2625597163,16208.995391114508,21.95,2,2023-10-25,14:41:00
622,0,-82.61098226535681,79239.2650492915,15836.9139575393,21.73,2,2023-10-25,14:41:00
623,0,-77.60868985431904,79239.26771343015,15710.169134971788,22.22,2,2023-10-25,14:41:00
624,0,-83.4616407134813,79239.27049404976,16014.730572974071,22.0,2,2023-10-25,14:41:00
625,0,-84.13288882961527,79239.2733521455,15243.33788978671,22.15,2,2023-10-25,14:41:00
626,0,-84.93229325229557,79239.27601845548,16267.237873525162,22.42,2,2023-10-25,14:41:00
627,0,-86.17898999326428,79239.27950583945,15811.639681334556,21.74,2,2023-10-25,14:41:00
628,0,-98.19480024552125,79239.2839413465,15887.25641078889,21.67,2,2023-10-25,14:41:00
629,0,-100.500033250026,79239.2881093215,17477.540910557505,20.93,2,2023-10-25,14:41:00
630,0,-104.55567583973757,79239.29279392265,17256.233778724265,22.81,2,2023-10-25,14:41:00
631,0,-98.74282019848647,79239.29752094574,15855.56884692139,22.14,2,2023-10-25,14:41:00
632,0,-102.11670089336387,79239.30252678458,15746.752369272506,21.49,2,2023-10-25,14:41:00
633,0,-103.25062059817452,79239.30832119207,15630.471010755497,22.11,2,2023-10-25,14:41:00
634,0,-102.3183154771055,79239.31340252062,17566.634461056077,22.59,2,2023-10-25,14:41:00
635,0,-101.58204884490151,79239.31865447863,14060.5822515862,21.76,2,2023-10-25,14:41:00
636,0,-93.64453449055445,79239.32328148237,16914.850309568228,20.93,2,2023-10-25,14:41:00
637,0,-107.57839347355653,79239.32941648512,15673.468104729542,23.56,2,2023-10-25,14:41:00
638,0,-101.46308777072998,79239.3348269833,14728.36946659525,22.01,2,2023-10-25,14:41:00
639,0,-103.30142260177898,79239.33996389476,15414.283138529407,22.97,2,2023-10-25,14:41:00
640,0,-101.22342730581066,79239.34499564719,16317.283677021356,21.94,2,2023-10-25,14:41:00
641,0,-103.84410146436718,79239.35016177944,15251.229139328654,22.52,2,2023-10-25,14:41:00
642,0,-100.0923992172128,79239.35518910392,16521.381750515393,22.46,2,2023-10-25,14:41:00
643,0,-111.2202152351076,79239.3609020784,15842.77941125219,21.99,2,2023-10-25,14:41:00
644,0,-106.14551421802025,79239.3663686993,16209.069655172096,21.66,2,2023-10-25,14:41:00
645,0,-95.72989185196222,79239.37157656254,16852.492794254078,21.94,2,2023-10-25,14:41:00
646,0,-107.32589183575698,79239.37700125799,15652.480166667468,21.87,2,2023-10-25,14:41:00
647,0,-102.95828477674547,79239.381854234,16623.656387163912,22.14,2,2023-10-25,14:41:00
648,0,-96.62929547150745,79239.38637733068,15110.594132634547,21.84,2,2023-10-25,14:41:00
649,0,-104.98219131946719,79239.39249108387,16349.284842343084,22.33,2,2023-10-25,14:41:00
650,0,-96.59544392407138,79239.39719759484,16084.771839329946,22.06,2,2023-10-25,14:41:00
651,0,-108.28830252612015,79239.4029382641,,22.28,2,2023-10-25,14:41:00
652,0,-92.04332039317804,79239.40722135479,15826.874338979167,22.12,2,2023-10-25,14:41:00
653,0,-100.88673752463818,79239.41205977746,16637.180376929937,23.22,2,2023-10-25,14:41:00
654,0,-103.1432509802179,79239.41714597555,16259.833200264737,21.6,2,2023-10-25,14:41:00
655,0,-102.81150935744674,79239.42205761925,15772.976041600688,22.4,2,2023-10-25,14:41:00
656,0,-101.5554648826104,79239.4266881733,15442.194143472087,22.62,2,2023-10-25,14:41:00
657,0,-99.66382299841982,79239.43190195001,16533.62473853025,23.13,2,2023-10-25,14:41:00
658,0,-106.85342128261689,79239.43686833335,15448.690828611778,21.96,2,2023-10-25,14:41:00
659,0,-95.77136235449107,79239.44148209668,16565.456292843603,22.59,2,2023-10-25,14:41:00
660,error,-108.89995597900267,79239.44742119571,16474.66866201545,21.78,2,2023-10-25,14:41:00
661,0,-98.10912509289795,79239.45259895021,14742.890548454117,22.82,2,2023-10-25,14:41:00
662,0,-103.8392876805772,79239.45797760024,16151.157718100541,22.19,2,2023-10-25,14:41:00
663,0,-101.36135860084225,79239.462968559,15827.517203847765,21.54,2,2023-10-25,14:41:00
664,0,-107.57792323960449,79239.46838786716,15952.325708835737,22.59,2,2023-10-25,14:41:00
665,0,-89.18779398262384,79239.47263255193,15115.422288174892,22.27,2,2023-10-25,14:41:00
666,0,-101.84189273146652,79239.47768339772,16373.558396116716,23.42,error,2023-10-25,14:41:00
667,0,-105.52909865343102,79239.48323164358,,21.12,2,2023-10-25,14:41:00
668,0,-94.02816050343878,79239.48752272443,17204.027222091398,22.26,2,2023-10-25,14:41:00
669,0,-111.45303250605285,79239.49367799108,16359.899774377742,22.86,2,2023-10-25,14:41:00
670,0,-100.74891184980629,79239.49892762485,16183.077854561505,20.75,2,2023-10-25,14:41:00
671,0,-100.4557749067095,79239.5036172885,16849.15474598338,21.47,2,2023-10-25,14:41:00
672,0,-106.19136371713014,79239.50896419183,16524.05768356456,23.09,2,2023-10-25,14:41:00
673,0,-106.50789354119003,79239.5147217524,17602.647545118674,21.49,2,2023-10-25,14:41:00
674,0,-103.55077117626574,79239.51971308426,16179.924663459113,22.77,2,2023-10-25,14:41:00
675,0,-103.28159733346041,79239.52484048068,14657.540798193088,21.58,2,2023-10-25,14:41:00
676,0,-105.73488135131784,79239.53060896178,16136.060653925548,21.96,2,2023-10-25,14:41:00
677,0,-95.63089351641794,79239.53525614021,16625.75899526443,22.01,2,2023-10-25,14:41:00
678,0,-109.29815642293666,79239.5412487069,16057.425240306684,21.54,2,2023-10-25,14:41:00
679,0,-100.20153227730896,79239.54615878036,16183.029204537565,21.67,2,2023-10-25,14:41:00
680,0,-108.2001337236856,79239.5524853064,16043.013382233263,21.47,2,2023-10-25,14:41:00
681,0,-101.0962166955662,79239.5577369262,15584.979852725743,22.52,2,2023-10-25,14:41:00
682,,-93.87639004403044,79239.56225541359,15821.00296627334,21.79,2,2023-10-25,14:41:00
683,0,-106.35088266089745,79239.56779357452,15037.423972841105,22.58,2,2023-10-25,14:41:00
684,0,-105.16239029654886,79239.57385809734,15693.36905272292,22.76,2,2023-10-25,14:41:00
685,0,-107.90410975926619,79239.5795452748,16943.787570386845,21.58,2,2023-10-25,14:41:00
686,0,-102.61408292864466,79239.58477664144,15884.11155370744,21.83,2,2023-10-25,14:41:00
687,0,-95.54471777811696,79239.58929460871,15784.440414165407,21.13,2,2023-10-25,14:41:00
688,0,-106.77779194325177,79239.59511750069,14582.236988008333,22.52,2,2023-10-25,14:41:00
689,0,-99.61159798222184,79239.60001634972,16752.46234306007,21.48,2,2023-10-25,14:41:00
690,0,-94.25878587577918,79239.60483261112,15674.238049125062,21.21,2,2023-10-25,14:41:00
691,0,-102.86945456523564,79239.61011148988,15891.743897845963,22.47,2,2023-10-25,14:41:00
692,0,-104.96739255804127,79239.61580369633,16407.10843405026,22.54,2,2023-10-25,14:41:00
693,0,-111.17813343239318,79239.6216352813,16277.600849239416,21.13,2,2023-10-25,14:41:00
694,0,-100.70596096682333,79239.62652620957,15712.85199396612,21.59,2,2023-10-25,14:41:00
695,0,-98.90294237302074,79239.63143688503,17260.899873669565,21.46,2,2023-10-25,14:41:00
696,0,-103.19800174146803,79239.63641474248,16220.054897953085,21.2,2,2023-10-25,14:41:00
697,0,-98.73129894825692,79239.64157370284,14674.401900516908,22.67,2,2023-10-25,14:41:00
698,0,-99.78792192004424,79239.6470681188,17607.609871406687,22.06,2,2023-10-25,14:41:00
699,0,-104.77895014856945,79239.65237781485,15738.325230676017,22.4,2,2023-10-25,14:41:00
700,0,-99.59007930286239,79239.6571481318,15424.698495796718,21.39,2,2023-10-25,14:41:00
701,0,-98.80668714781262,79239.66215825816,16592.25909820901,22.24,2,2023-10-25,14:41:00
702,0,-103.61895963235874,79239.66808080123,14770.225544545143,21.37,2,2023-10-25,14:41:00
703,0,-105.80486919595614,79239.67313282874,16607.20195517724,21.37,2,2023-10-25,14:41:00
704,0,-105.5800763438616,79239.67843942568,16824.140084464736,21.8,2,2023-10-25,14:41:00
705,0,-104.35347366768335,79239.68377406,17091.336111949982,21.64,2,2023-10-25,14:41:00
706,0,-97.12052913149326,79239.68867644297,15984.359626679745,22.27,2,2023-10-25,14:41:00
707,0,-94.1413726026977,79239.69425037432,16603.027485126273,22.46,2,2023-10-25,14:41:00
708,0,-99.4428206086715,79239.69963762574,17031.88510558415,21.78,2,2023-10-25,14:41:00
709,0,-101.15746636937727,79239.70477641742,15718.326727079097,21.71,2,2023-10-25,14:41:00
710,0,-108.15810522852597,79239.71093540474,16045.815329342908,22.28,2,2023-10-25,14:41:00
711,0,-108.30675347396635,79239.71668748536,15976.508053444508,21.6,2,2023-10-25,14:41:00
712,0,-102.6397837574984,79239.72216176218,16106.412581425513,23.26,2,2023-10-25,14:41:00
713,0,-105.25721723667503,79239.72809360713,15999.625869560581,22.12,2,2023-10-25,14:41:00
714,0,,79239.7333386874,16558.788179870004,22.86,2,2023-10-25,14:41:00
715,0,-98.573536143996,79239.73809664385,17195.659605306246,22.27,2,2023-10-25,14:41:00
716,0,-111.09597340844107,79239.74370421044,15541.356933052519,21.53,2,2023-10-25,14:41:00
717,0,-103.30225579162354,79239.74855333696,16048.984792926663,21.42,2,2023-10-25,14:41:00
718,0,-102.95756244541501,79239.7538570496,15722.693563550427,21.93,2,2023-10-25,14:41:00
719,0,-107.20614169735288,79239.7593623149,17871.544500256718,21.47,2,2023-10-25,14:41:00
720,0,-103.53210969872339,79239.76450314914,15826.828130561715,21.86,2,2023-10-25,14:41:00
721,0,-107.05204967013542,79239.77009723982,17349.72714971401,23.23,2,2023-10-25,14:41:00
722,0,-101.59746990256049,79239.77479291151,15943.65375240682,22.01,2,2023-10-25,14:41:00
723,0,-94.64364301328175,79239.77957001461,16412.080614484436,22.28,2,2023-10-25,14:41:00
724,0,-103.8755188560117,79239.78496769599,15874.907564337162,22.27,2,2023-10-25,14:41:00
725,,-103.1388878550311,79239.79025273421,16143.047631163521,22.63,2,2023-10-25,14:41:00
726,0,-103.28007396038973,79239.795667961,15927.852890446818,21.81,2,2023-10-25,14:41:00
727,0,-112.62115662152205,79239.80175255089,16065.60111841282,22.11,2,2023-10-25,14:41:00
728,0,-105.83401276363072,79239.80739059375,15395.789392239125,20.62,2,2023-10-25,14:41:00
729,0,-98.91718320321606,79239.8120411824,14958.210347943903,21.87,2,2023-10-25,14:41:00
730,0,-102.37366608736271,79239.81734785026,15765.986734238048,22.44,2,2023-10-25,14:41:00
731,0,-110.78082743178722,79239.82355410715,16969.117040049845,21.99,2,2023-10-25,14:41:00
732,0,-99.11589000346447,79239.82844003972,16550.570070411413,21.44,2,2023-10-25,14:41:00
733,0,-107.456524876824,79239.83438932768,15324.938843151847,21.43,2,2023-10-25,14:41:00
734,0,-106.1137134298591,79239.83983529336,16531.5457824126,21.9,2,2023-10-25,14:41:00
735,0,-101.75863423354204,79239.84547012341,16208.893062022782,22.32,2,2023-10-25,14:41:00
736,0,-107.3643500352992,79239.85105520129,17292.403956069124,22.72,2,2023-10-25,14:41:00
737,0,-104.50401852070246,79239.85606043284,15806.474892032324,22.27,2,2023-10-25,14:41:00
738,0,-110.34753204273616,79239.86222554985,15483.542075012021,21.69,2,2023-10-25,14:41:00
739,0,-102.71805500205899,79239.86732886243,16208.834185152658,22.19,2,2023-10-25,14:41:00
740,0,-103.24665923096481,79239.87269923513,15296.770315332169,20.61,2,2023-10-25,14:41:00
741,0,-104.47736629661014,79239.87800700891,15351.835464365307,22.3,2,2023-10-25,14:41:00
742,0,-104.29015071899362,79239.8836309495,15913.96885692064,21.83,2,2023-10-25,14:41:00
743,0,-101.88981949213077,79239.8885833685,15444.426646968821,21.57,2,2023-10-25,14:41:00
744,0,-104.40345198570738,79239.89406708554,15378.184969467266,21.35,2,2023-10-25,14:41:00
745,0,-99.36645245665116,79239.8994806757,15100.05331622121,21.92,2,2023-10-25,14:41:00
746,0,-106.11291482178915,79239.90519249716,16068.365666501479,22.24,2,2023-10-25,14:41:00
747,0,-102.34988697011984,79239.9105500969,16564.199690765083,22.16,2,2023-10-25,14:41:00
748,0,-108.81643937003372,79239.91641329617,16521.597582209164,22.67,2,2023-10-25,14:41:00
749,0,-107.56808990790968,79239.92233971467,16553.057061853975,21.78,2,2023-10-25,14:41:00
750,0,-100.40844658985569,79239.92748444427,16260.997432908465,22.54,2,2023-10-25,14:41:00
751,0,-109.08467426774054,79239.93349551859,16688.546661715653,22.03,2,2023-10-25,14:41:00
752,0,-105.52862034496636,79239.93882127406,15592.436527175687,21.73,2,2023-10-25,14:41:00
753,0,-108.68189495113991,79239.94473332711,16332.759389703035,22.44,2,2023-10-25,14:41:00
754,0,-102.26422123523201,79239.95017397967,16254.920103020324,23.2,2,2023-10-25,14:41:00
755,0,-109.52563942430656,79239.95618713363,15757.866341232046,22.53,2,2023-10-25,14:41:00
756,0,-101.71661112564102,79239.96156894592,15969.746281243777,22.06,2,2023-10-25,14:41:00
757,0,-103.02829801753899,79239.9664016339,15885.310582643879,21.69,2,2023-10-25,14:41:00
758,0,-105.78974653009973,79239.97196301754,16809.42092095818,20.78,2,2023-10-25,14:41:00
759,0,-107.43018901077882,79239.97769350337,16318.011586327813,22.15,2,2023-10-25,14:41:00
760,0,-103.81245940140386,79239.98297045281,15597.73603135234,20.76,2,2023-10-25,14:41:00
761,0,-101.98917364735198,79239.98894141894,15450.492541493351,21.93,2,2023-10-25,14:41:00
762,0,-96.46614179680273,79239.99362725555,14532.08196565095,21.55,2,2023-10-25,14:41:00
763,0,-101.09961855216892,79239.9984566925,15734.03563037132,22.59,2,2023-10-25,14:41:00
764,0,-110.04132148470309,79240.00403877215,17458.44733757886,22.09,2,2023-10-25,14:41:00
765,0,-100.47340037532955,79240.00931060339,15664.764442838907,22.37,2,2023-10-25,14:41:00
766,0,-108.89136214110835,79240.01500289241,16213.916318707039,21.96,2,2023-10-25,14:41:00
767,,-100.66357451817336,79240.02035291599,15481.8608787509,21.93,2,2023-10-25,14:41:00
768,0,-97.64753191728067,79240.02582797768,16874.918617965883,22.5,2,2023-10-25,14:41:00
769,0,-99.99604298274355,79240.0307171818,,21.79,2,2023-10-25,14:41:00
770,0,-101.76443288046852,79240.03625078991,16450.641426846905,22.73,2,2023-10-25,14:41:00
771,0,-115.13892612627352,79240.04290127392,15924.359505696253,22.74,2,2023-10-25,14:41:00
772,0,-99.92111247150032,79240.04846940056,16709.78951956729,22.82,2,2023-10-25,14:41:00
773,0,-99.45596749011324,79240.05328021896,16424.605518876364,22.05,2,2023-10-25,14:41:00
774,0,-97.09795410271227,79240.05786416565,15031.297769470668,22.0,2,2023-10-25,14:41:00
775,0,-108.27884014674015,79240.0632289315,16870.10567059955,22.33,2,2023-10-25,14:41:00
776,0,-103.12348274776419,79240.06860783836,16605.43149914128,20.89,2,2023-10-25,14:41:00
777,0,-100.31940340516596,79240.07368428724,15556.094200262436,21.46,2,2023-10-25,14:41:00
778,0,-105.58055760995265,79240.07862464027,16406.0109245995,21.68,2,2023-10-25,14:41:00
779,0,-99.92470627946862,79240.08360218297,15816.23331634093,21.94,2,2023-10-25,14:41:00
780,0,-99.7544568847112,79240.08835838013,15653.407851771388,22.94,2,2023-10-25,14:41:00
781,0,-99.75362822914336,79240.0932795075,16510.272623296092,21.76,2,2023-10-25,14:41:00
782,0,-96.14001078917697,79240.09817688551,16116.23250260407,22.19,2,2023-10-25,14:41:00
783,0,-111.32981349994705,79240.1042723027,15826.365241660715,22.33,2,2023-10-25,14:41:00
784,0,-96.27020684044832,79240.10937895972,15634.45854398161,22.04,2,2023-10-25,14:41:00
785,0,-95.68500497993581,79240.11357191956,16737.6094471141,21.86,2,2023-10-25,14:41:00
786,0,-107.57559528472936,79240.11982781193,16173.253918324986,21.07,2,2023-10-25,14:41:00
787,0,-100.15825852012452,79240.12498905594,14440.464184100914,21.34,2,2023-10-25,14:41:00
788,0,-106.76775684799979,79240.1303461171,16084.82231060501,21.79,2,2023-10-25,14:41:00
789,0,-103.1997329924062,79240.13532394203,15773.896394115991,21.72,2,2023-10-25,14:41:00
790,0,-104.50940074921388,79240.14113151787,18202.308327661693,21.02,2,2023-10-25,14:41:00
791,0,-109.41949944673557,79240.14752080494,16367.621085190875,22.44,2,2023-10-25,14:41:00
792,0,-97.77521814436197,79240.15271076784,16535.213873062447,22.12,2,2023-10-25,14:41:00
793,0,-106.14962922877841,79240.15832752845,17265.168624937585,22.75,2,2023-10-25,14:41:00
794,0,-101.14416181801073,79240.16335483297,17951.44976412219,21.94,2,2023-10-25,14:41:00
795,0,-102.40258099787935,79240.16832962754,16377.27457254472,21.35,2,2023-10-25,14:41:00
796,0,-104.66312382906322,79240.17394022533,14818.43790218278,21.99,2,2023-10-25,14:41:00
797,0,-113.5738225769635,79240.18023691425,16519.139777998014,22.7,2,2023-10-25,14:41:00
798,0,-101.88496558244512,79240.1849422837,14635.898683707499,22.7,2,2023-10-25,14:41:00
799,0,-115.49887773061408,79240.19112931806,15481.763486637745,21.99,2,2023-10-25,14:41:00
800,0,-107.36561866818096,79240.19673122767,15106.948117643187,21.75,2,2023-10-25,14:41:00
801,0,-99.29701132469869,79240.20164847813,15093.651768325408,22.24,2,2023-10-25,14:41:00
802,0,-107.75428562027868,79240.2079809731,17638.663726983123,21.93,2,2023-10-25,14:41:00
803,0,-104.5879136227187,79240.21322017197,15403.376046641499,22.87,2,2023-10-25,14:41:00
804,0,-99.70108655812517,79240.21822945676,15463.90831415166,21.77,2,2023-10-25,14:41:00
805,0,-106.40942555125312,79240.22409867286,18228.74378197467,22.28,2,2023-10-25,14:41:00
806,0,-111.54411993936543,79240.23001765944,15636.013279649886,20.99,2,2023-10-25,14:41:00
807,0,-100.76683209972117,79240.2349505108,16848.8199524343,22.15,2,2023-10-25,14:41:00
808,0,-98.69891228134395,79240.2398248249,17413.28009991522,21.89,2,2023-10-25,14:41:00
809,0,-106.17817664074629,79240.24509133135,16980.857229479065,22.03,2,2023-10-25,14:41:00
810,0,-109.32393386550747,79240.25087918525,17006.076600041953,22.12,2,2023-10-25,14:41:00
811,0,-90.4867204460717,79240.25493904852,14757.534980752174,22.22,2,2023-10-25,14:41:00
812,0,-100.40864213149388,79240.25969515312,15711.913288216638,21.78,2,2023-10-25,14:41:00
813,0,-96.70893959903569,79240.26450216395,14479.474977529895,22.32,2,2023-10-25,14:41:00
814,0,-109.58077464542556,79240.27001042542,17058.962782316834,21.93,2,2023-10-25,14:41:00
815,0,-110.49563057820718,79240.27565821206,16486.346584675986,22.58,2,2023-10-25,14:41:00
816,0,-106.11726127697486,79240.28131994473,15741.014298805634,21.43,2,2023-10-25,14:41:00
817,0,-92.99102985806734,79240.28585890663,16640.16641934705,22.36,2,2023-10-25,14:41:00
818,0,-95.73053698324472,79240.29059230679,16478.016318267677,21.95,2,2023-10-25,14:41:00
819,0,-100.4828418694224,79240.29577588715,15868.019251349762,21.26,2,2023-10-25,14:41:00
820,0,-95.30299417579636,79240.30082315452,16206.149077069516,22.18,2,2023-10-25,14:41:00
821,0,-98.45857080876584,79240.30586951191,14886.347335461085,21.27,2,2023-10-25,14:41:00
822,0,-100.01500140516096,79240.31084908401,16812.336302122865,21.23,2,2023-10-25,14:41:00
823,0,-98.60129263659756,79240.31595687794,15233.978693433854,22.29,2,2023-10-25,14:41:00
824,0,-97.45201728262155,79240.32099365696,15489.886360173403,21.79,2,2023-10-25,14:41:00
825,0,-98.6170039852012,79240.32586274837,15266.62834592383,21.84,2,2023-10-25,14:41:00
826,0,-103.91344259538322,79240.3314017892,16487.0253459031,23.07,2,2023-10-25,14:41:00
827,0,-101.8904695600113,79240.33691548338,16216.697391794962,22.42,2,2023-10-25,14:41:00
828,0,-98.61908759678373,79240.34184836788,15770.980154034636,21.89,2,2023-10-25,14:41:00
829,0,-105.34094957765724,79240.34728750649,16812.9816970716,22.56,2,2023-10-25,14:41:00
830,0,-102.864141120169,79240.35271377703,15636.195672958198,22.04,2,2023-10-25,14:41:00
831,0,-110.54345608477715,79240.3588696588,15588.210408319232,22.44,2,2023-10-25,14:41:00
832,0,-102.76996479568626,79240.36418165489,16397.59220626836,21.57,2,2023-10-25,14:41:00
833,0,-94.51452068716588,79240.36860672417,15583.863192589339,22.04,2,2023-10-25,14:41:00
834,0,-111.34518278792673,79240.37502401731,16430.10020193277,21.15,2,2023-10-25,14:41:00
835,0,-95.37430494615649,79240.37982139668,14656.57212286143,22.67,2,2023-10-25,14:41:00
836,0,-108.70642322306051,79240.38534020878,17014.719319571363,22.43,2,2023-10-25,14:41:00
837,0,-100.97851005000426,79240.390178776,15197.737085255505,21.44,2,2023-10-25,14:41:00
838,0,-102.87828917417478,79240.39511267924,15172.31401345685,22.61,2,2023-10-25,14:41:00
839,0,-109.12451543586839,79240.4012894579,15587.755603528643,22.65,2,2023-10-25,14:41:00
840,0,-107.22066062129728,79240.40699256188,14872.71001448228,21.26,2,2023-10-25,14:41:00
841,0,-98.72052020663344,79240.41185883657,16091.130916879394,21.72,2,2023-10-25,14:41:00
842,,-100.88213921656897,79240.41708032392,16334.637740538281,22.18,2,2023-10-25,14:41:00
843,0,-101.13790000901665,79240.42179746125,16657.19625322303,21.18,2,2023-10-25,14:41:00
844,0,-101.39449685441701,79240.42761641704,15138.220464643939,21.84,2,2023-10-25,14:41:00
845,0,-100.96440470609781,79240.43269244728,,22.79,2,2023-10-25,14:41:00
846,0,-95.2611623991609,79240.4370693936,17501.061183709964,21.37,2,2023-10-25,14:41:00
847,0,-103.59200360726989,79240.4424216725,16937.119623473136,21.89,2,2023-10-25,14:41:00
848,0,-94.897513715012,79240.44727076741,16029.636064730154,21.32,2,2023-10-25,14:41:00
849,0,-100.79946157844057,79240.45285584625,16373.396326576478,21.19,2,2023-10-25,14:41:00
850,0,-97.92244434089773,79240.457587665,17637.983589504296,21.91,2,2023-10-25,14:41:00
851,0,-102.06126793413678,79240.46248364034,17606.86358525227,22.51,2,2023-10-25,14:41:00
852,,-95.89268498495244,79240.46723661586,16647.604261212,22.48,2,2023-10-25,14:41:00
853,0,-96.1696223921277,79240.47188399633,15437.962344253356,21.85,2,2023-10-25,14:41:00
854,0,-99.88833200378787,79240.47691433899,15669.133303683122,22.83,2,2023-10-25,14:41:00
855,0,-108.12253394404408,79240.48277904406,16904.00832230325,21.75,2,2023-10-25,14:41:00
856,0,-96.95312461060665,79240.48778216509,15783.560631464372,22.51,2,2023-10-25,14:41:00
857,0,-104.80813509027574,79240.49346383239,16024.434987348894,21.9,2,2023-10-25,14:41:00
858,0,-104.5347781078812,79240.49914838452,13812.63879724472,21.9,2,2023-10-25,14:41:00
859,0,-101.85427098310494,79240.50468682987,15501.645093294543,21.75,2,2023-10-25,14:41:00
860,0,-98.09597396943647,79240.509349631,15215.637614717898,22.47,2,2023-10-25,14:41:00
861,0,-101.1118010945794,79240.51433228068,15734.481607970409,22.0,2,2023-10-25,14:41:00
862,0,-115.94603725796146,79240.52073385016,15257.45331854107,20.97,2,2023-10-25,14:41:00
863,0,-102.58153965900206,79240.52637740335,17382.783913041865,21.15,2,2023-10-25,14:41:00
864,0,-99.0507085928328,79240.53199998556,16491.371010800307,22.23,2,2023-10-25,14:41:00
