time,charge,power,odometer,weight,temperature,doors,start_date,start_time
936,0,-159.30957157728602,69895.30210351045,12157.489248084923,20.97,2,2023-10-09,08:52:00
937,0,-154.12977888559166,69895.31259587199,13298.107531589136,22.83,2,2023-10-09,08:52:00
938,0,-164.00175929088485,69895.32385019153,14498.241745185791,22.9,2,2023-10-09,08:52:00
939,0,-147.31196455715877,69895.33342671278,14519.323368289235,21.42,2,2023-10-09,08:52:00
940,0,-156.58013879857856,69895.34423211904,11803.813855197313,21.53,2,2023-10-09,08:52:00
941,0,-148.88174635797063,69895.35454355943,14502.056058943046,22.59,2,2023-10-09,08:52:00
942,0,-150.73778553093635,69895.36499125339,12038.22023171857,21.79,2,2023-10-09,08:52:00
943,0,-154.51130216117738,69895.3753291174,12708.484138939357,22.23,2,2023-10-09,08:52:00
944,0,-152.22518477268258,69895.38526643482,12999.625536175805,22.07,2,2023-10-09,08:52:00
945,0,-152.25574271908587,69895.3957121352,14212.060192091574,22.54,2,2023-10-09,08:52:00
946,0,-158.37998848042386,69895.40668055846,14511.914651772866,22.33,2,2023-10-09,08:52:00
947,0,-155.7308003180356,69895.4175723048,13560.901438741654,21.98,2,2023-10-09,08:52:00
948,0,-149.7088301112384,69895.42782713789,14221.32773530488,22.39,2,2023-10-09,08:52:00
949,0,-161.03578342530662,69895.43882888102,14348.413628133874,22.08,2,2023-10-09,08:52:00
950,0,-150.3569119090309,69895.44878247663,13620.869860614768,22.47,2,2023-10-09,08:52:00
951,0,-154.27589904498464,69895.4592769621,13969.930156137036,22.1,2,2023-10-09,08:52:00
952,0,-158.66056337971804,69895.46998661604,12569.772530434813,22.4,2,2023-10-09,08:52:00
953,0,-153.6116718759053,69895.48057680808,13133.512359556127,22.32,2,2023-10-09,08:52:00
954,0,-147.41903747141393,69895.49089363946,13746.985833934117,21.63,2,2023-10-09,08:52:00
955,0,-151.63669185949198,69895.50145983392,14170.615945087806,22.87,2,2023-10-09,08:52:00
956,0,-160.85047095050396,69895.51258246157,15217.693648084063,21.04,2,2023-10-09,08:52:00
957,0,-150.18071990109067,69895.52285104734,12989.076519897928,21.44,2,2023-10-09,08:52:00
958,0,-152.98587555584945,69895.53272072942,14228.406997721971,22.03,2,2023-10-09,08:52:00
959,0,-156.8381625698543,69895.54340647337,13873.793953049086,22.47,2,2023-10-09,08:52:00
960,0,-157.3808235045661,69895.55487217921,12985.97989034449,21.95,2,2023-10-09,08:52:00
961,0,-149.67417167195967,69895.56492775977,13325.5635577576,21.99,2,2023-10-09,08:52:00
962,0,-156.95622882188164,69895.57601459073,14651.901344920254,22.14,2,2023-10-09,08:52:00
963,0,-161.3199594520206,69895.5872609232,14381.51360992048,22.06,2,2023-10-09,08:52:00
964,0,-154.0452268164365,69895.59788540132,14373.336136964077,22.15,2,2023-10-09,08:52:00
965,0,-147.29407354011985,69895.60832147619,14548.500622152591,22.37,2,2023-10-09,08:52:00
966,0,-142.9968527439582,69895.61842799032,14940.066313079711,22.36,2,2023-10-09,08:52:00
967,0,-159.33345438400886,69895.62858518031,13303.980133199786,22.14,2,2023-10-09,08:52:00
968,0,-158.40342029306817,69895.63941550329,12802.52533320118,22.35,2,2023-10-09,08:52:00
969,0,-149.9426488081541,69895.64963456155,12778.105647615763,21.9,2,2023-10-09,08:52:00
970,0,-148.02062304715864,69895.65989359473,13927.816574818396,22.37,2,2023-10-09,08:52:00
971,,-153.9219805778534,69895.6708984131,14520.73254747863,22.63,2,2023-10-09,08:52:00
972,0,-151.82403236900242,69895.68168409998,13496.12570261573,22.61,2,2023-10-09,08:52:00
973,0,-145.83200708733136,69895.69169422462,12342.135217196272,21.25,2,2023-10-09,08:52:00
974,0,-153.34692177241698,69895.70220121602,13344.433779338595,21.96,2,2023-10-09,08:52:00
975,0,-152.24145453578086,69895.7129279082,13635.917648112276,21.65,2,2023-10-09,08:52:00
976,0,-141.84924729582528,69895.72236255275,13832.37265979747,22.34,2,2023-10-09,08:52:00
977,0,-145.76758459980257,69895.73179326876,11733.601885527547,20.7,2,2023-10-09,08:52:00
978,0,-157.31856486943457,69895.74269240745,13775.54205294833,21.15,2,2023-10-09,08:52:00
979,0,-151.96459017113523,69895.75241228478,12092.561973302669,22.99,2,2023-10-09,08:52:00
980,0,-147.77622186074086,69895.7624108058,14222.626036664042,22.41,2,2023-10-09,08:52:00
981,0,-163.44695854233345,69895.77345134775,12822.587270487491,22.94,2,2023-10-09,08:52:00
982,0,-153.34300477646997,69895.78410303683,13047.378579835948,21.71,2,2023-10-09,08:52:00
983,,-153.2528601957606,69895.79494441955,14202.145517150717,21.45,2,2023-10-09,08:52:00
984,0,-153.51423038579946,69895.80576574891,13437.17958971521,21.7,2,2023-10-09,08:52:00
985,0,-144.60357904455248,69895.81616242262,13440.356632610892,22.2,2,2023-10-09,08:52:00
986,0,-160.8557863258031,69895.82701859571,11598.316069593777,21.35,2,2023-10-09,08:52:00
987,0,-153.9027243817354,69895.83729646917,14959.914322837672,22.1,2,2023-10-09,08:52:00
988,0,-141.9945240869682,69895.84721625078,13006.620119174158,21.76,2,2023-10-09,08:52:00
989,0,-158.99660727267067,69895.85770592125,13311.430715138815,22.22,2,2023-10-09,08:52:00
990,0,-151.64181358730164,69895.86792478716,13879.01916020867,21.25,2,2023-10-09,08:52:00
991,0,-163.91276065493366,69895.87958992271,12585.056898180783,22.11,2,2023-10-09,08:52:00
992,0,-155.01344934774835,69895.88996468532,13588.431842428075,21.75,2,2023-10-09,08:52:00
993,0,-149.292365692194,69895.89982610462,14024.375736551041,22.16,2,2023-10-09,08:52:00
994,0,-163.38365640549782,69895.91097301341,11244.6143942135,22.72,2,2023-10-09,08:52:00
995,0,-155.30272854856037,69895.92157162893,14675.482290615899,21.52,2,2023-10-09,08:52:00
996,0,-154.46507568407503,69895.93183896005,14494.163959741463,21.94,2,2023-10-09,08:52:00
997,0,-151.6921240958338,69895.94231650216,12384.374559599522,22.72,2,2023-10-09,08:52:00
998,0,-156.8425128650208,69895.95313450758,13031.835285169258,22.35,2,2023-10-09,08:52:00
999,0,-153.60577999915606,69895.96368391074,14446.241684731154,21.53,2,2023-10-09,08:52:00
1000,0,-158.7333460912472,69895.97418322627,13721.122194654705,22.51,2,2023-10-09,08:52:00
1001,0,-149.92932513994987,69895.98436693482,12654.690243587427,22.01,2,2023-10-09,08:52:00
1002,0,-156.70319785933034,69895.99475482915,13603.321333961001,22.49,2,2023-10-09,08:52:00
1003,0,-160.7291568634578,69896.00554340503,12947.524917721124,21.91,2,2023-10-09,08:52:00
1004,0,-151.91495114144826,69896.01580902153,14231.11675452169,22.14,2,2023-10-09,08:52:00
1005,0,-143.64744284423614,69896.02597412968,13754.698226994975,22.48,2,2023-10-09,08:52:00
1006,0,-159.15286688280736,69896.03687022369,13720.633715079868,21.91,2,2023-10-09,08:52:00
1007,0,-148.35559192220228,69896.0463763267,11571.719840914517,22.42,2,2023-10-09,08:52:00
1008,0,-149.29726569030356,69896.05586079361,14773.971100104005,22.14,2,2023-10-09,08:52:00
1009,0,-151.60861856438808,69896.06622588623,12776.945744571092,22.5,2,2023-10-09,08:52:00
1010,0,-151.980547508504,69896.0762713835,15791.460930775467,22.87,2,2023-10-09,08:52:00
1011,0,-154.32581462005263,69896.0868586467,14187.669485411448,22.0,2,2023-10-09,08:52:00
1012,0,-146.9852797434467,69896.09641661584,13928.81387877355,22.48,2,2023-10-09,08:52:00
1013,0,-151.0823363060568,69896.1068191983,12482.218254923966,22.08,2,2023-10-09,08:52:00
1014,0,-160.35330967513144,69896.11771221114,14076.229770636857,21.34,2,2023-10-09,08:52:00
1015,0,-149.47553750024144,69896.12803924733,13183.919803665576,21.69,2,2023-10-09,08:52:00
1016,0,-159.49333143149312,69896.13948979798,13298.801950760113,21.84,2,2023-10-09,08:52:00
1017,0,,69896.1513801783,13546.514683163867,22.6,2,2023-10-09,08:52:00
1018,0,-152.54616465807698,69896.1620984883,12427.299632137248,22.06,2,2023-10-09,08:52:00
1019,0,-150.8735172702505,69896.17268171674,14090.044067280465,21.83,2,2023-10-09,08:52:00
1020,0,-152.9327685707127,69896.18371384274,15054.884320597603,22.42,2,2023-10-09,08:52:00
1021,0,-154.43965373939494,69896.1940188917,14526.709475789485,22.57,2,2023-10-09,08:52:00
1022,0,-146.52694169181268,69896.20405541237,14181.743898624463,21.97,2,2023-10-09,08:52:00
1023,0,-154.86238121141972,69896.21436543216,14489.686635110678,21.75,2,2023-10-09,08:52:00
1024,0,-151.00074727343141,69896.2248870037,13304.882516529035,22.44,2,2023-10-09,08:52:00
1025,0,-155.0225076246627,69896.23533859398,14201.200080290319,21.94,2,2023-10-09,08:52:00
1026,0,-153.97287757236222,69896.24614834935,15016.337106400922,22.16,2,2023-10-09,08:52:00
1027,0,-159.52504118517945,69896.25747595435,14183.159833670867,22.28,2,2023-10-09,08:52:00
1028,0,-157.5562136989411,69896.26829874246,13533.26266341987,21.34,2,2023-10-09,08:52:00
1029,0,-153.4356970653454,69896.27882286448,13240.735068607933,21.1,2,2023-10-09,08:52:00
1030,0,-167.11019371057606,69896.29067686656,14079.358741558177,21.78,2,2023-10-09,08:52:00
1031,0,-159.54420267617584,69896.30177705729,13331.495203964429,21.85,2,2023-10-09,08:52:00
1032,0,-154.7924305110483,69896.31261347941,13082.343475132238,21.72,2,2023-10-09,08:52:00
1033,0,-151.89139404352076,69896.32327332428,12532.243175114883,22.02,2,2023-10-09,08:52:00
1034,0,-156.3933277188981,69896.3338309394,14209.768664827921,21.85,2,2023-10-09,08:52:00
1035,0,-153.67672994291738,69896.34424163734,14041.66555861949,22.81,2,2023-10-09,08:52:00
1036,0,-150.1173151792034,69896.35444636314,14104.27396129689,22.67,2,2023-10-09,08:52:00
1037,0,-163.9034773970048,69896.3655061748,12570.99260811363,22.8,2,2023-10-09,08:52:00
1038,0,-153.24866294794728,69896.37576730437,12296.477576959309,22.66,2,2023-10-09,08:52:00
1039,0,-153.46413103796982,69896.38612795636,13520.33886910828,21.28,2,2023-10-09,08:52:00
1040,0,-148.81074975172197,69896.39588119842,14579.04792945537,22.84,2,2023-10-09,08:52:00
1041,0,-146.2950993932266,69896.40619852774,12391.345509022003,20.69,2,2023-10-09,08:52:00
1042,0,-150.27909952649387,69896.41654189651,13756.960819008185,21.07,2,2023-10-09,08:52:00
1043,0,-156.98934662094626,69896.42764829168,13857.295026138201,21.91,2,2023-10-09,08:52:00
1044,0,-147.2287901814524,69896.43688958681,12929.003887833262,22.08,2,2023-10-09,08:52:00
1045,0,-158.02133314853288,69896.4477929705,14432.418225837891,23.03,2,2023-10-09,08:52:00
1046,0,-145.06310301746586,69896.45755396753,14356.372755878145,21.65,2,2023-10-09,08:52:00
1047,0,-159.2528737126171,69896.46855694067,13678.010297803847,22.26,2,2023-10-09,08:52:00
1048,0,-157.5138093351624,69896.47886341806,13815.97752904117,21.98,2,2023-10-09,08:52:00
1049,0,-149.21302008602737,69896.48975454232,13202.777086436943,21.73,2,2023-10-09,08:52:00
1050,0,-150.0756669802759,69896.50000606272,14623.289115008569,22.04,2,2023-10-09,08:52:00
1051,0,-162.20925903575278,69896.51143267546,14372.144153503861,21.57,2,2023-10-09,08:52:00
1052,0,-156.92780706782406,69896.5221852215,14091.432650239207,23.12,2,2023-10-09,08:52:00
1053,0,-153.71929475984163,69896.53272757905,13465.467852597207,22.67,2,2023-10-09,08:52:00
1054,0,-149.98073053707762,69896.5422579385,13403.06338450421,21.45,2,2023-10-09,08:52:00
1055,0,,69896.55166802976,13507.09255953431,22.81,2,2023-10-09,08:52:00
1056,0,-164.81279936715126,69896.56354112692,13785.739721449307,21.45,2,2023-10-09,08:52:00
1057,0,-147.68290519597448,69896.57334805037,12423.895162693318,21.31,2,2023-10-09,08:52:00
1058,0,-148.38843739763402,69896.58333379397,13737.58524676706,22.7,2,2023-10-09,08:52:00
1059,0,-152.4071208040779,69896.59370410183,14276.934484627755,21.25,2,2023-10-09,08:52:00
1060,0,-156.81010464398258,69896.60475759734,14764.765513964496,22.46,2,2023-10-09,08:52:00
1061,0,-154.13712956600904,69896.61487496231,12996.351480077694,22.79,2,2023-10-09,08:52:00
1062,0,-161.0351582641345,69896.62617190983,14079.714584876892,22.34,2,2023-10-09,08:52:00
1063,0,-145.06592634670045,69896.6362651344,,22.13,2,2023-10-09,08:52:00
1064,0,-149.2227634997039,69896.64600258842,12883.992092018894,21.57,2,2023-10-09,08:52:00
1065,0,-162.2630485780453,69896.65747018567,13548.691991175601,22.37,2,2023-10-09,08:52:00
1066,0,-152.5439993787834,69896.6686440771,13728.37339676197,21.89,2,2023-10-09,08:52:00
1067,0,-147.87380317535974,69896.6785289051,13730.89753937853,22.2,2,2023-10-09,08:52:00
1068,0,-159.2924828955494,69896.68959020058,13214.577564286707,22.83,2,2023-10-09,08:52:00
1069,,-153.78928707849602,69896.70023389971,11737.437635070442,21.86,2,2023-10-09,08:52:00
1070,0,-153.59711740197375,69896.71078332263,14001.03058069008,21.78,2,2023-10-09,08:52:00
1071,error,-163.07913635932255,69896.72198547715,14641.994555470548,21.82,2,2023-10-09,08:52:00
1072,0,-145.4391818658509,69896.73208207275,14885.86004908565,22.16,2,2023-10-09,08:52:00
1073,0,-151.01700661289456,69896.7422549168,13183.679088701665,22.06,2,2023-10-09,08:52:00
1074,0,-148.36963777838773,69896.75248330909,13453.264456161092,22.93,2,2023-10-09,08:52:00
1075,0,-158.73879984128635,69896.7633114209,12490.110767631682,22.08,2,2023-10-09,08:52:00
1076,0,-152.84689188592864,69896.77398108254,13582.625973310876,21.51,2,2023-10-09,08:52:00
1077,0,-160.31830872714832,69896.78497798143,14068.161340787125,22.33,2,2023-10-09,08:52:00
1078,0,-155.08112097551847,69896.7956729951,13783.883257517435,22.02,2,2023-10-09,08:52:00
1079,0,-155.53598161868703,69896.8064557078,14950.565281863222,22.31,2,2023-10-09,08:52:00
1080,0,-152.97815203269965,69896.81668585981,13271.9066864065,21.87,2,2023-10-09,08:52:00
1081,0,-151.03181868574967,69896.8268273759,13552.932262314187,22.02,2,2023-10-09,08:52:00
1082,,-149.14545590468057,69896.83655934499,13849.044853909973,22.21,2,2023-10-09,08:52:00
1083,0,-152.17444712019997,69896.84693691583,14876.224358801814,21.97,2,2023-10-09,08:52:00
1084,0,-157.30838691300437,69896.85755253305,13506.754428329179,20.53,2,2023-10-09,08:52:00
1085,0,-147.29851197148358,69896.86756792077,14194.307824979463,22.66,2,2023-10-09,08:52:00
1086,0,-158.4688273299389,69896.87875674013,13262.023851665046,23.3,2,2023-10-09,08:52:00
1087,0,-145.05499871161092,69896.88822108613,13898.864675217395,22.15,2,2023-10-09,08:52:00
1088,0,-155.4765446227607,69896.89873972062,12957.90172638133,21.8,2,2023-10-09,08:52:00
1089,0,-158.17043195577105,69896.90908852321,12826.251763374057,22.2,2,2023-10-09,08:52:00
1090,0,-155.1319698029994,69896.91946595573,13357.602484732668,21.76,2,2023-10-09,08:52:00
1091,0,-146.3562007032877,69896.92928465373,12948.61614867506,22.01,2,2023-10-09,08:52:00
1092,0,-155.15038959890265,69896.9399503194,13382.084796475892,22.59,2,2023-10-09,08:52:00
1093,0,-153.20940704309973,69896.94965975931,14060.182978201883,22.22,2,2023-10-09,08:52:00
1094,0,-156.4536442389855,69896.9602956489,14020.414499367216,21.91,2,2023-10-09,08:52:00
1095,0,-151.9249136438021,69896.9706919998,12959.889054453524,22.78,2,2023-10-09,08:52:00
1096,0,-152.64348983841774,69896.98121608392,13946.506933517314,22.68,2,2023-10-09,08:52:00
1097,0,-153.66818425136816,69896.99120481143,15001.585167889281,22.1,2,2023-10-09,08:52:00
1098,0,-145.37113868213729,69897.00076493117,12313.454141049244,21.79,2,2023-10-09,08:52:00
1099,0,-162.50127111229824,69897.01189497755,12979.166638102211,22.22,2,2023-10-09,08:52:00
1100,0,-159.36933431702988,69897.02261634315,12956.020362784375,21.13,2,2023-10-09,08:52:00
1101,0,-152.91973645235686,69897.03295637833,12816.57872884816,22.57,2,2023-10-09,08:52:00
1102,0,-147.88206252005875,69897.04303164445,14586.17513638861,21.65,2,2023-10-09,08:52:00
1103,0,-154.15402954694125,69897.05356113853,15236.686835806055,22.14,2,2023-10-09,08:52:00
1104,0,-149.51387598232935,69897.06437511645,13345.758969341558,22.03,2,2023-10-09,08:52:00
1105,0,-152.5371571968562,69897.07523557406,14149.415104354603,22.19,2,2023-10-09,08:52:00
1106,0,-154.18678986391328,69897.08578698707,,21.8,2,2023-10-09,08:52:00
1107,0,-149.00319699453448,69897.09573366502,14370.994991536052,21.47,2,2023-10-09,08:52:00
1108,0,-148.3278272305498,69897.1058769686,13626.020862588335,21.53,2,2023-10-09,08:52:00
1109,0,-146.11678618602176,69897.11526172477,14095.238243296588,21.36,2,2023-10-09,08:52:00
1110,0,-153.62570066668846,69897.12581514083,13819.417171029652,22.05,2,2023-10-09,08:52:00
1111,0,-144.79254834275412,69897.13511419474,10766.502118339902,21.45,2,2023-10-09,08:52:00
1112,0,-152.29425709597282,69897.14493564157,13075.774534000433,20.79,2,2023-10-09,08:52:00
1113,0,-154.61249760787447,69897.15513012541,12642.035388903569,22.62,2,2023-10-09,08:52:00
1114,0,-147.11051914570595,69897.16469769554,13524.55489195213,21.86,2,2023-10-09,08:52:00
1115,0,-153.60456185727003,69897.1754440542,13505.673127043876,22.07,2,2023-10-09,08:52:00
1116,0,-146.59188240042,69897.18563034823,14026.921961556518,22.33,2,2023-10-09,08:52:00
1117,0,-162.16513334602107,69897.19669861846,13148.334951160272,21.65,2,2023-10-09,08:52:00
1118,0,-151.04216046909093,69897.20719626047,14288.96036232553,22.14,2,2023-10-09,08:52:00
1119,0,-153.2492320419632,69897.21760959948,14133.959836598788,21.96,2,2023-10-09,08:52:00
1120,0,-158.31826654441704,69897.22820969876,14277.177930637255,21.55,2,2023-10-09,08:52:00
1121,0,-154.9445415359038,69897.2388561495,13712.765534649783,22.08,2,2023-10-09,08:52:00
1122,0,-154.45481249276844,69897.24953573033,11868.3812235128,21.54,2,2023-10-09,08:52:00
1123,0,-161.44922669365295,69897.26035496921,12328.641924301266,21.72,2,2023-10-09,08:52:00
1124,0,-145.50055579258995,69897.27019411321,13559.221016737474,21.64,2,2023-10-09,08:52:00
1125,0,-152.84880978748208,69897.28052737264,13836.393638379574,21.78,2,2023-10-09,08:52:00
1126,0,-149.84902174924204,69897.29071965677,13165.82227106691,22.63,2,2023-10-09,08:52:00
1127,0,-149.68996774765802,69897.30115530478,,21.0,2,2023-10-09,08:52:00
1128,0,-153.7897468213888,69897.31162879712,14305.107185458903,22.23,2,2023-10-09,08:52:00
1129,0,-156.2961741210973,69897.32235453982,12917.595479954194,21.87,2,2023-10-09,08:52:00
1130,0,-150.60135342135817,69897.33262339351,13377.739628566886,21.44,2,2023-10-09,08:52:00
1131,0,-157.2241341039262,69897.3437310366,11023.8975976372,21.93,2,2023-10-09,08:52:00
1132,0,-151.49304110303137,69897.35413339862,14411.860991889771,22.52,2,2023-10-09,08:52:00
1133,0,-153.54963001093464,69897.36430730025,13601.813915739169,22.73,2,2023-10-09,08:52:00
1134,0,-159.8247663357158,69897.37479662076,13107.131870823636,21.81,2,2023-10-09,08:52:00
1135,0,-153.2988179808558,69897.3858196271,14100.056223642247,21.51,2,2023-10-09,08:52:00
1136,0,-155.32222179181258,69897.39630146534,14778.041366264071,21.4,2,2023-10-09,08:52:00
1137,0,-152.55091033289443,69897.40648630048,12856.846375513252,22.34,2,2023-10-09,08:52:00
1138,0,-143.22438641505138,69897.41586435268,13179.008304028855,22.38,2,2023-10-09,08:52:00
1139,0,-159.79863104529852,69897.42638517657,14810.746180083237,21.3,2,2023-10-09,08:52:00
1140,0,-152.75569602896468,69897.43695958353,13863.620903406603,22.43,2,2023-10-09,08:52:00
1141,0,-163.11904473907208,69897.44837628728,13845.746679704418,21.69,2,2023-10-09,08:52:00
1142,0,-144.16778337577026,69897.45833358802,14980.697038839462,22.04,2,2023-10-09,08:52:00
1143,0,-163.4499313047193,69897.46944612375,13892.558447634408,22.16,2,2023-10-09,08:52:00
1144,0,-147.70881874918985,69897.47951763119,12392.12004307483,22.35,2,2023-10-09,08:52:00
1145,0,-159.88049711283955,69897.49012718869,14313.164964884654,22.35,2,2023-10-09,08:52:00
1146,0,-158.084316983555,69897.50056375068,13133.452038319916,22.28,2,2023-10-09,08:52:00
1147,0,-151.39455334496304,69897.51064182901,13571.159201006412,22.32,2,2023-10-09,08:52:00
1148,0,-150.29293093066747,69897.52121977997,13057.821173709961,22.27,2,2023-10-09,08:52:00
1149,0,-156.22754727119778,69897.53119973312,14016.67762018091,22.29,2,2023-10-09,08:52:00
1150,0,-158.2676824936729,69897.54168344126,14071.983853519743,21.67,2,2023-10-09,08:52:00
1151,0,-131.97033383499212,69897.5491408517,13317.866701124616,22.46,2,2023-10-09,08:52:00
1152,0,-124.0245432828822,69897.55621902058,13628.188984621795,21.32,2,2023-10-09,08:52:00
1153,0,-138.5923899996983,69897.56497312179,14848.74117712407,21.49,2,2023-10-09,08:52:00
1154,0,-125.40750566583996,69897.5717774324,12767.014368636437,21.98,2,2023-10-09,08:52:00
1155,0,-100.03241453361991,69897.5770550382,14758.472533264949,22.16,2,2023-10-09,08:52:00
1156,0,-109.88595161679521,69897.58270662634,12679.595944909004,21.66,2,2023-10-09,08:52:00
1157,0,-109.28358154550689,69897.58811889982,13873.934175801207,21.69,2,2023-10-09,08:52:00
1158,0,-107.51556233697066,69897.59292224802,14267.485729557831,23.02,2,2023-10-09,08:52:00
1159,0,-98.98316363006154,69897.59697517887,14427.124137741444,21.27,2,2023-10-09,08:52:00
1160,0,-90.2071588189921,69897.60063405689,13110.935277091308,22.03,2,2023-10-09,08:52:00
1161,0,-84.43261302189516,69897.60349942437,12018.974618953838,21.87,2,2023-10-09,08:52:00
1162,0,-90.26561003244122,69897.60610750923,13890.682881591772,22.09,2,2023-10-09,08:52:00
1163,0,-74.09595431340806,69897.60732981324,12376.493620424511,22.39,2,2023-10-09,08:52:00
1164,0,-70.67416275834302,69897.60804649857,12523.145871055232,21.21,2,2023-10-09,08:52:00
1165,0,-65.05115903124297,69897.60810331428,13667.101380639895,21.37,2,2023-10-09,08:52:00
1166,0,-70.31472387546053,69897.60865583409,13498.647830181457,22.7,2,2023-10-09,08:52:00
1167,0,-63.61275201269653,69897.60865583409,13691.75494540561,23.08,2,2023-10-09,08:52:00
1168,0,-63.975219662305165,69897.60865583409,13679.799094970651,22.86,2,2023-10-09,08:52:00
1169,0,-66.23605811755243,69897.60865583409,13658.21475071094,20.51,0,2023-10-09,08:52:00
1170,0,-61.209496395306914,69897.60865583409,13642.344008105742,20.46,0,2023-10-09,08:52:00
1171,0,-67.8988829084307,69897.60865583409,13702.366574666516,21.09,0,2023-10-09,08:52:00
1172,0,-62.73777868155731,69897.60865583409,13708.748006091144,20.87,0,2023-10-09,08:52:00
1173,0,-65.67832373711073,69897.60865583409,13652.397374978576,20.52,0,2023-10-09,08:52:00
1174,0,-64.14474054215698,69897.60865583409,13644.46992202701,20.72,0,2023-10-09,08:52:00
1175,0,-62.055949501057654,69897.60865583409,13721.314017199727,20.96,0,2023-10-09,08:52:00
1176,0,-67.16053053878758,69897.60865583409,13745.453002158283,21.02,0,2023-10-09,08:52:00
1177,0,-64.99644665854835,69897.60865583409,13711.983302429571,21.49,0,2023-10-09,08:52:00
1178,0,-65.48842197992288,69897.60865583409,13642.50161109223,20.69,0,2023-10-09,08:52:00
1179,0,-59.62040698672156,69897.60865583409,13703.544442614731,21.88,0,2023-10-09,08:52:00
1180,0,-63.950216169836686,69897.60865583409,13676.019456577873,22.61,1,2023-10-09,08:52:00
1181,0,,69897.60865583409,13620.766987638308,20.83,2,2023-10-09,08:52:00
1182,0,-64.56709201294926,69897.60897802124,13579.567968294723,21.6,2,2023-10-09,08:52:00
1183,0,-64.15104831412036,69897.60901539873,13688.500027627253,21.89,2,2023-10-09,08:52:00
1184,0,-72.41192889344987,69897.60988387023,13358.93675277898,21.68,2,2023-10-09,08:52:00
1185,0,-69.94860971492454,69897.61128873592,14264.820763727463,21.72,2,2023-10-09,08:52:00
1186,0,-86.24719295553685,69897.61330113813,14129.833962448778,21.49,2,2023-10-09,08:52:00
1187,0,-92.02074480107412,69897.61589294157,13214.369364291539,20.51,2,2023-10-09,08:52:00
1188,0,-87.02676500474365,69897.61910733984,15100.550357090535,21.91,2,2023-10-09,08:52:00
1189,0,-90.6303762346162,69897.62252483006,13814.291461309058,22.05,2,2023-10-09,08:52:00
1190,0,-106.6750506019772,69897.6273249277,13420.776538063234,22.11,2,2023-10-09,08:52:00
1191,0,-109.62137403276333,69897.63260630362,13768.607915589619,21.01,2,2023-10-09,08:52:00
1192,0,-113.86473988089813,69897.63872597562,13002.571378847671,21.14,2,2023-10-09,08:52:00
1193,0,-119.1428263627264,69897.64486541209,13419.611738063515,21.48,2,2023-10-09,08:52:00
1194,0,-113.83754801635132,69897.65090374083,12888.721130275488,21.5,2,2023-10-09,08:52:00
1195,0,-120.18359878816031,69897.6578927704,14356.25691754255,21.72,2,2023-10-09,08:52:00
1196,0,-128.59389819852424,69897.66514083798,13265.37654607796,22.4,2,2023-10-09,08:52:00
1197,0,-140.43225498385516,69897.67400211743,13285.623237925087,21.29,2,2023-10-09,08:52:00
1198,0,-138.53259673341358,69897.6829372288,12808.462504802646,22.02,2,2023-10-09,08:52:00
1199,,-134.87971938745838,69897.69148214844,13167.577497176168,22.43,2,2023-10-09,08:52:00
1200,0,-146.10301409084474,69897.70101852356,12400.579056646133,22.02,2,2023-10-09,08:52:00
1201,,-155.7621785054076,69897.71137148961,11145.894598488405,22.2,2,2023-10-09,08:52:00
1202,0,-150.76986277477027,69897.72173018902,13955.129637041999,22.59,2,2023-10-09,08:52:00
1203,0,-151.9953653806369,69897.73205326592,14885.62347526201,22.19,2,2023-10-09,08:52:00
1204,0,-161.29346558265433,69897.74324263293,13487.102109248272,21.62,2,2023-10-09,08:52:00
1205,0,-149.8216051175386,69897.75328004078,13744.52393557982,21.54,2,2023-10-09,08:52:00
1206,0,,69897.76425134341,12555.498123371131,22.91,2,2023-10-09,08:52:00
1207,,-151.36858304433431,69897.77432158304,12883.682205769885,22.41,2,2023-10-09,08:52:00
1208,0,-144.01628343788335,69897.7849677037,15057.979708299044,22.44,2,2023-10-09,08:52:00
1209,0,-148.2553362567093,69897.79495921286,12345.164480465179,22.67,2,2023-10-09,08:52:00
1210,0,-150.55683507110157,69897.80511083729,13487.78689062414,22.11,2,2023-10-09,08:52:00
1211,0,-157.9786420792371,69897.81549915002,13740.388952599147,21.85,2,2023-10-09,08:52:00
1212,0,-152.78063612427385,69897.82604824468,15405.410656136139,21.56,2,2023-10-09,08:52:00
1213,0,-156.06758857193725,69897.8365979753,14983.497124382147,23.1,2,2023-10-09,08:52:00
1214,0,-165.28921595415423,69897.84829967952,13689.912781720699,22.54,2,2023-10-09,08:52:00
1215,0,-157.7553085747046,69897.85934616132,13855.375037716101,21.69,2,2023-10-09,08:52:00
1216,0,-152.15369991827316,69897.86943085713,14034.292763804715,21.89,2,2023-10-09,08:52:00
1217,0,-159.11926015468384,69897.88061833674,13200.06935147043,22.0,2,2023-10-09,08:52:00
1218,0,-152.09877454370195,69897.89145035442,13026.918621107441,23.08,2,2023-10-09,08:52:00
1219,0,-162.5288897312539,69897.90277223373,13236.372104224783,21.57,2,2023-10-09,08:52:00
1220,0,-157.2324414564367,69897.9137418107,14984.806632785132,22.81,2,2023-10-09,08:52:00
1221,0,-153.87506732388422,69897.92438186564,14400.407566570277,21.61,2,2023-10-09,08:52:00
1222,0,-161.41904587869487,69897.93528069384,14725.87167165631,22.17,2,2023-10-09,08:52:00
