time,charge,power,odometer,weight,temperature,doors,start_date,start_time
527,0,-98.90199007838842,65604.09070673076,16807.005247433815,22.09,2,2023-02-12,17:20:00
528,0,-92.45024141852889,65604.09511825842,16816.627448165742,21.92,2,2023-02-12,17:20:00
529,0,-91.819745259909,65604.09998947513,16207.186445875372,21.93,2,2023-02-12,17:20:00
530,0,-100.26469664994373,65604.10521663835,16444.94698597991,21.67,2,2023-02-12,17:20:00
531,0,-100.42201968531931,65604.1100207957,16429.9866904307,22.05,2,2023-02-12,17:20:00
532,0,-95.86332586711569,65604.11461843079,15206.06215813976,21.41,2,2023-02-12,17:20:00
533,0,-95.56844414375793,65604.11944141562,17027.098494566173,22.37,2,2023-02-12,17:20:00
534,,-89.62320760232357,65604.12368976463,14836.533255870349,21.89,2,2023-02-12,17:20:00
535,0,-98.06259859072253,65604.12801110884,16741.715005927552,21.52,2,2023-02-12,17:20:00
536,0,-90.34829584358114,65604.1320790765,16385.56255731209,21.36,2,2023-02-12,17:20:00
537,0,-99.5049354394846,65604.13683259355,15944.53509761056,21.93,2,2023-02-12,17:20:00
538,0,-96.68904711829528,65604.14136687687,16484.917806886926,21.95,2,2023-02-12,17:20:00
539,0,-89.57410557440572,65604.14555530262,16506.821140809483,21.74,2,2023-02-12,17:20:00
540,0,-92.61405584898102,65604.15007319768,15125.725754423464,22.25,2,2023-02-12,17:20:00
541,0,-99.52543049696003,65604.1549081816,17304.866705491128,22.17,2,2023-02-12,17:20:00
542,0,-103.97449258499331,65604.16046552254,16229.676122907256,22.03,2,2023-02-12,17:20:00
543,0,-101.35422166519066,65604.16557154125,18023.75152345866,21.54,2,2023-02-12,17:20:00
544,0,-77.35864873722835,65604.1690294521,16803.78250273529,21.63,2,2023-02-12,17:20:00
545,0,-95.69623178890492,65604.1737490911,16211.483557358231,21.3,2,2023-02-12,17:20:00
546,0,-104.00020275381213,65604.17906373802,15619.93425103183,21.9,2,2023-02-12,17:20:00
547,0,-86.00374648439973,65604.18299478605,16083.294050071741,22.28,2,2023-02-12,17:20:00
548,0,-93.7578818547846,65604.18787055046,16291.830262692056,21.39,2,2023-02-12,17:20:00
549,0,-89.17634504989687,65604.19235221414,17344.3098032881,21.72,2,2023-02-12,17:20:00
550,0,-94.05699989538809,65604.1975273442,17153.29354727435,21.97,2,2023-02-12,17:20:00
551,0,-95.09434640572265,65604.20232945756,16533.15646580588,22.28,2,2023-02-12,17:20:00
552,0,-92.90784724012289,65604.20648743463,17587.318615215256,21.26,2,2023-02-12,17:20:00
553,0,-95.30809640476281,65604.21098699365,14559.020776145482,23.11,2,2023-02-12,17:20:00
554,0,-95.8225594472065,65604.2155161306,16542.19558904857,22.38,2,2023-02-12,17:20:00
555,0,-96.23463206452452,65604.22005452627,17176.48721464227,21.7,2,2023-02-12,17:20:00
556,0,-96.4720961282316,65604.22521414253,16609.915896958366,21.46,2,2023-02-12,17:20:00
557,0,-92.02833421829722,65604.22939281735,15105.719296767125,22.14,2,2023-02-12,17:20:00
558,0,-96.79420192262283,65604.23449432777,17283.52018664016,22.24,2,2023-02-12,17:20:00
559,0,-92.24888112999906,65604.23894318771,16781.044530524672,21.5,2,2023-02-12,17:20:00
560,0,-99.76155434406712,65604.24365492805,16446.375247996693,21.44,2,2023-02-12,17:20:00
561,0,-100.98840580133867,65604.24829110161,16242.652072750781,21.55,2,2023-02-12,17:20:00
562,0,-99.15506483599358,65604.25288018373,17766.927334344928,22.03,2,2023-02-12,17:20:00
563,0,-96.75931735762782,65604.25747336709,16527.579714812284,22.04,2,2023-02-12,17:20:00
564,0,-101.19539601844987,65604.26280203115,15978.429952836193,23.08,2,2023-02-12,17:20:00
565,0,-100.98526863051241,65604.2678232409,15522.862879109476,20.92,2,2023-02-12,17:20:00
566,0,-91.91769744962869,65604.27224186782,16777.988991192815,21.66,2,2023-02-12,17:20:00
567,0,-103.70321779961321,65604.27763324622,16960.952396046407,21.74,2,2023-02-12,17:20:00
568,0,-95.90758360281448,65604.28237057154,16217.178123412876,22.24,2,2023-02-12,17:20:00
569,0,-96.67075354923313,65604.28714936845,15725.742895949063,22.26,2,2023-02-12,17:20:00
570,0,-86.8492491042604,65604.2913306937,17236.010958395564,21.9,2,2023-02-12,17:20:00
571,0,-96.39192010267098,65604.29568192914,15462.033345668458,22.76,2,2023-02-12,17:20:00
572,0,-86.04636213005574,65604.29993766216,17747.521984891508,21.44,2,2023-02-12,17:20:00
573,0,-97.67689754807593,65604.30458068338,15584.338625147499,21.65,2,2023-02-12,17:20:00
574,0,-102.21328664178459,65604.3095000597,15149.327268746989,21.34,2,2023-02-12,17:20:00
575,0,-97.71421289611843,65604.31428366063,15251.672321935232,21.93,2,2023-02-12,17:20:00
576,0,-92.42161342062373,65604.31967766747,15284.189017191336,21.83,2,2023-02-12,17:20:00
577,0,-89.15710733710986,65604.32383377326,15982.688796596445,22.39,2,2023-02-12,17:20:00
578,0,-94.20474744304369,65604.32849119256,15797.42766734525,22.93,2,2023-02-12,17:20:00
579,0,-87.81321280453206,65604.33244970767,16991.677539690496,22.75,2,2023-02-12,17:20:00
580,0,-94.00959389735478,65604.33658875697,16877.625532057507,21.39,2,2023-02-12,17:20:00
581,0,-99.8182839085524,65604.34182103093,15993.156832613371,22.03,2,2023-02-12,17:20:00
582,0,-93.60151859638847,65604.34618943327,18654.67320443782,22.39,2,2023-02-12,17:20:00
583,0,-86.76660171208185,65604.35038773617,15982.55682639793,22.33,2,2023-02-12,17:20:00
584,0,-87.00117032532566,65604.3539227325,16089.152595775631,23.16,2,2023-02-12,17:20:00
585,0,-93.28706976625487,65604.35811603995,15150.031321320015,21.89,2,2023-02-12,17:20:00
586,0,-98.17622055526917,65604.3626133846,16107.533420125947,22.04,2,2023-02-12,17:20:00
587,0,-89.46896210323004,65604.36653466789,16409.886232938803,23.12,2,2023-02-12,17:20:00
588,0,-93.56375458251343,65604.37100326098,15224.588964710874,22.21,2,2023-02-12,17:20:00
589,0,-104.42636069337719,65604.3762385613,15773.012539978168,21.7,2,2023-02-12,17:20:00
590,0,-91.23391319004713,65604.3804848934,16433.574263806415,21.51,2,2023-02-12,17:20:00
591,0,,65604.38461318664,15752.097296545307,22.1,2,2023-02-12,17:20:00
592,0,-87.82003174395798,65604.3886512207,15584.638341929167,22.53,2,2023-02-12,17:20:00
593,0,-87.14895635762997,65604.39268032342,16797.672091189077,22.53,2,2023-02-12,17:20:00
594,0,-97.48094387424011,65604.39754809692,15146.274630919474,21.56,2,2023-02-12,17:20:00
595,0,-98.84734190995817,65604.40217241607,15301.627776950998,22.05,2,2023-02-12,17:20:00
596,0,-102.00816397250168,65604.40725082929,16313.869152293348,21.77,2,2023-02-12,17:20:00
597,0,-98.65190473051808,65604.41286073302,16848.89309001815,21.93,2,2023-02-12,17:20:00
598,0,-87.4249121605661,65604.41654552224,16416.38485280722,22.45,2,2023-02-12,17:20:00
599,0,-91.87844749636798,65604.42133554637,15992.855875540956,21.98,2,2023-02-12,17:20:00
600,0,-89.38652817683581,65604.42537622148,15927.65478446265,22.33,2,2023-02-12,17:20:00
601,0,-96.55639076001472,65604.4303706559,16980.319186087152,22.34,2,2023-02-12,17:20:00
602,0,-91.58846431559803,65604.43483468468,16859.16682620247,21.69,2,2023-02-12,17:20:00
603,0,-99.3188646920211,65604.43944833084,16211.84508130025,22.61,2,2023-02-12,17:20:00
604,0,-89.2769306516169,65604.4434067269,15949.87072051671,21.45,2,2023-02-12,17:20:00
605,0,-97.47285118868089,65604.44779349817,16200.183433942168,21.37,2,2023-02-12,17:20:00
606,0,-96.76351683744089,65604.45243831408,15590.207720951465,21.76,2,2023-02-12,17:20:00
607,0,-99.25654609234192,65604.45771633793,16051.825158710004,21.51,2,2023-02-12,17:20:00
608,0,-95.30642512349534,65604.46191904244,15780.336342233471,22.3,2,2023-02-12,17:20:00
609,0,-91.56690346183355,65604.46624368144,16091.289825123156,23.28,2,2023-02-12,17:20:00
610,0,-103.95912662900739,65604.47131581104,15809.018264097202,22.56,2,2023-02-12,17:20:00
611,0,-88.53098095699141,65604.47548612568,16591.127178976323,21.59,2,2023-02-12,17:20:00
612,0,-102.28140617268613,65604.48065730302,16826.68999970547,21.5,2,2023-02-12,17:20:00
613,0,-98.57933811431865,65604.48525274452,15868.193023654174,22.49,2,2023-02-12,17:20:00
614,0,-101.10284158268742,65604.49000429078,15522.461944732539,21.41,2,2023-02-12,17:20:00
615,0,-98.80273583277796,65604.49478803671,16741.263067173262,21.51,2,2023-02-12,17:20:00
616,0,-98.6951510636556,65604.49907991121,16319.772730056677,22.18,2,2023-02-12,17:20:00
617,0,-98.80290787868759,65604.5038748394,,21.73,2,2023-02-12,17:20:00
618,0,-89.02427560574947,65604.50808863928,17272.40721051649,22.06,2,2023-02-12,17:20:00
619,0,-94.0131781027459,65604.51243757256,15719.93827145273,21.83,2,2023-02-12,17:20:00
620,0,-101.39248957015315,65604.51731690283,14577.616627281783,21.99,2,2023-02-12,17:20:00
621,,-96.07751133487004,65604.52206358458,15605.598183320326,22.44,2,2023-02-12,17:20:00
622,0,-94.81024524549848,65604.52662608688,17466.668461338973,22.31,2,2023-02-12,17:20:00
623,0,-84.42964716546403,65604.53059670584,15917.802694972477,22.46,2,2023-02-12,17:20:00
624,0,-88.96553623470312,65604.53469211147,15759.614246677158,22.32,2,2023-02-12,17:20:00
625,0,-95.77009786679146,65604.53943045076,16193.248176828774,22.35,2,2023-02-12,17:20:00
626,0,-95.86628235940516,65604.54439650584,16980.816150140246,22.0,2,2023-02-12,17:20:00
627,0,-91.32281686355739,65604.54844166785,16105.645687252198,21.27,2,2023-02-12,17:20:00
628,0,-92.268362292483,65604.55262174002,16645.043745352836,21.95,2,2023-02-12,17:20:00
629,0,-91.11717371897376,65604.55728881738,16020.552695076478,22.16,2,2023-02-12,17:20:00
630,0,-100.91171914574915,65604.56194519608,16651.334616743017,22.04,2,2023-02-12,17:20:00
631,0,-85.87630648888121,65604.56573320227,16316.175914947133,22.21,2,2023-02-12,17:20:00
632,0,-96.54026054513407,65604.57041396854,15853.572259914547,23.03,2,2023-02-12,17:20:00
633,0,-93.9210511078421,65604.57471476942,,21.75,2,2023-02-12,17:20:00
634,error,-104.02120833363469,65604.58013527752,15737.957753654136,21.8,2,2023-02-12,17:20:00
635,0,-96.11142682584462,65604.58485986157,15069.41499835944,22.6,2,2023-02-12,17:20:00
636,0,-97.41969887124414,65604.58967058307,16156.055444744214,22.06,2,2023-02-12,17:20:00
637,0,-98.64090247258805,65604.5944942475,15140.466193514045,22.23,2,2023-02-12,17:20:00
638,0,-92.59383551816717,65604.59848726858,16649.909308249033,21.7,2,2023-02-12,17:20:00
639,0,-109.33828221802821,65604.60405919181,16141.973062446068,21.63,2,2023-02-12,17:20:00
640,0,-90.95590544808597,65604.60784772097,17310.59923856499,21.4,2,2023-02-12,17:20:00
641,0,-100.38278701983106,65604.61284555732,15907.775991006527,22.09,2,2023-02-12,17:20:00
642,0,-97.65572736063315,65604.61775487407,16155.943922351105,21.51,2,2023-02-12,17:20:00
643,0,-87.66220395039363,65604.62211635766,14996.264838908714,21.45,2,2023-02-12,17:20:00
644,error,-100.15607993232751,65604.62704956759,15288.691030889488,22.33,2,2023-02-12,17:20:00
645,0,-97.28587768083136,65604.63149076577,14828.987469947102,21.68,2,2023-02-12,17:20:00
646,0,-94.86936250616219,65604.63575301983,17033.960728742855,21.4,2,2023-02-12,17:20:00
647,0,-97.02911219546716,65604.64058778419,15804.32222783063,21.35,2,2023-02-12,17:20:00
648,0,-89.58259764110643,65604.64468448848,17233.629480940646,22.46,2,2023-02-12,17:20:00
649,0,-92.41785142770927,65604.64917234567,14027.476772566855,21.95,2,2023-02-12,17:20:00
650,0,-90.58089361584692,65604.65347524207,17410.42519866121,21.8,2,2023-02-12,17:20:00
651,0,-91.23042332087553,65604.6579072371,16117.547367262021,22.09,2,2023-02-12,17:20:00
652,0,-98.1725826724545,65604.66272358618,16443.84359099819,22.04,2,2023-02-12,17:20:00
653,0,-86.90380822731639,65604.66702638777,15321.611495679388,21.74,2,2023-02-12,17:20:00
654,0,-95.80002623627382,65604.67153021059,16593.797614895786,21.83,2,2023-02-12,17:20:00
655,0,-93.11468583592278,65604.67587862274,15872.834362981755,22.37,2,2023-02-12,17:20:00
656,0,-97.65531378772985,65604.68120060586,15216.802302189737,22.41,2,2023-02-12,17:20:00
657,0,-95.26177434188736,65604.68597189683,15205.832597504375,21.58,2,2023-02-12,17:20:00
658,0,-103.17381319812412,65604.69068191643,15191.685330560083,22.64,2,2023-02-12,17:20:00
659,0,-98.36189132270616,65604.69562361046,16476.157356463387,23.0,2,2023-02-12,17:20:00
660,0,-90.47829877712653,65604.69992652794,15663.460387136645,21.85,2,2023-02-12,17:20:00
661,0,-103.14069665745679,65604.70495614134,14859.890675258055,21.84,2,2023-02-12,17:20:00
662,0,-94.72380284455599,65604.709729215,16467.40529105609,21.55,2,2023-02-12,17:20:00
663,0,-87.87203629829058,65604.71354875433,14433.782061263792,21.67,2,2023-02-12,17:20:00
664,0,-86.04343299135651,65604.71743472369,17235.2233574212,22.16,2,2023-02-12,17:20:00
665,0,-95.23083085494349,65604.72174855994,17761.094140844525,23.16,2,2023-02-12,17:20:00
666,0,-87.05273417822666,65604.72568804146,15122.026739404533,22.36,2,2023-02-12,17:20:00
667,0,-94.06572555384027,65604.73016888702,17013.926185117158,21.83,2,2023-02-12,17:20:00
668,,-86.02049687152382,65604.73426200279,16451.244081750327,21.79,2,2023-02-12,17:20:00
669,0,-86.77110932250389,65604.73881312605,15771.9347385865,21.67,2,2023-02-12,17:20:00
670,0,-96.7934889413403,65604.74411896552,15809.267743322054,22.53,2,2023-02-12,17:20:00
671,0,-93.8888225140514,65604.74869426184,16695.548330154008,21.88,2,2023-02-12,17:20:00
672,0,-87.31244533401866,65604.7531427644,16140.005041743158,22.23,2,2023-02-12,17:20:00
673,0,-95.34043660150994,65604.75793687049,14096.598353980447,21.88,2,2023-02-12,17:20:00
674,0,-95.36252489176572,65604.76218864539,17830.37720222874,23.06,2,2023-02-12,17:20:00
675,0,-99.1621993974507,65604.76721033732,16518.505028613767,21.73,2,2023-02-12,17:20:00
676,0,-95.31084937765839,65604.77205792857,16130.357055172288,21.65,2,2023-02-12,17:20:00
677,0,-93.219603698878,65604.77667734613,15597.227088078049,21.76,2,2023-02-12,17:20:00
678,error,-99.55353259655558,65604.78135448882,16020.79727689278,22.21,2,2023-02-12,17:20:00
679,0,-107.31002167970342,65604.78697534655,17187.315486906875,22.72,2,2023-02-12,17:20:00
680,0,-100.4797231177709,65604.79204648743,16381.260427462885,22.21,2,2023-02-12,17:20:00
681,0,-103.08215991888599,65604.79774623553,16472.265379384327,22.35,2,2023-02-12,17:20:00
682,0,-95.7613375722729,65604.8026122354,15172.629184108411,22.28,2,2023-02-12,17:20:00
683,0,-88.9896514491357,65604.80647637446,15892.261458844547,21.17,2,2023-02-12,17:20:00
684,0,-96.94843257069388,65604.81094527239,16212.806885220602,21.99,2,2023-02-12,17:20:00
685,0,-83.25212480781919,65604.81469515474,16729.21875459196,21.84,2,2023-02-12,17:20:00
686,0,-100.94969447146788,65604.81955929103,15839.312711923001,21.93,2,2023-02-12,17:20:00
687,0,-94.72963633052709,65604.82453197791,16914.260692206095,21.59,2,2023-02-12,17:20:00
688,0,-89.63391592860272,65604.82868900469,15256.48311314957,22.43,2,2023-02-12,17:20:00
689,0,-88.96734935835468,65604.83296117128,16227.594738295493,22.02,2,2023-02-12,17:20:00
690,0,-97.48788774020271,65604.83763553151,16093.873776707162,22.02,2,2023-02-12,17:20:00
691,0,-90.97964969101137,65604.84163646425,14959.544510717453,21.93,2,2023-02-12,17:20:00
692,0,-90.07432857223588,65604.84559986915,16133.799154485207,21.69,2,2023-02-12,17:20:00
693,0,-102.1176738952422,65604.85081916995,15705.882063373014,21.11,2,2023-02-12,17:20:00
694,0,-95.33720534518889,65604.85547651004,17302.985461820266,22.14,2,2023-02-12,17:20:00
695,0,-88.47678916409862,65604.85979744013,15843.760851089055,22.06,2,2023-02-12,17:20:00
696,0,-92.38709278484477,65604.86355136547,16452.662107500095,22.27,2,2023-02-12,17:20:00
697,0,-101.05319261353866,65604.86857752592,15187.132093573651,22.04,2,2023-02-12,17:20:00
698,0,-94.98543414284372,65604.8728352516,16361.220794556502,21.46,2,2023-02-12,17:20:00
699,0,-103.55946604663434,65604.87836557861,15839.928632938285,21.6,2,2023-02-12,17:20:00
700,0,-99.51708457558723,65604.88339521844,15550.944492651543,22.67,2,2023-02-12,17:20:00
701,0,-89.85698153825808,65604.88759113228,18439.07946537588,22.16,2,2023-02-12,17:20:00
702,0,-92.45826274536867,65604.89183338122,15889.206456826028,22.4,2,2023-02-12,17:20:00
703,0,-101.79001660864164,65604.89729429157,16002.406536366772,22.46,2,2023-02-12,17:20:00
704,0,-93.9899234427413,65604.90185214664,16893.560442026035,21.51,2,2023-02-12,17:20:00
705,0,-92.66420503917526,65604.90619547579,15557.22433460512,21.83,2,2023-02-12,17:20:00
706,0,-93.54116859858799,65604.91080932142,16494.58350175462,22.34,2,2023-02-12,17:20:00
707,0,-93.74824550900011,65604.91515034987,16580.222009781268,21.59,2,2023-02-12,17:20:00
708,0,-91.5994395223149,65604.91987085888,16367.72602099529,21.8,2,2023-02-12,17:20:00
709,0,-87.59550097305699,65604.92443293186,18009.03713256941,21.74,2,2023-02-12,17:20:00
710,0,-97.05919584605097,65604.92947067063,15528.55044020299,21.63,2,2023-02-12,17:20:00
711,0,-93.2353487025315,65604.93387636835,17402.046161085105,21.93,2,2023-02-12,17:20:00
712,0,-89.98121329580941,65604.93803394494,16549.678001766377,21.76,error,2023-02-12,17:20:00
713,0,-97.38711291644128,65604.94245943737,16899.525370377873,21.8,2,2023-02-12,17:20:00
714,0,-93.51832464958876,65604.94688188021,16444.953177172665,22.13,2,2023-02-12,17:20:00
715,0,-97.40721994851535,65604.95144309808,17674.587561221273,22.5,2,2023-02-12,17:20:00
716,0,-96.64553525677752,65604.956360353,15915.90334120822,22.38,2,2023-02-12,17:20:00
717,0,-100.12727828238756,65604.96125029227,16569.74187058062,22.09,2,2023-02-12,17:20:00
718,0,-101.56068418036661,65604.96645010638,17216.344032282464,22.82,2,2023-02-12,17:20:00
719,0,-97.77591110255167,65604.97064434632,15724.891522168917,22.33,2,2023-02-12,17:20:00
720,0,-100.6725940878375,65604.97543869115,16972.31502166328,22.4,2,2023-02-12,17:20:00
721,0,-97.49680647197493,65604.98040233586,16157.055075350452,21.92,2,2023-02-12,17:20:00
722,0,-95.33757517293061,65604.98466521043,15184.058777958422,21.81,2,2023-02-12,17:20:00
723,0,-91.4807211997432,65604.9891613797,15010.694016986014,22.19,2,2023-02-12,17:20:00
724,0,-91.11756580984509,65604.99288637553,16099.309813125616,22.45,2,2023-02-12,17:20:00
725,0,-97.94853970997002,65604.99793978916,16964.6737771094,22.09,2,2023-02-12,17:20:00
726,0,-96.92494278945138,65605.00243202483,14508.79002785191,21.68,2,2023-02-12,17:20:00
727,0,-97.73467403351952,65605.0074352917,16332.325711129,21.36,2,2023-02-12,17:20:00
728,0,-100.9973114397446,65605.01213830124,16885.86738773385,21.21,2,2023-02-12,17:20:00
729,0,-96.1250496411978,65605.0166457034,15149.605771568966,22.02,2,2023-02-12,17:20:00
730,0,-91.44838486028762,65605.02044928678,15664.792379321922,22.41,2,2023-02-12,17:20:00
731,0,-86.99990196803252,65605.02434179526,16629.859233088042,20.85,2,2023-02-12,17:20:00
732,0,-83.36154091420221,65605.02764520694,16850.796037699514,21.7,2,2023-02-12,17:20:00
733,0,-96.89304858870977,65605.03196388498,17455.244257585153,21.61,2,2023-02-12,17:20:00
734,0,-105.62281586132283,65605.03770299412,15702.893038785876,22.19,2,2023-02-12,17:20:00
735,0,-92.49489344610934,65605.04165900519,15519.50419627538,21.67,2,2023-02-12,17:20:00
736,0,-81.73828866882447,65605.04494327403,17494.11405157148,21.38,2,2023-02-12,17:20:00
737,0,-95.72590480712574,65605.05002459326,15568.012186882122,21.7,2,2023-02-12,17:20:00
738,0,-109.69375981515056,65605.05580643698,16577.794085906433,21.62,2,2023-02-12,17:20:00
739,0,-94.29502508411018,65605.0605553823,17918.45756497162,22.01,2,2023-02-12,17:20:00
740,,-99.2067974538305,65605.06529973327,16774.132634710873,21.89,2,2023-02-12,17:20:00
741,0,-95.0054304278901,65605.069744777,16798.581853375308,22.22,2,2023-02-12,17:20:00
742,0,-87.97493425689025,65605.07344763317,17194.418563638264,22.0,2,2023-02-12,17:20:00
743,0,-84.05102290732846,65605.07732226199,16591.85974213417,22.51,2,2023-02-12,17:20:00
744,0,-97.22964494783284,65605.08176387011,16802.42200110829,21.78,2,2023-02-12,17:20:00
745,0,-90.91636849295872,65605.08610962721,15897.893988516087,22.31,2,2023-02-12,17:20:00
746,0,-98.57118108727565,65605.09065202554,17099.935653299053,22.16,2,2023-02-12,17:20:00
747,0,-102.70754813755526,65605.09566667273,16502.750972529575,21.85,2,2023-02-12,17:20:00
748,0,-93.0299570138736,65605.09997573859,14989.510407351892,22.34,2,2023-02-12,17:20:00
749,0,,65605.10500058174,16366.320809706576,21.6,2,2023-02-12,17:20:00
750,0,-101.63954242497697,65605.10931292166,14436.24721407828,22.62,2,2023-02-12,17:20:00
751,0,-96.37606149253511,65605.11443202624,16743.096052353012,21.61,2,2023-02-12,17:20:00
752,0,-102.31241632032965,65605.1190751948,15985.124444964818,21.33,2,2023-02-12,17:20:00
753,0,-94.16054910994906,65605.12345726442,17696.40781354091,21.29,2,2023-02-12,17:20:00
754,0,-91.84120200621612,65605.12809189621,16563.670691578045,22.05,2,2023-02-12,17:20:00
755,0,-87.68711586011474,65605.13254511158,16911.31095264507,21.72,2,2023-02-12,17:20:00
756,0,-97.09557257249728,65605.13720166347,15332.587079788309,22.09,2,2023-02-12,17:20:00
757,0,-102.98834599117761,65605.14218070135,16719.6254598546,21.45,2,2023-02-12,17:20:00
758,0,-91.30132534622126,65605.14673707834,15659.439261743713,22.24,2,2023-02-12,17:20:00
759,0,-91.4029141610067,65605.15115227869,17044.37981962006,22.09,2,2023-02-12,17:20:00
760,0,-92.32894857753581,65605.15519050536,15277.283899025539,21.77,2,2023-02-12,17:20:00
761,0,-99.79237199726512,65605.16008007915,16259.81156211147,22.31,2,2023-02-12,17:20:00
762,0,-99.13677073541805,65605.16485420005,15245.659734292653,22.29,2,2023-02-12,17:20:00
763,0,-91.65267715687872,65605.1688632134,16272.613642614158,22.05,2,2023-02-12,17:20:00
764,0,-98.0632278117572,65605.17388094531,17789.95520462639,22.44,2,2023-02-12,17:20:00
765,0,-92.24939817344959,65605.17788183807,16748.980144031146,22.56,2,2023-02-12,17:20:00
766,0,-101.13607723879535,65605.18299643375,16145.862878298438,21.61,2,2023-02-12,17:20:00
767,0,-96.47345216486663,65605.1879403502,14202.238381117886,22.57,2,2023-02-12,17:20:00
768,0,-101.72883193872954,65605.19275016773,15743.41598531107,21.55,2,2023-02-12,17:20:00
769,0,-95.0952976243318,65605.19716165493,16551.6885964318,22.39,2,2023-02-12,17:20:00
770,0,-102.95884605560718,65605.2020495296,15763.279539344017,22.47,2,2023-02-12,17:20:00
771,0,-99.68824328526017,65605.20718770038,17313.685878196677,21.91,2,2023-02-12,17:20:00
772,0,-103.81817912342248,65605.21208386112,16229.196209786407,21.97,2,2023-02-12,17:20:00
773,0,-90.07752331059854,65605.21634872089,17034.841772715423,21.85,2,2023-02-12,17:20:00
774,0,-100.59210796922433,65605.22108240916,16335.886366207624,21.59,2,2023-02-12,17:20:00
775,0,-105.56277378844104,65605.22624841143,15951.179965340523,21.68,2,2023-02-12,17:20:00
776,0,-105.77484829749159,65605.2319479453,15794.90447696961,22.25,2,2023-02-12,17:20:00
777,0,-89.54878045407227,65605.2364453236,15362.242449168101,22.43,2,2023-02-12,17:20:00
778,0,-96.97099214029882,65605.24147424992,17049.256226595568,21.99,2,2023-02-12,17:20:00
779,0,-106.022153800472,65605.24664147497,15829.556134182561,21.49,2,2023-02-12,17:20:00
780,0,-96.18556646327328,65605.25083525723,16589.803153119195,21.43,2,2023-02-12,17:20:00
781,0,-104.13601181430896,65605.25632628117,15751.369693211487,21.95,2,2023-02-12,17:20:00
782,0,-84.38957066294645,65605.26039367361,15305.54255615207,21.74,2,2023-02-12,17:20:00
783,0,-101.71801854154599,65605.26539815115,16616.07832832638,22.59,2,2023-02-12,17:20:00
784,0,-99.59856830263755,65605.27015079581,15574.602562801207,21.65,2,2023-02-12,17:20:00
785,error,-91.18469139971332,65605.27477856838,15851.575883932213,22.3,2,2023-02-12,17:20:00
786,0,-105.5458607171644,65605.28065196979,15173.014891483053,21.69,2,2023-02-12,17:20:00
787,0,-91.12356757360466,65605.28510132695,15777.46707856235,21.86,2,2023-02-12,17:20:00
788,0,-96.39693057879215,65605.28954263894,16191.25141445624,22.09,2,2023-02-12,17:20:00
789,0,-101.37962958175338,65605.29480836312,15941.9728957263,22.26,2,2023-02-12,17:20:00
790,0,-94.75798504121005,65605.2997892498,16826.546972993616,22.21,2,2023-02-12,17:20:00
791,0,-101.30382492291355,65605.30503028403,16288.382274278334,21.72,2,2023-02-12,17:20:00
792,0,-92.65280154664006,65605.30968870349,18641.8167287158,22.05,2,2023-02-12,17:20:00
793,0,-95.6924615371546,65605.31444715959,16511.366149961006,21.81,2,2023-02-12,17:20:00
794,0,,65605.31999761217,14783.575651691808,21.28,2,2023-02-12,17:20:00
795,0,-92.10717839954293,65605.32417961991,16001.659747097408,22.11,2,2023-02-12,17:20:00
796,0,-92.16366661718986,65605.32872816616,16070.967161626253,22.63,2,2023-02-12,17:20:00
797,0,-96.8482648450948,65605.33372727798,15681.060689121696,22.77,2,2023-02-12,17:20:00
798,0,-94.8417658765427,65605.33822933235,16230.054347214898,22.16,2,2023-02-12,17:20:00
799,0,-98.83912891126413,65605.34254424418,15657.248030065623,22.13,2,2023-02-12,17:20:00
800,0,-103.49664861674898,65605.34745347123,16438.22151898048,20.69,2,2023-02-12,17:20:00
801,0,-105.84263849030413,65605.35272135884,14645.015509609266,23.36,2,2023-02-12,17:20:00
802,0,-96.48124321562545,65605.35725092643,17087.292457259457,22.72,2,2023-02-12,17:20:00
803,0,-95.96580867008079,65605.3617666164,14909.333378905596,22.38,2,2023-02-12,17:20:00
804,0,-97.26764553210297,65605.36604275716,15961.121238212696,22.04,2,2023-02-12,17:20:00
805,0,-91.23698732262159,65605.37049475353,15585.800248548185,20.88,2,2023-02-12,17:20:00
806,0,-103.83488164364856,65605.37563654134,16416.701736663854,22.09,2,2023-02-12,17:20:00
807,0,,65605.38027705756,16025.372791237662,22.02,2,2023-02-12,17:20:00
808,0,-91.92232695766349,65605.384474547,16373.286212369636,21.3,2,2023-02-12,17:20:00
809,0,-93.70549493684503,65605.38920571297,17060.919608989345,22.22,2,2023-02-12,17:20:00
810,0,-93.74417672799102,65605.39433129475,16786.858029959494,22.62,2,2023-02-12,17:20:00
811,0,-91.45071298098952,65605.3986503367,16201.011553219172,22.17,2,2023-02-12,17:20:00
812,0,-85.26931466762301,65605.40258601887,16539.571893136854,22.17,2,2023-02-12,17:20:00
813,0,-108.28576269638275,65605.40828141622,17739.971694878397,22.2,2,2023-02-12,17:20:00
814,0,-83.32190224728724,65605.41219213634,16815.356315572062,21.84,2,2023-02-12,17:20:00
815,0,-99.62670960102349,65605.41661260983,,22.38,2,2023-02-12,17:20:00
816,0,-98.01295552184803,65605.42132865886,17194.257149738027,22.76,2,2023-02-12,17:20:00
817,0,-92.7205322989407,65605.4257924298,16485.01393648148,22.02,2,2023-02-12,17:20:00
818,0,-100.03980870129918,65605.43035495916,15401.745798812271,21.62,2,2023-02-12,17:20:00
