time,charge,power,odometer,weight,temperature,doors,start_date,start_time
910,0,-121.97344644925265,97738.79474644928,15737.157909467473,20.97,2,2023-08-09,07:41:00
911,0,-125.6097807582759,97738.80344305243,16771.1225136949,22.12,2,2023-08-09,07:41:00
912,0,-129.0402320294065,97738.81164947042,14944.47678537701,22.06,2,2023-08-09,07:41:00
913,0,-113.80769595765075,97738.81852985075,15287.801938498247,22.04,2,2023-08-09,07:41:00
914,0,-128.10861045558104,97738.82603724058,14990.803944155434,21.57,2,2023-08-09,07:41:00
915,0,-113.29366943118194,97738.83284161882,12548.01084933674,22.45,2,2023-08-09,07:41:00
916,0,-118.7030205748145,97738.83950781017,15542.01779117356,22.11,2,2023-08-09,07:41:00
917,0,-110.4907463622386,97738.8449230845,14347.813005989043,21.93,2,2023-08-09,07:41:00
918,error,-99.19858594745239,97738.84940351234,15482.02429954788,22.31,2,2023-08-09,07:41:00
919,0,-107.52847139281347,97738.85471570671,16177.122170262921,21.49,2,2023-08-09,07:41:00
920,0,-104.5527693251646,97738.85943382166,14628.191609010128,23.07,2,2023-08-09,07:41:00
921,0,-102.56061064073636,97738.86449142198,15115.314549441197,22.63,2,2023-08-09,07:41:00
922,0,-96.93693210483875,97738.86761809209,15070.983772877995,21.45,2,2023-08-09,07:41:00
923,0,-89.89465960413914,97738.87014654321,14833.33383293315,22.18,2,2023-08-09,07:41:00
924,0,-85.86486461512386,97738.87262735878,14692.938087609751,21.2,2,2023-08-09,07:41:00
925,0,-95.07497175330373,97738.8756989399,14340.246048444402,22.76,2,2023-08-09,07:41:00
926,0,-88.11787767972243,97738.87812918182,14323.832710161623,21.47,2,2023-08-09,07:41:00
927,0,-78.74755570475237,97738.87984948697,15677.851561576588,22.52,2,2023-08-09,07:41:00
928,0,-83.02300360797268,97738.88115589204,15309.030678207695,22.29,2,2023-08-09,07:41:00
929,0,-68.39616143256622,97738.88115589204,14730.240220793597,22.05,2,2023-08-09,07:41:00
930,0,-70.22181770370346,97738.88115589204,14798.933677655927,22.41,2,2023-08-09,07:41:00
931,0,-72.77371486690762,97738.88115589204,14721.534692417863,21.53,2,2023-08-09,07:41:00
932,0,-71.1711712734454,97738.88115589204,14939.492147061159,22.03,2,2023-08-09,07:41:00
933,0,-73.74712490851621,97738.88115589204,14810.81522134253,22.9,0,2023-08-09,07:41:00
934,0,-70.73224430392467,97738.88115589204,14900.035504414103,22.08,0,2023-08-09,07:41:00
935,0,-70.53870125063679,97738.88115589204,14843.611592870091,23.17,0,2023-08-09,07:41:00
936,0,-69.85695631084221,97738.88115589204,14865.06582228337,22.45,0,2023-08-09,07:41:00
937,0,-71.54792702820794,97738.88115589204,14797.956506222394,22.11,0,2023-08-09,07:41:00
938,0,,97738.88115589204,14859.374269648828,22.6,0,2023-08-09,07:41:00
939,0,-74.14163802030365,97738.88115589204,14865.634493875657,22.11,0,2023-08-09,07:41:00
940,0,,97738.88115589204,14842.959047903505,22.48,0,2023-08-09,07:41:00
941,0,-74.78465071470806,97738.88115589204,14828.446046445475,23.21,0,2023-08-09,07:41:00
942,0,-71.02902466696077,97738.88115589204,14852.918885845225,23.78,0,2023-08-09,07:41:00
943,0,-70.56693036830504,97738.88115589204,14809.83707913289,23.13,0,2023-08-09,07:41:00
944,0,-69.22359941280448,97738.88115589204,14798.099852967298,22.41,1,2023-08-09,07:41:00
945,0,-69.91066633425403,97738.88115589204,14820.708609012163,22.52,2,2023-08-09,07:41:00
946,0,-77.58471227514758,97738.88214066786,15459.621336101867,22.01,2,2023-08-09,07:41:00
947,0,-77.0868492633179,97738.88301021283,14476.703155617122,22.1,2,2023-08-09,07:41:00
948,0,-81.66880865889951,97738.88425919412,14106.579588169545,22.1,2,2023-08-09,07:41:00
949,0,-79.96217821856851,97738.88539219629,16300.12600661247,21.93,2,2023-08-09,07:41:00
950,0,-88.28699313164475,97738.88737703481,15438.22164842739,22.58,2,2023-08-09,07:41:00
951,0,-90.10646583048585,97738.88995754076,14184.466424667577,21.84,2,2023-08-09,07:41:00
952,0,-96.64001641051807,97738.89317248693,15206.770673865107,21.82,2,2023-08-09,07:41:00
953,0,-94.6836376558703,97738.8965230053,13608.166792308657,22.41,2,2023-08-09,07:41:00
954,0,-91.86061650001369,97738.90032043833,13256.86806829516,21.15,2,2023-08-09,07:41:00
955,0,-103.72722626429773,97738.90449567787,13603.946290668426,22.58,2,2023-08-09,07:41:00
956,0,-106.5688619742534,97738.90950587025,16019.278101803395,22.61,2,2023-08-09,07:41:00
957,0,-104.65525295730846,97738.91393041574,14846.911736564245,22.56,2,2023-08-09,07:41:00
958,0,-100.97510208798192,97738.91856965242,14368.622743193033,22.58,2,2023-08-09,07:41:00
959,0,-106.49271737678332,97738.923717059,12687.074370017293,21.67,2,2023-08-09,07:41:00
960,0,-108.903663041014,97738.92932762689,15861.184653168682,21.62,2,2023-08-09,07:41:00
961,0,-122.05724458317995,97738.93660222208,15299.227344600262,22.3,2,2023-08-09,07:41:00
962,,-125.475624340774,97738.94445589182,14187.859358927279,21.05,2,2023-08-09,07:41:00
963,0,-125.04071447688678,97738.9519189707,13869.43474714616,21.7,2,2023-08-09,07:41:00
964,0,-124.93795734261357,97738.95970073657,14158.5942630818,22.27,2,2023-08-09,07:41:00
965,0,-132.23647534800665,97738.96800359813,14106.278269659719,22.35,2,2023-08-09,07:41:00
966,0,-131.65227212872745,97738.97722031912,14986.225907015101,21.64,2,2023-08-09,07:41:00
967,0,-138.8140219923748,97738.9864637171,14584.100617991364,22.08,2,2023-08-09,07:41:00
968,0,-121.0791522770462,97738.99461426336,14754.04513333673,21.32,2,2023-08-09,07:41:00
969,0,-124.53087785639636,97739.00312372022,14002.039811477385,20.93,2,2023-08-09,07:41:00
970,0,-125.0537883821499,97739.0110270582,13312.26671157496,21.78,2,2023-08-09,07:41:00
971,0,-128.6245440641728,97739.01939007161,13257.183024036787,22.27,2,2023-08-09,07:41:00
972,0,-141.0826698442806,97739.02972552343,16823.64038517189,21.82,2,2023-08-09,07:41:00
973,0,-128.97519850948328,97739.03814081775,12677.540049820524,22.87,2,2023-08-09,07:41:00
974,0,-126.46709703377269,97739.046236469,14948.22605509663,22.02,2,2023-08-09,07:41:00
975,0,-127.10349579345116,97739.05409561325,15470.377740019358,22.12,2,2023-08-09,07:41:00
976,0,-136.31644015200274,97739.06355817788,14104.708881187078,22.17,2,2023-08-09,07:41:00
977,0,-124.60021455794022,97739.07131226995,14369.041892556317,21.8,2,2023-08-09,07:41:00
978,0,-130.1918930481074,97739.07988948726,14859.55896358054,22.57,2,2023-08-09,07:41:00
979,0,-132.54105815802623,97739.08856705965,14230.399513959972,22.51,2,2023-08-09,07:41:00
980,0,-124.33688159679998,97739.09692310897,13600.536330847339,21.49,2,2023-08-09,07:41:00
981,0,,97739.10650360421,15213.842425792438,21.91,2,2023-08-09,07:41:00
982,0,-127.2267047025131,97739.11520689487,14587.00703824876,22.64,2,2023-08-09,07:41:00
983,0,-141.06887065547718,97739.12480812323,14127.339228249759,21.79,2,2023-08-09,07:41:00
984,0,-137.16764782806334,97739.13377214131,12987.003776303343,21.53,2,2023-08-09,07:41:00
985,0,-129.9160091265173,97739.14238173547,14444.391670092595,20.64,2,2023-08-09,07:41:00
986,0,-127.46293814057535,97739.1511072963,16138.669436526774,22.05,2,2023-08-09,07:41:00
987,0,-131.4366949062311,97739.15993250845,14127.791850575524,22.44,2,2023-08-09,07:41:00
988,0,-131.88847427718395,97739.16905236484,15946.58073299949,21.65,2,2023-08-09,07:41:00
989,0,-127.95710272342015,97739.17767710066,15418.297794770906,22.42,2,2023-08-09,07:41:00
990,0,-133.16522359351004,97739.18655984288,15286.182745880267,21.79,2,2023-08-09,07:41:00
991,0,-133.79547205661748,97739.19519923658,14830.950948202784,22.72,2,2023-08-09,07:41:00
992,0,-128.1025909087936,97739.2040658953,13159.452006200438,22.44,2,2023-08-09,07:41:00
993,,-130.3310446589523,97739.21287421751,16289.231100685547,21.62,2,2023-08-09,07:41:00
994,0,-130.4945779861697,97739.22142278367,13704.372064984516,22.06,2,2023-08-09,07:41:00
995,0,-128.73968981908112,97739.22968647057,14363.057917889979,21.48,2,2023-08-09,07:41:00
996,0,-138.48295168118992,97739.23851209632,13990.027000108565,21.81,2,2023-08-09,07:41:00
997,0,-137.86396977576416,97739.24811283531,13978.044385230733,22.66,2,2023-08-09,07:41:00
998,0,-128.00902013434086,97739.25678336903,14988.402674397756,22.61,2,2023-08-09,07:41:00
999,0,-133.29663196591883,97739.2653940385,15308.70989995018,21.58,2,2023-08-09,07:41:00
1000,0,-132.999355876943,97739.2743912041,14413.506578197375,22.05,2,2023-08-09,07:41:00
1001,,-131.5752032334822,97739.28291903369,14587.186940635978,21.64,2,2023-08-09,07:41:00
1002,0,-127.06608101077332,97739.29145329246,13054.954296632954,22.18,2,2023-08-09,07:41:00
1003,error,-125.45323203315083,97739.29996529479,16054.510659957681,21.87,2,2023-08-09,07:41:00
1004,0,-136.50719201195832,97739.30952337277,15432.993552387541,21.19,2,2023-08-09,07:41:00
1005,0,-125.23931831396096,97739.31784585981,14458.376434275684,21.75,2,2023-08-09,07:41:00
1006,0,-127.31507167403058,97739.32635706404,13720.99350224633,22.09,2,2023-08-09,07:41:00
1007,0,-131.46055379030136,97739.33526727656,14767.89238493515,21.52,2,2023-08-09,07:41:00
1008,0,-125.8552083505157,97739.34325977876,14966.767205140615,21.32,2,2023-08-09,07:41:00
1009,0,-130.26381025694192,97739.35208291994,14906.47119494409,21.92,2,2023-08-09,07:41:00
1010,0,-129.25410958047013,97739.36064438804,16822.29148003837,21.56,2,2023-08-09,07:41:00
1011,0,-122.93645878729427,97739.3686200323,14224.300682824658,22.15,2,2023-08-09,07:41:00
1012,0,-132.43750430645784,97739.37730041306,15039.882355218428,22.02,2,2023-08-09,07:41:00
1013,0,-128.19460686868783,97739.38586403803,15106.10094887959,22.03,2,2023-08-09,07:41:00
1014,0,-124.40701829643619,97739.39388614015,14168.385406209123,22.57,2,2023-08-09,07:41:00
1015,0,-133.17454039452215,97739.40275151294,13932.96726123134,21.98,2,2023-08-09,07:41:00
1016,0,-131.865980424586,97739.4117262157,15153.022278704706,22.11,2,2023-08-09,07:41:00
1017,0,-138.73793237961985,97739.42140167441,13912.654723251742,22.49,2,2023-08-09,07:41:00
1018,0,-135.11858828876734,97739.43063322973,14544.892601789483,21.85,2,2023-08-09,07:41:00
1019,0,-124.29978131410947,97739.4394142816,16155.720911754126,21.92,2,2023-08-09,07:41:00
1020,0,-130.97806739640615,97739.44833900592,14977.277316455009,21.86,2,2023-08-09,07:41:00
1021,0,-132.65799289555088,97739.45719634026,14519.203696789325,21.15,2,2023-08-09,07:41:00
1022,0,-131.09640965325812,97739.46603887131,14181.327908856276,22.31,2,2023-08-09,07:41:00
1023,0,-129.94750839891847,97739.47477307712,13925.762592029623,21.61,2,2023-08-09,07:41:00
1024,0,-136.83165491925496,97739.48420189643,12932.559001962012,21.74,2,2023-08-09,07:41:00
1025,0,-131.36032076174453,97739.49250820983,13705.63234478181,22.06,2,2023-08-09,07:41:00
1026,0,-121.4885039752294,97739.50083139357,15060.931578012985,21.98,2,2023-08-09,07:41:00
1027,0,-125.90896752690439,97739.50871418456,14503.161771218742,21.21,2,2023-08-09,07:41:00
1028,0,-135.0931029419212,97739.51746190582,15456.138875490826,22.17,2,2023-08-09,07:41:00
1029,0,-127.33586660942235,97739.52580001246,14589.829869762645,20.9,2,2023-08-09,07:41:00
1030,0,-127.43094739647728,97739.534466084,15730.879307780056,22.6,2,2023-08-09,07:41:00
1031,0,-142.43077569496563,97739.54359913296,16379.492797610063,22.3,2,2023-08-09,07:41:00
1032,0,-133.96871018894745,97739.55316905877,15240.65494050063,21.63,2,2023-08-09,07:41:00
1033,0,-125.1883936432982,97739.56120030378,14292.407421267864,23.22,2,2023-08-09,07:41:00
1034,0,-126.49537144409916,97739.56860125651,15134.228180057104,21.32,2,2023-08-09,07:41:00
1035,0,-135.76149761836916,97739.57800169622,14301.537589352294,21.96,2,2023-08-09,07:41:00
1036,0,,97739.58673665587,16025.989761551718,22.6,2,2023-08-09,07:41:00
1037,0,-129.47251272472656,97739.5951953134,15803.34801949804,22.07,2,2023-08-09,07:41:00
1038,0,-120.24171386594483,97739.60345175816,16155.89704042774,22.9,2,2023-08-09,07:41:00
1039,0,-133.96880724383152,97739.61246533041,15826.792972685633,22.53,2,2023-08-09,07:41:00
1040,0,-133.18623963564207,97739.62135748353,15849.916150509192,21.65,2,2023-08-09,07:41:00
1041,0,-127.72759347180767,97739.63063376563,15117.073721564324,21.46,2,2023-08-09,07:41:00
1042,0,-124.55308254168463,97739.63921888331,14322.418447335085,21.6,2,2023-08-09,07:41:00
1043,0,-129.55693507261054,97739.64834896909,14087.296867126386,21.4,2,2023-08-09,07:41:00
1044,0,-123.99371793237279,97739.65660952136,13851.782569127374,21.73,2,2023-08-09,07:41:00
1045,0,-130.66701545280017,97739.66523211137,14718.705141799808,22.7,2,2023-08-09,07:41:00
1046,0,-134.98556108836326,97739.67449171875,15475.161360598007,22.27,2,2023-08-09,07:41:00
1047,0,-126.87354941977176,97739.68320567983,13548.329654287676,21.83,2,2023-08-09,07:41:00
1048,0,-131.842834262572,97739.69160000871,14998.369550379935,22.46,2,2023-08-09,07:41:00
1049,0,-133.86813138887746,97739.70017271457,13708.297801007107,22.08,2,2023-08-09,07:41:00
1050,0,-125.63231279408846,97739.70846307988,14380.997196912107,21.05,2,2023-08-09,07:41:00
1051,0,-125.45640763912456,97739.7167282826,15845.207446923407,21.85,2,2023-08-09,07:41:00
1052,0,-127.34653889344014,97739.72556897966,16038.792935140325,23.06,2,2023-08-09,07:41:00
1053,0,-132.30118585006448,97739.73409097968,14803.85610686297,22.3,2,2023-08-09,07:41:00
1054,0,-131.10677918554453,97739.74243039724,15202.52380023065,21.85,2,2023-08-09,07:41:00
1055,0,-129.33664792216052,97739.75093534922,15084.848365256752,21.97,2,2023-08-09,07:41:00
1056,0,-132.1253602704124,97739.75950214088,16528.677883742785,22.02,2,2023-08-09,07:41:00
1057,0,-131.31400019478744,97739.76841177713,14297.261764535471,21.66,2,2023-08-09,07:41:00
1058,0,-125.34477792822334,97739.77662152423,15931.429956184107,21.34,2,2023-08-09,07:41:00
1059,0,-129.8828772577198,97739.78558445619,15166.650218843513,21.91,2,2023-08-09,07:41:00
1060,0,-132.00076728408916,97739.79437137091,14820.45216244916,22.05,2,2023-08-09,07:41:00
1061,0,-135.17325451219637,97739.80371057444,14004.090125653385,22.3,2,2023-08-09,07:41:00
1062,0,-134.07511541376468,97739.81281153152,15463.370737052233,21.86,2,2023-08-09,07:41:00
1063,0,-124.22989543030921,97739.82064960783,14743.261067684498,21.99,2,2023-08-09,07:41:00
1064,0,-120.20762791227057,97739.828072258,13897.052651812506,22.0,2,2023-08-09,07:41:00
1065,error,-131.1896640145409,97739.83630537704,16008.405821636434,21.44,2,2023-08-09,07:41:00
1066,0,-132.09332345033803,97739.84503823351,14576.2803720506,22.73,2,2023-08-09,07:41:00
1067,0,-139.40534944137062,97739.85470872342,13361.359549059282,21.53,2,2023-08-09,07:41:00
1068,0,-129.51743112730546,97739.86228559799,14088.683290227758,22.11,2,2023-08-09,07:41:00
1069,0,-132.81753631303854,97739.87143987282,14543.71262754663,21.12,2,2023-08-09,07:41:00
1070,0,-132.88664724039694,97739.88030168175,14337.209893873964,21.7,2,2023-08-09,07:41:00
1071,0,-129.53541897312607,97739.8894600718,14786.779298089954,21.41,2,2023-08-09,07:41:00
1072,0,-136.15215371892364,97739.89884299292,14281.17734500392,21.72,2,2023-08-09,07:41:00
1073,0,-127.41743673145119,97739.90703511801,14345.495453914209,21.04,2,2023-08-09,07:41:00
1074,0,-125.46537330668932,97739.91484364314,12957.95515913596,21.73,2,2023-08-09,07:41:00
1075,0,-128.7895586013908,97739.92345128977,14597.329028726885,22.39,2,2023-08-09,07:41:00
1076,0,-131.77415347248674,97739.93280537437,13879.374097353091,22.41,2,2023-08-09,07:41:00
1077,0,-137.8963408465532,97739.94181215132,14079.77949247007,22.56,2,2023-08-09,07:41:00
1078,0,-137.5611452985048,97739.95072935947,15472.9482303342,22.08,2,2023-08-09,07:41:00
1079,0,-128.7311702500218,97739.95903410102,14143.404952074561,21.33,2,2023-08-09,07:41:00
1080,0,-136.51109469102275,97739.96842206489,14370.790568149807,21.81,2,2023-08-09,07:41:00
1081,0,-122.69218553864586,97739.97608685576,13944.902914958275,22.88,2,2023-08-09,07:41:00
1082,0,-137.4005616186836,97739.98530857296,15320.42403467079,21.4,2,2023-08-09,07:41:00
1083,0,-136.37207130747225,97739.99440858483,15467.116189538234,21.7,2,2023-08-09,07:41:00
1084,0,-130.16693474376098,97740.00293401892,15012.88616999908,21.74,2,2023-08-09,07:41:00
1085,0,-128.98634457384094,97740.01162967425,13658.17741357245,22.51,2,2023-08-09,07:41:00
1086,0,-125.72749478603974,97740.01989799629,13801.384031607842,21.56,2,2023-08-09,07:41:00
1087,0,-133.70433938821893,97740.0295441044,,22.34,2,2023-08-09,07:41:00
1088,0,-132.20094700365885,97740.0379674209,14401.371241744724,21.71,2,2023-08-09,07:41:00
1089,0,-129.5776958783376,97740.04655971185,13954.0348178414,21.88,2,2023-08-09,07:41:00
1090,0,-125.65089288743408,97740.05459571938,15921.992113177523,21.27,2,2023-08-09,07:41:00
1091,0,-128.19450496082175,97740.0629908815,15238.327936816246,21.22,2,2023-08-09,07:41:00
1092,0,-131.22037929964804,97740.07174452508,14238.054186172949,21.67,2,2023-08-09,07:41:00
1093,0,-134.10660200311233,97740.08078159748,15654.551561145887,21.96,2,2023-08-09,07:41:00
1094,0,-135.74988791452677,97740.09014966828,13884.908720470443,22.33,2,2023-08-09,07:41:00
1095,0,-136.55357528855112,97740.09890671184,14939.364169843147,21.47,2,2023-08-09,07:41:00
1096,0,-127.20736042408559,97740.10710672656,14854.351733923702,21.9,2,2023-08-09,07:41:00
1097,0,-120.9246029519053,97740.1143824205,16108.783613559017,22.42,2,2023-08-09,07:41:00
1098,0,-119.09869661746914,97740.1218547079,14359.58488771758,22.17,2,2023-08-09,07:41:00
1099,0,-111.85951306783612,97740.1288075452,13867.753885721517,21.67,2,2023-08-09,07:41:00
1100,0,-116.18297542805958,97740.13520708337,15064.949667844701,22.44,2,2023-08-09,07:41:00
1101,0,-107.59190345256997,97740.14085604771,14409.112036362973,21.6,2,2023-08-09,07:41:00
1102,0,-106.03941549862215,97740.1461183384,13805.088130141596,21.58,2,2023-08-09,07:41:00
1103,0,-104.71560496801153,97740.15082655479,14686.533935800915,22.28,2,2023-08-09,07:41:00
1104,0,-107.28554285956457,97740.15566462188,14712.152052296553,21.85,2,2023-08-09,07:41:00
1105,0,-100.04908852975339,97740.15968103208,15444.071057160652,22.38,2,2023-08-09,07:41:00
1106,0,-101.29696258677714,97740.16412844548,15015.386258650327,21.94,2,2023-08-09,07:41:00
1107,0,-90.14559030556245,97740.16688841373,14840.875094705923,21.48,2,2023-08-09,07:41:00
1108,0,-85.7309011764796,97740.1689140906,14622.65459348622,22.23,2,2023-08-09,07:41:00
1109,0,-85.69398865624264,97740.17071660701,14326.790513690077,22.58,2,2023-08-09,07:41:00
1110,0,-90.359984306054,97740.17320735769,15361.011879227779,22.44,2,2023-08-09,07:41:00
1111,0,-79.59497999414216,97740.17402731643,14832.357773820544,21.42,2,2023-08-09,07:41:00
1112,0,-77.46560477423377,97740.17511806761,14388.925114793548,22.11,2,2023-08-09,07:41:00
1113,0,-80.54968396843013,97740.1763204109,14722.947057977759,22.86,2,2023-08-09,07:41:00
1114,0,-70.51981833545042,97740.17646813531,14740.530302070205,22.0,2,2023-08-09,07:41:00
1115,0,-70.7120242916385,97740.17646813531,14855.458197351072,21.69,2,2023-08-09,07:41:00
1116,0,-67.4494274940576,97740.17646813531,14842.209494628256,22.15,2,2023-08-09,07:41:00
1117,0,-74.16596252990622,97740.17646813531,14720.295437142278,21.85,0,2023-08-09,07:41:00
1118,0,-70.89585591172437,97740.17646813531,14789.13721257561,22.57,0,2023-08-09,07:41:00
1119,0,-69.57410361542317,97740.17646813531,14853.070188034844,22.72,0,2023-08-09,07:41:00
1120,0,-71.55138659725033,97740.17646813531,14793.729076673695,22.43,0,2023-08-09,07:41:00
1121,0,-71.59335299014383,97740.17646813531,14936.442836876762,22.58,0,2023-08-09,07:41:00
1122,0,-71.7512426925515,97740.17646813531,14869.975058210313,23.16,0,2023-08-09,07:41:00
1123,0,-71.6171460565902,97740.17646813531,14863.768725107218,22.77,0,2023-08-09,07:41:00
1124,,-68.98402815178227,97740.17646813531,14782.312289352582,21.86,0,2023-08-09,07:41:00
1125,0,-74.3009769508147,97740.17646813531,14881.086787925562,22.02,0,2023-08-09,07:41:00
1126,0,-78.4862986184054,97740.17646813531,14831.118974477291,22.73,0,2023-08-09,07:41:00
1127,0,-71.68296218685396,97740.17646813531,14906.372843877254,22.52,0,2023-08-09,07:41:00
1128,0,-70.07387845805312,97740.17646813531,14750.096944231369,22.27,1,2023-08-09,07:41:00
1129,0,-71.71933748453738,97740.17646813531,14857.61252305683,21.37,2,2023-08-09,07:41:00
1130,0,-72.3443389393814,97740.17646813531,14835.546673903678,21.16,2,2023-08-09,07:41:00
1131,0,-76.86715202726165,97740.17709351562,16422.178493507385,22.39,2,2023-08-09,07:41:00
1132,0,-71.7289910276402,97740.17709351562,14870.281118320288,22.87,2,2023-08-09,07:41:00
1133,0,-82.66516834572828,97740.17856062925,14302.575789775565,21.96,2,2023-08-09,07:41:00
1134,0,-79.24185053161632,97740.18043241501,15699.252380009277,21.59,2,2023-08-09,07:41:00
1135,0,-91.15362340253012,97740.18259425402,14793.357661486545,21.77,2,2023-08-09,07:41:00
1136,0,-98.32469184570164,97740.18596191164,15581.504418875204,21.88,2,2023-08-09,07:41:00
1137,0,-92.27655895945944,97740.18928937647,16412.617280082726,22.28,2,2023-08-09,07:41:00
1138,0,-96.81479187604234,97740.19268031728,14745.92221181347,22.64,2,2023-08-09,07:41:00
1139,0,-102.23942896219185,97740.1969002869,15121.534793741139,22.45,2,2023-08-09,07:41:00
1140,0,-95.54586623016147,97740.20020316346,15909.514120665912,22.71,2,2023-08-09,07:41:00
1141,0,-110.37664850017408,97740.2058271246,14675.869563512299,22.3,2,2023-08-09,07:41:00
1142,0,-109.6867317197174,97740.21107865103,15649.395609785699,21.86,2,2023-08-09,07:41:00
1143,0,-109.26496658666518,97740.21670092984,15109.89419117618,22.24,2,2023-08-09,07:41:00
1144,0,-112.2834859085083,97740.22285938812,15365.041898365133,22.58,2,2023-08-09,07:41:00
1145,0,-114.25852685302355,97740.22927443302,16026.023870246287,21.38,2,2023-08-09,07:41:00
1146,0,-129.70860141263432,97740.2370809623,14706.09052384785,21.97,2,2023-08-09,07:41:00
1147,0,-124.64214828814794,97740.24489777986,12308.111130011388,22.21,2,2023-08-09,07:41:00
1148,0,-127.64687757385589,97740.25358447176,14990.005559150342,21.99,2,2023-08-09,07:41:00
1149,0,-133.87171558510397,97740.26228629581,14211.551741524492,22.72,2,2023-08-09,07:41:00
1150,0,-133.731972267187,97740.27153773373,15589.435050190146,22.85,2,2023-08-09,07:41:00
1151,0,-133.15800164500777,97740.28021018584,14774.14411266852,21.4,2,2023-08-09,07:41:00
1152,0,-129.16768571209138,97740.28960977973,17324.142749690876,22.01,2,2023-08-09,07:41:00
1153,0,-140.58081659698493,97740.29892930835,14327.195899789547,22.15,2,2023-08-09,07:41:00
1154,0,-127.56735620349964,97740.30702211047,14725.65287868719,21.73,2,2023-08-09,07:41:00
1155,0,-132.95517150496445,97740.31636863778,13694.743727961973,22.09,2,2023-08-09,07:41:00
1156,0,-131.15249197594434,97740.32507143661,14844.514308201708,22.69,2,2023-08-09,07:41:00
1157,0,-131.11913033113154,97740.33407059823,14466.248236651285,22.75,2,2023-08-09,07:41:00
1158,0,-142.25804108929225,97740.34342510173,13605.198196423697,22.17,2,2023-08-09,07:41:00
1159,0,-136.972846232658,97740.35298360584,14873.294465038594,20.97,2,2023-08-09,07:41:00
1160,0,-123.64505607231908,97740.36125494556,14011.129465722015,22.9,2,2023-08-09,07:41:00
1161,0,-127.81366423648024,97740.36990065346,15385.726089927697,22.32,2,2023-08-09,07:41:00
1162,0,-131.80744190649403,97740.37839895861,15182.289277812408,21.87,2,2023-08-09,07:41:00
1163,0,-129.19977602012116,97740.38713761835,14761.786423613623,22.4,2,2023-08-09,07:41:00
1164,0,-125.67585977910363,97740.39524256896,13790.546654142905,20.98,2,2023-08-09,07:41:00
1165,0,-130.74542432228026,97740.40465977452,13155.322259813813,22.55,2,2023-08-09,07:41:00
1166,0,-126.532985223836,97740.41297123038,15660.07443046865,21.9,2,2023-08-09,07:41:00
1167,,-133.4584113550986,97740.42195595468,14664.548047442673,21.95,2,2023-08-09,07:41:00
1168,0,-131.8912001258984,97740.43073714907,14008.757814689501,21.97,2,2023-08-09,07:41:00
1169,0,-132.3233491372925,97740.4395585223,13586.20699440686,21.51,2,2023-08-09,07:41:00
1170,0,-137.0133531183608,97740.44862338592,14694.279213333326,22.3,2,2023-08-09,07:41:00
1171,0,-125.65885274132759,97740.45693540145,15228.98475720842,22.15,2,2023-08-09,07:41:00
1172,0,-133.36396761468484,97740.46577231,14442.265234629285,21.84,2,2023-08-09,07:41:00
1173,0,-139.7248923888166,97740.47495007877,14382.369366392173,22.13,2,2023-08-09,07:41:00
1174,0,-125.55303537656532,97740.48335310265,13811.86815000327,22.6,2,2023-08-09,07:41:00
1175,0,-136.99558313668282,97740.49233458392,15168.464224638425,21.44,2,2023-08-09,07:41:00
1176,0,-135.42967183167363,97740.50154618407,15453.725986431888,21.83,2,2023-08-09,07:41:00
1177,0,-131.07978890352487,97740.51047800195,15324.26339882624,22.1,2,2023-08-09,07:41:00
1178,0,-131.53802847228602,97740.51913630503,14351.420024959512,21.55,2,2023-08-09,07:41:00
1179,0,-124.70993385388591,97740.52732607075,14686.515264792346,21.99,2,2023-08-09,07:41:00
1180,0,-140.02224789907865,97740.53709673209,14436.49936666125,22.06,2,2023-08-09,07:41:00
1181,0,-121.30320158604496,97740.54515938072,14370.870052215043,22.19,2,2023-08-09,07:41:00
1182,0,-134.6770783598129,97740.55379129759,13974.531374013368,22.33,2,2023-08-09,07:41:00
1183,0,-128.5599966545327,97740.56213173624,14623.401772968553,22.04,2,2023-08-09,07:41:00
1184,0,-136.15424509576826,97740.57012534297,16024.99228380946,22.4,2,2023-08-09,07:41:00
1185,0,-132.49442622022718,97740.57915744596,15479.740197086434,21.0,2,2023-08-09,07:41:00
1186,0,-124.98930061020727,97740.5874157047,14940.90936399818,21.54,2,2023-08-09,07:41:00
1187,0,-137.65019690016078,97740.59637448456,14036.259546127814,21.4,2,2023-08-09,07:41:00
1188,0,-130.41828065187607,97740.60529039879,13641.82599617967,21.81,2,2023-08-09,07:41:00
1189,0,-133.4508793511723,97740.6143453794,15168.10014919908,22.04,2,2023-08-09,07:41:00
1190,0,-130.40593840438007,97740.62355022607,14429.056738554009,22.23,2,2023-08-09,07:41:00
1191,0,-140.95728684955697,97740.63280482948,16306.753120936784,22.18,2,2023-08-09,07:41:00
1192,0,-134.46804124097196,97740.64189128872,15479.917381508325,22.09,2,2023-08-09,07:41:00
1193,0,-130.2929052534452,97740.65079217758,15481.494804241385,21.68,2,2023-08-09,07:41:00
1194,0,-130.57431478250498,97740.66002160327,14524.472270778288,20.6,2,2023-08-09,07:41:00
1195,0,-128.71739593229978,97740.6680589784,15252.75281641601,22.59,2,2023-08-09,07:41:00
1196,0,-125.5909188501726,97740.67630774529,16168.799367539645,22.06,2,2023-08-09,07:41:00
1197,0,-131.20148338399898,97740.68518410821,13923.340570665092,21.91,2,2023-08-09,07:41:00
