time,charge,power,odometer,weight,temperature,doors,start_date,start_time
640,0,-180.92095948380495,121161.21956354688,14106.783059971347,22.66,2,2023-07-19,08:33:00
641,0,-179.65822566923444,121161.23195727092,13488.043589903064,21.25,2,2023-07-19,08:33:00
642,0,-181.0078388320449,121161.24383578316,15755.937049682978,21.85,2,2023-07-19,08:33:00
643,0,-190.58609079433396,121161.25672788652,13883.804957077207,21.95,2,2023-07-19,08:33:00
644,0,-175.29701013531792,121161.2683662611,14400.834077250618,22.3,2,2023-07-19,08:33:00
645,0,-170.69477650094925,121161.27953000688,13327.982049955684,21.74,2,2023-07-19,08:33:00
646,0,-157.72361967764704,121161.28898288227,15054.514015598377,21.63,2,2023-07-19,08:33:00
647,0,-156.4745834729146,121161.29870853625,14343.773149098259,22.21,2,2023-07-19,08:33:00
648,0,-159.32503860595105,121161.30773540803,15387.939693423345,21.4,2,2023-07-19,08:33:00
649,0,-145.0919790860603,121161.31607186854,13415.824346947267,22.12,2,2023-07-19,08:33:00
650,0,-140.09533880285406,121161.3239706082,14975.446546875803,22.41,2,2023-07-19,08:33:00
651,0,-140.2891598963376,121161.33115620622,15239.264558698105,21.63,2,2023-07-19,08:33:00
652,0,-127.98464333516858,121161.33725737584,14677.8482722273,21.68,2,2023-07-19,08:33:00
653,0,-133.01597099906672,121161.34308180065,14246.84168176912,22.97,2,2023-07-19,08:33:00
654,0,-115.90882837658367,121161.34791747542,15480.255020770253,22.25,2,2023-07-19,08:33:00
655,error,-115.6858863485645,121161.35201633193,14599.340980836787,22.89,2,2023-07-19,08:33:00
656,0,-99.28393162794856,121161.35488968079,13627.760657992172,21.23,2,2023-07-19,08:33:00
657,0,-103.94175650749642,121161.35780644423,15839.490654432659,22.34,2,2023-07-19,08:33:00
658,0,-102.45575307662672,121161.36106604958,14393.504502401105,22.33,2,2023-07-19,08:33:00
659,0,-93.56661889378245,121161.3632560267,15043.310890043316,21.76,2,2023-07-19,08:33:00
660,0,-89.86442078266893,121161.36448159521,14958.59860471646,22.6,2,2023-07-19,08:33:00
661,0,-84.0252959155277,121161.3647629031,14461.358954363965,22.03,2,2023-07-19,08:33:00
662,0,-72.32246779640552,121161.36499374158,14575.60006692738,21.06,2,2023-07-19,08:33:00
663,0,-75.13901655411159,121161.36499374158,14533.785563545218,22.32,2,2023-07-19,08:33:00
664,0,-75.900768515972,121161.36499374158,14571.010095581865,22.52,2,2023-07-19,08:33:00
665,0,-77.16504708493684,121161.36499374158,14370.00541495961,22.29,0,2023-07-19,08:33:00
666,0,-75.16925898579909,121161.36499374158,14501.26182559323,22.19,0,2023-07-19,08:33:00
667,0,-78.04933305171139,121161.36499374158,14471.799242372237,21.67,0,2023-07-19,08:33:00
668,0,-78.16550358542698,121161.36499374158,14441.68076120078,22.61,error,2023-07-19,08:33:00
669,0,-77.15211700841508,121161.36499374158,14533.678776016566,22.07,0,2023-07-19,08:33:00
670,0,-78.76640093492898,121161.36499374158,14538.63179159501,22.2,0,2023-07-19,08:33:00
671,0,-75.23435771125224,121161.36499374158,14503.339086517433,21.88,0,2023-07-19,08:33:00
672,0,-79.8892457465793,121161.36499374158,14467.228235678649,22.51,0,2023-07-19,08:33:00
673,0,-76.71000237714753,121161.36499374158,14445.920754178871,22.86,0,2023-07-19,08:33:00
674,0,-71.72425161823556,121161.36499374158,14486.333770784073,22.33,0,2023-07-19,08:33:00
675,0,-77.51259060704571,121161.36499374158,14435.261916734487,21.86,0,2023-07-19,08:33:00
676,0,-74.14005936382678,121161.36499374158,14503.41269334973,22.02,1,2023-07-19,08:33:00
677,0,-74.16049261651173,121161.36499374158,14430.803273198493,21.44,2,2023-07-19,08:33:00
678,0,-78.04090864857277,121161.36499374158,14492.459674987827,21.57,2,2023-07-19,08:33:00
679,0,-85.94978410803155,121161.36567730091,13882.00640864839,22.43,2,2023-07-19,08:33:00
680,0,-84.17885351418333,121161.36685701429,14690.836949929851,22.43,2,2023-07-19,08:33:00
681,0,-90.53370233671285,121161.36879404064,13513.514001796884,21.81,2,2023-07-19,08:33:00
682,error,-97.00515649881999,121161.371309282,15450.561413644113,22.16,2,2023-07-19,08:33:00
683,0,-112.45691509781055,121161.37490264136,13798.54376267718,21.47,2,2023-07-19,08:33:00
684,0,-94.25895608940205,121161.37739253823,13814.260057263838,21.81,2,2023-07-19,08:33:00
685,0,-110.27303883007711,121161.38106103992,13954.535457476133,22.33,2,2023-07-19,08:33:00
686,0,-118.59533475716579,121161.38629664661,15032.097091145055,22.07,2,2023-07-19,08:33:00
687,0,-119.50456628396418,121161.39158749962,13069.625556455603,21.72,2,2023-07-19,08:33:00
688,0,-127.7878963592945,121161.39777466141,15356.38251024456,21.67,2,2023-07-19,08:33:00
689,0,-149.9224148945051,121161.40491976222,14817.100703100183,21.51,2,2023-07-19,08:33:00
690,0,-144.46455091924207,121161.4132696453,15158.43374232778,22.26,2,2023-07-19,08:33:00
691,0,-153.44727133509082,121161.42212000013,13723.357369984766,21.81,2,2023-07-19,08:33:00
692,0,-158.87156504627927,121161.43141226961,14497.966241069103,22.1,2,2023-07-19,08:33:00
693,0,-165.60642463537496,121161.4415612979,13891.883700944405,22.04,2,2023-07-19,08:33:00
694,0,-165.4590720511323,121161.45150434617,13330.529874486354,22.21,2,2023-07-19,08:33:00
695,0,-168.9863350939596,121161.46217434807,14464.458593609514,22.01,2,2023-07-19,08:33:00
696,0,-174.0118716930317,121161.47388586505,15610.072995873637,21.54,2,2023-07-19,08:33:00
697,0,-176.83200272369956,121161.48575325085,14621.716215700357,22.38,2,2023-07-19,08:33:00
698,0,-178.2561606973688,121161.49805787971,14034.010590311096,21.87,2,2023-07-19,08:33:00
699,0,-183.68992032397435,121161.51039124493,14000.622612761188,21.57,2,2023-07-19,08:33:00
700,0,-183.40910333093692,121161.52280558318,15554.134615182928,20.7,2,2023-07-19,08:33:00
701,0,-181.85702351029425,121161.53501263865,16501.455701506336,22.13,2,2023-07-19,08:33:00
702,0,-191.23361462384122,121161.54778048057,14269.036080129432,22.12,2,2023-07-19,08:33:00
703,0,-188.11192966386852,121161.56090009259,13671.063365068287,22.83,2,2023-07-19,08:33:00
704,0,-188.30652315519848,121161.57362013463,14400.321162394586,21.9,2,2023-07-19,08:33:00
705,0,-182.63659216854623,121161.58583234376,15517.322641759747,21.19,2,2023-07-19,08:33:00
706,0,-178.58143987406103,121161.59785315773,14541.6868288212,20.63,2,2023-07-19,08:33:00
707,0,-187.1665665354306,121161.61048337423,13457.373547774861,21.28,2,2023-07-19,08:33:00
708,0,,121161.62288510971,14924.879607498653,21.42,2,2023-07-19,08:33:00
709,0,-174.9947512461651,121161.63449933205,14495.147176553164,22.14,2,2023-07-19,08:33:00
710,0,-173.18049818903538,121161.64598499368,14917.379667379364,21.93,2,2023-07-19,08:33:00
711,0,-176.37959266456124,121161.65745777768,13772.123029772474,22.15,2,2023-07-19,08:33:00
712,,-177.1722915042497,121161.66904616379,14877.735503133383,23.12,2,2023-07-19,08:33:00
713,0,-188.66707221816802,121161.68136804496,15176.425107291325,21.76,2,2023-07-19,08:33:00
714,0,-187.76988420303624,121161.69377612186,14642.05164342194,22.11,2,2023-07-19,08:33:00
715,0,-178.45773341737498,121161.70575758169,12862.169485251858,21.57,2,2023-07-19,08:33:00
716,0,-177.73053940706495,121161.71766355674,14735.549034571022,21.41,2,2023-07-19,08:33:00
717,0,-183.3820901896601,121161.73003527618,13753.897306362718,23.25,2,2023-07-19,08:33:00
718,0,-190.51231593987617,121161.74283484576,13910.280677647464,21.99,2,2023-07-19,08:33:00
719,0,-173.52999907440642,121161.75390032749,14077.665693779478,21.58,2,2023-07-19,08:33:00
720,0,-187.4157206223069,121161.76634830072,12770.100089784553,22.44,2,2023-07-19,08:33:00
721,0,-177.90501068334626,121161.77841272231,15698.528432825879,21.91,2,2023-07-19,08:33:00
722,0,-182.32888570664912,121161.79033778652,13900.128087078709,20.91,2,2023-07-19,08:33:00
723,0,-173.69945351637594,121161.8019200846,14255.085821806635,21.91,2,2023-07-19,08:33:00
724,0,-190.3917447460536,121161.8150018805,12809.497584768538,22.14,2,2023-07-19,08:33:00
725,0,-190.21109642916258,121161.82777554533,13280.92246678059,22.1,2,2023-07-19,08:33:00
726,,-188.26577700803048,121161.84051833801,15806.15313407182,20.91,2,2023-07-19,08:33:00
727,0,-180.64206435897367,121161.85205108099,13980.422651321409,20.77,2,2023-07-19,08:33:00
728,0,-186.617668349888,121161.86464735345,13338.34548809229,21.8,2,2023-07-19,08:33:00
729,0,-178.65946347523706,121161.87604281493,14454.406089847109,22.66,2,2023-07-19,08:33:00
730,0,-176.40541674835583,121161.88787512205,15141.896435416542,21.27,2,2023-07-19,08:33:00
731,0,,121161.90051815141,15013.361073437927,22.5,2,2023-07-19,08:33:00
732,0,-187.1927512377171,121161.91278815079,13722.17370366471,22.54,2,2023-07-19,08:33:00
733,0,-185.7589335251671,121161.92550706865,14181.926983058256,21.87,2,2023-07-19,08:33:00
734,0,-183.48413670284972,121161.93705266692,14449.91811394402,22.52,2,2023-07-19,08:33:00
735,0,-186.6070503237769,121161.94940560278,14964.514555691236,22.25,2,2023-07-19,08:33:00
736,0,-187.79550979673542,121161.9623178428,15082.474969949832,22.0,2,2023-07-19,08:33:00
737,0,-179.94437454685888,121161.97381963584,15032.346208932577,22.85,2,2023-07-19,08:33:00
738,0,-188.58857055223515,121161.98625038336,13752.281962923218,21.86,2,2023-07-19,08:33:00
739,0,-180.72950611714748,121161.997651381,13405.377458240353,23.18,2,2023-07-19,08:33:00
740,0,-179.92139889015797,121162.01002518692,14489.918837653446,21.77,2,2023-07-19,08:33:00
741,0,-186.67965137053662,121162.02249065094,15388.85893798652,21.44,2,2023-07-19,08:33:00
742,0,-181.49456235578324,121162.03422538903,15569.865359053469,22.31,2,2023-07-19,08:33:00
743,0,-180.61024051388438,121162.04636239292,14663.922120768912,21.59,2,2023-07-19,08:33:00
744,0,-186.3359566175194,121162.05889386199,15256.951620373686,21.89,2,2023-07-19,08:33:00
745,0,-181.932757761279,121162.07078897189,14051.83863155858,21.74,2,2023-07-19,08:33:00
746,0,-182.06283613841646,121162.08271958676,14653.432530247974,22.34,2,2023-07-19,08:33:00
747,0,-182.9981870302799,121162.09461063273,14471.239601659518,22.31,2,2023-07-19,08:33:00
748,0,-188.57185718566564,121162.1073879139,14567.606958351578,20.82,2,2023-07-19,08:33:00
749,0,-172.37491539573628,121162.11859155132,13190.624254068427,22.14,2,2023-07-19,08:33:00
750,0,-182.98339716032862,121162.13099275166,15187.90391280593,22.32,2,2023-07-19,08:33:00
751,0,-186.65632507113511,121162.14372167116,13296.605919160644,21.75,2,2023-07-19,08:33:00
752,0,-181.27288615667766,121162.15594130129,13295.936048427428,22.31,2,2023-07-19,08:33:00
753,0,-177.8815974001237,121162.16761811517,13853.427831358633,22.11,2,2023-07-19,08:33:00
754,0,-179.13318175843156,121162.17932051995,13346.831314549965,22.84,2,2023-07-19,08:33:00
755,0,-178.02574132855705,121162.19096795282,14487.275592450174,20.86,2,2023-07-19,08:33:00
756,0,-184.71051245913588,121162.2038510146,,21.33,2,2023-07-19,08:33:00
757,0,-184.2021558498895,121162.21614872533,14121.105510612631,22.14,2,2023-07-19,08:33:00
758,0,-184.82419840719896,121162.22818501771,13550.542287868659,22.3,2,2023-07-19,08:33:00
759,0,-176.71841177805825,121162.2398425295,13469.148772428152,21.69,2,2023-07-19,08:33:00
760,0,-181.14772040125624,121162.25157135291,14657.272297388734,22.32,2,2023-07-19,08:33:00
761,0,-185.14714074683386,121162.26450467297,15789.272083722837,22.03,2,2023-07-19,08:33:00
762,0,-172.91391013888736,121162.27602600928,15988.971170991977,22.1,2,2023-07-19,08:33:00
763,0,-177.0483618552695,121162.28761317593,14827.672091211607,21.96,2,2023-07-19,08:33:00
764,0,-183.42557365789946,121162.29959838509,15161.324115083227,22.1,2,2023-07-19,08:33:00
765,0,,121162.31179966965,15666.992623284754,21.81,2,2023-07-19,08:33:00
766,0,-180.47222683686547,121162.3235636402,14104.23832305498,21.5,2,2023-07-19,08:33:00
767,0,-177.25916346863704,121162.33560809033,13950.184515142182,22.34,2,2023-07-19,08:33:00
768,0,-179.24099179596178,121162.34755722758,14479.403210437273,20.9,2,2023-07-19,08:33:00
769,0,-187.67332828397414,121162.35969277867,14546.229816135976,22.08,2,2023-07-19,08:33:00
770,0,-182.31329416641054,121162.3718979646,14963.450161093138,22.59,2,2023-07-19,08:33:00
771,0,-181.84460456040392,121162.38433646003,15258.446274538412,22.57,2,2023-07-19,08:33:00
772,,-177.17533226069517,121162.39578033962,13866.93193289108,22.35,2,2023-07-19,08:33:00
773,0,-190.23369425052135,121162.40885921882,12933.647678063804,22.4,2,2023-07-19,08:33:00
774,0,-182.81825373578485,121162.42089610358,14205.602152645217,22.46,2,2023-07-19,08:33:00
775,0,-168.84040720955338,121162.43162973928,14292.836505015557,21.38,2,2023-07-19,08:33:00
776,0,-179.36952401976288,121162.44369820858,16056.74396967701,21.62,2,2023-07-19,08:33:00
777,0,-182.00694255196808,121162.45582954267,14491.995691165008,22.11,2,2023-07-19,08:33:00
778,0,-177.16368612251182,121162.46725378059,14653.435518228376,22.67,2,2023-07-19,08:33:00
779,0,-180.13611491454935,121162.47965629556,14206.743715775414,22.29,2,2023-07-19,08:33:00
780,0,-184.20786523682276,121162.49202409234,15086.51676516258,22.29,2,2023-07-19,08:33:00
781,0,-187.0206349012807,121162.50502474875,14388.819311551977,22.3,2,2023-07-19,08:33:00
782,0,-173.02438898316024,121162.51642550886,14935.310001499744,22.38,2,2023-07-19,08:33:00
783,0,-180.62081137575922,121162.52799020837,16305.400329541546,22.37,2,2023-07-19,08:33:00
784,0,-177.8711548743934,121162.54004210437,14068.447891968131,22.0,2,2023-07-19,08:33:00
785,0,-181.25367004612383,121162.55199712561,14594.39104106446,22.47,2,2023-07-19,08:33:00
786,0,-175.87681253725782,121162.56320028185,14664.00704561809,21.79,2,2023-07-19,08:33:00
787,0,-190.26145563768864,121162.57581316176,13296.451773644998,21.6,2,2023-07-19,08:33:00
788,0,-185.44322568852027,121162.58822811804,13883.92150343668,21.73,2,2023-07-19,08:33:00
789,0,-173.8158096602077,121162.59982887965,14478.428132566292,21.04,2,2023-07-19,08:33:00
790,0,-176.9287074872578,121162.6120162784,15432.169830770816,22.06,2,2023-07-19,08:33:00
791,0,-180.878235095161,121162.62360431594,14788.782889608148,22.15,2,2023-07-19,08:33:00
792,0,-178.6204241147362,121162.63537127765,13473.303296905899,22.54,2,2023-07-19,08:33:00
793,0,-182.65766249615274,121162.64804700238,,22.92,2,2023-07-19,08:33:00
794,0,-182.36131813089492,121162.66003146059,14245.59381969415,22.35,2,2023-07-19,08:33:00
795,0,-178.74099195677084,121162.67240218756,14638.843594938504,22.05,2,2023-07-19,08:33:00
796,0,-182.35981377484373,121162.68478224718,15045.761740469112,22.03,2,2023-07-19,08:33:00
797,0,-180.717798175945,121162.6968101534,15492.385413226626,22.43,2,2023-07-19,08:33:00
798,0,-179.98140352032473,121162.70834103235,14032.283391595767,21.33,2,2023-07-19,08:33:00
799,0,-190.3476063429366,121162.72155186179,13415.89229281623,22.0,2,2023-07-19,08:33:00
800,0,-182.14362907477388,121162.7339530699,14596.856465953764,22.07,2,2023-07-19,08:33:00
801,0,-181.33464399520184,121162.74622060171,15417.122757028834,22.01,2,2023-07-19,08:33:00
802,0,-177.86597794636575,121162.75828908765,14483.035182148036,22.19,2,2023-07-19,08:33:00
803,0,-187.38445063501857,121162.77102359221,13770.28145602518,21.8,2,2023-07-19,08:33:00
804,0,-181.45218048154496,121162.78286313308,15247.10546702742,21.99,2,2023-07-19,08:33:00
805,0,-178.37788959960318,121162.79451953809,13756.149517851982,22.24,2,2023-07-19,08:33:00
806,0,-182.23290605692043,121162.80683629103,14430.17494683488,21.09,2,2023-07-19,08:33:00
807,0,-181.28194399679407,121162.81902065896,14264.177677209538,22.52,2,2023-07-19,08:33:00
808,0,-177.45557057742732,121162.83018653152,14388.12151690348,22.82,2,2023-07-19,08:33:00
809,0,-184.2499602162106,121162.8424315741,14913.677735501811,21.7,2,2023-07-19,08:33:00
810,0,-175.3920280857014,121162.85328800246,14904.677294358735,21.62,2,2023-07-19,08:33:00
811,0,-170.14080254009465,121162.864414862,13987.655734405658,22.07,2,2023-07-19,08:33:00
812,0,-182.63315255217984,121162.87658664203,14123.51143073588,22.35,2,2023-07-19,08:33:00
813,0,-184.22249987945276,121162.88870484634,14820.90387225636,22.0,2,2023-07-19,08:33:00
814,0,,121162.90119364984,14182.83139422108,21.95,2,2023-07-19,08:33:00
815,0,-183.03259323844318,121162.91331417806,13733.051016529093,21.45,2,2023-07-19,08:33:00
816,0,-179.09251304043866,121162.92507632187,14222.462540764753,21.6,2,2023-07-19,08:33:00
817,0,-181.17411341826886,121162.9370948878,15567.295227313145,22.34,2,2023-07-19,08:33:00
818,0,-179.0037880563939,121162.9493705859,14880.402899264715,22.12,2,2023-07-19,08:33:00
819,0,-181.7927817966331,121162.96137182816,14076.565050666317,22.98,2,2023-07-19,08:33:00
820,0,-182.61606170861646,121162.97350549584,14667.539124647441,22.33,2,2023-07-19,08:33:00
821,0,-180.03654590104182,121162.98578712558,15049.05810235186,22.03,2,2023-07-19,08:33:00
822,0,-189.59786135647346,121162.99864521083,13491.497932315324,22.45,2,2023-07-19,08:33:00
823,0,-175.21078036247346,121163.01016705693,13955.170042107977,22.67,2,2023-07-19,08:33:00
824,0,-180.31943672890506,121163.02275814606,14096.717813939455,22.6,2,2023-07-19,08:33:00
825,0,-172.6547581407433,121163.0338588104,13879.214434018886,21.4,2,2023-07-19,08:33:00
826,0,-184.51562192903103,121163.04602895428,14739.575292499741,22.28,2,2023-07-19,08:33:00
827,0,-189.3474817269562,121163.05834854588,15184.497720213314,22.22,2,2023-07-19,08:33:00
828,0,-176.49132984742474,121163.07002301043,13861.032892307225,22.44,2,2023-07-19,08:33:00
829,0,-178.91806705325007,121163.08217078382,14730.877496285237,22.52,2,2023-07-19,08:33:00
830,0,-181.69924960183815,121163.09412260952,14751.807796525136,21.93,2,2023-07-19,08:33:00
831,0,-175.0995697728145,121163.10561127393,13017.036218214096,21.94,2,2023-07-19,08:33:00
832,0,-185.67287117458645,121163.11772215727,15397.26437570546,21.87,2,2023-07-19,08:33:00
833,0,-186.65609617919552,121163.13047529722,15172.888644735216,21.64,2,2023-07-19,08:33:00
834,,-172.7532622087477,121163.14213018934,15141.28650240616,21.94,2,2023-07-19,08:33:00
835,0,-192.09941554653005,121163.15519012563,14019.19902278354,21.99,2,2023-07-19,08:33:00
836,0,-175.7866391524836,121163.16664768549,14003.42396531995,22.05,2,2023-07-19,08:33:00
837,,-183.51235060346067,121163.17874936986,13912.871855703668,22.22,2,2023-07-19,08:33:00
838,0,-185.66637811186,121163.19103462785,12858.746199867068,22.1,2,2023-07-19,08:33:00
839,0,-180.79096276391223,121163.20333785056,13230.629535652315,22.31,2,2023-07-19,08:33:00
840,0,-178.62912351344752,121163.21492178045,13048.552604057957,22.05,2,2023-07-19,08:33:00
841,0,-187.9767862908932,121163.22731371899,13468.903453258505,22.08,2,2023-07-19,08:33:00
842,0,-185.4500331490167,121163.23958632261,13544.99948093496,21.75,2,2023-07-19,08:33:00
843,0,-184.8831980085369,121163.2521716872,15250.220160006671,22.48,2,2023-07-19,08:33:00
844,0,-175.43062984428374,121163.26343174308,14742.13058051423,22.13,2,2023-07-19,08:33:00
845,0,-172.83858618732762,121163.27515537456,13986.87421802008,22.35,2,2023-07-19,08:33:00
846,0,-193.3834706673653,121163.2881480691,14208.616927566867,21.26,2,2023-07-19,08:33:00
847,0,-187.4118000253571,121163.30110079373,14491.226184179068,21.85,2,2023-07-19,08:33:00
848,0,-181.60008469684036,121163.31243443684,16119.509131650186,21.89,2,2023-07-19,08:33:00
849,0,-184.4953691053673,121163.32448728233,14566.36528930099,22.09,2,2023-07-19,08:33:00
850,0,-182.30897825926564,121163.33637783777,14146.875968760467,22.32,2,2023-07-19,08:33:00
851,0,-185.50206100148216,121163.34874031613,14605.811814068475,21.56,2,2023-07-19,08:33:00
852,0,-189.323682487815,121163.36100710527,17057.623429135936,20.61,2,2023-07-19,08:33:00
853,0,-173.0317154423453,121163.3725274645,14885.84069402338,21.86,2,2023-07-19,08:33:00
854,0,-191.61284957115146,121163.38519749991,13166.02901799418,22.65,2,2023-07-19,08:33:00
855,0,-184.90966674738297,121163.39737819246,13262.201790002891,22.86,2,2023-07-19,08:33:00
856,0,-179.6107745973481,121163.40926270606,14737.360198831155,22.71,2,2023-07-19,08:33:00
857,0,-173.06869579066927,121163.42088907977,13472.450779310273,22.16,2,2023-07-19,08:33:00
858,,-180.6050459333454,121163.43244971888,14141.109077724373,21.73,2,2023-07-19,08:33:00
859,0,-186.08864730362797,121163.44495360272,14113.536652503824,22.12,2,2023-07-19,08:33:00
860,0,-174.6221270276419,121163.45617478776,14212.788097221051,22.0,2,2023-07-19,08:33:00
861,0,-190.43115111365609,121163.46894845163,12560.08080903397,22.03,2,2023-07-19,08:33:00
862,0,-184.24847201766227,121163.48087017857,14589.847609051174,22.09,2,2023-07-19,08:33:00
863,0,-179.56320517260284,121163.49295756803,14964.184598333773,20.99,2,2023-07-19,08:33:00
864,0,-180.56818695059752,121163.50469610255,13741.03389806894,21.42,2,2023-07-19,08:33:00
865,0,-192.3775709728946,121163.51771464353,14552.098133000234,22.38,error,2023-07-19,08:33:00
866,0,-180.14084213947015,121163.52929001351,14207.25972946062,21.63,2,2023-07-19,08:33:00
867,0,-176.72049775066307,121163.54051054506,13356.227413507064,21.98,2,2023-07-19,08:33:00
868,0,-185.8309785984005,121163.55299571277,14648.045671967484,22.48,2,2023-07-19,08:33:00
869,0,-182.9372810654391,121163.56551052991,13704.359400638108,21.92,2,2023-07-19,08:33:00
870,0,-186.71723127898642,121163.57807553942,14886.905995722534,22.71,2,2023-07-19,08:33:00
871,0,-185.35426824154948,121163.59013175496,14229.522741295179,22.27,2,2023-07-19,08:33:00
872,0,-184.4312918924485,121163.60262288293,13405.71830651435,22.34,2,2023-07-19,08:33:00
873,0,-176.85402504960817,121163.61436750014,15592.4635229899,22.42,2,2023-07-19,08:33:00
874,0,-180.73357826285758,121163.62662323074,15272.9341063869,22.09,2,2023-07-19,08:33:00
875,0,-179.25760227318943,121163.63822385205,13043.325303171503,21.57,2,2023-07-19,08:33:00
876,0,-175.63258456221826,121163.64956102251,15288.132830291524,21.91,2,2023-07-19,08:33:00
877,0,-174.19486440761295,121163.6606189881,14447.658454779415,21.36,2,2023-07-19,08:33:00
878,0,-178.72876586157133,121163.67262960253,15374.327971496163,21.14,2,2023-07-19,08:33:00
879,0,-180.27868757907652,121163.68451102762,15302.46758235714,21.43,2,2023-07-19,08:33:00
880,0,-184.42586603797275,121163.69649017234,14996.27298417121,22.4,2,2023-07-19,08:33:00
881,0,-181.99746078228523,121163.70899474276,14479.567726162493,22.16,2,2023-07-19,08:33:00
882,0,-183.9973701184359,121163.72161152873,14491.92168155227,21.71,2,2023-07-19,08:33:00
883,0,-181.1359323102747,121163.73357574236,13817.907491097227,22.91,2,2023-07-19,08:33:00
884,0,-188.1714904009039,121163.74652949983,13404.711912445628,21.31,2,2023-07-19,08:33:00
885,0,-184.3726233288738,121163.75840097172,13952.047598937148,21.69,2,2023-07-19,08:33:00
886,0,-185.8484488988297,121163.77077535592,14557.759544371063,21.43,2,2023-07-19,08:33:00
887,0,-188.9195000126344,121163.78350708428,14247.307264845369,21.92,2,2023-07-19,08:33:00
888,0,-186.65794386279106,121163.79673075411,14138.79540275646,21.98,2,2023-07-19,08:33:00
889,0,-173.3242244088364,121163.80816565093,15367.85411548986,21.45,2,2023-07-19,08:33:00
890,0,-175.0816710520193,121163.81981538197,14000.240173482853,21.81,2,2023-07-19,08:33:00
891,0,-176.4260213753989,121163.83141486236,13827.842465419466,21.84,2,2023-07-19,08:33:00
892,0,-193.7405556830896,121163.84443331744,14515.787202815056,22.29,2,2023-07-19,08:33:00
893,0,-192.057367316384,121163.85766970957,14318.569739501156,21.96,2,2023-07-19,08:33:00
894,0,-179.83046111462028,121163.86974570087,14604.855134550719,22.09,2,2023-07-19,08:33:00
895,0,-190.7964312024414,121163.88246449709,14752.240263893395,22.36,2,2023-07-19,08:33:00
896,0,-180.64640394822598,121163.89434776895,15394.07518752783,23.15,2,2023-07-19,08:33:00
897,0,-186.69878982935143,121163.90732141028,14495.383681061421,22.14,2,2023-07-19,08:33:00
898,0,-188.21224054371365,121163.92051444098,14639.281340044034,22.68,2,2023-07-19,08:33:00
899,0,-184.20803473738434,121163.9330357276,15791.466068478505,21.76,2,2023-07-19,08:33:00
900,0,-182.20256548897436,121163.94545361714,15878.568263328165,21.85,2,2023-07-19,08:33:00
901,0,-179.9517967851461,121163.95744673652,14586.332761271318,21.95,2,2023-07-19,08:33:00
902,0,-182.36253283774332,121163.9694178642,14814.8934911626,22.28,2,2023-07-19,08:33:00
903,0,-186.7026683958847,121163.98230835298,15401.949091455346,22.25,2,2023-07-19,08:33:00
904,0,-177.1553981224066,121163.9940272928,14769.289720808609,21.9,2,2023-07-19,08:33:00
905,0,-175.84445793338207,121164.00583626344,15727.103353656732,21.4,2,2023-07-19,08:33:00
906,0,-178.64647515753663,121164.01781293718,12064.703071195654,22.03,2,2023-07-19,08:33:00
907,0,-172.46196728462883,121164.02887501555,,21.86,2,2023-07-19,08:33:00
908,0,-181.82059010995812,121164.04120277074,15325.475340356788,21.2,2,2023-07-19,08:33:00
909,0,-183.9462016044371,121164.0537034423,14264.942712990494,22.38,2,2023-07-19,08:33:00
910,0,-186.41007535492716,121164.0658123181,14674.347794824977,21.84,2,2023-07-19,08:33:00
911,0,-186.0833130654295,121164.07827551395,12763.383710545559,22.07,2,2023-07-19,08:33:00
912,0,-182.05069228255238,121164.09071292632,14749.905769520343,21.73,2,2023-07-19,08:33:00
913,0,-184.06225072525106,121164.10328482061,14417.377979680483,21.49,2,2023-07-19,08:33:00
914,0,-182.14173609890713,121164.11543573493,14396.475788982547,22.31,2,2023-07-19,08:33:00
915,0,,121164.12766549303,15588.226822849772,21.91,2,2023-07-19,08:33:00
916,0,-192.99266026084484,121164.14061144594,13484.025758710726,21.54,2,2023-07-19,08:33:00
917,0,-179.94046995763497,121164.15234099218,14185.380988502056,21.95,2,2023-07-19,08:33:00
918,,-179.98968828145777,121164.16433647393,14792.955787354593,21.49,2,2023-07-19,08:33:00
919,0,-184.79861803868235,121164.17641937207,15911.631579335086,21.95,2,2023-07-19,08:33:00
920,0,-180.01943168439186,121164.18824532082,14138.275513802073,21.66,2,2023-07-19,08:33:00
921,0,-188.7644792363793,121164.20063023994,14475.307077367832,22.8,2,2023-07-19,08:33:00
922,0,-168.337032847606,121164.21189453524,15015.958377265126,22.77,2,2023-07-19,08:33:00
923,0,,121164.22374008056,14638.660988163892,21.31,2,2023-07-19,08:33:00
924,0,-177.8923435678621,121164.23516537229,13227.435098704358,22.63,2,2023-07-19,08:33:00
925,0,-176.19036993698109,121164.2467211815,13924.424735631253,21.69,2,2023-07-19,08:33:00
926,0,-181.9722819175518,121164.2587332494,13750.107931356972,21.21,2,2023-07-19,08:33:00
927,0,-186.4181590367052,121164.27110618727,15793.198624822156,21.86,2,2023-07-19,08:33:00
928,0,-186.1722803038865,121164.2833205343,15520.56975321654,21.74,2,2023-07-19,08:33:00
929,0,-178.51529466402673,121164.29541573163,15058.068031624722,22.64,2,2023-07-19,08:33:00
930,0,-179.01161188467356,121164.30745515159,14343.251744571726,22.14,2,2023-07-19,08:33:00
931,0,-182.72200928786464,121164.31922554657,15794.928338439693,22.75,2,2023-07-19,08:33:00
